/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max  	std     
0  	119.702	125.991	127.6	0.951092
1  	119.702	125.977	127.229	0.983691
2  	118.082	125.937	127.252	1.07857 
3  	118.082	125.993	127.532	0.984031
4  	118.082	126.009	127.229	0.994078
5  	118.082	126.064	127.982	0.935741
6  	118.082	126.034	127.524	0.935556
7  	118.082	126.014	127.612	1.0052  
8  	116.766	126.027	127.582	0.998139
9  	116.766	125.992	127.582	1.06105 
10 	116.766	125.969	127.861	1.09319 
11 	116.766	125.959	127.878	1.06343 
12 	115.708	125.976	127.878	1.10562 
13 	115.708	125.993	128.083	1.1549  
14 	115.708	125.99 	128.208	1.12811 
15 	115.708	125.996	128.12 	1.14136 
16 	115.708	125.995	127.943	1.12092 
17 	112.921	126.012	128.168	1.2327  
18 	112.921	125.998	128.308	1.22286 
19 	112.281	125.969	128.276	1.26688 
20 	109.693	125.995	127.827	1.29451 
21 	109.693	125.963	128.085	1.39505 
22 	109.693	125.995	127.906	1.32586 
23 	109.693	125.983	128.085	1.42285 
24 	109.693	126.021	128.396	1.37445 
25 	107.867	126.02 	128.112	1.37631 
26 	107.867	126.043	128.031	1.28245 
27 	107.867	125.987	127.955	1.44125 
28 	107.867	126.06 	128.219	1.32439 
29 	106.047	126.067	128.284	1.49512 
30 	106.047	126.066	129.937	1.55146 
31 	106.047	126.079	128.331	1.47882 
32 	106.047	126.091	128.476	1.36473 
33 	106.047	126.114	128.183	1.39669 
34 	106.047	126.125	128.462	1.37859 
35 	106.047	126.145	134.122	1.4963  
36 	106.047	126.114	129.945	1.50401 
37 	106.047	126.116	130.601	1.57737 
38 	106.047	126.13 	130.785	1.50095 
39 	106.047	126.123	130.292	1.48225 
40 	106.047	126.077	129.556	1.57501 
41 	106.047	126.083	129.625	1.59095 
42 	106.047	126.128	129.568	1.39828 
43 	106.047	126.133	128.907	1.4698  
44 	106.023	126.12 	128.902	1.60408 
45 	106.023	126.108	128.899	1.60484 
46 	106.023	126.145	128.771	1.42891 
47 	106.023	126.157	128.855	1.40111 
48 	106.023	126.167	128.88 	1.41627 
49 	106.023	126.155	128.871	1.47279 
50 	106.023	126.164	129.736	1.42539 
51 	106.023	126.14 	129.483	1.48272 
52 	106.023	126.147	129.147	1.51946 
53 	106.023	126.136	129.251	1.5892  
54 	105.902	126.107	130.144	1.62249 
55 	105.902	126.137	130.157	1.53974 
56 	105.902	126.182	130.11 	1.41768 
57 	105.902	126.177	129.89 	1.53179 
58 	105.902	126.2  	129.75 	1.42572 
59 	105.902	126.188	129.514	1.53575 
60 	105.902	126.167	129.661	1.62558 
61 	105.902	126.189	129.521	1.50324 
62 	105.416	126.161	130.185	1.67453 
63 	105.416	126.169	130.03 	1.54801 
64 	105.416	126.245	130.719	1.37343 
65 	105.416	126.201	130.578	1.47598 
66 	105.416	126.217	129.898	1.44718 
67 	105.416	126.253	129.64 	1.415   
68 	105.416	126.26 	129.662	1.39802 
