/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg    	max    	std   
0  	-0.525716	201.312	861.046	130.57
1  	-17.7897 	199.798	847.323	129.498
2  	-19.2432 	199.912	891.49 	127.853
3  	-19.2432 	199.132	874.195	131.688
4  	-19.2432 	199.335	784.223	133.586
5  	-19.2432 	198.879	1029.32	136.328
6  	-19.2432 	196.761	895.753	132.003
7  	-19.2432 	195.615	694.171	124.902
8  	-21.5311 	196.308	805.773	129.058
9  	-21.5311 	194.597	847.101	126.091
10 	-21.5311 	191.283	704.601	118.454
11 	-21.5311 	192.493	787.949	122.398
12 	-21.5311 	193.883	805.678	126.199
13 	-21.5311 	192.806	1017.49	128.88 
14 	-21.5311 	193.101	981.965	129.908
15 	-21.5311 	196.323	1024.38	135.472
16 	-21.5311 	194.88 	844.211	127.139
17 	-21.5311 	191.292	844.823	127.041
18 	-21.5311 	191.139	846.677	122.214
19 	-21.5311 	188.71 	714.428	122.654
20 	-21.5311 	189.583	764.542	126.815
21 	-22.6989 	189.023	771.285	123.761
22 	-22.6989 	191.295	722.408	123.641
23 	-22.6989 	189.316	833.228	123.672
24 	-22.6989 	189.201	787.753	119.112
25 	-22.6989 	188.302	714.504	117.587
26 	-22.6989 	188.663	710.947	118.373
27 	-22.8873 	188.525	907.166	127.07 
28 	-26.1318 	189.521	727.975	125.588
29 	-26.1318 	189.998	970.563	130.248
30 	-26.1318 	192.097	992.792	130.96 
31 	-26.1318 	191.028	808.568	122.344
32 	-26.1318 	190.797	835.091	126.462
33 	-26.1318 	192.109	752.568	130.164
34 	-26.1318 	189.81 	781.346	130.415
35 	-26.1318 	192.265	849.621	134.98 
36 	-26.1318 	191.469	1062.75	134.998
37 	-26.1318 	191.001	908.521	129.788
38 	-26.1318 	190.558	793.717	126.394
39 	-26.1318 	188.062	853.909	128.181
40 	-26.1318 	187.933	776.957	128.042
41 	-26.1318 	185.359	794.55 	127.75 
42 	-28.4154 	182.59 	939.376	126.05 
43 	-28.4154 	182.215	818.986	123.623
44 	-28.4154 	188.368	841.721	127.915
45 	-28.4154 	188.796	797.496	131.914
46 	-28.4154 	188.376	843.886	129.563
47 	-28.4154 	184.261	779.662	124.284
48 	-28.4154 	180.629	781.643	120.929
49 	-28.4154 	179.446	758.044	122.663
50 	-28.4154 	180.605	942.701	124.966
51 	-28.4154 	182.017	742.535	123.451
52 	-28.4154 	181.028	764.95 	120.84 
53 	-28.4154 	178.417	766.997	117.937
54 	-28.4154 	179.143	750.852	117.999
55 	-28.4154 	178.946	683.454	114.294
56 	-28.4154 	178.272	690.215	116.678
57 	-28.4154 	178.314	829.469	115.314
58 	-28.4154 	181.257	837.086	124.006
59 	-28.4154 	180.109	837.086	118.181
60 	-28.4154 	179.783	805.442	115.863
61 	-28.4154 	177.412	847.782	116.647
62 	-28.4154 	177.553	775.606	117.211
63 	-28.4154 	175.454	688.269	116.612
64 	-28.4154 	179.56 	734.61 	123.897
65 	-28.4154 	181.663	807.549	127.969
66 	-28.4154 	180.076	788.81 	120.629
67 	-28.4154 	182.421	769.561	123.616
68 	-28.4154 	178.759	668.173	119.615
69 	-28.4154 	176.057	643.468	113.256
70 	-28.4154 	179.817	663.826	119.303
71 	-28.4154 	183.538	881.485	130.389
72 	-28.4154 	179.482	833.832	121.971
73 	-28.4154 	179.403	806.187	121.1  
74 	-28.4154 	179.835	764.262	121.469
75 	-28.4154 	178.028	810.71 	117.163
76 	-28.4154 	178.964	818.178	122.133
77 	-28.4154 	178.5  	738.906	120.521
78 	-28.4154 	182.014	1029.39	128.378
79 	-28.4154 	181.582	762.696	129.349
80 	-28.4154 	184.606	799.746	131.617
81 	-28.4154 	184.052	738.037	131.106
82 	-31.4608 	183.873	817.193	134.655
83 	-31.4608 	182.878	773.524	135.046
84 	-31.4608 	183.573	931.903	138.533
85 	-31.4608 	182.648	936.699	135.204
86 	-31.4608 	178.318	946.639	130.652
87 	-31.4608 	177.839	902.955	128.847
88 	-31.4608 	178.091	756.26 	125.796
89 	-31.4608 	180.783	728.12 	130.928
90 	-31.4608 	180.996	882.784	134.786
91 	-31.4608 	180.796	760.123	131.301
92 	-31.4608 	177.955	760.341	126.912
93 	-31.4608 	176.101	827.482	119.63 
94 	-31.4608 	175.068	701.233	114.196
95 	-31.4608 	172.808	620.2  	113.673
96 	-31.4608 	172.734	889.32 	122.762
97 	-31.4608 	172.979	728.272	120.476
98 	-31.4608 	173.351	905.872	123.107
99 	-31.4608 	174.495	783.794	122.933
100	-31.4608 	172.03 	779.051	118.98 
101	-31.4608 	169.951	757.972	120.49 
102	-31.4608 	169.057	827.888	124.263
103	-31.4608 	166.968	711.811	117.928
104	-33.8382 	168.716	857.246	120.932
105	-34.9267 	167.741	841.96 	114.124
106	-34.9267 	172.476	779.316	122.331
107	-34.9267 	171.291	787.144	120.79 
108	-34.9267 	172.365	779.836	123.633
109	-34.9267 	170.756	711.255	116.183
110	-34.9267 	169.097	819.48 	114.081
111	-36.2361 	170.059	755.475	115.715
112	-36.2361 	168.87 	712.907	114.006
113	-36.2361 	169.278	778.242	117.739
114	-36.2361 	169.271	802.341	118.057
115	-36.2361 	168.749	700.254	113.194
116	-36.2361 	172.759	767.818	121.115
117	-36.2361 	170.513	773.738	120.549
118	-36.2361 	168    	817.791	122.536
119	-36.2361 	168.482	1218.29	124.096
120	-36.2361 	167.955	808.532	115.791
121	-36.2361 	166.388	765.582	117.817
122	-36.2361 	166.209	787.619	114.129
123	-36.2361 	169.364	762.71 	118.478
124	-36.2361 	168.969	911.312	117.214
125	-36.2361 	169.388	716.996	115.523
126	-36.2361 	168.776	783.082	116.748
127	-36.2361 	169.277	698.196	116.927
128	-36.2361 	164.73 	690.578	112.224
129	-36.2361 	164.185	682.776	112.155
130	-36.2361 	166.653	709.947	115.797
131	-36.2361 	162.94 	665.235	108.483
132	-36.2361 	164.053	707.852	115.24 
133	-36.2361 	162.315	716.283	110.426
134	-36.2361 	163.653	708.24 	113.55 
135	-36.2361 	165.09 	843.164	119.66 
136	-36.2361 	166.972	989.343	124.349
137	-36.2361 	162.325	875.793	118.843
138	-36.2361 	163.431	682.243	115.498
139	-36.2361 	164.458	786.326	114.185
140	-36.2361 	162.265	620.532	113.333
141	-36.2361 	162.562	783.966	115.791
142	-36.2361 	162.603	673.434	118.597
143	-36.2361 	162.186	692.442	116.043
144	-36.2361 	159.942	699.851	110.111
145	-36.2361 	160.851	754.881	111.809
146	-36.2361 	163.947	774.808	112.099
147	-36.6988 	162.654	716.429	113.436
148	-36.6988 	161.128	716.429	116.564
149	-36.6988 	159.709	753.54 	114.729
150	-36.6988 	160.717	663.502	113.221
151	-36.6988 	158.677	784.083	108.822
152	-36.6988 	158.279	796.658	109.62 
153	-36.6988 	161.168	865.711	114.886
154	-36.6988 	159.339	795.315	112.53 
155	-36.6988 	159.071	688.479	109.576
156	-36.6988 	162.096	695.167	113.959
157	-36.6988 	159.915	619.742	112.418
158	-38.4858 	164.281	663.077	115.786
159	-38.4858 	163.372	717.559	117.901
160	-38.4858 	158.701	753.155	112.13 
161	-38.4858 	159.836	835.435	116.078
162	-38.4858 	157.347	783.209	114.733
163	-38.4858 	157.582	908.525	114.245
164	-38.4858 	158.038	854.297	117.303
165	-38.4858 	155.267	752.651	114.946
166	-38.4858 	155.102	897.924	118.102
167	-38.4858 	158.216	775.255	122.109
168	-38.4858 	156.103	798.117	119.555
169	-38.4858 	156.838	818.939	122.491
170	-38.4858 	158.654	775.323	122.652
171	-38.4858 	156.072	745.48 	114.984
172	-38.4858 	154.828	743.335	110.582
173	-38.5154 	155.971	720.116	111.007
174	-38.5154 	156.697	896.198	114.543
175	-38.5154 	154.829	653.565	107.82 
176	-38.5154 	154.772	625.611	103.759
177	-39.059  	154.33 	683.399	104.983
178	-39.059  	154.927	698.08 	105.339
179	-39.059  	151.674	642.755	102.077
180	-39.059  	154.171	810.212	107.176
181	-39.059  	154.707	760.094	106.308
182	-39.059  	154.379	712.767	109.495
183	-39.059  	153.409	824.353	112.066
184	-39.059  	152.4  	811.953	111.545
185	-39.059  	154.072	739.323	110.898
186	-39.059  	153.735	725.235	110.53 
187	-39.059  	158.527	696.283	113.648
188	-39.059  	154.978	667.824	108.525
189	-39.059  	155.133	822.036	111.65 
190	-39.059  	154.093	731.162	107.181
191	-39.059  	155.442	649.243	107.652
192	-39.059  	151.64 	661.636	103.12 
193	-39.059  	153.669	761.335	105.66 
194	-39.2754 	156.191	1170.68	117.054
195	-39.2754 	159.248	1065.38	119.038
196	-39.2754 	160.705	835.312	120.278
197	-39.2754 	160.567	769.91 	120.065
198	-39.2754 	160.025	788.454	122.491
199	-39.2754 	159.032	760.709	119.005
200	-39.2754 	153.446	760.735	109.982
201	-40.8072 	151.08 	647.213	103.62 
202	-40.8993 	149.499	628.126	104.127
203	-40.8993 	152.137	612.891	105.312
204	-40.8993 	152.511	702.823	110.995
205	-40.8993 	151.276	1004.54	114.808
206	-40.8993 	155.416	688.791	115.301
207	-40.8993 	154.921	762.641	119.651
208	-40.8993 	157.381	655.819	118.853
209	-40.8993 	155.685	779.588	121.068
210	-40.8993 	154.931	813.611	120.124
211	-40.8993 	153.614	690.766	109.525
212	-40.8993 	152.808	948.43 	112.412
213	-40.8993 	152.577	679.63 	109.495
214	-40.8993 	152.896	688.019	108.161
215	-40.8993 	151.359	741.764	108.234
216	-40.8993 	147.79 	699.885	105.432
217	-40.8993 	150.247	740.304	110.77 
218	-40.8993 	151.475	778.422	115.332
219	-40.8993 	149.131	669.429	111.71 
220	-40.8993 	149.394	681.888	110.685
221	-40.8993 	149.809	709.236	109.091
222	-40.8993 	149.891	607.495	110.554
223	-40.8993 	147.081	633.669	104.321
224	-40.8993 	148.425	779.166	107.063
