/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg    	max    	std  
0  	-0.823756	196.536	1149.37	133.5
1  	-0.823756	193.952	1120.34	128.061
2  	-0.823756	195.601	1187.1 	132.944
3  	-0.823756	196.481	974.636	132.988
4  	-0.823756	198.085	849.882	136.064
5  	-4.14531 	198.219	928.51 	134.942
6  	-4.14531 	199.038	915.937	137.534
7  	-4.14531 	200.402	898.598	140.268
8  	-4.14531 	198.728	868.73 	130.412
9  	-4.14531 	197.721	750.093	128.453
10 	-4.14531 	196.452	800.397	127.208
11 	-4.14531 	193.919	782.524	128.867
12 	-4.14531 	196.413	792.49 	132.373
13 	-4.14531 	196.81 	804.708	131.173
14 	-5.09271 	196.749	823.603	131.989
15 	-10.665  	196.263	913.154	129.927
16 	-10.665  	196.295	863.638	130.033
17 	-10.665  	192.777	802.644	125.99 
18 	-10.665  	189.688	820.698	120.562
19 	-10.665  	190.34 	887.945	121.84 
20 	-10.665  	191.145	1145.04	126.837
21 	-10.665  	190.867	933.139	127.032
22 	-10.665  	193.766	953.628	131.676
23 	-10.665  	194.48 	872.869	133.709
24 	-10.665  	191.317	955.127	133.155
25 	-11.4003 	189.431	961.617	128.077
26 	-11.4003 	192.149	1096.99	130.729
27 	-11.4003 	192.733	874.39 	126.85 
28 	-11.4003 	189.572	763.174	119.907
29 	-11.4003 	191.489	763.174	126.692
30 	-11.4003 	192.671	668.685	126.717
31 	-11.4003 	194.255	709.017	129.248
32 	-11.4003 	192.785	667.706	127.758
33 	-15.2514 	191.818	722.516	124.264
34 	-15.2514 	191.735	905.662	127.727
35 	-15.2514 	190.935	779.778	122.657
36 	-15.2514 	189.529	869.998	127.402
37 	-15.2514 	190.047	793.872	127.437
38 	-20.485  	189.906	756.623	126.78 
39 	-20.485  	189.226	741.773	121.056
40 	-21.893  	186.443	711.238	117.436
41 	-21.893  	185.067	699.978	116.751
42 	-21.893  	182.666	699.978	118.476
43 	-21.893  	183.036	764.921	119.794
44 	-21.893  	182.693	822.929	122.55 
45 	-21.893  	182.733	822.929	119.142
46 	-21.893  	183.391	789.935	121.384
47 	-21.893  	183.596	799.508	122.854
48 	-21.893  	179.028	757.791	114.632
49 	-21.893  	181.877	718.82 	117.983
50 	-22.2787 	185.746	703.745	119.948
51 	-22.2787 	184.088	939.425	124.883
52 	-22.2787 	183.537	990.373	126.667
53 	-22.2787 	182.17 	806.445	122.316
54 	-22.2787 	184.37 	864.819	120.34 
55 	-22.2787 	182.552	856.971	119.445
56 	-22.2787 	182.519	795.821	117.061
57 	-22.2787 	181.382	883.579	119.838
58 	-22.2787 	181.984	1274.83	125.341
59 	-22.2787 	179.504	989.535	117.358
60 	-22.2787 	179.442	873.562	118.204
61 	-22.2787 	177.515	679.515	114.225
62 	-22.2787 	178.29 	688.783	114.868
63 	-22.2787 	175.253	764.787	114.458
64 	-22.2787 	178.497	702.825	116.954
65 	-22.2787 	178.47 	870.541	118.071
66 	-22.2787 	181.207	688.346	120.471
67 	-22.2787 	177.627	787.614	118.399
68 	-22.2787 	176.284	746.219	114.613
69 	-22.2787 	177.065	700.463	115.28 
70 	-22.2787 	176.677	722.448	115.116
71 	-22.2787 	177.228	832.027	117.671
72 	-22.2787 	177.78 	845.442	124.147
73 	-22.2787 	178.157	920.067	128.093
74 	-22.2787 	175.6  	704.414	122.376
75 	-22.2787 	174.775	840.374	118.571
76 	-25.1709 	174.46 	889.441	122.316
77 	-25.1709 	174.369	920.799	119.797
78 	-25.1709 	174.812	888.725	122.926
79 	-25.1709 	177.183	719.204	123.352
80 	-25.1709 	177.71 	762.628	123.991
81 	-25.1709 	178.502	867.372	128.736
82 	-25.1709 	176.304	985.255	127.208
83 	-25.1709 	176.395	1126.53	127.541
84 	-25.1709 	173.304	745.497	116.187
85 	-25.1709 	174.177	724.834	116.243
86 	-25.1709 	173.21 	867.44 	121.365
87 	-25.1709 	171.328	871.039	120.315
88 	-25.1709 	174.396	906.414	127.506
89 	-25.1709 	174.335	992.104	126.904
90 	-25.1709 	174.872	987.143	125.543
91 	-25.1709 	173.794	692.657	122.371
92 	-25.1709 	172.798	749.247	121.41 
93 	-25.1709 	171.865	817.76 	116.951
94 	-26.6175 	169.933	882.048	115.425
95 	-26.6175 	166.219	690.376	113.078
96 	-26.6175 	166.577	768.212	112.742
97 	-26.6175 	169.429	785.252	122.045
98 	-26.6175 	172.031	924.926	123.499
99 	-27.4492 	167.773	762.066	111.666
100	-27.4492 	168.891	801.679	116.757
101	-27.4492 	167.233	784.578	116.072
102	-27.4492 	168.301	793.008	122.297
103	-27.4492 	168.137	841.468	120.222
104	-29.0328 	167.565	894.14 	117.682
105	-29.0328 	169.009	992.244	120.571
106	-29.0328 	167.188	829.919	113.975
107	-29.0328 	168.622	669.624	114.318
108	-29.0328 	166.372	666.711	111.916
109	-29.0328 	166.499	675.687	112.686
110	-29.0328 	165.201	719.237	112.96 
111	-29.0328 	164.239	743.88 	111.208
112	-29.0328 	164.276	750.409	112.341
113	-29.0328 	160.518	644.588	108.44 
114	-29.0328 	164.464	664.623	109.596
115	-29.0328 	164.971	902.478	121.408
116	-29.0328 	164.888	735.46 	115.677
117	-29.5513 	166.833	745.965	116.784
118	-29.5513 	168.656	984.552	122.43 
119	-30.0934 	167.867	812.145	116.428
120	-30.0934 	166.486	754.953	117.308
121	-33.1079 	163.061	680.096	109.022
122	-33.1079 	164.167	782.332	111.844
123	-34.2887 	163.801	671.717	112.862
124	-34.2887 	165.094	671.717	115.418
125	-34.2887 	165.622	771.492	121.673
126	-34.2887 	162.525	733.858	115.489
127	-34.2887 	159.312	584.662	109.457
128	-34.2887 	161.678	751.584	117.491
129	-34.2887 	161.063	751.584	117.284
130	-34.2887 	163.057	843.081	119.76 
131	-34.2887 	163.602	730.403	117.608
132	-34.2887 	165.067	655.476	113.591
133	-34.2887 	162.08 	697.003	115.476
134	-34.2887 	159.499	604.642	109.76 
135	-34.2887 	159.093	716.179	108.191
136	-35.2989 	159.095	749.354	110.585
137	-35.2989 	157.687	748.733	109.736
138	-35.2989 	154.823	934.98 	108.422
139	-35.2989 	152.779	632.877	101.988
140	-35.2989 	152.936	624.805	103.668
141	-35.2989 	152.686	695.202	103.42 
142	-35.2989 	152.737	597.35 	104.599
143	-35.2989 	151.043	630.984	101.433
144	-35.2989 	150.867	691.665	101.327
145	-35.2989 	153.195	627.413	104.008
146	-35.2989 	152.959	687.208	101.031
147	-35.2989 	152.239	636.688	102.448
148	-35.2989 	151.866	503.745	97.3578
149	-35.2989 	151.581	560.896	100.251
150	-35.2989 	152.891	528.629	103.302
151	-35.2989 	151.1  	565.878	99.6072
152	-35.2989 	150.665	747.842	104.544
153	-35.2989 	148.89 	653.767	103.56 
154	-35.2989 	152.019	624.287	105.456
155	-35.2989 	152.269	653.117	101.66 
156	-37.0749 	152.523	655.767	103.324
157	-37.0749 	155.559	618.328	107.796
158	-37.0749 	158.655	772.261	114.433
159	-37.0749 	156.917	653.521	111.813
160	-37.0749 	153.447	685.26 	109.273
161	-37.0749 	154.846	714.222	108.576
162	-37.0749 	155.74 	680.192	108.163
163	-37.0749 	154.255	622.02 	107.93 
164	-37.0749 	155.831	889.149	116.098
165	-37.0749 	151.267	723.602	106.851
166	-37.0749 	152.238	625.056	105.205
167	-37.0749 	152.868	682.042	107.228
168	-37.0749 	155.732	640.491	108.968
169	-37.0749 	153.646	754.274	109.554
170	-37.0749 	151.792	684.788	108.526
171	-37.0749 	155.72 	660.924	111.214
172	-37.0749 	154.446	810.44 	110.526
173	-37.0749 	152.384	769.068	106.111
174	-37.0749 	147.403	564.427	95.7452
175	-37.0749 	148.827	742.953	101.998
176	-37.0749 	151.863	662.417	103.428
177	-37.0749 	148.373	651.381	97.6356
178	-37.0749 	146.192	595.47 	98.7605
179	-37.0749 	146.062	600.512	94.67  
180	-37.0749 	149.704	790.243	102.592
181	-37.0749 	151.991	806.043	112.61 
182	-37.0749 	148.884	725.746	105.389
183	-37.0749 	149.482	875.462	106.33 
184	-37.0749 	149.379	621.768	106.229
185	-37.0749 	150.465	879.506	110.135
186	-37.0749 	149.273	690.065	107.207
187	-37.0749 	151.49 	800.296	110.602
188	-37.0749 	152.473	876.923	109.729
189	-37.0749 	153.766	742.733	110.419
190	-37.0749 	152.049	789.027	108.324
191	-37.0749 	151.614	804.955	110.326
192	-37.0749 	149.815	756.846	104.8  
193	-37.0749 	148.784	609.585	104.648
194	-37.0749 	150.826	712.438	110.35 
195	-37.0749 	148.585	750.504	108.248
196	-37.0749 	149.607	701.253	109.075
197	-37.0749 	151.271	624.018	107.236
198	-37.0749 	151.222	764.293	109.961
199	-37.0749 	151.68 	680.686	105.298
200	-37.0749 	151.478	717.397	105.619
201	-37.0749 	152.348	742.847	109.153
202	-37.0749 	149.681	760.954	108.618
203	-37.0749 	145.396	621.578	99.0447
204	-37.0749 	146.7  	620.444	100.029
205	-37.0749 	145.343	778.532	104.967
206	-37.0749 	144.138	778.532	105.438
207	-37.0749 	145.79 	609.792	103.599
208	-37.0749 	147.172	686.654	106.74 
209	-37.4439 	149.046	716.132	108.576
210	-37.4439 	147.075	672.464	106.481
211	-37.4439 	147.121	730.213	107.869
212	-37.4439 	148.154	795.829	109.598
213	-37.4439 	150.17 	751.391	112.125
214	-37.4439 	150.209	775.841	108.432
215	-37.4439 	152.038	852.621	111.852
216	-37.4439 	146.6  	744.528	103.76 
217	-37.4439 	145.719	710.578	104.166
218	-37.4439 	146.239	772.608	103.778
219	-37.4439 	145.982	688.208	104.622
220	-37.4439 	146.471	623.75 	99.7623
221	-37.4439 	144.852	631.857	98.3208
222	-37.4439 	146.199	678.609	101.596
223	-37.4439 	147.08 	720.264	105.241
224	-37.5555 	146.224	622.496	106.072
225	-37.5555 	146.487	713.967	107.22 
226	-37.5555 	148.892	749.571	105.492
227	-37.5555 	149.535	761.132	110.213
228	-37.5555 	150.799	786.58 	116.551
229	-37.5555 	148.984	783.423	117.273
230	-37.5555 	147.405	674.396	110.106
231	-37.5555 	148.31 	773.102	110.007
232	-37.5555 	147.944	792.673	107.016
233	-37.5555 	149.389	770.135	111.081
234	-37.5555 	149.2  	734.41 	110.426
235	-37.5555 	148.418	684.852	111.06 
236	-37.5555 	144.847	754.921	107.06 
237	-37.5555 	145.765	735.023	108.719
238	-37.5555 	141.324	674.154	101.21 
239	-38.424  	144.711	675.583	104.195
240	-38.7234 	145.436	599.192	103.712
241	-38.7234 	145.34 	650.492	107.296
242	-38.7234 	145.968	662.314	105.918
243	-38.7234 	146.558	628.896	110.954
244	-38.7234 	145.045	709.316	106.511
245	-38.7234 	143.47 	717.824	107.937
246	-38.7234 	140.068	785.559	107.824
247	-38.7234 	139.865	770.279	103.828
248	-38.7234 	141.167	696.728	101.904
249	-38.7234 	139.077	715.226	99.6579
250	-38.7234 	138.503	724.806	100.147
251	-38.7234 	137.683	869.504	103.141
252	-38.7234 	135.86 	576.846	93.7586
253	-38.7234 	135.645	684.084	94.158 
254	-38.7234 	138.093	593.151	95.756 
255	-38.7234 	139.706	602.959	95.9576
256	-38.7234 	139.649	649.876	97.31  
257	-38.7234 	140.762	729.192	97.4819
258	-38.7234 	141.338	774.573	100.245
259	-38.7234 	140.455	686.022	100.151
260	-38.7234 	137.808	605.865	97.9905
261	-38.7234 	137.93 	793.901	96.2855
262	-38.7234 	137.756	751.228	97.8887
263	-38.7234 	140.002	592.947	100.416
264	-38.7234 	139.615	650.375	100.332
265	-38.7234 	141.574	720.544	103.986
266	-38.7234 	143.064	720.544	109.731
267	-38.7234 	142.027	743.697	108.59 
268	-38.7234 	144.578	648.944	109.152
269	-38.7234 	146.806	667.467	110.671
270	-38.7234 	147.247	687.609	112.016
271	-38.7234 	146.271	746.805	114.609
272	-38.7234 	146.616	776.992	114.911
273	-38.7234 	145.655	745.134	108.844
274	-38.7234 	142.213	883.825	115.846
275	-38.7234 	137.046	702.429	104.701
276	-38.7234 	134.854	613.737	98.0366
277	-38.7234 	136.51 	627.083	101.527
278	-38.7234 	138.28 	883.114	105.05 
279	-38.7234 	137.335	639.841	101.941
280	-38.8686 	137.684	641.962	101.704
281	-38.8686 	140.234	661.959	102.778
282	-38.8686 	140.427	595.163	104.207
283	-38.8686 	142.456	649.787	104.208
284	-38.8686 	142.433	649.787	105.612
285	-38.8686 	140.375	841.355	104.888
286	-39.0079 	139.885	737.577	102.765
287	-39.0079 	141.12 	748.484	106.061
288	-39.0079 	140.562	646.054	108.809
289	-39.0079 	139.589	674.428	109.7  
290	-39.0079 	139.373	753.328	105.155
291	-39.0079 	138.057	629.539	101.674
