/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max  	std    
0  	545.25	779.174	995.6	70.6209
1  	528.87	778.541	995.541	69.4978
2  	528.87	777.982	985.741	70.007 
3  	528.87	777.391	971.608	69.7929
4  	528.87	776.713	972.438	70.3644
5  	528.87	776.145	951.586	69.3622
6  	528.87	775.695	959.036	67.7335
7  	528.87	775.06 	949.297	67.8036
8  	528.87	774.388	960.455	67.8884
9  	528.87	773.803	960.157	68.4669
10 	528.87	773.137	949.29 	68.9143
11 	528.87	772.571	950.15 	70.1883
12 	528.87	771.846	941.618	69.7041
13 	528.87	771.372	926.515	69.5746
14 	528.87	770.677	958.002	69.4608
15 	528.87	770.345	975.167	69.1162
16 	528.87	769.734	941.886	68.8183
17 	528.87	769.221	948.339	69.5825
18 	528.87	768.744	941.647	69.9793
19 	521.159	768.2  	942.868	70.1655
20 	487.426	767.7  	959.655	70.2501
21 	487.426	767.123	940.433	70.6054
22 	487.426	766.601	934.303	71.462 
23 	487.426	765.878	929.72 	71.0901
24 	482.274	765.37 	936.541	71.5038
25 	482.274	764.893	946.274	72.9031
26 	482.274	764.326	937.979	71.4911
27 	482.274	763.685	928.123	71.0328
28 	482.274	763.079	946.577	70.8   
29 	482.274	762.689	940.998	69.9352
30 	482.274	762.025	954.728	70.9042
31 	482.274	761.33 	954.728	70.9131
32 	482.274	760.729	943.261	70.8857
33 	482.274	760.198	945.786	70.7743
34 	482.274	759.697	940.294	72.352 
35 	467.67 	759.145	946.808	74.0667
36 	467.67 	758.465	943.835	75.2255
37 	467.67 	758.084	956.307	76.0778
38 	465.487	757.319	945.747	77.3887
39 	465.487	756.659	954.643	76.9795
40 	465.487	755.956	955.55 	74.9383
41 	465.487	755.431	951.255	74.3325
42 	458.978	754.788	941.531	74.1133
43 	456.281	754.156	940.205	74.0916
44 	456.281	753.551	949.649	73.1765
45 	448.797	752.97 	939.299	74.4964
46 	448.797	752.251	953.617	73.7034
47 	448.797	751.616	946.095	71.556 
48 	413.058	751.354	929.328	71.4465
49 	413.058	750.714	927.493	72.5534
50 	413.058	750.091	928.122	75.2908
51 	413.058	749.345	942.084	75.9884
52 	407.086	748.756	935.991	74.1731
53 	407.086	748.093	940.428	74.2488
54 	407.086	747.389	948.188	74.2918
55 	407.086	746.737	951.092	74.098 
56 	407.086	746.1  	936.473	72.8455
57 	407.086	745.486	941.478	73.8432
58 	407.086	744.869	937.78 	74.2257
59 	407.086	744.465	931.732	72.4247
60 	407.086	743.909	939.255	74.0665
61 	407.086	743.003	949.232	75.7729
62 	407.086	742.3  	942.974	75.6298
63 	407.086	741.643	947.355	75.7924
64 	407.086	741.024	931.922	74.2277
65 	407.086	740.373	930.305	74.4919
66 	407.086	739.858	946.329	75.5119
67 	407.086	739.155	925.342	75.5875
68 	407.086	738.392	955.745	76.2096
69 	405.468	737.767	923.273	74.8019
70 	405.468	737.102	905.698	76.3433
71 	405.468	736.337	914.227	76.4015
72 	405.468	735.749	916.213	75.8974
73 	405.468	735.207	922.273	76.3474
74 	405.468	734.421	948.87 	76.9203
75 	405.468	733.867	933.361	75.9255
76 	388.903	733.095	933.591	76.0018
77 	388.903	732.499	942.715	74.2794
78 	388.903	731.869	917.678	75.0909
79 	388.903	731.223	920.941	75.317 
80 	388.903	730.509	914.718	75.784 
81 	388.903	729.833	933.724	76.3397
82 	388.903	729.29 	926.627	76.4428
83 	388.903	728.779	907.304	76.8731
84 	388.903	728.02 	916.635	78.6835
85 	383.192	727.438	932.297	80.1843
86 	383.192	726.872	920.205	80.4151
87 	383.192	726.323	935.111	79.9644
88 	382.285	725.582	935.111	79.01  
89 	382.285	724.844	938.96 	78.8734
90 	342.869	724.159	949.576	79.2899
91 	342.869	723.385	911.889	77.5436
92 	342.869	722.686	919.787	76.6622
93 	342.869	721.907	901.171	74.3802
94 	342.869	721.289	900.753	74.8491
95 	342.869	720.584	901.961	76.0025
96 	342.869	719.826	909.46 	76.9285
97 	342.869	719.224	904.19 	78.3757
98 	342.869	718.56 	943.91 	79.7649
99 	342.869	717.871	925.706	78.9383
100	342.869	717.111	935.751	79.1974
101	337.113	716.589	935.202	81.3817
102	337.113	715.93 	936.429	80.5204
103	337.113	715.268	943.799	81.9235
104	337.113	714.707	935.011	80.0729
105	337.113	713.946	928.865	81.3358
106	337.113	713.255	925.604	79.9668
