/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min	avg    	max    	std    
0  	111	152.063	209.773	15.2413
1  	111	153.544	219.859	15.7395
2  	111	152.807	210.973	16.1474
3  	111	152.058	199.782	15.9914
4  	111	152.075	201.853	15.5881
5  	111	151.021	213.114	14.9841
6  	111	152.688	197.845	15.0238
7  	111	152.926	203.284	15.6174
8  	111	152.015	207.553	15.8066
9  	111	152.942	201.166	16.0262
10 	111	152.007	198.009	15.3469
11 	108.162	152.681	204.576	15.9644
12 	108.162	152.064	198.612	15.4698
13 	106.516	151.904	196.792	15.7022
14 	106.516	152.021	196.252	15.0671
15 	106.516	151.9  	200.416	15.1011
16 	106.516	151.837	205.907	16.019 
17 	106.516	151.819	198.669	15.5145
18 	106.516	152.358	205.386	15.555 
19 	106.516	151.54 	205.386	15.5976
20 	106.516	153.078	204.288	15.2891
21 	106.516	152.092	204.839	16.0354
22 	106.516	152.165	210.247	15.2556
23 	106.516	151.618	204.202	15.408 
24 	106.516	152.372	205.932	15.8007
25 	106.516	151.367	204.146	14.6169
26 	106.516	152.538	206.728	15.928 
27 	106.516	152.132	202.739	15.9023
28 	106.516	153.286	207.577	15.8638
29 	106.516	150.868	199.065	15.6224
30 	106.516	152.526	200.063	15.3452
31 	104.976	152.503	208.122	15.8137
32 	104.976	152.035	203.819	15.9473
33 	104.976	151.925	216.949	15.6651
34 	104.976	152.236	202.365	14.9719
35 	104.976	152.482	202.828	15.4942
36 	104.976	152.412	201.137	15.1671
37 	104.976	151.751	205.117	14.5395
38 	104.976	151.783	198.283	15.264 
39 	104.976	151.474	198.448	15.2891
40 	104.976	151.769	212.269	15.52  
41 	104.976	150.55 	203.025	14.9814
42 	104.976	152.435	208.715	15.1178
43 	104.976	152.285	204.151	15.5957
44 	104.976	151.678	200.112	15.9099
45 	104.976	152.707	202.775	16.0683
46 	104.976	151.934	199.857	15.0341
47 	104.976	151.51 	207.45 	16.1694
48 	104.976	151.587	219.086	15.7215
49 	104.976	151.725	201.522	15.5219
50 	104.976	153.158	206.526	15.6795
51 	104.976	151.855	206.526	15.5709
52 	104.976	151.778	207.003	15.8459
53 	104.976	151.255	206.729	15.5975
54 	104.976	151.699	198.21 	15.9421
55 	104.976	152.191	198.817	15.7338
56 	104.976	150.837	203.977	15.1678
57 	104.976	151.245	199.064	15.6594
58 	104.976	152.009	198.328	15.4511
59 	104.976	152.234	204.31 	15.1177
60 	104.976	152.493	203.101	15.6948
61 	104.976	151.851	199.276	15.67  
62 	104.976	151.853	203.822	16.1274
63 	104.976	151.507	195.75 	14.6606
64 	104.976	152.3  	196.809	15.4424
65 	104.976	152.089	206.11 	15.2152
66 	104.976	151.867	204.23 	15.2145
67 	104.976	152.914	198.215	15.0414
68 	104.976	152.16 	211.445	15.7507
69 	104.976	152.791	196.488	15.4957
70 	104.976	153.027	203.701	15.288 
71 	104.976	153.288	205.62 	15.4644
72 	104.976	152.195	197.775	15.4015
73 	104.976	151.933	202.86 	15.6443
74 	104.976	152.105	214.517	15.5812
75 	104.976	152.604	198.707	14.9321
76 	104.976	152.497	202.481	15.1317
77 	101.795	152.002	200.268	15.8244
78 	101.795	151.866	204.879	15.4572
79 	101.795	151.506	202.367	14.6712
80 	101.795	151.297	206.772	15.4856
81 	101.795	151.289	199.028	15.4718
82 	101.795	151.566	200.075	15.0172
83 	101.795	152.472	205.396	15.5775
84 	101.795	152.488	195.84 	15.5049
85 	101.795	152.433	201.437	15.5523
86 	101.795	152.747	203.703	16.0585
87 	101.795	152.057	194.15 	14.7886
88 	101.795	152.764	206.726	15.7486
89 	101.795	151.907	197.66 	15.4889
90 	101.795	152.125	205.964	15.683 
91 	101.795	152.034	201.578	15.4504
92 	101.795	152.737	200.856	15.72  
93 	101.795	151.416	199.084	15.1822
94 	101.795	152.526	208.358	16.0347
95 	101.795	151.983	204.483	15.543 
96 	101.795	151.838	204.396	15.3008
97 	101.795	152.624	203.589	15.3745
98 	101.795	153.036	203.589	15.5775
99 	101.795	152.31 	204.217	15.795 
100	101.795	153.044	207.937	16.182 
