gen	min    	avg 	max    	std    
0  	909.115	2970	6972.72	1105.13
1  	878.311	2970.53	6927.06	1103.08
2  	737.789	2969.17	6726.95	1115.06
3  	737.789	2969.59	6570.72	1114.6 
4  	737.789	2969.89	6759.59	1129.39
5  	737.789	2963.61	6538.85	1117.92
6  	618.972	2967.72	6673.58	1102.54
7  	618.972	2971.71	6533.28	1105.75
8  	618.972	2969.44	6518.84	1098.31
9  	618.972	2967.87	6437.18	1098.81
10 	618.972	2966.79	6526.66	1115.4 
11 	618.972	2963.91	6352.76	1099.74
12 	618.822	2958.22	6469.29	1092.5 
13 	618.822	2952.2 	6875.33	1087.86
14 	618.355	2950.78	6143.03	1071.88
15 	618.355	2942.95	6795.42	1084.65
16 	618.355	2941.35	7034.44	1114.51
17 	618.355	2939.11	6977.41	1107.01
18 	618.355	2942.91	7277.63	1097.34
19 	618.355	2937.4 	7461.35	1111.27
20 	618.355	2938.45	7466.12	1126.03
21 	612.519	2931.97	7297.33	1113.8 
22 	566.365	2928.54	7501.33	1116.47
23 	566.365	2931.73	7160.1 	1105.88
24 	566.365	2929.64	6923.56	1120.02
25 	566.365	2928.53	6797.18	1132.45
26 	566.365	2926.09	6837.54	1125.69
27 	566.365	2932.29	6551.67	1134.69
28 	543.763	2927.28	6654.66	1151.93
29 	435.185	2924.63	6715.48	1142.05
30 	435.185	2923.75	7000.65	1139.51
31 	435.185	2922.53	7703.34	1140.46
32 	435.185	2918.86	6609.06	1106.23
33 	435.185	2918.76	6662.43	1115.85
34 	435.185	2919.52	7318.52	1115.71
35 	435.185	2908.8 	7351.27	1123.49
36 	362.069	2908.42	6899.83	1091.4 
37 	362.069	2905.39	7031.44	1106.43
38 	359.051	2896.88	6777.32	1115.14
39 	359.051	2892.21	6950.41	1119.28
40 	359.051	2890.59	6950.41	1108.07
41 	359.051	2885.07	6910.07	1115.76
42 	359.051	2875.06	7047.15	1114.38
43 	359.051	2875.08	6847.29	1104.86
44 	359.051	2878.39	6805.11	1126.57
45 	359.051	2877.8 	6434.99	1113.38
46 	359.051	2882.71	6471.91	1121.22
47 	359.051	2872.99	6511.49	1114.48
48 	359.051	2874.99	6762.49	1111.33
49 	359.051	2871.94	7261.14	1126.91
50 	359.051	2861.13	7339.42	1137.57
51 	359.051	2856.68	7067.81	1167.9 
52 	359.051	2845.44	6944.52	1146.13
53 	359.051	2838.96	6986.38	1130.74
54 	359.051	2834.52	6774.99	1127.46
55 	359.051	2832.09	6969.03	1133.1 
56 	359.051	2827.71	6682.58	1111.53
57 	359.051	2822.69	6519.75	1096.95
58 	359.051	2819.73	6264.47	1105.56
59 	359.051	2815.97	6385.18	1113.46
60 	359.051	2811.67	6360.74	1102.29
61 	338.207	2806.88	6440.46	1096.87
62 	338.207	2798.95	6854.42	1090.81
63 	309.954	2802.16	6692.58	1076.83
64 	298.382	2798.35	6454.54	1066.9 
65 	298.382	2794.64	7179.6 	1064.29
66 	298.382	2791.15	6711.81	1040.49
67 	298.382	2787.52	6617.61	1076.2 
68 	298.382	2783.94	6881.75	1071.53
69 	298.382	2788.4 	6779.82	1090.54
70 	298.382	2784.67	6834.76	1073.42
71 	278.002	2778.93	6834.76	1078.48
72 	243.588	2772.08	6775.25	1063.25
73 	243.588	2769.67	6557.73	1069.76
74 	243.588	2771.22	6719.11	1073.71
75 	243.588	2770.01	6626.17	1094.53
76 	243.588	2769.8 	6558.85	1114.43
77 	218.021	2765.22	6965.74	1111.83
78 	218.021	2759   	7149.5 	1111.84
79 	218.021	2754.28	7448.43	1107.74
80 	218.021	2744.66	7387.91	1089.45
81 	218.021	2737.6 	7204.98	1076.67
82 	218.021	2732.08	6884.43	1050.87
83 	218.021	2731.62	7254.75	1053.15
84 	218.021	2725.79	7217.58	1051.5 
85 	218.021	2719.14	6744.3 	1057.94
86 	218.021	2717.74	6106.57	1021.76
87 	218.021	2711.06	6342.6 	1010.95
88 	197.738	2708.65	6182.68	1006.7 
89 	197.738	2712.72	6310.12	1007.29
90 	197.738	2705.21	6126.69	1043.17
91 	197.738	2707.59	6774.9 	1069.22
92 	197.738	2703.18	6774.9 	1067.74
93 	197.738	2697.51	7613.12	1075.99
94 	197.738	2695.51	7875.43	1087.28
95 	197.738	2693.41	8222.63	1094.1 
96 	197.738	2691.66	7451.45	1088.99
97 	148.355	2686.16	6680.06	1081.6 
98 	148.355	2679.38	6826.39	1109.18
99 	148.355	2676.88	6784.07	1110.11
100	148.355	2672.31	6588.79	1113.75
101	105.722	2662.45	7591.21	1097.71
102	105.722	2660.72	7436.24	1089.72
103	105.722	2655   	7481.04	1085.05
104	105.722	2648.56	6997.2 	1077.41
105	105.722	2644.62	6883.95	1059.43
106	105.722	2646.66	6745.49	1050.9 
107	105.722	2642.51	6580.54	1056.36
108	105.722	2640.42	5999.29	1026.02
109	105.722	2636.49	5922.2 	1018.57
110	105.722	2636.28	6725.78	1023.21
111	105.722	2631.17	6877.29	1040.77
112	105.722	2626.18	6738.44	1039.68
113	105.722	2620.56	6533.53	1033.81
114	105.634	2614.47	6492.85	1019.02
115	105.634	2608.44	6575.62	1003.44
116	105.634	2602.82	6321.06	991.101
117	105.634	2597.45	6236.4 	986.037
118	105.634	2591.06	6194.81	991.848
119	105.634	2585.31	5996.48	978.6  
120	105.634	2581.86	5803.12	1002.62
121	96.9909	2581.39	6592.99	1010.1 
122	96.9909	2579.72	6456.52	1008.03
123	96.9909	2583.51	5999.62	1005.17
124	96.9909	2582.17	6090.33	1014.81
125	96.9909	2579.58	5925.01	1020.63
126	96.9909	2572.78	6454.53	1025.03
127	96.9909	2570.05	6330.31	1017.97
128	96.9909	2569.98	6343.08	1009.94
129	96.9909	2566.78	6211.08	1003.26
130	96.9909	2564.36	6532.62	1027.38
