gen	min        	avg        	max        	std     
0  	4.51016e+06	2.39416e+07	5.98387e+07	1.02e+07
1  	4.04638e+06	2.38945e+07	5.69071e+07	1.02139e+07
2  	3.65814e+06	2.38212e+07	5.60587e+07	1.00168e+07
3  	3.65814e+06	2.37688e+07	5.66697e+07	1.01172e+07
4  	2.04121e+06	2.3768e+07 	5.71264e+07	1.0158e+07 
5  	1.98048e+06	2.3729e+07 	5.50466e+07	1.00663e+07
6  	1.98048e+06	2.37109e+07	5.46768e+07	9.96856e+06
7  	1.98048e+06	2.37016e+07	5.31395e+07	9.81857e+06
8  	1.70465e+06	2.36595e+07	5.33486e+07	9.71734e+06
9  	1.70465e+06	2.36377e+07	5.71967e+07	9.65189e+06
10 	1.70465e+06	2.36137e+07	5.50543e+07	9.7275e+06 
11 	1.70465e+06	2.36022e+07	5.37279e+07	9.71294e+06
12 	1.70465e+06	2.35924e+07	5.35805e+07	9.83609e+06
13 	1.70465e+06	2.35528e+07	5.28884e+07	9.84358e+06
14 	1.70465e+06	2.35352e+07	5.39165e+07	9.74713e+06
15 	1.70465e+06	2.34916e+07	5.63127e+07	9.75671e+06
16 	1.70465e+06	2.34583e+07	5.90495e+07	9.81167e+06
17 	1.66669e+06	2.34225e+07	5.64074e+07	9.77397e+06
18 	1.66669e+06	2.33473e+07	5.60215e+07	9.79747e+06
19 	1.66669e+06	2.33572e+07	5.9974e+07 	9.97304e+06
20 	1.66669e+06	2.33148e+07	5.63661e+07	9.63356e+06
21 	1.66614e+06	2.32829e+07	5.40904e+07	9.67103e+06
22 	1.66614e+06	2.32514e+07	5.40928e+07	9.79817e+06
23 	1.66603e+06	2.32167e+07	5.24142e+07	9.71467e+06
24 	1.42825e+06	2.32177e+07	5.26187e+07	9.68172e+06
25 	1.42825e+06	2.32125e+07	5.54789e+07	9.71972e+06
26 	1.42825e+06	2.31928e+07	5.66606e+07	9.81345e+06
27 	1.42825e+06	2.31554e+07	5.37516e+07	9.77678e+06
28 	1.42825e+06	2.31597e+07	5.73829e+07	9.73202e+06
29 	1.42825e+06	2.3125e+07 	5.50948e+07	9.85661e+06
30 	1.42825e+06	2.30689e+07	5.50904e+07	9.71093e+06
31 	1.42825e+06	2.29904e+07	5.78001e+07	9.77234e+06
32 	1.42825e+06	2.29805e+07	5.3314e+07 	9.84621e+06
33 	1.42825e+06	2.29452e+07	5.67094e+07	9.96613e+06
34 	1.42825e+06	2.29031e+07	5.46915e+07	9.86772e+06
35 	1.42825e+06	2.28389e+07	5.31357e+07	9.99881e+06
36 	1.42825e+06	2.27907e+07	5.18866e+07	9.91408e+06
37 	1.42825e+06	2.27848e+07	5.21008e+07	9.80928e+06
38 	1.42825e+06	2.27837e+07	5.90016e+07	9.88354e+06
39 	1.42825e+06	2.27147e+07	5.50946e+07	9.91569e+06
40 	1.42825e+06	2.27243e+07	5.55644e+07	9.97977e+06
41 	1.42796e+06	2.26467e+07	5.19909e+07	9.79239e+06
42 	1.42796e+06	2.2689e+07 	5.64069e+07	9.96547e+06
43 	1.42796e+06	2.26711e+07	6.1917e+07 	1.01566e+07
44 	1.42796e+06	2.25702e+07	5.96422e+07	1.02305e+07
45 	1.42796e+06	2.25606e+07	5.73719e+07	1.0119e+07 
46 	1.42796e+06	2.25083e+07	5.73692e+07	1.0083e+07 
47 	1.4277e+06 	2.24882e+07	5.73271e+07	1.01328e+07
48 	1.4277e+06 	2.24249e+07	5.70947e+07	1.00263e+07
49 	1.4277e+06 	2.23491e+07	5.11816e+07	9.92753e+06
50 	1.4277e+06 	2.23085e+07	5.17468e+07	9.81274e+06
51 	1.42566e+06	2.23052e+07	5.47451e+07	9.76451e+06
52 	1.42566e+06	2.22404e+07	5.61281e+07	9.86284e+06
53 	1.42566e+06	2.21942e+07	5.40796e+07	9.88856e+06
54 	1.42566e+06	2.21851e+07	5.21683e+07	9.84373e+06
55 	1.42566e+06	2.21759e+07	5.40344e+07	9.67871e+06
56 	1.42566e+06	2.21332e+07	5.18389e+07	9.83067e+06
57 	1.42566e+06	2.20912e+07	5.34039e+07	9.90954e+06
58 	1.42566e+06	2.20599e+07	5.4328e+07 	9.86338e+06
59 	1.42566e+06	2.20263e+07	5.50564e+07	9.8484e+06 
60 	1.35279e+06	2.19857e+07	5.23333e+07	9.66046e+06
61 	1.35279e+06	2.19736e+07	5.23236e+07	9.82676e+06
62 	1.35279e+06	2.19673e+07	5.21359e+07	9.8779e+06 
63 	1.35279e+06	2.18639e+07	5.21101e+07	9.8264e+06 
64 	1.35279e+06	2.18447e+07	5.24972e+07	9.79285e+06
65 	1.35279e+06	2.18109e+07	5.26954e+07	9.91422e+06
66 	1.35279e+06	2.17619e+07	5.14709e+07	1.00371e+07
67 	1.35279e+06	2.17362e+07	5.10763e+07	9.99942e+06
68 	1.35279e+06	2.17258e+07	5.36285e+07	9.8787e+06 
69 	1.35279e+06	2.16941e+07	5.25192e+07	9.97161e+06
70 	1.35279e+06	2.16559e+07	5.17634e+07	9.95061e+06
71 	1.35279e+06	2.16585e+07	5.64694e+07	9.81372e+06
