/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max     	std    
0  	-919.23	-914.2	-913.517	0.63019
1  	-920.234	-914.213	-912.565	0.704267
2  	-920.234	-914.221	-912.624	0.763973
3  	-920.234	-914.222	-912.803	0.779233
4  	-920.234	-914.216	-913.009	0.744664
5  	-921.092	-914.203	-912.873	0.735624
6  	-921.092	-914.214	-912.854	0.773085
7  	-921.683	-914.204	-912.856	0.760984
8  	-921.683	-914.2  	-913.092	0.765268
9  	-921.683	-914.168	-912.636	0.735579
10 	-921.683	-914.17 	-912.557	0.725526
11 	-921.688	-914.165	-912.885	0.764634
12 	-921.688	-914.176	-912.215	0.839495
13 	-922.355	-914.169	-911.985	0.844957
14 	-923.469	-914.163	-912.74 	0.828198
15 	-924.737	-914.18 	-912.72 	0.887719
16 	-924.737	-914.169	-912.602	0.829319
17 	-924.737	-914.175	-912.792	0.816793
18 	-924.737	-914.18 	-912.636	0.86766 
19 	-924.737	-914.171	-912.613	0.873831
20 	-924.785	-914.164	-912.183	0.85944 
21 	-924.785	-914.171	-912.615	0.836441
22 	-924.785	-914.147	-912.623	0.787761
23 	-924.785	-914.177	-912.54 	0.841936
24 	-924.785	-914.164	-912.378	0.850163
25 	-924.785	-914.17 	-912.72 	0.839622
26 	-924.785	-914.181	-912.621	0.94052 
27 	-924.785	-914.153	-912.647	0.838904
28 	-924.785	-914.148	-912.021	0.869293
29 	-924.785	-914.167	-912.538	0.900755
30 	-924.785	-914.159	-912.462	0.929866
31 	-924.785	-914.147	-912.462	0.844083
32 	-924.785	-914.142	-910.789	0.873062
33 	-924.785	-914.126	-910.999	0.898496
34 	-924.785	-914.111	-911.222	0.832313
35 	-924.785	-914.14 	-911.784	0.932157
36 	-926.21 	-914.123	-912.252	0.915021
37 	-926.21 	-914.119	-912.418	0.961189
38 	-926.21 	-914.111	-911.66 	0.958046
39 	-926.754	-914.108	-911.668	1.03343 
40 	-928.239	-914.129	-911.396	1.17319 
41 	-928.239	-914.106	-911.09 	1.10977 
42 	-928.239	-914.112	-911.104	1.1406  
43 	-928.239	-914.112	-911.434	1.18744 
44 	-928.239	-914.1  	-911.368	1.11432 
45 	-928.239	-914.065	-911.541	0.93217 
46 	-928.239	-914.061	-911.306	0.980458
47 	-929.524	-914.056	-911.028	1.07246 
48 	-929.524	-914.075	-911.716	1.17032 
49 	-929.524	-914.079	-912.077	1.07325 
50 	-929.524	-914.088	-911.519	1.07669 
51 	-929.524	-914.063	-911.845	1.08587 
52 	-929.884	-914.07 	-911.51 	1.18302 
53 	-930.5  	-914.068	-911.573	1.13859 
54 	-930.5  	-914.051	-910.504	1.05066 
55 	-930.5  	-914.046	-911.634	1.08298 
56 	-930.5  	-914.033	-911.741	1.02902 
57 	-930.5  	-914.043	-911.703	1.13064 
58 	-930.5  	-914.026	-910.995	1.02719 
