gen	min       	avg        	max       	std        
0  	4.0287e+06	2.28817e+07	5.0904e+07	9.31682e+06
1  	4.0287e+06	2.2842e+07 	5.09058e+07	9.1283e+06 
2  	4.0287e+06	2.28158e+07	5.06327e+07	9.06208e+06
3  	4.0287e+06	2.27175e+07	4.95772e+07	9.01067e+06
4  	4.0287e+06	2.26867e+07	4.94732e+07	8.9205e+06 
5  	4.0287e+06	2.26883e+07	5.37851e+07	9.21257e+06
6  	4.0287e+06	2.26334e+07	5.10346e+07	9.06518e+06
7  	4.0287e+06	2.26361e+07	5.07576e+07	9.16438e+06
8  	4.02155e+06	2.25919e+07	5.66138e+07	9.20588e+06
9  	3.99321e+06	2.25495e+07	5.12174e+07	9.13374e+06
10 	3.99321e+06	2.2539e+07 	5.12148e+07	9.24587e+06
11 	3.05179e+06	2.24991e+07	5.01482e+07	9.30602e+06
12 	3.05179e+06	2.24732e+07	5.06734e+07	9.24456e+06
13 	3.05179e+06	2.2424e+07 	4.99666e+07	9.39681e+06
14 	3.05179e+06	2.2435e+07 	5.07938e+07	9.52388e+06
15 	3.05179e+06	2.24056e+07	4.86261e+07	9.44272e+06
16 	3.05179e+06	2.2384e+07 	5.08049e+07	9.43989e+06
17 	2.80154e+06	2.23559e+07	5.01696e+07	9.42374e+06
18 	2.80154e+06	2.23246e+07	5.24691e+07	9.46953e+06
19 	2.79081e+06	2.22933e+07	4.93989e+07	9.21381e+06
20 	2.77997e+06	2.22666e+07	4.95554e+07	9.14325e+06
21 	2.77997e+06	2.22341e+07	5.08662e+07	9.23396e+06
22 	2.77997e+06	2.2233e+07 	5.4413e+07 	9.25627e+06
23 	2.77997e+06	2.21799e+07	5.47724e+07	9.21382e+06
24 	2.77997e+06	2.22062e+07	5.48005e+07	9.4258e+06 
25 	2.77997e+06	2.21819e+07	5.39059e+07	9.34861e+06
26 	2.754e+06  	2.21417e+07	5.39059e+07	9.41945e+06
27 	2.6946e+06 	2.21316e+07	5.03845e+07	9.28817e+06
