/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg        	max       	std        
0  	3.069e+08	2.64382e+09	1.3008e+11	6.15366e+09
1  	2.80754e+08	2.22861e+09	4.13921e+10	3.00063e+09
2  	2.80754e+08	2.34317e+09	3.31202e+10	3.24126e+09
3  	2.80754e+08	2.37944e+09	5.27121e+10	3.82862e+09
4  	2.63404e+08	2.30873e+09	4.94498e+10	3.50859e+09
5  	2.63404e+08	2.39845e+09	4.0502e+10 	3.65663e+09
6  	2.63404e+08	2.23744e+09	5.38932e+10	3.34273e+09
7  	2.63404e+08	2.06791e+09	2.90627e+10	2.5323e+09 
8  	2.63404e+08	2.04458e+09	3.22173e+10	2.62126e+09
9  	2.5413e+08 	2.07003e+09	3.29281e+10	2.68266e+09
10 	2.25005e+08	2.27103e+09	5.40777e+10	4.11229e+09
11 	2.25005e+08	2.35008e+09	5.29683e+10	3.9297e+09 
12 	2.25005e+08	2.41831e+09	7.47259e+10	4.48133e+09
13 	2.25005e+08	2.27046e+09	4.70112e+10	3.88821e+09
14 	2.25005e+08	2.20387e+09	4.89049e+10	3.52975e+09
15 	2.25005e+08	2.11672e+09	5.00925e+10	3.13465e+09
16 	2.25005e+08	2.32037e+09	6.67203e+10	4.18414e+09
17 	2.23997e+08	2.32098e+09	6.80203e+10	3.94276e+09
18 	2.20016e+08	2.23205e+09	8.27815e+10	3.76736e+09
19 	2.20016e+08	2.09998e+09	2.2088e+10 	2.46245e+09
20 	2.16624e+08	2.16431e+09	2.7624e+10 	2.83524e+09
21 	2.16624e+08	2.07994e+09	3.12616e+10	2.6068e+09 
22 	2.16624e+08	2.04445e+09	2.34241e+10	2.14999e+09
23 	2.16624e+08	2.16784e+09	2.63091e+10	2.55986e+09
24 	2.16624e+08	2.31567e+09	3.67037e+10	3.34114e+09
25 	2.16624e+08	2.20624e+09	3.54191e+10	3.01671e+09
26 	2.16624e+08	2.14684e+09	2.99329e+10	2.94781e+09
27 	2.16624e+08	2.2286e+09 	5.00852e+10	3.49112e+09
28 	2.16624e+08	2.25876e+09	5.29855e+10	3.55117e+09
29 	2.14298e+08	2.21697e+09	3.16159e+10	3.01824e+09
30 	2.14298e+08	2.46614e+09	1.60035e+11	6.44404e+09
31 	2.14298e+08	2.23023e+09	4.22264e+10	3.29414e+09
32 	2.14298e+08	2.23286e+09	4.45287e+10	3.16072e+09
33 	2.14298e+08	2.23503e+09	2.76591e+10	2.95938e+09
34 	2.14298e+08	2.18178e+09	3.17418e+10	2.89058e+09
35 	2.0918e+08 	2.15995e+09	2.64548e+10	2.59833e+09
36 	2.0918e+08 	2.02894e+09	2.80806e+10	2.46527e+09
37 	2.0918e+08 	2.01387e+09	3.56096e+10	2.50176e+09
38 	1.84733e+08	2.09349e+09	3.56096e+10	2.8759e+09 
39 	1.84733e+08	2.19705e+09	3.71493e+10	3.13251e+09
40 	1.75035e+08	2.14964e+09	4.5138e+10 	2.9655e+09 
41 	1.75035e+08	2.14359e+09	2.56714e+10	2.59692e+09
42 	1.75035e+08	2.10934e+09	2.46461e+10	2.5051e+09 
43 	1.75035e+08	2.15657e+09	2.15639e+10	2.61257e+09
44 	1.67861e+08	2.21296e+09	3.51324e+10	2.88918e+09
45 	1.67861e+08	2.26541e+09	4.34907e+10	3.56336e+09
46 	1.67861e+08	2.24937e+09	4.34907e+10	3.46581e+09
47 	1.59071e+08	2.24141e+09	3.38742e+10	3.13151e+09
48 	1.59071e+08	2.21334e+09	3.38742e+10	3.21963e+09
49 	1.59071e+08	2.06956e+09	4.92354e+10	2.76454e+09
50 	1.59071e+08	2.00914e+09	3.52877e+10	2.56725e+09
