/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max  	std    
0  	2214.6	4288.7	10305	874.022
1  	2179.97	4278.94	7269.76	844.646
2  	2179.97	4272.96	7269.76	824.513
3  	2179.97	4273.19	7388.54	837.872
4  	2179.97	4271.32	7448.48	844.502
5  	2179.97	4271.42	8089.77	871.536
6  	2179.97	4274.53	7631.72	858.376
7  	2179.97	4269.64	7622.74	858.975
8  	2100.62	4256.33	7844.54	871.498
9  	2100.62	4259.96	7918.89	858.505
10 	2100.62	4271.08	7224.64	860.228
11 	2100.62	4267.46	8375.7 	888.617
12 	2061.34	4260.15	7364.22	885.222
13 	2061.34	4257.64	7845.15	881.007
14 	2061.34	4275.48	8218.63	900.858
15 	2061.34	4262.84	8218.63	866.878
16 	2061.34	4270.73	7672.89	840.216
17 	2061.34	4269.62	7411.37	850.335
18 	2061.34	4257.14	8193.82	859.346
19 	2030.45	4250.76	7416.25	849.263
20 	2030.45	4261.29	7615.12	877.812
21 	2030.45	4285.16	7584.37	900.067
22 	2030.45	4291.02	7706.39	920.9  
23 	2030.45	4303.98	7751.46	937.91 
24 	2030.45	4296.26	7829.13	919.991
25 	1904.43	4266.5 	8318.48	917.903
26 	1904.43	4268.93	7749.08	922.51 
27 	1904.43	4263.27	7801.83	942.136
28 	1904.43	4266.3 	7738.97	929.789
29 	1904.43	4260.46	7595.93	928.514
30 	1904.43	4254.2 	8154.89	929.525
31 	1904.43	4246.78	7148.38	896.276
32 	1904.43	4249.97	7634.21	912.769
33 	1904.43	4239.2 	7346.85	901.066
34 	1904.43	4239.13	7404.6 	906.7  
35 	1904.43	4240.78	7402.59	914.072
36 	1904.43	4235.47	7299.42	906.553
37 	1904.43	4247.22	7630.53	910.278
38 	1904.43	4254.11	7714.42	905.045
39 	1904.43	4245.07	7705.97	892.096
40 	1851.84	4255.98	7491.78	923.596
41 	1851.84	4264.43	7395.06	933.601
42 	1851.84	4241.23	7685.67	940.058
43 	1851.84	4246.41	8222.51	924.105
44 	1851.84	4256.81	8031.51	956.323
45 	1851.84	4256.76	8138.9 	980.323
46 	1832.1 	4237.43	8172.23	945.75 
47 	1832.1 	4241.36	8327.63	958.893
48 	1832.1 	4231.05	8433.33	941.489
49 	1832.1 	4224.35	7821.07	914.663
50 	1832.1 	4195.2 	7718.39	856.802
51 	1832.1 	4177.34	7857.21	844.334
52 	1832.1 	4177.23	7783.73	850.99 
53 	1832.1 	4173.63	7281.69	852.062
54 	1832.1 	4173.01	7678.62	872.008
55 	1832.1 	4163.99	7181.1 	871.308
56 	1832.1 	4184.6 	7780.98	878.977
57 	1832.1 	4177.93	7781.02	866.573
58 	1832.1 	4181.37	7565.01	867.535
59 	1832.1 	4173.72	7463.8 	862.685
60 	1832.1 	4172.37	7758.1 	881.018
61 	1832.1 	4173.43	7921.24	898.583
62 	1832.1 	4159.21	7921.24	912.942
63 	1832.1 	4173.11	7812.01	927.967
64 	1832.1 	4178.31	7950.92	946.015
65 	1832.1 	4191.65	7494.87	935.838
66 	1832.1 	4186.39	7237.58	939.568
67 	1832.1 	4189.84	8059.08	948.747
68 	1832.1 	4183.74	8490.15	949.357
69 	1832.1 	4175.23	7572.1 	944.384
70 	1832.1 	4166.31	8121.19	968.223
71 	1832.1 	4167.03	7419.56	927.509
72 	1832.1 	4164.14	7475.41	923.365
73 	1832.1 	4156.22	7771.84	910.489
74 	1832.1 	4152.54	7619.11	899.814
75 	1832.1 	4154.96	7570.79	887.474
76 	1832.1 	4152.8 	8717.69	909.734
77 	1832.1 	4135.24	7795.61	901.723
78 	1832.1 	4129.02	7350.68	895.865
79 	1832.1 	4138.27	7965.48	915.904
80 	1832.1 	4124.04	7343.38	898.079
81 	1832.1 	4124.58	7576.53	894.844
82 	1832.1 	4113.39	7374.33	875.908
83 	1708.91	4107.09	7374.33	859.433
84 	1708.91	4118.74	7412.41	894.388
85 	1708.91	4116.41	7208.76	909.342
86 	1708.91	4139.36	7216.21	921.75 
87 	1696.6 	4132.6 	7866.11	933.839
88 	1696.6 	4144.9 	7966.37	952.61 
89 	1696.6 	4141.73	7978.89	940.465
90 	1696.6 	4123.55	7854.29	940.994
91 	1696.6 	4132.16	9073.59	985.676
92 	1696.6 	4135.51	8410.67	989.625
93 	1696.6 	4107.48	8104.47	973.361
94 	1696.6 	4104.71	8084.39	958.578
95 	1696.6 	4105.79	7956.39	964.308
96 	1696.6 	4096.3 	7759.38	942.318
97 	1696.6 	4099.54	7540.11	949.769
98 	1696.6 	4104.44	7669.53	948.812
99 	1696.6 	4086.62	7255.33	924.471
100	1696.6 	4087.9 	7323.85	927.515
101	1696.6 	4078.84	7345.09	904.335
102	1696.6 	4071.61	7881.74	904.569
103	1696.6 	4052.48	7703.58	872.474
104	1696.6 	4041.55	7451.07	887.257
105	1696.6 	4028.47	7786.31	881.282
106	1696.6 	4054.69	7722.62	895.149
107	1696.6 	4033.77	7212.37	859.412
108	1696.6 	4043.72	7294.43	877.615
109	1696.6 	4049.66	7742.65	901.111
110	1696.6 	4036.05	7742.65	889.607
111	1696.6 	4033.12	7636.98	898.095
112	1696.6 	4022.84	7375.46	880.367
113	1696.6 	4018.81	6924.98	850.085
114	1696.6 	4014.95	8225.35	873.283
115	1696.6 	4030.41	7868.91	872.407
116	1696.6 	4031.97	7510.09	857.023
117	1696.6 	4031.11	7431.96	865.29 
118	1619.59	4036.83	7091.34	871.817
119	1619.59	4029.4 	7180.4 	879.496
120	1619.59	4037.61	7389.6 	901.566
121	1619.59	4040.74	7817.64	923.58 
122	1619.59	4046.47	7566.06	898.263
123	1619.59	4044.81	8567.6 	911.574
124	1619.59	4046   	8139.08	911.928
125	1619.59	4037.9 	8488.86	936.16 
126	1619.59	4036.33	7828.54	883.92 
127	1619.59	4030.97	7283.53	881.148
128	1600.32	4040.67	7744.81	899.145
129	1600.32	4029.42	7138.66	869    
130	1600.32	4029.01	7579.41	916.275
131	1600.32	4013.91	7474.79	919.671
132	1600.32	4003.02	7632.87	896.746
133	1600.32	4004.09	7089.01	887.459
134	1600.32	3989.92	7228.24	876.778
135	1600.32	3993.1 	7160.6 	887.085
136	1600.32	3974.8 	6915.58	864.369
137	1600.32	3992.14	7164.27	854.802
138	1600.32	3983.1 	6923.38	854.87 
139	1600.32	3996.06	8150.6 	878.119
140	1600.32	3981.34	7787.51	886.84 
141	1600.32	3982.04	8676.73	901.553
142	1600.32	3976.71	7564.23	882.096
143	1600.32	3970   	7312.45	887.802
144	1600.32	3988.22	7390.56	917.274
145	1600.32	3967.15	7640.55	918.029
146	1600.32	3957.42	7640.55	897.713
147	1600.32	3943.05	7640.55	925.311
148	1600.32	3943.38	8156.2 	925.063
149	1600.32	3962.93	8156.2 	944.034
150	1600.32	3966.5 	8106.47	955.809
151	1600.32	3970.4 	7455.65	920.047
152	1600.32	3970.8 	7385.68	919.688
153	1600.32	3961.51	8213.37	934.209
154	1600.32	3969.47	7577.54	936.039
155	1600.32	3969.42	7622.62	932.606
156	1600.32	3968.75	7783.39	934.6  
157	1600.32	3970.81	8329.64	925.036
158	1600.32	3968.51	8905.04	936.604
159	1600.32	3971.76	7697.21	928.675
160	1600.32	3966.68	7667.02	931.887
161	1600.32	3965.79	7728.3 	914.62 
162	1600.32	3936.04	7143.65	874.412
163	1600.32	3924.44	7979.74	872.959
164	1600.32	3937.68	8569.2 	928.229
165	1600.32	3939.94	8881.94	919.762
166	1600.32	3952.7 	7781.66	904.201
167	1600.32	3947.8 	7781.66	889.665
168	1600.32	3919.36	7204.04	864.901
169	1600.32	3924.18	8173.22	865.354
170	1600.32	3904.69	7356.98	836.45 
171	1600.32	3909.51	7281.34	870.037
172	1600.32	3918.9 	8351.08	882.991
173	1600.32	3921.78	7617.99	897.993
174	1600.32	3886.34	7906.89	857.275
175	1600.32	3911.36	7549.44	874.705
176	1600.32	3911.36	7204.16	844.403
177	1600.32	3912.99	7869.76	855.38 
178	1600.32	3913.97	7494.27	853.61 
179	1600.32	3928.24	7169.61	885.893
180	1600.32	3932.08	8919.44	925.04 
181	1600.32	3930.78	8919.44	938.718
182	1600.32	3908.24	8031.61	884.397
183	1600.32	3897.44	8121.07	863.142
184	1600.32	3904.23	7135.76	875.406
185	1600.32	3913.02	7547.99	881.54 
186	1600.32	3900.33	7570.08	882.646
187	1600.32	3893.13	7488.19	865.594
188	1600.32	3880.24	7016.17	887.776
189	1600.32	3875.98	7834.53	875.139
190	1600.32	3872.77	8164.05	863.628
191	1600.32	3856.58	9017.56	841.832
192	1600.32	3849.02	7155.43	820.777
193	1600.32	3837.9 	7233.67	823.926
194	1600.32	3835.97	7784.2 	816.539
195	1600.32	3823.98	6627.41	792.743
196	1600.32	3846.01	7249.86	811.502
197	1600.32	3848.84	7843.22	819.388
198	1600.32	3831.82	7459.04	796.83 
199	1600.32	3825.34	7226.33	817.69 
200	1600.32	3834.03	7025.69	835.458
201	1600.32	3829.5 	7270.24	833.596
202	1600.32	3811.5 	6739.32	820.036
203	1600.32	3826.65	6988.87	833.276
204	1600.32	3831.31	6988.87	831.361
205	1600.32	3826.02	7204   	849.883
206	1600.32	3823.34	7549.06	862.881
207	1600.32	3822.4 	7189.39	868.091
208	1600.32	3832.32	7784.65	867.563
209	1600.32	3818.18	7807.5 	883.104
210	1600.32	3800.8 	7524.59	852.464
211	1600.32	3806.48	7090.49	845.26 
212	1600.32	3813.16	6717.97	851.651
