gen	min        	avg       	max        	std       
0  	4.96498e+06	2.3053e+07	6.03366e+07	9.5154e+06
1  	4.91637e+06	2.30111e+07	6.03179e+07	9.45534e+06
2  	4.88811e+06	2.29751e+07	5.48816e+07	9.54808e+06
3  	4.88811e+06	2.29105e+07	5.30689e+07	9.34999e+06
4  	4.88811e+06	2.2858e+07 	5.30313e+07	9.34201e+06
5  	4.87647e+06	2.27992e+07	5.28167e+07	9.25621e+06
6  	4.87647e+06	2.27702e+07	5.28172e+07	9.16485e+06
7  	4.87647e+06	2.27703e+07	5.17657e+07	9.32455e+06
8  	4.50587e+06	2.27252e+07	4.89178e+07	9.32526e+06
9  	4.35156e+06	2.26552e+07	5.05079e+07	9.34443e+06
10 	4.28997e+06	2.2649e+07 	5.26566e+07	9.47689e+06
11 	4.27037e+06	2.26049e+07	5.03731e+07	9.28143e+06
12 	4.10255e+06	2.25896e+07	5.34707e+07	9.33034e+06
13 	4.10255e+06	2.25745e+07	5.34707e+07	9.32468e+06
14 	2.84565e+06	2.24933e+07	5.66335e+07	9.36524e+06
15 	2.84565e+06	2.24094e+07	5.27048e+07	9.32578e+06
16 	2.84565e+06	2.23582e+07	5.43958e+07	9.4028e+06 
17 	2.54833e+06	2.2322e+07 	5.15285e+07	9.32009e+06
18 	2.54833e+06	2.22977e+07	5.37607e+07	9.2611e+06 
19 	2.54833e+06	2.22912e+07	5.23727e+07	9.17215e+06
20 	2.14254e+06	2.22414e+07	5.09844e+07	9.22063e+06
21 	2.14254e+06	2.223e+07  	4.99437e+07	9.14661e+06
22 	2.14254e+06	2.22144e+07	4.99537e+07	9.33191e+06
23 	2.14216e+06	2.21972e+07	5.66784e+07	9.55748e+06
24 	2.14216e+06	2.21494e+07	5.22144e+07	9.75639e+06
25 	2.14216e+06	2.21313e+07	5.2369e+07 	9.84454e+06
26 	2.14216e+06	2.20774e+07	5.4016e+07 	9.80108e+06
27 	2.14216e+06	2.20523e+07	5.28024e+07	9.78751e+06
28 	2.14216e+06	2.20036e+07	5.24514e+07	9.85467e+06
29 	2.14216e+06	2.19782e+07	5.2173e+07 	9.71414e+06
30 	2.14216e+06	2.1965e+07 	5.07766e+07	9.62084e+06
31 	2.14216e+06	2.19321e+07	5.07806e+07	9.76334e+06
