/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg     	max     	std 
0  	-86.2564	-69.8695	-30.7806	8.13
1  	-87.3832	-70.0444	-33.3203	8.07097
2  	-88.4035	-70.0523	-36.785 	7.98443
3  	-88.4035	-69.8326	-31.6804	8.28205
4  	-88.4035	-69.6338	-31.1552	8.81725
5  	-88.5863	-69.5276	-29.2285	9.01691
6  	-88.5863	-69.5136	-29.3451	8.64685
7  	-89.1111	-69.5296	-32.7235	8.64421
8  	-89.1111	-69.4413	-19.2287	8.83431
9  	-89.1111	-69.2668	-28.5851	8.84609
10 	-89.1111	-69.2254	-32.4215	9.07769
11 	-89.1111	-69.0566	-29.5174	9.31685
12 	-89.1111	-69.1204	-27.4896	9.03403
13 	-89.5421	-69.3154	-31.2633	9.01906
14 	-89.5421	-69.3347	-31.7613	8.98926
15 	-89.5421	-69.2138	-32.4304	9.1295 
16 	-89.5421	-69.1761	-31.1335	9.18997
17 	-89.5421	-69.3107	-31.4703	9.14864
18 	-89.7761	-69.4273	-34.5016	9.02412
19 	-89.7761	-69.1613	-21.6922	9.24636
20 	-91.3495	-69.0014	-27.1727	9.31302
21 	-91.3495	-68.9697	-29.6867	9.5429 
22 	-91.3495	-68.9628	-29.9592	9.39165
23 	-91.3495	-68.781 	-26.315 	9.39091
24 	-91.3495	-68.6194	-23.1921	9.83861
25 	-91.3495	-68.9517	-29.4345	9.38947
26 	-91.3495	-68.9277	-35.8672	8.98994
27 	-91.3495	-68.8769	-29.6467	9.51906
28 	-91.3495	-68.9828	-36.8571	9.18729
29 	-92.2079	-68.6791	-32.8464	9.3695 
30 	-92.2079	-68.7513	-28.5965	9.6799 
31 	-92.2079	-68.8876	-23.4291	9.55033
32 	-92.2079	-68.6275	-25.9386	9.77183
33 	-92.2079	-68.7312	-22.9679	9.7702 
34 	-92.4058	-68.7749	-17.3934	9.871  
35 	-92.4058	-68.8007	-23.8901	9.52337
36 	-92.4058	-68.947 	-25.5646	9.44788
37 	-92.4058	-68.8921	-25.5759	9.45921
38 	-92.4058	-69.0441	-27.0161	9.49978
39 	-92.4058	-69.1208	-25.7934	9.22859
40 	-92.4058	-69.0511	-27.9181	9.31309
41 	-92.4058	-68.969 	-34.211 	9.36374
42 	-92.4058	-68.6122	-25.1853	9.52202
43 	-92.4058	-68.6269	-31.2482	9.5644 
44 	-92.4058	-68.768 	-27.2451	9.83366
45 	-93.0626	-68.3894	-20.7725	10.0999
46 	-93.0626	-68.2981	-21.5331	10.3248
47 	-93.0626	-68.1648	-9.58822	10.9566
48 	-93.0626	-68.3401	-13.776 	10.6663
49 	-93.0626	-68.4439	-24.0243	10.7987
50 	-93.0626	-68.3353	-25.2179	10.0896
51 	-93.0626	-68.1544	-23.2812	10.5872
52 	-93.0626	-67.7574	-6.74096	11.0649
53 	-93.0626	-68.019 	-25.7046	10.4465
54 	-93.0626	-68.4173	-18.9516	10.4905
55 	-93.0626	-68.3224	-10.1418	10.6573
56 	-93.0626	-68.2967	-24.524 	10.2878
57 	-93.0626	-68.1725	-21.8577	10.2429
58 	-93.0626	-68.136 	-24.5221	10.033 
59 	-93.0626	-67.8919	-6.0358 	10.6439
60 	-93.0626	-68.2252	-12.3201	10.0133
61 	-93.0626	-68.1425	-25.9274	9.8594 
62 	-93.0626	-67.8733	-20.6046	10.1797
63 	-93.0626	-68.0247	-24.6133	10.0997
64 	-93.0626	-67.9287	-29.5328	10.189 
65 	-93.0626	-67.7758	-21.8301	10.409 
