/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg      	max        	std        
0  	496.55	7.218e+06	5.24303e+07	9.07284e+06
1  	321.643	7.23655e+06	5.86143e+07	9.15621e+06
2  	321.643	7.16229e+06	5.59708e+07	9.14004e+06
3  	321.643	7.10351e+06	5.54755e+07	9.35589e+06
4  	321.643	6.8888e+06 	5.82209e+07	9.16252e+06
5  	321.643	6.90387e+06	6.17636e+07	9.07147e+06
6  	321.643	6.73675e+06	5.17299e+07	8.60057e+06
7  	321.643	6.78464e+06	6.24424e+07	8.88887e+06
8  	321.643	6.75096e+06	5.32499e+07	9.07226e+06
9  	321.643	6.92804e+06	6.07173e+07	9.32059e+06
10 	321.643	6.9664e+06 	6.60541e+07	9.17198e+06
11 	321.643	6.95304e+06	5.90383e+07	8.82284e+06
12 	321.643	6.85257e+06	5.33576e+07	8.80834e+06
13 	321.643	6.77927e+06	5.27385e+07	8.61632e+06
14 	321.643	6.59477e+06	4.79334e+07	8.27611e+06
15 	321.643	6.47444e+06	4.89744e+07	8.31266e+06
16 	321.643	6.45414e+06	4.51981e+07	7.93629e+06
17 	321.643	6.63766e+06	4.30201e+07	8.09631e+06
18 	321.643	6.6257e+06 	4.74093e+07	8.48961e+06
19 	321.643	6.57394e+06	5.60556e+07	8.39672e+06
20 	321.643	6.4481e+06 	6.08169e+07	8.38011e+06
21 	321.643	6.40729e+06	4.28175e+07	8.33829e+06
22 	321.643	6.70775e+06	5.40216e+07	8.77952e+06
23 	321.643	6.58905e+06	5.22405e+07	8.78693e+06
24 	321.643	6.51363e+06	4.75561e+07	8.35147e+06
25 	321.643	6.28334e+06	4.78187e+07	8.12368e+06
26 	321.643	6.14051e+06	4.01723e+07	7.78152e+06
27 	321.643	6.33782e+06	4.84796e+07	8.05123e+06
28 	321.643	6.54262e+06	4.67028e+07	8.07314e+06
29 	321.643	6.524e+06  	4.96262e+07	8.03141e+06
30 	321.643	6.51427e+06	5.11613e+07	7.9242e+06 
31 	321.643	6.57995e+06	4.91454e+07	8.10631e+06
32 	321.643	6.72307e+06	5.0601e+07 	8.42044e+06
33 	321.643	6.79308e+06	6.21899e+07	8.45773e+06
34 	321.643	6.88426e+06	6.00409e+07	8.64399e+06
35 	321.643	6.88762e+06	5.56987e+07	9.12033e+06
36 	321.643	6.8705e+06 	5.56987e+07	8.97836e+06
37 	321.643	6.7304e+06 	5.09965e+07	8.45805e+06
38 	321.643	6.76329e+06	5.6058e+07 	8.60443e+06
39 	321.643	6.65653e+06	5.39289e+07	8.57361e+06
40 	321.643	6.56617e+06	5.39289e+07	8.51173e+06
41 	321.643	6.41587e+06	5.68265e+07	8.51356e+06
42 	321.643	6.51992e+06	6.02115e+07	8.67233e+06
43 	321.643	6.63416e+06	6.30795e+07	8.89827e+06
44 	321.643	6.53148e+06	5.65092e+07	8.53671e+06
45 	321.643	6.5924e+06 	5.21326e+07	8.33669e+06
46 	321.643	6.35427e+06	4.67743e+07	8.07755e+06
47 	321.643	6.36477e+06	5.58692e+07	8.25998e+06
48 	321.643	6.40168e+06	5.07171e+07	8.17688e+06
49 	321.643	6.26899e+06	5.07171e+07	7.84899e+06
50 	321.643	6.24542e+06	4.10742e+07	7.91505e+06
51 	321.643	6.19657e+06	4.05383e+07	7.83449e+06
52 	321.643	6.00417e+06	4.21081e+07	7.61115e+06
53 	321.643	5.91504e+06	3.73034e+07	7.358e+06  
54 	321.643	5.90963e+06	4.16758e+07	7.26544e+06
55 	321.643	5.89055e+06	4.45749e+07	7.3439e+06 
56 	321.643	5.99946e+06	4.41043e+07	7.4661e+06 
57 	321.643	5.92184e+06	4.98351e+07	7.41487e+06
58 	321.643	5.8299e+06 	4.16671e+07	7.23504e+06
