/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg        	max       	std       
0  	443.548	7.34036e+06	6.3875e+07	9.1515e+06
1  	437.701	7.10034e+06	4.56359e+07	8.82879e+06
2  	437.701	6.96666e+06	5.04744e+07	8.49294e+06
3  	437.701	6.76948e+06	5.30706e+07	8.40392e+06
4  	437.701	6.80656e+06	5.07792e+07	8.40129e+06
5  	358.771	6.61414e+06	4.46e+07   	8.00206e+06
6  	358.771	6.47143e+06	4.14883e+07	7.98042e+06
7  	358.771	6.33285e+06	4.79712e+07	7.95338e+06
8  	358.771	6.29871e+06	4.55753e+07	8.04624e+06
9  	358.771	6.35177e+06	4.59033e+07	8.0842e+06 
10 	358.771	6.34291e+06	4.19622e+07	7.83131e+06
11 	351.25 	6.2672e+06 	4.49989e+07	7.63297e+06
12 	343.177	6.3046e+06 	4.10095e+07	7.55475e+06
13 	343.177	6.60778e+06	4.75669e+07	7.99743e+06
14 	343.177	6.51192e+06	5.78868e+07	8.312e+06  
15 	343.177	6.61524e+06	6.1463e+07 	8.58116e+06
16 	343.177	6.5357e+06 	5.98459e+07	8.39715e+06
17 	343.177	6.48946e+06	5.02673e+07	8.35897e+06
18 	343.177	6.60325e+06	4.52074e+07	8.43491e+06
19 	343.177	6.26528e+06	5.81971e+07	8.31828e+06
20 	343.177	6.31879e+06	6.65856e+07	8.46365e+06
21 	343.177	6.53431e+06	5.70723e+07	8.33815e+06
22 	343.177	6.57565e+06	4.54284e+07	8.24675e+06
23 	343.177	6.48622e+06	6.6806e+07 	8.34435e+06
24 	343.177	6.45256e+06	5.9502e+07 	8.24864e+06
25 	343.177	6.22357e+06	4.30922e+07	7.81639e+06
26 	343.177	5.96643e+06	5.0641e+07 	7.5759e+06 
27 	343.177	5.92755e+06	4.54103e+07	7.64346e+06
28 	343.177	6.05504e+06	4.67172e+07	7.84567e+06
29 	343.177	5.91544e+06	4.84027e+07	7.64891e+06
30 	343.177	5.98046e+06	5.05683e+07	7.89479e+06
31 	343.177	5.9255e+06 	4.44642e+07	7.69382e+06
32 	343.177	5.86579e+06	4.60858e+07	7.48941e+06
33 	343.177	6.06829e+06	4.44642e+07	7.61403e+06
34 	343.177	6.22452e+06	4.85415e+07	7.702e+06  
35 	343.177	6.10653e+06	4.31632e+07	7.37603e+06
36 	343.177	5.97535e+06	4.64184e+07	7.46459e+06
37 	343.177	6.22184e+06	4.91493e+07	7.80269e+06
38 	343.177	6.20295e+06	4.38807e+07	7.68474e+06
39 	343.177	6.22807e+06	4.5789e+07 	7.53558e+06
40 	343.177	6.13523e+06	6.4697e+07 	7.56887e+06
41 	343.177	5.96737e+06	6.13561e+07	7.47146e+06
42 	343.177	5.93922e+06	5.29877e+07	7.40971e+06
43 	343.177	6.08577e+06	4.43126e+07	7.51821e+06
44 	343.177	6.06856e+06	4.42951e+07	7.4857e+06 
45 	343.177	6.05684e+06	4.51267e+07	7.27437e+06
46 	343.177	5.96221e+06	4.38124e+07	7.30954e+06
47 	343.177	5.75008e+06	4.89836e+07	7.12651e+06
48 	343.177	5.96773e+06	4.19434e+07	7.24783e+06
49 	343.177	6.16446e+06	4.54221e+07	7.92107e+06
50 	343.177	6.11384e+06	4.52749e+07	7.88443e+06
51 	343.177	6.01646e+06	4.55112e+07	7.99607e+06
52 	343.177	6.13921e+06	4.37816e+07	7.95429e+06
53 	343.177	6.3452e+06 	4.70656e+07	8.00324e+06
54 	343.177	6.0506e+06 	3.99491e+07	7.58548e+06
55 	343.177	6.01925e+06	5.2027e+07 	7.82468e+06
56 	343.177	6.24291e+06	5.60242e+07	8.11024e+06
57 	343.177	6.31824e+06	5.60242e+07	8.17449e+06
58 	343.177	6.025e+06  	4.40081e+07	7.75303e+06
59 	343.177	6.28772e+06	5.52042e+07	8.06098e+06
60 	343.177	6.17054e+06	5.52042e+07	7.89015e+06
61 	343.177	6.1841e+06 	5.80928e+07	8.16351e+06
62 	343.177	6.21038e+06	5.71642e+07	8.26253e+06
63 	343.177	6.07093e+06	4.83553e+07	8.16294e+06
64 	343.177	6.09145e+06	4.73146e+07	7.92054e+06
65 	343.177	5.99812e+06	4.48219e+07	7.65987e+06
66 	343.177	5.88583e+06	4.48219e+07	7.61046e+06
67 	343.177	5.89555e+06	4.32015e+07	7.53721e+06
68 	269.931	5.84068e+06	4.45023e+07	7.55247e+06
69 	269.931	5.96116e+06	4.44055e+07	7.57026e+06
70 	269.931	5.9857e+06 	4.44055e+07	7.51752e+06
71 	269.931	5.83778e+06	5.46894e+07	7.51921e+06
72 	269.931	6.10111e+06	5.8346e+07 	8.20776e+06
73 	269.931	6.12668e+06	4.85456e+07	7.93952e+06
74 	269.931	6.14096e+06	4.90397e+07	8.10368e+06
75 	269.931	6.12711e+06	4.98125e+07	8.03155e+06
76 	269.931	6.19577e+06	4.5286e+07 	7.92886e+06
77 	269.931	6.12091e+06	4.5286e+07 	7.73936e+06
78 	269.931	6.62656e+06	5.02027e+07	7.99619e+06
79 	269.931	6.45284e+06	5.23804e+07	7.91694e+06
80 	269.931	6.22288e+06	3.96751e+07	7.52007e+06
81 	269.931	6.2862e+06 	4.64563e+07	7.57402e+06
82 	269.931	6.15207e+06	3.80342e+07	7.36902e+06
83 	269.931	6.02495e+06	3.89106e+07	7.57698e+06
84 	269.931	5.9019e+06 	4.38397e+07	7.5482e+06 
85 	269.931	5.92255e+06	4.53509e+07	7.69251e+06
86 	269.931	5.7913e+06 	4.49176e+07	7.6576e+06 
87 	269.931	5.87144e+06	4.3633e+07 	7.59088e+06
88 	269.931	5.61923e+06	4.35686e+07	7.3282e+06 
