/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max        	std      
0  	2.55284e+08	2.22238e+09	2.92497e+10	2.761e+09
1  	2.55284e+08	2.28963e+09	2.79516e+10	2.97977e+09
2  	2.55284e+08	2.21912e+09	2.88368e+10	2.81125e+09
3  	1.98792e+08	2.19303e+09	3.70147e+10	2.75892e+09
4  	1.96595e+08	2.13692e+09	2.9315e+10 	2.57089e+09
5  	1.95704e+08	2.23985e+09	2.64803e+10	2.54392e+09
6  	1.95704e+08	2.24366e+09	2.75357e+10	2.73235e+09
7  	1.95704e+08	2.26981e+09	3.13367e+10	3.12749e+09
8  	1.95704e+08	2.28419e+09	5.01344e+10	3.35808e+09
9  	1.84439e+08	2.30081e+09	4.35576e+10	3.35704e+09
10 	1.84439e+08	2.23698e+09	3.50108e+10	2.93824e+09
11 	1.84439e+08	2.24527e+09	3.48422e+10	3.02639e+09
12 	1.84439e+08	2.23497e+09	2.68519e+10	2.85941e+09
13 	1.84439e+08	2.20967e+09	2.64097e+10	2.80431e+09
14 	1.84439e+08	2.17899e+09	2.48944e+10	2.68964e+09
15 	1.84439e+08	2.1987e+09 	3.06054e+10	2.91546e+09
16 	1.84439e+08	2.09799e+09	3.06054e+10	2.53983e+09
17 	1.84439e+08	2.1212e+09 	2.74215e+10	2.69918e+09
18 	1.84439e+08	2.08811e+09	2.45923e+10	2.3892e+09 
19 	1.84439e+08	2.16471e+09	3.63123e+10	2.95148e+09
20 	1.84439e+08	2.21603e+09	3.2026e+10 	3.21026e+09
21 	1.77376e+08	2.21425e+09	3.89544e+10	3.09481e+09
22 	1.73458e+08	2.14425e+09	2.91872e+10	2.77334e+09
23 	1.36277e+08	2.28725e+09	3.88996e+10	3.53157e+09
24 	1.36277e+08	2.35716e+09	4.82591e+10	3.81189e+09
25 	1.36277e+08	2.24214e+09	2.76551e+10	3.05785e+09
26 	1.36277e+08	2.17505e+09	2.02754e+10	2.5043e+09 
27 	1.36277e+08	2.1994e+09 	2.94733e+10	2.77433e+09
28 	1.36277e+08	2.1727e+09 	3.73479e+10	2.85661e+09
29 	1.36277e+08	2.08561e+09	2.19597e+10	2.33339e+09
30 	1.36277e+08	2.09123e+09	2.22341e+10	2.28394e+09
31 	1.36277e+08	2.06274e+09	2.5383e+10 	2.33575e+09
32 	1.36277e+08	2.13371e+09	5.3791e+10 	3.07467e+09
33 	1.36277e+08	2.03308e+09	3.02381e+10	2.34682e+09
34 	1.36277e+08	2.00747e+09	2.5448e+10 	2.3416e+09 
35 	1.36277e+08	2.02932e+09	1.71018e+10	2.25719e+09
36 	1.36277e+08	1.97641e+09	4.14676e+10	2.68928e+09
37 	1.36277e+08	2.0729e+09 	4.96754e+10	3.18333e+09
38 	1.36277e+08	2.08805e+09	3.41356e+10	3.009e+09  
