/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg       	max        	std       
0  	5.74377e+06	4.4919e+07	1.37164e+08	2.0905e+07
1  	5.74377e+06	4.46458e+07	1.25604e+08	2.01e+07  
2  	5.74377e+06	4.46906e+07	1.13212e+08	2.00167e+07
3  	5.74377e+06	4.4699e+07 	1.21326e+08	2.0192e+07 
4  	5.74377e+06	4.44554e+07	1.38184e+08	2.02711e+07
5  	5.30467e+06	4.4834e+07 	1.30658e+08	2.09978e+07
6  	3.52452e+06	4.45936e+07	1.42383e+08	2.0823e+07 
7  	3.52452e+06	4.4257e+07 	1.15579e+08	1.99094e+07
8  	3.52452e+06	4.44093e+07	1.08469e+08	2.00095e+07
9  	3.52452e+06	4.43432e+07	1.12602e+08	2.04235e+07
10 	3.52452e+06	4.44216e+07	1.26544e+08	2.07991e+07
11 	3.49505e+06	4.41972e+07	1.20235e+08	2.06407e+07
12 	3.49505e+06	4.41148e+07	1.0426e+08 	2.05446e+07
13 	3.49505e+06	4.44192e+07	1.06361e+08	2.05953e+07
14 	3.49505e+06	4.42886e+07	1.24051e+08	2.07619e+07
15 	3.49505e+06	4.44272e+07	1.15013e+08	2.0896e+07 
16 	3.49505e+06	4.46444e+07	1.14666e+08	2.07003e+07
17 	3.49505e+06	4.47453e+07	1.15483e+08	2.0991e+07 
18 	3.49505e+06	4.42362e+07	1.15483e+08	2.11549e+07
19 	3.49505e+06	4.40006e+07	1.12847e+08	2.05406e+07
20 	3.49505e+06	4.40073e+07	1.12991e+08	2.13185e+07
21 	3.49505e+06	4.3899e+07 	1.30382e+08	2.1672e+07 
22 	3.49505e+06	4.41549e+07	1.34576e+08	2.19327e+07
23 	3.49505e+06	4.37091e+07	1.37577e+08	2.13435e+07
24 	3.49505e+06	4.33408e+07	1.37251e+08	2.08459e+07
25 	3.23151e+06	4.28775e+07	1.11795e+08	1.99986e+07
26 	3.23151e+06	4.3254e+07 	1.09527e+08	2.05496e+07
27 	3.18886e+06	4.30735e+07	1.08093e+08	2.07283e+07
28 	3.18886e+06	4.29469e+07	1.1096e+08 	2.03914e+07
29 	3.18886e+06	4.2796e+07 	1.04821e+08	1.96406e+07
30 	3.18886e+06	4.26215e+07	1.05958e+08	1.97898e+07
31 	3.18886e+06	4.22781e+07	1.05818e+08	1.93883e+07
32 	2.94271e+06	4.25388e+07	1.2279e+08 	1.98859e+07
33 	2.94271e+06	4.24638e+07	1.10034e+08	1.94111e+07
34 	2.94271e+06	4.2734e+07 	1.14607e+08	2.00265e+07
35 	2.94271e+06	4.26731e+07	1.1133e+08 	1.98397e+07
36 	2.94271e+06	4.24663e+07	1.17733e+08	1.95917e+07
37 	2.94271e+06	4.23883e+07	9.71197e+07	1.91996e+07
38 	2.90355e+06	4.21723e+07	1.11589e+08	1.90388e+07
39 	2.90355e+06	4.19933e+07	1.11621e+08	1.91391e+07
40 	2.90355e+06	4.21263e+07	1.25165e+08	1.97777e+07
41 	2.90355e+06	4.19296e+07	1.25443e+08	1.93712e+07
42 	2.90355e+06	4.20315e+07	1.05635e+08	1.95076e+07
43 	2.90355e+06	4.22577e+07	1.05107e+08	1.98193e+07
44 	2.90355e+06	4.25564e+07	1.13632e+08	2.0387e+07 
45 	2.90355e+06	4.1889e+07 	1.1359e+08 	2.00301e+07
46 	2.90355e+06	4.15995e+07	1.21437e+08	1.99654e+07
47 	2.86471e+06	4.15493e+07	1.075e+08  	1.9852e+07 
48 	2.86471e+06	4.15251e+07	1.11843e+08	1.96316e+07
49 	2.86471e+06	4.10222e+07	1.10758e+08	1.95433e+07
50 	2.86471e+06	4.10687e+07	1.5243e+08 	2.03647e+07
51 	2.5092e+06 	4.07288e+07	1.36299e+08	2.01978e+07
52 	2.5092e+06 	4.05577e+07	1.12482e+08	1.95927e+07
53 	2.5092e+06 	4.06386e+07	1.14564e+08	1.95265e+07
54 	2.5092e+06 	4.08363e+07	1.20428e+08	1.96762e+07
55 	2.5092e+06 	4.06107e+07	1.1662e+08 	1.96849e+07
56 	2.5092e+06 	4.05221e+07	1.09552e+08	1.92687e+07
57 	2.32446e+06	4.02425e+07	1.08082e+08	1.89076e+07
58 	2.32446e+06	3.99152e+07	1.13512e+08	1.88453e+07
59 	2.32446e+06	3.94351e+07	1.00808e+08	1.8514e+07 
60 	2.32446e+06	3.95266e+07	1.06277e+08	1.8681e+07 
61 	2.32446e+06	3.94047e+07	1.01386e+08	1.90173e+07
62 	2.32446e+06	3.94798e+07	1.12481e+08	1.89887e+07
63 	2.20013e+06	3.95357e+07	1.12481e+08	1.9184e+07 
64 	2.20013e+06	3.92713e+07	1.01386e+08	1.88665e+07
65 	2.20013e+06	3.92671e+07	1.02875e+08	1.89864e+07
66 	2.20013e+06	3.9224e+07 	1.27504e+08	1.95576e+07
67 	2.20013e+06	3.92254e+07	1.2275e+08 	1.93542e+07
68 	2.20013e+06	3.93887e+07	1.15885e+08	1.95227e+07
69 	2.20013e+06	3.92003e+07	1.22469e+08	1.92923e+07
70 	2.20013e+06	3.90516e+07	1.10793e+08	1.90073e+07
71 	2.20013e+06	3.92768e+07	1.0867e+08 	1.8696e+07 
72 	1.87863e+06	3.89254e+07	1.0867e+08 	1.84488e+07
73 	1.87863e+06	3.9239e+07 	1.10346e+08	1.8916e+07 
74 	1.87863e+06	3.94414e+07	1.14347e+08	1.89721e+07
75 	1.87863e+06	3.96136e+07	1.09989e+08	1.92747e+07
76 	1.87863e+06	3.96604e+07	1.08683e+08	1.95843e+07
77 	1.87863e+06	3.9361e+07 	1.18879e+08	1.9223e+07 
78 	1.87863e+06	3.95846e+07	1.19778e+08	1.9922e+07 
79 	1.87863e+06	3.9241e+07 	1.06343e+08	1.94279e+07
80 	1.87863e+06	3.92482e+07	1.06341e+08	1.9312e+07 
81 	1.87863e+06	3.92069e+07	9.96388e+07	1.89836e+07
82 	1.87863e+06	3.93991e+07	1.10298e+08	1.97518e+07
83 	1.87863e+06	3.89098e+07	1.1726e+08 	1.9828e+07 
84 	1.87863e+06	3.86872e+07	1.12467e+08	1.98728e+07
85 	1.87863e+06	3.84277e+07	1.1743e+08 	2.00715e+07
86 	1.87863e+06	3.85036e+07	1.07432e+08	1.97252e+07
87 	1.87863e+06	3.86172e+07	1.07432e+08	2.02033e+07
88 	1.87863e+06	3.88703e+07	1.16295e+08	2.00255e+07
89 	1.87863e+06	3.86987e+07	1.08297e+08	1.9285e+07 
90 	1.87863e+06	3.8561e+07 	1.05264e+08	1.9056e+07 
91 	1.87863e+06	3.84039e+07	1.04881e+08	1.90689e+07
92 	1.87863e+06	3.85843e+07	1.13813e+08	1.93372e+07
