/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg     	max    	std    
0  	-87.6	-69.9801	-33.703	8.56837
1  	-87.6	-69.7929	-26.8377	8.87648
2  	-87.6	-69.712 	-26.8377	8.83297
3  	-87.7005	-69.96  	-27.2943	8.59572
4  	-87.7005	-69.6626	-28.7258	8.93396
5  	-88.2351	-69.7991	-36.5687	8.34327
6  	-88.2351	-69.6497	-38.5054	8.3284 
7  	-88.2351	-69.6425	-32.8422	8.52762
8  	-88.2351	-69.4706	-29.2269	8.8769 
9  	-88.2351	-69.4871	-33.6899	8.81607
10 	-88.2351	-69.5038	-30.3917	8.81356
11 	-88.2737	-69.3847	-29.6891	8.85939
12 	-88.2737	-69.1574	-32.4015	9.00473
13 	-88.2737	-69.0913	-28.0996	8.7546 
14 	-88.2737	-69.2471	-25.8744	8.70291
15 	-88.2737	-69.2238	-31.4896	8.7244 
16 	-88.2737	-69.1079	-26.9255	8.86816
17 	-88.2737	-69.0634	-26.816 	9.06103
18 	-88.2737	-69.1277	-27.889 	8.87559
19 	-88.2737	-68.8927	-32.0395	9.09392
20 	-88.2737	-68.9973	-24.6597	9.38607
21 	-88.2737	-69.1969	-29.3724	9.1077 
22 	-88.2737	-68.9297	-29.8019	9.42927
23 	-88.2737	-68.8031	-28.1803	9.74663
24 	-88.2737	-68.6982	-26.9471	9.56615
25 	-88.2737	-68.7502	-29.4821	9.21721
26 	-88.2737	-68.7838	-26.742 	9.37461
27 	-88.2737	-68.5181	-24.7172	9.60382
28 	-88.2737	-68.6102	-24.7351	9.49795
29 	-88.2737	-68.2109	-14.3925	9.93723
30 	-88.2737	-68.3373	-34.1019	9.49814
31 	-88.2737	-68.358 	-30.8248	9.4001 
32 	-88.2737	-68.2046	-33.0922	9.82799
33 	-88.2737	-68.4258	-20.5759	9.67247
34 	-89.1168	-68.619 	-28.8625	9.42457
35 	-89.1168	-68.5188	-31.3803	9.27656
36 	-89.1168	-68.5143	-18.7086	9.32281
37 	-89.1168	-68.23  	-29.176 	9.7032 
38 	-89.1168	-68.0442	-9.82657	10.0137
39 	-89.1168	-68.1309	-27.4802	9.70329
40 	-89.1168	-67.9906	-26.84  	9.82596
41 	-90.0603	-67.6728	-24.4389	10.1856
42 	-90.0603	-67.8586	-24.3868	10.0319
43 	-90.0603	-68.0906	-26.6756	9.75759
44 	-90.0734	-68.0316	-32.3008	9.5789 
45 	-90.0734	-68.2062	-33.7869	9.33949
46 	-90.0734	-68.177 	-28.0132	9.27578
47 	-90.0734	-67.8188	-16.0758	9.65889
48 	-91.8481	-67.942 	-30.6004	9.37524
49 	-91.8481	-68.0127	-26.6496	9.25981
50 	-91.8481	-67.7164	-27.6238	9.86684
51 	-93.3052	-67.9073	-21.3755	9.25652
52 	-93.3052	-67.999 	-23.9176	9.12684
53 	-93.3052	-67.8363	-33.6331	9.42836
54 	-93.3052	-67.8392	-32.3149	9.40727
55 	-93.3052	-67.7178	-22.9402	10.1287
56 	-93.3052	-67.5931	-22.9402	10.2277
57 	-93.3052	-67.6253	-21.9574	10.3388
58 	-93.3052	-67.732 	-24.8289	10.2558
59 	-93.3052	-67.6087	-26.2444	10.5097
60 	-93.3052	-67.7571	-28.3621	9.92735
61 	-93.3052	-67.3993	-29.0573	10.1823
62 	-93.3052	-67.4887	-28.5471	10.064 
63 	-93.3052	-67.6545	-20.6139	10.053 
64 	-93.3052	-67.6248	-16.2314	10.2194
65 	-93.3052	-67.7829	-28.5098	9.91867
66 	-93.3052	-67.995 	-28.8493	9.72874
67 	-93.3052	-67.7939	-24.8376	9.88834
68 	-93.3052	-67.64  	-24.4337	10.2014
69 	-93.3052	-67.6296	-26.2748	10.1341
70 	-93.3052	-67.2557	-7.5039 	10.5413
71 	-93.3052	-67.4259	-15.7792	10.5456
72 	-93.3052	-67.0846	-23.6104	10.5184
73 	-93.3052	-67.2123	-27.3725	10.3545
74 	-93.3052	-67.1681	-29.3136	10.519 
75 	-93.3052	-67.1827	-27.6309	10.2678
76 	-93.3052	-66.9209	-16.2809	10.6013
77 	-93.3052	-66.8774	-26.9654	10.5357
78 	-93.3052	-66.676 	-10.8464	10.7562
79 	-93.3052	-66.6694	2.03927 	11.2084
80 	-93.3052	-66.7067	-0.482253	11.5932
81 	-93.3052	-66.9062	-4.40299 	11.1859
82 	-93.3052	-66.8187	-16.6351 	10.9795
83 	-93.3052	-66.9688	-29.5007 	10.3965
84 	-93.3052	-66.6414	-28.4641 	10.3795
85 	-93.3052	-66.8186	-20.1466 	10.2131
86 	-93.3052	-66.7856	-12.3206 	10.4707
87 	-93.3052	-67.0626	-10.806  	10.7757
88 	-93.3052	-66.8302	-12.3418 	10.8711
89 	-93.3052	-67.0331	-11.9915 	11.1432
90 	-93.3052	-66.7813	-11.9915 	11.529 
91 	-93.3052	-66.4196	0.94454  	11.7533
92 	-93.3052	-66.2917	-22.3964 	11.4227
93 	-93.3052	-66.3248	-17.6123 	11.2711
94 	-93.3052	-66.5644	9.40504  	11.4892
95 	-93.3052	-66.487 	-14.4059 	11.6439
96 	-93.3052	-66.6439	-14.1019 	11.2619
97 	-93.3052	-66.8644	-21.4385 	10.7997
98 	-93.3052	-66.8222	-25.0692 	10.766 
99 	-93.3052	-66.7973	-18.9071 	11.0633
100	-93.3052	-66.5775	-6.78746 	11.526 
101	-93.3052	-66.5301	-18.6059 	11.1397
102	-93.3052	-66.488 	-14.1874 	11.2131
103	-93.3052	-66.7295	-16.9502 	11.0953
104	-93.3052	-66.7105	-22.4863 	10.7902
105	-93.3052	-66.6849	-18.7803 	10.9723
106	-93.3052	-66.76  	-24.8964 	10.7078
107	-93.3052	-66.8451	-18.5267 	10.7861
108	-93.3052	-66.5403	-24.8481 	11.0698
109	-93.3052	-66.5618	-26.4238 	11.009 
110	-93.3052	-66.491 	-10.0907 	11.2678
111	-93.3052	-66.6825	-22.3357 	11.0164
112	-93.3052	-66.3636	-2.2742  	11.4337
113	-93.3052	-66.482 	-14.1827 	11.0593
114	-93.3052	-66.3393	-5.36872 	11.3425
115	-93.3052	-66.2352	-7.44849 	11.6235
116	-93.3052	-66.4963	-12.2475 	11.2267
117	-93.3052	-66.2247	-9.77884 	11.1447
118	-93.3052	-66.0257	-13.3828 	11.7043
119	-93.3052	-66.1584	-15.3103 	11.7331
120	-93.3052	-66.2555	-23.9334 	11.1642
121	-93.3052	-66.1583	-18.6051 	11.6758
122	-93.3052	-65.8882	-14.0363 	12.0077
123	-93.3052	-66.0134	-7.99703 	12.1319
124	-93.3052	-65.5082	-8.94241 	12.6506
125	-93.3052	-65.6331	4.17654  	12.4646
126	-93.3052	-65.5932	-12.2661 	11.6335
127	-93.3052	-65.5423	-12.2661 	11.9382
128	-93.3052	-65.516 	-24.1435 	11.8549
129	-93.3052	-65.8579	-23.0798 	11.5695
130	-93.3052	-65.8577	-12.2706 	11.6886
