/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg        	max      	std        
0  	424.288	6.96515e+06	6.384e+07	8.95375e+06
1  	424.288	6.77226e+06	4.82022e+07	8.59486e+06
2  	424.288	6.81692e+06	4.6935e+07 	8.51005e+06
3  	424.288	6.81963e+06	4.77932e+07	8.31954e+06
4  	380.089	6.78443e+06	5.00922e+07	8.24072e+06
5  	380.089	6.79939e+06	4.79141e+07	8.29544e+06
6  	380.089	6.67996e+06	5.16384e+07	8.27171e+06
7  	380.089	6.55793e+06	4.7913e+07 	7.97491e+06
8  	380.089	6.62389e+06	5.53125e+07	8.13885e+06
9  	380.089	6.76843e+06	5.22462e+07	8.41146e+06
10 	380.089	6.78439e+06	5.04914e+07	8.48335e+06
11 	380.089	6.58462e+06	4.85403e+07	8.13005e+06
12 	306.82 	6.65509e+06	6.06605e+07	8.43783e+06
13 	306.82 	6.92367e+06	6.69466e+07	8.69759e+06
14 	306.82 	6.82791e+06	4.91754e+07	8.68472e+06
15 	306.82 	6.82961e+06	5.33022e+07	8.64286e+06
16 	306.82 	6.71817e+06	4.84009e+07	8.69797e+06
17 	306.82 	6.66473e+06	4.84009e+07	8.65656e+06
18 	306.82 	6.7752e+06 	5.36534e+07	8.55119e+06
19 	306.82 	6.7382e+06 	5.55761e+07	8.67504e+06
20 	306.82 	6.56478e+06	4.64229e+07	8.36142e+06
21 	306.82 	6.43993e+06	4.83019e+07	8.00591e+06
22 	306.82 	6.56352e+06	4.92898e+07	8.26923e+06
23 	306.82 	6.67405e+06	4.55514e+07	8.20479e+06
24 	306.82 	6.81385e+06	5.32472e+07	8.61872e+06
25 	306.82 	6.7616e+06 	5.68745e+07	8.43068e+06
26 	306.82 	6.76803e+06	4.81365e+07	8.40603e+06
27 	306.82 	6.52984e+06	5.33487e+07	8.26633e+06
28 	306.82 	6.50263e+06	5.10717e+07	8.10175e+06
29 	306.82 	6.76337e+06	6.1141e+07 	8.38257e+06
30 	306.82 	6.79604e+06	5.75057e+07	8.56153e+06
31 	306.82 	6.59595e+06	6.3718e+07 	8.42758e+06
32 	306.82 	6.89337e+06	6.85115e+07	8.67751e+06
33 	306.82 	6.68918e+06	4.56058e+07	8.04419e+06
34 	306.82 	6.65118e+06	4.56053e+07	8.09441e+06
35 	306.82 	6.73132e+06	4.56149e+07	8.22399e+06
36 	306.82 	6.64418e+06	4.87058e+07	8.49953e+06
37 	306.82 	6.77464e+06	5.23368e+07	8.49052e+06
38 	306.82 	6.72899e+06	5.17466e+07	8.691e+06  
39 	306.82 	6.62866e+06	5.01773e+07	8.72262e+06
40 	306.82 	6.40061e+06	5.41572e+07	8.49538e+06
41 	306.82 	6.61822e+06	5.40473e+07	8.38048e+06
42 	306.82 	6.51537e+06	5.72479e+07	8.2382e+06 
43 	306.82 	6.6251e+06 	5.00974e+07	8.08715e+06
44 	306.82 	6.79771e+06	5.27697e+07	8.23113e+06
45 	306.82 	6.7436e+06 	5.54683e+07	8.26072e+06
46 	306.82 	6.72801e+06	4.45098e+07	8.01675e+06
47 	306.82 	6.77678e+06	5.71039e+07	8.09067e+06
48 	306.82 	6.65281e+06	4.36241e+07	7.88193e+06
49 	306.82 	6.86811e+06	4.21857e+07	8.03762e+06
50 	306.82 	6.68488e+06	3.85677e+07	7.90647e+06
