/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max    	std 
0  	-4.02391	21.6675	219.644	20.8
1  	-4.45564	21.458 	175.658	19.418
2  	-5.7611 	21.9291	186.618	21.0901
3  	-5.7611 	22.3672	160.27 	21.3595
4  	-5.7611 	22.7724	223.167	23.2991
5  	-5.7611 	22.1841	194.003	21.4883
6  	-5.7611 	21.1847	166.827	19.9795
7  	-5.7611 	21.0884	128.98 	19.0832
8  	-5.7611 	21.1709	135.676	19.9923
9  	-5.7611 	21.5167	162.446	20.4549
10 	-5.7611 	21.1612	135.656	20.0515
11 	-6.14211	21.5959	127.663	20.2268
12 	-6.85741	22.314 	129.049	21.5265
13 	-6.85741	21.9639	133.035	20.9844
14 	-6.85741	22.6941	143.794	22.036 
15 	-6.85741	22.3433	127.214	20.7582
16 	-6.85741	22.6889	155.735	21.5402
17 	-6.85741	21.5405	130.048	19.6251
18 	-7.25401	21.2256	133.84 	19.5061
19 	-7.25401	21.5016	136.591	19.5693
20 	-7.25401	21.5465	117.597	20.4376
21 	-7.25401	21.8254	160.991	21.0062
22 	-7.25401	21.52  	131.423	19.7803
23 	-7.25401	21.544 	109.683	18.8572
24 	-7.25401	21.4097	104.648	19.0225
25 	-7.25401	21.5302	136.75 	19.5823
26 	-7.25401	21.4698	131.017	19.9013
27 	-7.25401	21.9292	131.017	20.6771
28 	-7.25401	22.4106	127.794	21.03  
29 	-7.25401	21.9996	118.561	20.738 
30 	-7.25401	21.9059	136.362	21.2766
31 	-7.25401	21.923 	150.975	20.795 
32 	-7.25401	22.5975	171.105	23.5148
33 	-8.17005	22.2124	179.538	22.3024
34 	-8.17005	22.1659	144.378	21.3318
35 	-8.17005	22.6188	169.601	21.3278
36 	-8.19375	22.1176	126.887	20.163 
37 	-8.19375	22.1857	110.785	19.7857
38 	-8.19375	22.1994	137.794	20.2434
39 	-8.19375	22.5795	137.794	21.5671
40 	-8.19375	22.6266	137.794	21.2177
41 	-8.19375	22.6386	148.023	21.2423
42 	-8.19375	22.0771	141.319	20.2004
43 	-8.19375	21.5515	147.039	19.7593
44 	-8.19375	22.1242	188.164	21.2208
45 	-8.74408	22.2325	156.685	21.5815
46 	-8.74408	21.9424	137.481	20.664 
47 	-8.74408	22.0744	170.69 	21.3116
48 	-8.74408	22.6159	163.629	21.9311
49 	-8.74408	22.6116	179.921	22.447 
50 	-8.74408	22.337 	179.212	23.134 
51 	-8.74408	22.8915	167.358	22.1882
52 	-8.74408	22.7304	144.653	21.6708
53 	-8.74408	23.0399	156.712	22.7087
54 	-8.74408	23.0168	227.956	23.6208
55 	-8.74408	22.9564	141.693	21.99  
56 	-8.74408	22.2668	124.115	20.7293
57 	-8.74408	22.4094	128.325	20.6746
58 	-8.74408	23.3177	163.797	21.4606
59 	-8.74408	23.1169	137.7  	21.0998
60 	-8.74408	22.7578	142.314	21.0331
61 	-8.74408	22.312 	131.032	20.7222
62 	-8.74408	23.3349	141.725	21.689 
63 	-8.74408	22.9815	159.317	21.1974
64 	-8.74408	23.6018	149.48 	22.2686
65 	-8.74408	23.739 	166.876	22.4621
66 	-8.74408	23.5128	168.398	22.6895
67 	-8.74408	23.3292	143.047	21.3825
68 	-8.74408	23.5786	156.655	22.0501
69 	-8.74408	23.9477	130.864	21.3088
70 	-8.74408	24.0978	122.499	21.2615
71 	-8.74408	23.5596	135.098	21.0461
72 	-8.74408	23.7654	123.981	21.8815
73 	-8.74408	23.9735	126.279	21.3187
74 	-8.74408	24.0836	131.437	22.5348
75 	-8.74408	24.3187	140.783	22.7858
76 	-8.74408	24.2314	130.754	22.3054
77 	-8.74408	24.4385	180.934	22.8819
78 	-8.74408	25.2228	180.934	24.5108
79 	-8.74408	24.429 	176.627	22.2828
80 	-8.74408	23.8688	127.273	21.5664
81 	-8.74408	24.5422	167.768	22.4867
82 	-8.74408	24.7905	180.503	23.8994
83 	-8.74408	25.8992	181.744	26.5044
84 	-8.74408	25.4054	172.25 	24.8103
85 	-8.74408	25.0571	171.402	24.4654
86 	-8.74408	25.1321	164.442	24.2224
87 	-8.74408	24.8249	169.505	23.3297
88 	-8.74408	25.1243	197.788	23.975 
89 	-8.74408	25.3769	159.742	24.23  
90 	-8.74408	24.8357	138.276	23.0694
91 	-8.74408	24.7858	152.005	23.2793
92 	-8.74408	24.8315	124.073	22.9766
93 	-8.74408	24.4859	150.076	22.1956
94 	-8.74408	25.4677	165.062	22.9181
95 	-8.74408	25.6488	152.857	22.6998
96 	-8.74408	25.4713	152.896	24.2928
97 	-8.74408	25.632 	189.158	24.7789
98 	-8.74408	25.6522	141.279	24.3702
99 	-8.74408	26.1455	169.293	25.8256
100	-8.74408	26.2043	141.305	24.7484
101	-8.74408	26.0692	165.762	25.0725
102	-8.74408	26.0355	153.019	25.2106
103	-8.74408	26.4834	171.115	25.5895
104	-8.74408	26.7399	186.975	26.6349
105	-8.74408	27.5277	186.975	27.6617
106	-8.74408	27.3293	152.997	26.5915
107	-8.74408	27.7301	189.49 	27.701 
108	-8.74408	27.8899	229.74 	28.9968
109	-8.74408	26.8009	185.651	26.5788
110	-8.74408	26.7945	175.654	25.9231
111	-8.74408	26.8176	178.98 	26.4713
112	-8.74408	27.6675	215.807	26.6505
113	-8.74408	27.8412	170.701	26.8779
114	-8.75182	27.1152	186.313	26.0662
115	-8.75182	27.2623	174.697	26.3864
116	-8.75182	27.5838	166.022	27.2433
117	-8.75182	27.8754	207.933	27.3723
118	-8.75182	28.7594	206.762	28.6258
119	-8.75182	28.2629	181.566	28.4771
120	-8.75182	27.9625	185.341	27.9615
121	-8.75182	28.1625	175.893	28.3938
122	-8.75182	28.1965	221.411	29.2879
123	-8.75182	27.5127	203.032	27.9348
124	-8.75182	27.74  	186.636	28.1465
125	-8.75182	27.1937	184.313	26.9753
126	-9.52431	27.5311	168.002	27.5496
127	-9.52431	28.2648	214.384	29.2463
128	-9.52431	28.266 	168.641	28.0089
129	-9.52431	28.474 	191.239	29.1844
130	-9.52431	28.3476	211.683	29.0491
131	-9.52431	28.6036	210.69 	28.8485
132	-9.52431	28.6381	188.958	28.6774
133	-9.52431	28.3195	190.215	27.8735
134	-10.1333	28.5996	180.107	28.0126
135	-10.1333	28.8586	172.928	27.8055
136	-10.1333	29.0432	176.05 	28.3438
137	-10.1333	29.753 	221.227	28.811 
138	-10.1333	30.6357	229.931	31.2203
139	-10.1333	30.4049	218.744	30.1455
140	-10.1333	30.0985	188.232	29.8208
141	-10.1333	30.3511	290.725	32.0238
142	-10.1333	29.3569	204.101	29.4132
143	-10.1333	29.0339	202.224	28.2654
144	-10.1333	29.3361	200.323	29.5449
145	-10.1333	29.1322	189.122	28.5629
146	-10.1333	29.0087	179.915	28.6441
147	-10.1333	28.6632	163.839	27.4526
148	-10.1333	28.7739	217.21 	27.2694
149	-10.1333	29.0853	184.164	28.4219
150	-10.1333	29.6177	225.684	29.999 
151	-10.1333	29.852 	201.126	29.3304
152	-10.1333	30.3119	262.488	31.2983
