/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max      	std       
0  	7.23102e+06	4.45435e+07	1.337e+08	2.0847e+07
1  	6.90343e+06	4.42568e+07	1.0664e+08	1.95997e+07
2  	5.42495e+06	4.41877e+07	9.85936e+07	1.94994e+07
3  	5.42495e+06	4.43321e+07	1.11321e+08	1.95623e+07
4  	5.42495e+06	4.42296e+07	1.13792e+08	1.98151e+07
5  	4.95857e+06	4.40145e+07	1.17305e+08	1.97326e+07
6  	4.95857e+06	4.40002e+07	1.16116e+08	1.99113e+07
7  	4.95857e+06	4.37767e+07	1.13074e+08	1.92935e+07
8  	4.95857e+06	4.36755e+07	1.11225e+08	1.95439e+07
9  	4.95857e+06	4.35922e+07	1.17865e+08	1.93038e+07
10 	4.95857e+06	4.34588e+07	1.28045e+08	1.98429e+07
11 	4.95857e+06	4.33164e+07	1.14538e+08	1.98893e+07
12 	4.95857e+06	4.33356e+07	1.13873e+08	2.0009e+07 
13 	4.95857e+06	4.31876e+07	1.12473e+08	1.94336e+07
14 	4.7298e+06 	4.28215e+07	1.25581e+08	1.90136e+07
15 	4.7298e+06 	4.26952e+07	1.12693e+08	1.91147e+07
16 	4.7298e+06 	4.26237e+07	1.02512e+08	1.87255e+07
17 	4.7298e+06 	4.26236e+07	1.09161e+08	1.86746e+07
18 	2.97754e+06	4.24938e+07	9.82375e+07	1.87364e+07
19 	2.97754e+06	4.27584e+07	9.78577e+07	1.88006e+07
20 	2.97754e+06	4.25953e+07	1.0524e+08 	1.89712e+07
21 	2.97754e+06	4.24951e+07	1.0371e+08 	1.93877e+07
22 	2.97754e+06	4.25288e+07	1.008e+08  	1.91205e+07
23 	2.17948e+06	4.23948e+07	1.13727e+08	1.91571e+07
24 	2.17948e+06	4.24632e+07	1.19475e+08	1.96501e+07
25 	2.17948e+06	4.22149e+07	1.36516e+08	1.95618e+07
26 	2.17948e+06	4.20892e+07	1.11354e+08	1.96332e+07
27 	2.17948e+06	4.20133e+07	1.1e+08    	1.97323e+07
28 	2.17948e+06	4.2476e+07 	1.09214e+08	1.95041e+07
29 	2.17948e+06	4.22871e+07	1.07388e+08	1.99369e+07
30 	2.17948e+06	4.19377e+07	1.03579e+08	1.97434e+07
31 	2.17948e+06	4.19971e+07	1.08295e+08	1.96108e+07
32 	2.17948e+06	4.20696e+07	1.03546e+08	1.96739e+07
33 	2.17948e+06	4.18369e+07	1.1217e+08 	1.99973e+07
34 	2.17948e+06	4.17276e+07	1.1361e+08 	1.98511e+07
35 	2.17948e+06	4.15966e+07	1.18341e+08	1.95152e+07
36 	2.17948e+06	4.17401e+07	1.1385e+08 	1.98142e+07
37 	2.17948e+06	4.14697e+07	1.0861e+08 	1.96057e+07
38 	2.17948e+06	4.16401e+07	1.09153e+08	2.01204e+07
39 	2.17948e+06	4.14447e+07	1.24514e+08	2.01072e+07
40 	2.17948e+06	4.13115e+07	1.17538e+08	1.94181e+07
41 	2.17948e+06	4.10089e+07	1.14694e+08	1.92169e+07
42 	2.17948e+06	4.05315e+07	1.12665e+08	1.90312e+07
43 	2.17948e+06	4.05737e+07	1.06905e+08	1.92069e+07
44 	2.17948e+06	4.05296e+07	1.13466e+08	1.92164e+07
45 	2.17948e+06	4.02914e+07	1.12669e+08	1.90613e+07
46 	2.17948e+06	4.05684e+07	1.179e+08  	1.93264e+07
47 	2.17948e+06	4.03551e+07	1.12023e+08	1.89689e+07
48 	2.17948e+06	4.07568e+07	1.11236e+08	1.91418e+07
49 	2.17948e+06	4.07582e+07	1.00444e+08	1.94485e+07
50 	2.17948e+06	4.0431e+07 	1.0785e+08 	1.95539e+07
51 	2.17948e+06	4.01062e+07	1.12813e+08	1.97097e+07
52 	2.17948e+06	4.04451e+07	1.12752e+08	2.00819e+07
53 	2.17948e+06	4.00603e+07	1.27898e+08	1.97151e+07
54 	2.17948e+06	4.00955e+07	1.11599e+08	1.95253e+07
55 	2.17948e+06	3.98125e+07	1.30684e+08	1.88341e+07
56 	2.17948e+06	3.98713e+07	1.10915e+08	1.92699e+07
57 	2.17948e+06	3.99697e+07	1.0859e+08 	1.8653e+07 
58 	2.17948e+06	3.96933e+07	1.15208e+08	1.89168e+07
59 	2.17948e+06	3.98938e+07	1.27736e+08	1.96647e+07
60 	2.17948e+06	3.94639e+07	1.18361e+08	1.9555e+07 
61 	2.17948e+06	3.95735e+07	1.0733e+08 	1.92829e+07
62 	2.17948e+06	3.94321e+07	1.02073e+08	1.91264e+07
63 	2.17948e+06	3.90707e+07	1.15055e+08	1.89578e+07
64 	2.17948e+06	3.92138e+07	1.00118e+08	1.89876e+07
65 	2.17948e+06	3.86712e+07	9.96638e+07	1.83869e+07
66 	2.17948e+06	3.87047e+07	1.15868e+08	1.89066e+07
67 	2.17948e+06	3.854e+07  	1.15868e+08	1.80639e+07
68 	2.17948e+06	3.88459e+07	1.03566e+08	1.82346e+07
69 	2.10841e+06	3.85042e+07	1.03068e+08	1.82547e+07
70 	2.10841e+06	3.83941e+07	1.15638e+08	1.84761e+07
71 	2.10841e+06	3.82624e+07	1.18497e+08	1.86546e+07
72 	2.10841e+06	3.79646e+07	1.08846e+08	1.85143e+07
73 	2.10841e+06	3.80197e+07	1.02205e+08	1.8602e+07 
74 	2.10841e+06	3.79197e+07	1.14327e+08	1.81628e+07
75 	2.10841e+06	3.77484e+07	1.01843e+08	1.78432e+07
76 	2.10841e+06	3.74671e+07	1.04838e+08	1.7742e+07 
77 	2.10841e+06	3.75327e+07	9.61382e+07	1.7636e+07 
78 	2.10841e+06	3.76392e+07	1.02653e+08	1.78506e+07
79 	2.10841e+06	3.74234e+07	1.05684e+08	1.78322e+07
80 	2.10841e+06	3.74972e+07	1.07444e+08	1.82377e+07
81 	2.10841e+06	3.73949e+07	1.08181e+08	1.86291e+07
82 	2.10841e+06	3.72495e+07	1.13214e+08	1.84619e+07
83 	2.01477e+06	3.73727e+07	1.29589e+08	1.86394e+07
84 	2.01477e+06	3.72504e+07	1.29673e+08	1.90582e+07
85 	2.01477e+06	3.72971e+07	1.16121e+08	1.85721e+07
86 	2.01477e+06	3.72232e+07	1.15976e+08	1.8729e+07 
87 	2.01477e+06	3.71086e+07	1.15976e+08	1.86673e+07
88 	2.01477e+06	3.71833e+07	1.15523e+08	1.93401e+07
89 	2.01477e+06	3.70467e+07	1.02777e+08	1.90564e+07
90 	2.01477e+06	3.70975e+07	1.00501e+08	1.8483e+07 
91 	2.01477e+06	3.71943e+07	1.03614e+08	1.89566e+07
92 	2.01477e+06	3.70976e+07	1.14082e+08	1.85023e+07
93 	1.93353e+06	3.67459e+07	1.11761e+08	1.8135e+07 
94 	1.93353e+06	3.66416e+07	1.15819e+08	1.84918e+07
95 	1.93353e+06	3.65017e+07	1.11227e+08	1.83616e+07
96 	1.93353e+06	3.65811e+07	1.00194e+08	1.81435e+07
97 	1.93353e+06	3.63973e+07	1.00194e+08	1.78536e+07
98 	1.93353e+06	3.65203e+07	1.08501e+08	1.79396e+07
99 	1.93353e+06	3.64409e+07	1.14095e+08	1.76741e+07
100	1.93353e+06	3.64405e+07	9.92702e+07	1.8458e+07 
101	1.93353e+06	3.65188e+07	1.01946e+08	1.8106e+07 
102	1.93353e+06	3.61278e+07	1.13831e+08	1.80041e+07
103	1.93353e+06	3.59851e+07	1.03116e+08	1.76197e+07
104	1.93353e+06	3.60939e+07	1.01588e+08	1.74109e+07
105	1.93353e+06	3.54139e+07	9.43691e+07	1.73592e+07
106	1.93353e+06	3.54604e+07	1.02013e+08	1.74661e+07
107	1.93353e+06	3.53751e+07	1.01402e+08	1.77873e+07
108	1.93353e+06	3.51083e+07	9.78494e+07	1.74321e+07
109	1.93353e+06	3.49993e+07	1.01273e+08	1.74812e+07
110	1.93353e+06	3.5006e+07 	9.50871e+07	1.74987e+07
111	1.81437e+06	3.49421e+07	1.0325e+08 	1.73908e+07
112	1.81437e+06	3.49836e+07	9.90986e+07	1.76149e+07
113	1.74736e+06	3.50129e+07	9.93648e+07	1.74595e+07
114	1.74736e+06	3.47071e+07	1.03021e+08	1.71778e+07
115	1.74736e+06	3.4839e+07 	1.07865e+08	1.77008e+07
116	1.74736e+06	3.47416e+07	1.01972e+08	1.76337e+07
117	1.74736e+06	3.47147e+07	1.00548e+08	1.74878e+07
118	1.74736e+06	3.47121e+07	1.00548e+08	1.68949e+07
119	1.74736e+06	3.45587e+07	9.38895e+07	1.65967e+07
120	1.74736e+06	3.4539e+07 	9.39035e+07	1.71894e+07
121	1.74736e+06	3.51279e+07	9.29683e+07	1.78741e+07
122	1.74736e+06	3.5205e+07 	9.98267e+07	1.80059e+07
123	1.74736e+06	3.49463e+07	1.09987e+08	1.78886e+07
124	1.74736e+06	3.48941e+07	1.09517e+08	1.79809e+07
125	1.74736e+06	3.43964e+07	9.24981e+07	1.71296e+07
126	1.74736e+06	3.43903e+07	9.75031e+07	1.72132e+07
127	1.74736e+06	3.42668e+07	9.75031e+07	1.78794e+07
128	1.74736e+06	3.44143e+07	9.37395e+07	1.74913e+07
129	1.74736e+06	3.41906e+07	9.36277e+07	1.74839e+07
130	1.74736e+06	3.42535e+07	1.0451e+08 	1.77799e+07
131	1.74736e+06	3.43068e+07	1.01509e+08	1.79796e+07
132	1.74736e+06	3.45992e+07	1.01509e+08	1.79412e+07
133	1.74736e+06	3.44144e+07	9.78578e+07	1.801e+07  
134	1.74736e+06	3.42451e+07	9.54909e+07	1.80235e+07
135	1.74736e+06	3.41229e+07	9.02813e+07	1.73712e+07
136	1.31296e+06	3.39152e+07	1.00994e+08	1.7485e+07 
137	1.31296e+06	3.35114e+07	9.92513e+07	1.70326e+07
138	1.31296e+06	3.3552e+07 	9.56198e+07	1.71076e+07
139	1.31296e+06	3.36881e+07	9.65802e+07	1.74133e+07
140	1.31296e+06	3.40935e+07	1.02184e+08	1.78738e+07
141	1.31296e+06	3.41649e+07	9.77266e+07	1.81608e+07
142	1.31296e+06	3.43387e+07	1.07524e+08	1.83588e+07
143	1.31296e+06	3.42677e+07	1.01422e+08	1.81082e+07
144	1.31296e+06	3.40501e+07	1.14221e+08	1.76293e+07
145	1.31296e+06	3.4437e+07 	9.86033e+07	1.75167e+07
146	1.31296e+06	3.41338e+07	1.07485e+08	1.77358e+07
147	1.31296e+06	3.39681e+07	1.04808e+08	1.76935e+07
148	1.31296e+06	3.35849e+07	1.04294e+08	1.75435e+07
149	1.31296e+06	3.32452e+07	1.1066e+08 	1.77838e+07
150	1.31296e+06	3.31779e+07	1.12616e+08	1.73654e+07
151	1.31296e+06	3.33557e+07	1.03981e+08	1.76397e+07
152	1.31296e+06	3.30332e+07	9.70425e+07	1.75477e+07
153	1.31296e+06	3.32465e+07	1.06073e+08	1.73221e+07
154	1.31296e+06	3.27577e+07	9.92178e+07	1.69982e+07
155	1.17626e+06	3.27161e+07	9.48204e+07	1.6535e+07 
156	1.17626e+06	3.26924e+07	9.76407e+07	1.69071e+07
157	1.17626e+06	3.28956e+07	9.87904e+07	1.70348e+07
158	1.17626e+06	3.29509e+07	1.07734e+08	1.71074e+07
159	1.17626e+06	3.27073e+07	9.48046e+07	1.66792e+07
160	1.17626e+06	3.26008e+07	9.64122e+07	1.69382e+07
161	1.17626e+06	3.28646e+07	9.62222e+07	1.70175e+07
162	1.17626e+06	3.28131e+07	1.05716e+08	1.74677e+07
163	1.17626e+06	3.23702e+07	9.55735e+07	1.68019e+07
164	1.17626e+06	3.23236e+07	9.19553e+07	1.66911e+07
165	1.17626e+06	3.18909e+07	8.82962e+07	1.61326e+07
166	1.17626e+06	3.17501e+07	9.57435e+07	1.62844e+07
