/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg  	max    	std    
0  	-3.75667	22.94	160.164	22.6738
1  	-4.21251	22.7332	153.132	22.3921
2  	-4.21251	22.6899	190.296	23.2802
3  	-4.21251	23.2213	146.822	23.2796
4  	-4.47927	22.6109	114.556	20.6928
5  	-4.47927	21.7334	156.72 	20.5064
6  	-6.41116	22.0186	180.274	20.9087
7  	-6.41116	21.8054	180.274	20.8139
8  	-6.41116	22.2842	159.467	21.8776
9  	-6.41116	22.5491	153.434	22.1905
10 	-6.41116	22.5202	159.315	22.9118
11 	-6.41116	22.9717	155.585	23.0119
12 	-6.41116	23.7039	154.893	23.5179
13 	-6.41116	23.0404	174.608	22.2998
14 	-6.41116	23.1942	160.374	22.6157
15 	-6.41116	23.0077	171.615	22.9105
16 	-6.41116	23.181 	180.08 	23.3427
17 	-6.46638	22.941 	143.277	22.1521
18 	-6.46638	22.7517	162.32 	21.777 
19 	-6.46638	22.9519	162.32 	22.4157
20 	-6.46638	22.7972	159.614	21.6346
21 	-6.46638	22.5601	136.269	20.7969
22 	-6.46638	22.5448	122.688	19.7516
23 	-6.46638	22.4881	133.864	19.7393
24 	-6.46638	22.8856	148.022	20.3807
25 	-6.46638	23.3067	178.766	21.7343
26 	-6.46638	23.2133	169.351	21.9432
27 	-6.46638	23.2986	157.453	22.2318
28 	-6.46638	23.1855	139.898	21.2235
29 	-6.60699	22.7635	129.529	20.334 
30 	-6.60699	22.8741	140.439	20.8986
31 	-6.60699	22.4244	132.318	20.0081
32 	-6.60699	21.7582	135.654	19.4446
33 	-6.60699	21.4021	135.654	18.4396
34 	-6.60699	21.3167	105.255	18.1292
35 	-6.60699	21.9899	174.159	21.2731
36 	-6.60699	22.5207	157.164	21.74  
37 	-6.60699	22.1359	162.389	20.8751
38 	-6.60699	22.2151	165.47 	20.4622
39 	-6.60699	22.9793	171.304	21.6893
40 	-6.60699	22.7905	123.923	20.8452
41 	-6.60699	22.6729	134.157	20.8458
42 	-6.60699	22.6902	149.723	21.083 
43 	-6.60699	22.5004	129.618	20.8135
44 	-6.60699	23.3889	180.362	24.3267
45 	-6.60699	23.5276	201.614	24.9262
46 	-6.60699	23.3745	179.808	23.4693
47 	-6.60699	23.1871	189.62 	24.272 
48 	-6.91748	22.5779	200.472	22.8688
49 	-6.91748	23.3742	172.134	24.1062
50 	-6.91748	23.3725	172.134	23.5695
51 	-6.91748	23.231 	155.635	22.7653
52 	-7.27208	23.3784	191.164	23.0885
53 	-7.27208	23.3653	148.235	22.2424
54 	-7.57111	23.8582	140.42 	22.7707
55 	-7.57111	23.4046	126.609	21.0068
