/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg     	max   	std     
0  	-918.421	-914.231	-913.4	0.665289
1  	-921.755	-914.242	-913.394	0.711452
2  	-921.755	-914.246	-913.5  	0.73588 
3  	-921.755	-914.238	-912.512	0.740578
4  	-922.294	-914.235	-913.008	0.768976
5  	-923.636	-914.241	-912.628	0.848837
6  	-923.636	-914.24 	-912.761	0.84724 
7  	-923.636	-914.241	-913.186	0.830297
8  	-923.636	-914.218	-913.426	0.78713 
9  	-923.636	-914.233	-913.385	0.811653
10 	-923.636	-914.23 	-913.322	0.871   
11 	-923.636	-914.222	-912.277	0.857475
12 	-923.636	-914.231	-913.099	0.793032
13 	-923.636	-914.225	-913.099	0.849563
14 	-923.636	-914.196	-910.832	0.778412
15 	-923.636	-914.223	-911.95 	0.911674
16 	-923.636	-914.198	-911.95 	0.829422
17 	-923.636	-914.212	-912.573	0.891703
18 	-923.636	-914.204	-911.54 	0.911674
19 	-923.636	-914.198	-911.418	0.848658
20 	-923.636	-914.201	-912.228	0.855243
21 	-923.636	-914.204	-912.338	0.879297
22 	-923.636	-914.194	-911.603	0.841653
23 	-923.636	-914.2  	-911.607	0.887611
24 	-923.636	-914.192	-911.775	0.840008
25 	-923.636	-914.187	-912.038	0.889248
26 	-924.891	-914.176	-912.372	0.862182
27 	-924.891	-914.167	-912.342	0.897014
28 	-924.891	-914.15 	-912.12 	0.77076 
29 	-924.981	-914.159	-911.786	0.84105 
30 	-924.981	-914.167	-911.457	0.910824
31 	-924.981	-914.177	-911.6  	0.886805
32 	-924.981	-914.169	-911.453	0.918002
33 	-924.981	-914.167	-912.224	0.854051
34 	-924.981	-914.164	-912.547	0.867615
35 	-924.981	-914.168	-911.753	0.953707
36 	-924.981	-914.155	-911.752	0.878683
37 	-924.981	-914.147	-911.752	0.905801
38 	-924.981	-914.145	-911.522	0.855125
39 	-924.981	-914.128	-911.309	0.850969
40 	-924.981	-914.112	-910.91 	0.887669
41 	-924.981	-914.099	-910.808	0.836747
42 	-924.981	-914.098	-911.399	0.872281
43 	-924.981	-914.105	-911.509	0.889891
44 	-924.981	-914.113	-911.585	0.92275 
45 	-927.396	-914.113	-911.715	1.01916 
46 	-927.396	-914.106	-911.557	0.954874
47 	-927.396	-914.104	-911.474	1.02739 
48 	-927.397	-914.132	-911.348	1.08184 
49 	-927.397	-914.148	-911.695	1.10928 
50 	-927.397	-914.125	-911.761	0.971184
51 	-929.205	-914.147	-911.242	1.12975 
52 	-929.41 	-914.134	-911.401	1.16954 
53 	-929.41 	-914.132	-911.394	1.19311 
54 	-929.41 	-914.112	-911.035	1.0735  
55 	-929.41 	-914.085	-908.714	1.15219 
56 	-929.41 	-914.072	-908.995	1.07452 
57 	-929.41 	-914.055	-909.07 	1.04424 
58 	-929.41 	-914.056	-910.324	1.00836 
59 	-930.882	-914.053	-910.802	1.112   
60 	-930.882	-914.043	-910.802	1.08864 
61 	-930.882	-914.042	-910.624	1.12628 
62 	-930.882	-914.046	-910.641	1.20587 
63 	-930.882	-914.047	-910.509	1.24033 
64 	-930.882	-914.066	-910.509	1.34892 
65 	-930.882	-914.074	-910.757	1.33986 
66 	-930.882	-914.055	-910.699	1.32869 
67 	-930.882	-914.044	-910.9  	1.33898 
68 	-930.882	-914.048	-910.931	1.42308 
69 	-930.882	-914.047	-910.925	1.37569 
70 	-930.882	-914.026	-910.293	1.31621 
71 	-930.971	-914.017	-910.293	1.37395 
72 	-930.971	-914.03 	-910.829	1.39102 
73 	-930.971	-914.02 	-909.933	1.32692 
74 	-930.971	-914.019	-909.773	1.36739 
75 	-930.971	-913.993	-909.789	1.3134  
76 	-930.971	-913.948	-909.344	1.19071 
77 	-930.971	-913.921	-909.305	1.20483 
78 	-930.971	-913.896	-909.31 	1.15112 
79 	-930.971	-913.889	-909.314	1.1895  
80 	-930.971	-913.915	-909.288	1.26511 
81 	-930.971	-913.929	-909.152	1.32831 
82 	-930.971	-913.933	-909.242	1.32788 
83 	-930.971	-913.931	-909.265	1.28665 
84 	-931.261	-913.929	-907.289	1.42547 
85 	-931.261	-913.935	-907.237	1.44051 
86 	-931.261	-913.931	-909.133	1.33275 
87 	-931.261	-913.934	-909.164	1.40535 
88 	-931.385	-913.948	-909.269	1.44039 
89 	-931.385	-913.901	-909.447	1.22316 
90 	-931.385	-913.87 	-908.945	1.16077 
91 	-931.385	-913.881	-909.809	1.28005 
92 	-931.385	-913.882	-906.062	1.26141 
93 	-931.385	-913.89 	-910.301	1.22103 
94 	-931.385	-913.874	-910.059	1.17732 
95 	-931.385	-913.882	-910.01 	1.323   
96 	-931.385	-913.869	-910.048	1.3965  
97 	-931.385	-913.874	-909.803	1.43365 
98 	-931.385	-913.898	-910.055	1.50916 
99 	-931.385	-913.875	-909.223	1.35652 
100	-931.385	-913.864	-909.858	1.30509 
101	-931.385	-913.852	-910.102	1.28095 
102	-931.385	-913.868	-909.983	1.36328 
103	-931.385	-913.874	-910.289	1.3178  
104	-931.385	-913.841	-910.368	1.23554 
105	-931.385	-913.86 	-910.48 	1.27727 
106	-931.385	-913.865	-910.527	1.25933 
107	-931.385	-913.867	-910.343	1.29599 
108	-931.385	-913.861	-910.161	1.26698 
109	-931.462	-913.86 	-910.369	1.42135 
110	-931.462	-913.841	-909.361	1.41064 
111	-931.462	-913.852	-909.282	1.51722 
112	-931.462	-913.838	-909.282	1.4747  
113	-931.462	-913.804	-909.662	1.41075 
114	-931.462	-913.794	-909.68 	1.39266 
115	-931.462	-913.798	-909.728	1.44467 
116	-931.462	-913.777	-909.781	1.30916 
117	-931.462	-913.763	-908.387	1.27113 
118	-931.462	-913.762	-909.342	1.33983 
119	-931.462	-913.78 	-909.258	1.43493 
120	-931.462	-913.793	-909.417	1.52418 
121	-932.582	-913.785	-909.472	1.4783  
122	-932.582	-913.785	-909.507	1.45598 
123	-932.582	-913.779	-909.613	1.44031 
124	-932.582	-913.77 	-909.839	1.33587 
125	-932.582	-913.782	-909.851	1.3338  
126	-932.582	-913.779	-909.646	1.30769 
127	-932.582	-913.763	-909.856	1.41281 
128	-932.582	-913.75 	-909.201	1.38072 
129	-932.582	-913.743	-909.607	1.4279  
130	-932.746	-913.749	-909.463	1.55093 
131	-932.746	-913.735	-909.582	1.45004 
132	-933.74 	-913.736	-908.042	1.52991 
133	-933.74 	-913.738	-908.497	1.53939 
134	-933.74 	-913.743	-909.435	1.50776 
135	-933.74 	-913.728	-909.609	1.46192 
136	-933.74 	-913.753	-909.171	1.59578 
137	-933.74 	-913.733	-909.352	1.46446 
138	-933.74 	-913.714	-909.947	1.38471 
139	-933.74 	-913.717	-909.011	1.50129 
140	-933.74 	-913.7  	-909.66 	1.375   
141	-933.74 	-913.7  	-909.625	1.34609 
142	-933.74 	-913.671	-907.949	1.37481 
143	-933.74 	-913.656	-909.924	1.37212 
144	-933.74 	-913.664	-909.048	1.41568 
145	-933.74 	-913.682	-910.133	1.52578 
146	-933.74 	-913.655	-909.782	1.38293 
147	-933.74 	-913.665	-909.537	1.47108 
148	-933.74 	-913.666	-910.045	1.42239 
149	-933.74 	-913.686	-909.423	1.52101 
150	-933.74 	-913.68 	-909.412	1.52739 
151	-933.74 	-913.681	-909.397	1.53314 
152	-933.74 	-913.675	-908.749	1.47473 
153	-933.74 	-913.658	-908.49 	1.45585 
154	-933.74 	-913.643	-907.138	1.43516 
155	-933.74 	-913.665	-909.411	1.5546  
156	-933.74 	-913.647	-909.426	1.52153 
157	-933.74 	-913.649	-909.407	1.54285 
158	-933.74 	-913.612	-907.515	1.54734 
159	-933.74 	-913.577	-907.715	1.48015 
160	-933.74 	-913.574	-907.673	1.53544 
161	-933.74 	-913.589	-908.871	1.56761 
162	-933.866	-913.572	-907.697	1.64034 
163	-933.866	-913.558	-908.387	1.56709 
164	-933.866	-913.536	-908.399	1.54967 
165	-933.866	-913.523	-908.603	1.41584 
166	-933.866	-913.518	-908.599	1.38961 
167	-933.866	-913.529	-907.959	1.46597 
168	-933.866	-913.557	-908.662	1.65041 
169	-933.866	-913.533	-907.439	1.62658 
170	-933.866	-913.529	-908.484	1.70362 
171	-933.866	-913.537	-908.313	1.74328 
172	-933.866	-913.52 	-908.376	1.73742 
173	-933.866	-913.536	-908.262	1.81046 
174	-933.866	-913.509	-908.582	1.71162 
175	-933.866	-913.518	-907.768	1.75603 
176	-933.866	-913.513	-907.619	1.72412 
177	-933.866	-913.5  	-908.322	1.68665 
178	-933.866	-913.48 	-907.007	1.62608 
179	-933.866	-913.462	-907.752	1.60466 
180	-933.866	-913.45 	-908.433	1.72122 
181	-933.866	-913.429	-907.954	1.72274 
182	-933.866	-913.426	-908.683	1.6631  
183	-933.866	-913.422	-906.739	1.75723 
184	-933.866	-913.395	-906.401	1.72763 
185	-933.866	-913.408	-908.039	1.86492 
186	-933.866	-913.382	-908.039	1.75353 
187	-933.866	-913.375	-908.186	1.72849 
188	-933.866	-913.386	-908.134	1.70728 
189	-933.885	-913.395	-906.849	1.82341 
190	-933.885	-913.393	-907.416	1.753   
191	-933.885	-913.359	-907.425	1.73221 
192	-933.885	-913.355	-907.439	1.80184 
193	-933.885	-913.362	-907.422	1.80228 
194	-934.622	-913.389	-907.422	1.85904 
195	-934.622	-913.365	-907.416	1.82143 
196	-934.622	-913.371	-903.708	1.90535 
197	-936.477	-913.371	-906.188	1.96009 
198	-936.477	-913.399	-906.593	2.10393 
199	-936.477	-913.333	-906.877	1.73926 
200	-936.477	-913.321	-903.532	1.8045  
201	-936.477	-913.333	-903.601	1.84801 
202	-937.351	-913.336	-907.149	1.9561  
203	-937.351	-913.318	-906.198	1.95914 
204	-937.351	-913.329	-907.416	2.06904 
205	-937.351	-913.297	-907.287	1.86988 
206	-937.351	-913.288	-907.432	1.78352 
207	-937.351	-913.291	-907.401	1.903   
208	-937.351	-913.269	-906.274	1.81374 
209	-937.351	-913.263	-904.431	1.98895 
210	-937.351	-913.27 	-906.241	1.96587 
211	-937.351	-913.26 	-906.241	1.91551 
212	-937.351	-913.242	-906.241	1.93637 
213	-937.351	-913.259	-906.461	2.06292 
214	-937.351	-913.252	-905.125	2.17435 
215	-937.351	-913.231	-906.137	2.04078 
216	-937.351	-913.193	-906.164	1.97725 
217	-937.351	-913.216	-906.644	1.92749 
218	-937.351	-913.209	-907.304	1.85975 
219	-937.351	-913.217	-905.467	2.0011  
220	-937.351	-913.218	-905.542	2.12025 
221	-937.351	-913.214	-905.861	2.19377 
222	-937.351	-913.175	-905.686	2.06991 
223	-937.351	-913.154	-906.238	2.00405 
224	-937.351	-913.152	-906.367	2.14678 
225	-937.351	-913.138	-906.703	2.07744 
226	-937.351	-913.144	-906.704	2.20426 
227	-937.351	-913.185	-906.832	2.25547 
228	-937.351	-913.188	-906.153	2.33049 
229	-937.351	-913.2  	-905.532	2.35334 
230	-937.351	-913.208	-905.536	2.32737 
231	-937.351	-913.174	-905.545	2.11305 
232	-937.351	-913.147	-904.866	2.19934 
233	-937.351	-913.128	-905.281	2.09475 
234	-937.351	-913.094	-905.284	2.12939 
235	-937.351	-913.086	-905.286	2.18561 
236	-937.351	-913.052	-905.532	2.19499 
237	-937.351	-913.049	-905.455	2.12002 
238	-937.351	-913.048	-905.228	2.20903 
239	-937.351	-913.013	-900.587	2.36308 
240	-937.351	-913.032	-902.99 	2.44574 
241	-937.351	-912.987	-903.077	2.334   
242	-937.351	-912.979	-903.747	2.16783 
243	-937.351	-913.006	-904.995	2.29275 
244	-937.351	-913.005	-904.928	2.1757  
245	-937.351	-913.003	-903.55 	2.33513 
246	-937.351	-912.984	-904.154	2.33544 
247	-937.351	-912.985	-904.387	2.22946 
248	-937.351	-912.993	-904.599	2.32503 
249	-937.351	-912.972	-905.02 	2.26721 
250	-937.351	-912.921	-903.601	2.23557 
251	-937.351	-912.914	-903.601	2.26543 
252	-937.351	-912.92 	-905.011	2.13347 
253	-937.351	-912.903	-901.744	2.08603 
