/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg	max   	std     
0  	119.462	126	127.15	0.922788
1  	119.462	125.997	128.25	0.943227
2  	119.462	125.993	127.765	0.983956
3  	119.462	125.982	127.765	0.980255
4  	119.462	126.002	127.418	0.881983
5  	119.462	125.996	127.649	0.923791
6  	119.462	126.019	127.553	0.934652
7  	119.462	126.016	130.652	0.98288 
8  	115.756	125.953	127.507	1.12266 
9  	115.273	125.989	127.498	1.08982 
10 	115.273	126.003	127.718	1.05641 
11 	115.273	125.983	127.718	1.09969 
12 	115.273	126.003	127.566	1.11761 
13 	115.273	126.011	127.603	1.1445  
14 	115.273	125.997	127.534	1.13057 
15 	115.273	125.986	128.928	1.16965 
16 	115.273	126.032	127.899	1.12984 
17 	114.568	126.015	127.836	1.14507 
18 	113.721	126.058	127.814	1.07009 
19 	113.721	126.044	127.64 	1.16156 
20 	113.287	126.063	127.758	1.14863 
21 	111.046	126.022	127.842	1.29077 
22 	111.046	126.009	127.958	1.29904 
23 	111.046	126.017	127.831	1.22942 
24 	111.046	126.027	127.942	1.29451 
25 	110.552	125.995	127.68 	1.33589 
26 	110.552	126.011	127.539	1.31411 
27 	110.552	126.015	128.922	1.31946 
28 	110.552	126.04 	128.706	1.23602 
29 	110.552	126.028	128.845	1.28273 
30 	110.552	126.019	129.354	1.40449 
31 	109.219	126.015	129.148	1.40533 
32 	109.219	126.02 	128.925	1.36338 
33 	109.219	126.029	128.698	1.4266  
34 	109.219	126.015	128.698	1.47042 
35 	109.219	125.983	128.752	1.54296 
36 	109.219	125.999	129.708	1.51437 
37 	109.219	125.979	128.736	1.43345 
38 	109.219	125.978	128.716	1.45932 
39 	109.219	125.998	128.621	1.57053 
40 	109.219	126.056	128.543	1.35633 
41 	108.1  	126.028	128.319	1.404   
42 	108.1  	126.005	128.284	1.52239 
43 	108.1  	126.03 	128.644	1.34601 
44 	108.1  	126.03 	129.47 	1.58181 
45 	108.1  	126.076	129.759	1.42448 
46 	108.1  	126.096	128.969	1.3414  
47 	105.93 	126.06 	128.44 	1.43286 
48 	105.93 	126.079	129.386	1.4024  
49 	105.93 	126.092	129.454	1.47528 
50 	105.93 	126.098	130.023	1.62049 
51 	105.93 	126.053	129.866	1.62482 
52 	105.93 	126.125	129.664	1.4719  
53 	105.93 	126.123	129.698	1.50366 
54 	105.93 	126.102	130.212	1.5818  
55 	105.93 	126.118	130.353	1.56738 
56 	105.93 	126.126	130.769	1.61523 
57 	105.93 	126.095	130.435	1.65091 
58 	105.93 	126.132	129.834	1.47208 
59 	104.903	126.144	129.952	1.56781 
60 	104.903	126.126	129.536	1.67039 
61 	104.903	126.151	129.348	1.53557 
62 	104.903	126.183	129.338	1.50931 
63 	104.903	126.206	129.668	1.58051 
64 	104.903	126.184	130.057	1.69382 
65 	102.141	126.22 	130.016	1.7172  
66 	102.141	126.249	129.96 	1.52568 
67 	102.141	126.269	129.958	1.43021 
68 	102.141	126.232	129.806	1.47695 
69 	102.141	126.229	130.019	1.50229 
70 	102.141	126.226	129.764	1.48554 
71 	102.141	126.215	129.148	1.62535 
72 	102.141	126.248	129.199	1.52074 
73 	102.141	126.262	129.207	1.44816 
74 	102.141	126.253	129.364	1.56025 
75 	102.141	126.251	129.352	1.71076 
76 	102.141	126.243	130.724	1.86396 
77 	102.141	126.28 	129.469	1.73687 
78 	101.806	126.252	130.744	1.75392 
79 	101.134	126.296	130.744	1.71924 
80 	101.134	126.322	129.948	1.49455 
81 	101.134	126.311	131.4  	1.79021 
82 	101.134	126.268	131.234	1.765   
83 	101.134	126.284	129.847	1.79524 
84 	101.134	126.295	130.588	1.77979 
85 	101.134	126.316	129.794	1.69381 
86 	101.134	126.31 	129.9  	1.70651 
87 	101.134	126.325	132.271	1.86197 
88 	101.134	126.282	131.176	1.83462 
89 	100.668	126.293	131.075	1.98563 
90 	100.668	126.342	131.102	1.81088 
91 	100.668	126.362	130.571	1.57115 
92 	93.7711	126.365	130.14 	1.86752 
93 	93.7711	126.354	130.128	2.0137  
94 	93.7711	126.365	130.475	2.00474 
95 	93.7711	126.378	131.069	1.9054  
96 	93.7711	126.423	131.639	1.84329 
97 	93.7711	126.399	134.496	2.0297  
98 	93.7711	126.384	131.67 	2.02027 
99 	93.7711	126.339	130.831	2.28343 
100	93.7711	126.343	131.055	2.11328 
101	93.7711	126.34 	130.72 	2.38302 
102	93.7711	126.394	130.248	2.03903 
103	93.7711	126.416	130.406	1.92872 
104	93.7711	126.403	130.943	2.01498 
105	93.7711	126.448	132.163	1.96502 
