/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max     	std   
0  	-88.3107	-69.693	-38.3034	8.5288
1  	-88.3107	-69.6136	-31.7899	8.78672
2  	-88.3107	-69.5731	-30.0928	8.71919
3  	-88.3107	-69.5706	-16.8825	8.66776
4  	-88.3107	-69.3332	-34.1027	8.61723
5  	-88.3107	-69.2476	-26.9766	9.08607
6  	-88.3107	-68.942 	-32.6958	9.13248
7  	-88.3107	-69.2482	-36.0154	8.70804
8  	-88.3107	-69.1254	-28.1171	9.11204
9  	-88.3107	-68.7799	-28.0972	9.52454
10 	-88.3107	-68.9284	-34.6533	9.09264
11 	-88.3107	-68.4118	-22.5436	9.22114
12 	-88.3107	-68.5735	-26.5132	9.16798
13 	-88.3107	-68.6962	-38.7681	9.08541
14 	-88.3107	-68.5352	-29.9594	9.20096
15 	-88.3107	-68.786 	-34.6535	9.06224
16 	-88.3107	-68.6978	-30.3878	9.39451
17 	-88.3107	-68.5429	-23.9668	9.4103 
18 	-89.1666	-68.7316	-21.845 	9.28691
19 	-89.1666	-68.5865	-28.6038	9.2064 
20 	-89.1666	-68.2999	-23.0059	9.23596
21 	-89.1666	-68.1117	-29.0453	9.54922
22 	-89.1666	-68.2471	-21.9783	9.5952 
23 	-89.1666	-68.0096	-25.2596	9.53076
24 	-89.1666	-67.9696	-31.1316	9.50906
25 	-89.1666	-67.9154	-33.2697	9.62342
26 	-89.1666	-67.7822	-20.813 	9.91383
27 	-89.1666	-67.3805	-30.8403	10.0595
28 	-89.1666	-67.5059	-26.2482	10.1185
29 	-89.1666	-67.5583	-25.2459	10.2959
30 	-89.1666	-67.431 	-23.5767	10.2979
31 	-89.1666	-67.742 	-26.3544	9.92008
32 	-89.1666	-67.8209	-30.1851	9.84642
33 	-89.1666	-67.6759	-29.4798	9.8656 
34 	-89.1666	-67.5659	-29.2735	9.86682
35 	-90.5087	-67.521 	-30.3133	10.2093
36 	-90.5087	-67.5951	-27.3075	10.0642
37 	-90.5087	-67.2461	-29.0669	10.033 
38 	-90.5087	-67.4467	-29.634 	9.96948
39 	-90.5087	-67.4478	-20.2655	10.4065
40 	-92.0135	-67.4714	-17.0646	10.4144
41 	-92.0135	-67.4502	-20.7174	10.3498
42 	-92.0135	-67.351 	-20.7622	10.4501
43 	-92.0135	-67.2828	-18.5614	10.525 
44 	-92.0135	-67.3457	-14.1998	10.5458
45 	-92.0135	-67.1266	-10.9736	10.7925
46 	-92.0135	-67.0823	-11.7072	10.6503
47 	-92.0135	-67.1757	-20.021 	10.5645
48 	-92.0135	-67.0248	-18.1463	10.4149
49 	-92.0135	-67.2131	-28.7175	10.2901
50 	-92.0135	-67.1008	-18.2736	10.4642
51 	-92.0135	-67.1664	-18.566 	10.3105
52 	-92.0135	-67.4481	-22.8029	10.193 
53 	-92.0135	-67.4345	-14.9961	10.3579
54 	-92.0135	-67.4711	-24.3636	10.1913
55 	-92.0135	-67.0435	-21.8837	10.4377
56 	-92.0135	-66.9011	-17.7401	10.759 
57 	-92.0135	-66.9206	-23.4172	10.5751
58 	-92.0135	-66.7972	-20.0698	10.6367
59 	-92.0135	-66.9288	-17.5607	10.6288
60 	-92.0135	-66.7003	-21.2749	10.8612
61 	-92.0135	-66.9358	-17.8102	10.7202
62 	-92.0135	-66.9511	-22.001 	10.3403
63 	-92.0135	-66.8924	-25.2642	10.1459
64 	-92.0135	-66.8028	-21.4638	10.3787
65 	-92.0135	-66.5784	-14.2016	10.5205
66 	-92.0135	-66.5438	-2.12858	10.2422
67 	-92.0135	-66.3123	-11.8758	10.3068
68 	-92.0135	-66.487 	-12.3004	10.3589
69 	-92.0135	-66.3869	-19.1628	10.5911
70 	-92.0135	-66.2739	-21.8145	10.7411
71 	-92.0135	-66.2595	-24.7209	10.9212
72 	-92.0135	-66.452 	-18.4063	10.8977
73 	-92.0135	-66.4231	-20.0881	10.9201
74 	-92.0135	-66.3486	-9.82234	11.1675
75 	-92.0135	-66.5909	-22.8607	10.9724
76 	-92.0135	-66.4968	-14.4399	10.9272
77 	-92.0135	-66.3518	-27.3433	10.5919
78 	-92.0135	-66.3455	-25.3716	10.5502
79 	-92.0135	-66.2452	-25.3716	10.6446
80 	-92.0135	-66.1683	-20.5451	10.9939
81 	-92.0135	-66.2879	-15.4179	10.9326
82 	-92.0135	-66.4833	-20.8805	10.6978
83 	-92.0135	-66.6902	-25.9913	10.5958
84 	-92.0135	-66.7759	-17.3176	10.6054
85 	-92.0135	-66.6622	-16.0773	10.8042
86 	-92.0135	-66.6744	-26.9277	10.4493
87 	-92.0135	-66.3076	-25.4006	10.5539
88 	-92.3624	-66.2782	-20.3557	10.9982
89 	-92.3624	-66.0311	-4.27351	11.7251
90 	-92.3624	-66.0465	-0.664662	11.8634
91 	-92.3624	-65.9999	-13.8691 	11.7119
92 	-92.3624	-66.1067	-15.2221 	11.6067
93 	-92.3624	-66.0453	-15.4966 	11.9756
94 	-92.3624	-66.0793	-7.57777 	11.8855
95 	-92.3624	-66.0918	-12.2756 	11.6304
96 	-92.3624	-65.7564	5.54813  	12.0728
97 	-92.3624	-65.7509	5.42748  	11.8916
98 	-92.3624	-66.062 	-16.5575 	11.3235
99 	-92.3624	-66.0377	-16.9637 	11.0322
100	-92.3624	-66.216 	-13.6408 	10.9073
101	-92.3624	-66.0789	-19.44   	11.1483
102	-92.3624	-65.9456	-23.9915 	11.051 
103	-92.3624	-66.1447	-21.2826 	10.7849
104	-92.3624	-66.0614	-25.1723 	10.9716
105	-92.3624	-66.0968	-13.1857 	11.6228
106	-92.3624	-66.2391	-17.0715 	11.2052
107	-92.3624	-66.2518	-10.3932 	11.4343
108	-92.3624	-66.3984	-22.6139 	11.3339
109	-92.3624	-66.2409	0.62297  	11.7906
110	-92.3624	-66.2565	2.04192  	11.8202
111	-92.3624	-65.9705	-19.2599 	11.8176
112	-92.3624	-65.9562	-17.3892 	11.8609
113	-92.3624	-65.7098	-14.0238 	12.1168
114	-92.3624	-65.4456	-3.2426  	12.426 
115	-92.3624	-65.4143	-8.80206 	12.8583
116	-92.3624	-65.6086	-14.116  	12.547 
117	-92.3624	-65.7527	-5.02421 	12.1603
118	-92.3624	-65.9227	-13.6594 	11.7425
119	-92.3624	-65.7351	-16.1816 	11.5056
120	-92.3624	-65.4457	-11.4538 	11.6798
121	-92.3624	-65.6489	-22.6055 	11.1923
122	-92.3624	-65.3292	-21.8589 	11.5508
123	-92.3624	-65.4961	-17.9425 	11.8615
124	-92.3624	-65.412 	-12.4344 	11.9714
125	-92.3624	-65.4475	6.4331   	12.2542
126	-92.3624	-65.4533	-6.50413 	12.1305
127	-92.3624	-65.3798	-5.44709 	11.9222
128	-92.3624	-65.2589	-7.54712 	12.0492
129	-92.3624	-65.3987	-23.1807 	11.4616
130	-92.3624	-65.3241	-13.9438 	11.6394
131	-92.3624	-64.9284	-13.5677 	11.7663
132	-92.3624	-65.2574	-1.17592 	11.6952
133	-92.3624	-65.5691	-8.61652 	11.6403
134	-92.3624	-65.2177	-3.26404 	12.3493
135	-92.3624	-65.2181	-14.6313 	12.2959
136	-92.3624	-65.4952	-6.89168 	12.4816
137	-92.3624	-65.5616	-6.89168 	12.4171
138	-92.3624	-65.273 	-3.40897 	12.724 
139	-92.3624	-65.1971	-3.20349 	12.8916
140	-92.3624	-65.4886	-15.4289 	12.0079
141	-92.3624	-65.6924	-16.0939 	11.8913
142	-92.3624	-65.6045	-12.3256 	11.9247
143	-92.3624	-65.3888	-13.7157 	12.2334
144	-92.3624	-65.3047	-5.78067 	12.45  
145	-92.3624	-65.1349	-2.77025 	13.0122
146	-92.3624	-65.4508	-11.9272 	12.4315
147	-92.3624	-65.0389	-10.6318 	12.5601
148	-92.3624	-64.8376	-10.4139 	12.5427
149	-92.3624	-65.24  	-7.03758 	12.5405
150	-92.3624	-65.0467	-6.74782 	12.5082
151	-92.3624	-65.2095	-19.145  	11.9292
152	-92.3624	-65.1901	-8.85051 	12.4632
153	-92.3624	-65.0996	-2.02151 	12.7272
154	-92.3624	-64.9361	3.25807  	13.0652
155	-92.3624	-65.1268	-8.82418 	12.3773
156	-92.3624	-64.9091	6.64423  	12.5609
157	-92.3624	-64.9674	-2.63448 	12.3745
158	-92.3624	-65.2282	-15.9173 	12.2287
159	-92.3624	-65.1265	-15.1766 	12.4712
160	-92.3624	-64.9947	9.56736  	12.2973
161	-92.3624	-64.7474	-7.73896 	12.2935
162	-92.3624	-64.8477	-6.68668 	12.2379
163	-92.3624	-64.6352	-21.7616 	12.3349
164	-92.3624	-64.9514	-23.1132 	12.165 
165	-92.3624	-64.4542	-9.46068 	12.9194
166	-92.3624	-64.4822	-12.5682 	12.6133
167	-92.3624	-64.6543	-5.03564 	12.6565
168	-92.3624	-64.714 	-14.5227 	12.4535
169	-92.3624	-64.5583	-12.7964 	12.8647
170	-92.3624	-64.697 	-12.7964 	12.4699
171	-92.3624	-64.5688	-13.3109 	12.7964
172	-92.3624	-64.7326	0.348901 	13.3329
173	-92.3624	-64.2648	-3.39396 	13.9379
174	-92.3624	-64.5015	-10.0316 	13.5575
175	-92.3624	-64.3695	-10.1635 	12.8709
176	-92.3624	-64.3979	-2.05381 	12.9931
177	-92.3624	-64.4749	24.9995  	13.3335
178	-92.3624	-64.5624	-9.92702 	12.894 
179	-92.3624	-64.634 	-4.63145 	12.9557
180	-92.3624	-64.4734	-5.51227 	13.2876
181	-92.3624	-64.501 	-0.0446272	13.2208
182	-92.3624	-64.1871	-4.73359  	13.3711
183	-92.3624	-64.1622	-5.20502  	13.2919
184	-92.3624	-64.4472	-5.63876  	13.11  
185	-92.3624	-64.4534	4.66046   	12.9223
186	-92.3624	-64.4452	-15.0497  	12.8032
187	-92.3624	-64.5174	-1.11472  	13.3123
188	-92.3624	-64.6768	-3.05575  	12.7245
189	-92.3624	-64.7312	-15.3338  	12.7939
190	-92.3624	-64.5385	-3.83721  	13.0982
191	-92.3624	-64.4317	-0.505449 	13.1977
192	-92.3624	-64.2682	1.38726   	13.3504
193	-92.3624	-64.1662	10.4814   	13.8004
194	-92.3624	-64.4338	-3.0287   	12.8994
195	-92.3624	-64.5438	-12.076   	12.4542
196	-92.3624	-64.5348	-1.97076  	12.6329
197	-92.3624	-64.4734	-8.84568  	13.0466
198	-92.3624	-64.5564	-7.88694  	12.8165
199	-92.3624	-64.5694	-6.84028  	12.9799
200	-92.3624	-64.9584	22.7189   	12.0176
201	-92.3624	-64.7431	5.15657   	12.3812
202	-92.3624	-64.5301	-7.4762   	12.8963
203	-92.3624	-64.7701	-10.7624  	12.3281
204	-92.3624	-64.4299	-5.65123  	12.8106
205	-92.3624	-64.0163	0.457991  	13.4395
206	-92.3624	-64.2805	-12.3465  	12.8709
207	-92.3624	-64.2765	-11.7233  	13.181 
208	-92.3624	-64.4644	-18.5482  	12.8477
209	-92.3624	-64.2005	-0.617221 	13.5381
210	-92.3624	-64.3336	-2.93217  	13.2467
211	-92.3624	-64.2477	-7.06815  	12.594 
212	-92.3624	-64.0011	-2.37128  	13.4649
213	-92.3624	-64.635 	-7.79911  	12.7483
214	-92.3624	-64.4104	-7.79911  	13.0004
215	-92.3624	-64.5978	-22.1681  	12.4627
216	-92.3624	-64.194 	-1.2596   	13.1908
217	-92.3624	-64.114 	9.65342   	13.6694
218	-92.3624	-64.2297	-12.5239  	13.0556
219	-92.3624	-64.4558	-3.71907  	12.5312
220	-92.3624	-63.9226	-4.48029  	12.9522
221	-92.3624	-63.8852	-7.62799  	13.125 
222	-92.3624	-64.138 	-1.73899  	13.2479
223	-92.3624	-63.8345	-13.2667  	13.0909
224	-92.3624	-63.4857	-12.5971  	13.458 
225	-92.3624	-64.0455	-9.16225  	13.2622
226	-92.3624	-63.8978	-3.29968  	13.2049
227	-92.3624	-63.8883	-10.2024  	13.3948
228	-92.3624	-63.7162	2.22785   	13.5166
229	-92.3624	-64.1644	-1.8614   	13.4997
230	-92.3624	-64.4757	13.1856   	13.5038
231	-92.3624	-63.994 	-4.66213  	13.4733
232	-92.3624	-64.1456	-10.7189  	13.544 
233	-92.3624	-63.9563	-10.0928  	13.3962
234	-92.3624	-64.1722	-16.4537  	13.3565
235	-92.3624	-64.2421	-12.338   	13.0695
236	-92.3624	-64.2733	-6.78764  	13.0485
237	-92.3624	-64.211 	-3.91993  	13.303 
238	-92.3624	-63.7528	13.5844   	13.8802
239	-92.3624	-63.5368	23.7363   	14.4087
240	-92.3624	-63.9094	9.08213   	13.8475
241	-92.3624	-63.6974	2.28133   	14.2762
242	-92.3624	-63.6461	23.6319   	14.334 
243	-92.3624	-63.3986	5.81088   	14.8917
244	-92.9348	-63.3983	3.33372   	14.5315
245	-92.9348	-63.2707	6.15219   	14.5541
246	-92.9348	-63.1882	5.20437   	14.6493
247	-92.9348	-63.0577	4.52619   	14.4925
248	-92.9348	-63.2809	-8.62785  	13.8755
249	-92.9348	-63.0469	-8.0673   	14.6298
250	-92.9348	-63.1576	-8.62785  	14.1185
251	-92.9348	-62.9569	-2.33375  	14.6409
252	-92.9348	-62.7731	23.9876   	15.4109
253	-92.9348	-62.7863	17.386    	14.9524
254	-92.9348	-63.0267	10.8602   	14.7451
255	-92.9348	-63.1124	3.79813   	14.5663
256	-92.9348	-62.9861	15.219    	14.7976
257	-92.9348	-62.7248	-0.32531  	14.4364
258	-92.9348	-62.9672	8.63981   	14.5783
259	-92.9348	-63.0133	14.6138   	14.5857
260	-92.9348	-63.1074	6.8375    	14.4985
261	-92.9348	-63.1175	19.0197   	14.6684
262	-93.5568	-63.3808	1.8544    	14.2463
263	-93.5568	-63.0999	-13.5891  	14.2657
264	-93.5568	-63.2838	2.43235   	14.2371
265	-93.5568	-63.1457	2.43235   	14.3447
266	-93.5568	-63.3423	10.0965   	14.5867
267	-93.5568	-63.3766	3.16728   	14.3   
268	-93.5568	-63.4217	-4.4094   	14.0861
269	-93.5568	-63.179 	9.5773    	14.7186
270	-93.5568	-63.3611	5.10851   	14.5425
271	-93.5568	-63.3593	-1.17647  	14.5617
272	-93.5568	-63.2116	-1.48075  	14.2333
273	-93.5568	-63.2429	4.51064   	14.0833
274	-93.5568	-63.0175	6.39168   	14.3408
275	-93.5568	-63.3615	-9.74864  	13.7012
276	-93.5568	-63.282 	16.582    	14.0125
277	-93.5568	-63.3768	12.75     	14.065 
278	-93.5568	-62.9885	10.0872   	14.1943
279	-93.5568	-62.6006	0.248486  	14.6627
280	-93.5568	-62.774 	5.41636   	14.7582
281	-93.5568	-62.6586	17.9613   	15.2214
282	-93.5568	-62.9038	-1.81393  	14.9466
283	-93.5568	-62.7127	-3.58471  	15.0379
284	-93.5568	-62.827 	1.20675   	15.2245
285	-93.5568	-62.8915	5.01192   	14.7026
286	-93.5568	-63.1361	-8.85261  	14.1982
287	-93.5568	-63.098 	-8.26831  	14.2829
288	-93.5568	-63.1406	-6.70393  	14.2065
289	-93.5568	-62.815 	6.93479   	14.9752
290	-93.5568	-62.9633	-2.57484  	14.8216
291	-93.5568	-62.8754	2.4044    	15.0332
292	-93.5568	-62.9143	28.0838   	15.4353
293	-93.5568	-63.3348	14.2962   	15.0528
294	-93.5568	-63.6459	21.3037   	14.9602
295	-93.5568	-63.5151	16.7488   	14.5412
296	-93.5568	-63.5186	19.5449   	14.5507
297	-93.5568	-63.3758	7.0585    	14.654 
298	-93.5568	-63.5532	-3.84087  	14.237 
299	-93.5568	-63.9072	-15.6644  	13.1811
300	-93.5568	-63.8052	-4.43828  	13.5556
301	-93.5568	-63.7616	-4.51121  	13.813 
302	-93.5568	-63.9214	-13.3489  	13.9346
303	-93.5568	-64.1691	-8.314    	13.7133
304	-93.5568	-63.7231	-6.85699  	13.8787
305	-93.5568	-63.6441	-2.74448  	14.4936
306	-93.5568	-63.4269	7.28118   	15.0693
307	-93.5568	-63.4295	-1.96245  	14.7759
308	-93.5568	-63.389 	-5.74122  	14.2106
309	-93.5568	-63.4902	-7.45693  	14.073 
310	-93.5568	-63.7136	1.7597    	13.9102
311	-93.5568	-63.4804	6.49599   	14.2271
312	-93.5568	-63.2781	6.49599   	14.1544
313	-93.5568	-63.4416	-11.3752  	14.141 
314	-93.5568	-63.3602	1.96045   	14.638 
315	-93.5568	-62.9798	1.96045   	15.0291
316	-93.5568	-63.1449	-0.141477 	14.39  
317	-93.5568	-63.1484	-9.12781  	14.3089
318	-93.5568	-63.017 	-4.15977  	15.0117
319	-93.5568	-62.985 	6.57868   	15.2809
320	-93.5568	-62.8567	1.50084   	15.3862
321	-93.5568	-62.9739	18.7395   	15.2034
322	-93.5568	-63.0336	1.83084   	14.5943
323	-93.5568	-62.841 	-0.714671 	14.7058
324	-93.5568	-62.9724	12.5767   	14.9338
325	-93.5568	-63.5139	-6.8234   	14.2247
326	-93.5568	-63.3131	-0.094202 	14.95  
327	-93.5568	-63.4027	8.95312   	14.8445
328	-93.5568	-62.9859	15.5891   	15.4617
329	-93.5568	-62.8687	19.0296   	15.5976
330	-93.5568	-63.5162	16.7356   	14.9402
331	-93.5568	-63.5468	21.8396   	14.6524
332	-93.5568	-63.2825	15.7978   	14.6417
333	-93.5568	-63.3561	3.60132   	14.1469
334	-93.5568	-63.2759	-2.27713  	13.9529
335	-93.5568	-63.1945	-3.77731  	13.9898
336	-93.5568	-63.2095	5.08126   	14.499 
337	-93.5568	-63.0921	1.59258   	14.6256
338	-93.5568	-63.1206	-4.70845  	14.6018
339	-93.5568	-63.0292	0.810782  	14.7198
340	-93.5568	-62.8608	0.619481  	14.7104
341	-93.5568	-62.8101	40.1809   	15.7967
342	-93.5568	-63.1759	35.3597   	15.2442
343	-93.5568	-63.2257	15.8014   	15.1578
344	-93.5568	-63.2247	23.5916   	15.5725
345	-93.5568	-62.9436	21.2192   	15.7644
346	-93.5568	-63.0017	5.71702   	15.3662
347	-93.5568	-63.3456	-1.92827  	14.4735
348	-93.5568	-63.1896	9.90314   	15.2019
349	-93.5568	-63.226 	17.5757   	14.6888
350	-93.5568	-62.9081	2.8995    	14.9964
351	-93.5568	-63.0501	11.0998   	14.5565
352	-93.5568	-63.2283	15.5197   	14.6207
353	-93.5568	-63.5928	9.69237   	14.2062
354	-93.5568	-63.3544	7.53799   	14.7137
355	-93.5568	-63.3084	12.7009   	15.0078
356	-93.5568	-63.5396	4.42883   	14.5077
357	-93.5568	-63.2827	4.42883   	15.2123
