/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg 	max  	std    
0  	999.48	1446	15232	533.191
1  	999.48	1434.82	6050.23	218.554
2  	999.48	1443.62	6085.16	240.759
3  	999.48	1441.15	6232.73	253.422
4  	999.48	1457.76	8442.85	411.889
5  	999.48	1453.33	8473.17	349.716
6  	994.153	1465.7 	8473.17	372.889
7  	994.153	1468.16	6149.29	326.06 
8  	994.153	1485.23	8009.78	449.427
9  	910.424	1527.04	12420  	714.686
10 	910.424	1540.5 	12581  	800.652
11 	910.424	1587.5 	15391.6	990.332
12 	910.424	1590.95	14874.6	985.585
13 	910.424	1577.4 	12348.8	867.501
14 	857.08 	1594.86	12437.8	895.05 
15 	857.08 	1613.02	12413.1	924.758
16 	857.08 	1608.95	10259.8	874.359
17 	857.08 	1615.71	9158.98	893.401
18 	836.803	1627.7 	9309.33	912.037
19 	836.803	1648.75	11368.1	973.189
20 	836.803	1662.05	11152.2	1010.31
21 	836.803	1660.97	9964.06	976.932
22 	836.803	1683.76	13011.9	1079.01
23 	836.803	1684.28	9892.66	1037.96
24 	836.803	1680.32	10041.1	1019.91
25 	836.803	1690.57	10041.1	1034.78
26 	836.803	1685.39	9242.85	987.407
27 	836.803	1723.75	13390.1	1196.47
28 	836.803	1744.63	13259.5	1194.18
29 	836.803	1746.16	10694  	1150.88
30 	836.803	1766.06	10694  	1168.72
31 	836.803	1776.66	9370.29	1168.43
32 	836.803	1805.14	16478.8	1272.09
33 	836.803	1815.31	9361.28	1239.11
34 	809.465	1854.64	16809.8	1419.69
35 	809.465	1890.8 	16809.8	1598.04
36 	809.465	1904.93	15696.2	1559.55
37 	809.465	1913.04	15845.5	1592.24
38 	809.465	1945.68	30494.5	1911.72
39 	809.465	1960.62	23583.8	1855.81
40 	809.465	2057.31	48292.1	2525.76
41 	809.465	2095.51	32961.6	2374.55
42 	809.465	2115.65	23753.5	2258.17
43 	809.465	2188.29	42380.1	2825.34
44 	809.465	2316.17	79479.4	4121.06
45 	809.465	2293.35	55724.5	3304.94
46 	809.465	2322.46	45556.7	3173.35
47 	809.465	2320.46	33586.5	3013.93
48 	809.465	2326.17	31883.6	2898.93
49 	809.465	2338.61	31465.3	2902.42
50 	809.465	2345.47	31465.3	2922.29
51 	809.465	2388.88	31560.7	3035.73
52 	809.465	2437.68	31580.3	3122.04
53 	775.129	2469.01	30240.2	3083.04
54 	775.129	2505.3 	29091.2	3160.52
55 	775.129	2510.19	29049.9	3256.01
56 	775.129	2523.19	29041  	3340   
57 	775.129	2536.31	24939.8	3247.26
58 	775.129	2579.34	23692.4	3203.11
59 	775.129	2597.55	23662  	3194.01
60 	775.129	2705.64	25180.3	3414.38
61 	775.129	2701.43	23546.8	3329.01
62 	775.129	2722.84	23592  	3349.44
63 	775.129	2703.23	23592  	3244.12
64 	775.129	2695.7 	23545.2	3188.86
65 	775.129	2721.19	23545.3	3199.33
66 	775.129	2746.34	24958.3	3321.65
67 	775.129	2766.3 	24942.5	3378.78
68 	775.129	2780.67	23475.5	3267.24
69 	775.129	2772.91	21997.8	3198.73
70 	775.129	2779.37	22180.2	3231.94
71 	775.129	2817.93	22204.6	3251.04
72 	775.129	2884.69	28493.1	3476.68
73 	775.129	2882.3 	28364.8	3426.58
74 	775.129	2919.23	28232.1	3512.9 
75 	775.129	2909.75	27859.2	3526.68
76 	775.129	2969.85	27199.5	3658.38
77 	775.129	2941.4 	26943  	3609.13
78 	775.129	3002.22	36631.4	3826.25
79 	775.129	2997.67	26913.1	3662.01
80 	775.129	3003.91	24659.2	3637.27
81 	775.129	3049.48	24646.1	3702.13
82 	775.129	3091.94	47302.8	4040.43
83 	775.129	3129.62	31707.6	3915.93
84 	775.129	3235.06	31699.3	4073.19
85 	775.129	3246.79	30096  	4067.99
86 	775.129	3325.86	30114.6	4181.14
87 	775.129	3352.35	27780.3	4167.2 
88 	775.129	3365.86	26264.5	4163.3 
89 	775.129	3361.9 	25714.8	4127.44
90 	775.129	3398.66	25812.7	4227.59
91 	775.129	3398.2 	25714  	4284.55
92 	775.129	3420.02	25349.9	4174.8 
93 	775.129	3437.18	25259.9	4219.66
94 	775.129	3474.44	25259.9	4232.44
95 	775.129	3512.41	26054.1	4207.72
96 	775.129	3620.87	31173.6	4426.34
97 	775.129	3629.71	30324.4	4392.98
98 	775.129	3731.49	41780.9	4727.53
99 	775.129	3740.04	31987.6	4669.22
100	775.129	3767.78	42044.4	4828.37
101	774.38 	3778.4 	30594.4	4676.14
102	774.38 	3822   	30366.7	4690.5 
103	774.38 	3902.74	30320.7	4783.12
104	774.38 	3998.27	34314.9	5031.26
105	774.38 	4059.49	32260.3	5139.6 
106	774.38 	4105.71	32216.8	5296.58
107	774.38 	4192.02	29992.8	5450.64
108	774.38 	4226.45	29943.8	5532.45
109	774.38 	4253.01	30143  	5496.38
110	774.38 	4340.67	30268.4	5621.27
111	774.38 	4328.1 	30365.6	5557.52
112	774.38 	4388.36	49007.4	5712.33
113	774.38 	4383.27	31476.5	5598.6 
114	774.38 	4377.23	31314.1	5561.8 
115	774.38 	4447.03	30391.3	5675.54
116	774.38 	4521.1 	30343.4	5749.15
117	774.38 	4504.77	30332  	5686.74
118	774.38 	4521.02	29574.6	5724.49
119	774.38 	4677.44	57093.2	6310.85
120	770.891	4806.83	56884.5	6577.68
121	770.891	4829.33	50537.2	6633.74
122	770.891	4811.38	50370.5	6692.87
123	770.891	4909.52	53628.7	7014   
124	770.891	5017.77	50392.3	7264.9 
125	770.891	5028.41	50392.3	7208.37
126	770.891	5052.82	45961.6	7007.68
127	770.891	5063.65	45551.1	7115.86
128	770.891	5119.89	46589.5	7231.08
129	770.891	5150.11	45590.8	7154.73
130	770.891	5230.81	50438.5	7421.58
131	770.891	5354.29	56049.3	7599.35
132	770.891	5339.73	50336.7	7454.93
133	770.891	5424.16	43853  	7384.69
134	770.891	5487.95	55437.9	7479.69
135	770.891	5531.9 	69165.3	7693.9 
136	770.891	5561.38	45897.3	7591.28
137	770.891	5545.52	45460.5	7452.91
138	770.891	5705.05	47265  	7835.84
139	770.891	5682.17	46880.6	7835.35
140	770.891	5671.24	46880.6	7863.36
141	770.891	5682.69	44059.2	7753.19
142	770.891	5840.78	44090.7	8118.06
143	770.891	5848.9 	48681.7	8018.92
144	770.891	5836.69	48631.1	8045.81
145	730.24 	5880.1 	58673.3	8226.77
146	730.24 	5941.54	53756.4	8280.64
147	730.24 	5979.07	54389.1	8480.55
148	730.24 	6045.5 	53900  	8593.77
149	730.24 	6202.03	82238.6	9309.29
150	730.24 	6165.3 	63281.6	8968.52
151	730.24 	6237.01	59326.9	8979.38
152	730.24 	6344.08	70001.8	9341.55
153	730.24 	6339.32	60051.6	9036.28
154	730.24 	6337.69	57355.7	8821.39
155	730.24 	6418.37	63228.5	8877.42
156	730.24 	6502.77	63187.2	9122.52
157	730.24 	6559.85	63105.7	9227.2 
158	730.24 	6672.73	79733.6	9825.36
159	730.24 	6766.25	73487.5	9850.49
160	730.24 	6754.78	72891.6	9593.57
161	730.24 	6723.69	72875.1	9517.58
162	730.24 	6860.88	67954  	9670.86
163	730.24 	6953.58	61294.8	9569.01
164	730.24 	6907.69	61406.5	9572.43
165	730.24 	7103.51	65753.1	10092.3
166	730.24 	7275.38	65938.7	10212  
167	730.24 	7290.45	61394.6	10287.3
168	730.24 	7343.81	68257.4	10231.9
169	730.24 	7302.56	61361.9	10093.6
170	730.24 	7334.25	71986  	10221.5
171	730.24 	7521.15	83151.9	10568.4
172	730.24 	7501.89	83134.8	10608.4
173	730.24 	7452.91	53727.1	10270  
174	730.24 	7530.39	59154.5	10382.2
175	730.24 	7557.55	58060.7	10297.9
176	730.24 	7680.99	57973.8	10422.4
177	730.24 	7738.89	57400.8	10520.5
178	730.24 	7771.34	52965.6	10263.1
179	730.24 	7803.92	52883.2	10180.5
180	730.24 	7868.25	52881.3	10144.9
181	730.24 	7909.07	66744.5	10297.1
182	730.24 	8129.47	70086.1	10947.5
183	730.24 	8148.82	64721.2	10950.7
184	730.24 	8173.31	71161.9	10981.1
185	730.24 	8365.27	71084.9	11265.5
186	730.24 	8462.79	64774.4	11364.8
187	730.24 	8510.35	65786.3	11198.9
188	730.24 	8570.45	65879.7	11279.7
189	730.24 	8535.15	61939  	11145.4
190	730.24 	8643.63	66227.7	11410.6
191	730.24 	8661.94	75423  	11619.1
192	730.24 	8770.24	73222.1	11757.9
193	730.24 	8806.14	71980.6	11694  
194	730.24 	8903.58	67786.3	11543.1
195	730.24 	9011.89	63080.9	11643.3
196	730.24 	9108.78	62789.1	11721.5
197	730.24 	9282.98	68275.8	12186.5
198	730.24 	9373.46	68638.2	12335.3
199	730.24 	9257.18	77997.7	12068.2
200	730.24 	9324.7 	68936.1	11819.4
201	730.24 	9253.48	68685.9	11608.2
202	730.24 	9320.75	68746.4	11624.4
203	730.24 	9346.27	68761  	11594.6
