/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg   	max        	std   
0  	85956	353737	1.07922e+06	136934
1  	83777.9	357328	985457     	138831
2  	83777.9	357978	958702     	137330
3  	83777.9	356013	1.11364e+06	133709
4  	73849  	356150	954549     	136488
5  	73849  	358602	954549     	134547
6  	69614.9	358972	1.01084e+06	139091
7  	69614.9	354877	863634     	130175
8  	69614.9	357938	1.03791e+06	139870
9  	61270.6	357115	893050     	136328
10 	61270.6	358596	907226     	133596
11 	61270.6	360862	951404     	135005
12 	61270.6	360890	943724     	142910
13 	59647.8	357987	845205     	135221
14 	59647.8	363835	876151     	134667
15 	57233.9	363713	915302     	138284
16 	57233.9	365571	1.11445e+06	145392
17 	57233.9	365000	953187     	137282
18 	57233.9	365693	950565     	138439
19 	57233.9	367318	988564     	137395
20 	45539.8	370389	1.08237e+06	141627
21 	45539.8	368729	1.08889e+06	148152
22 	45539.8	371435	1.0195e+06 	148485
23 	45539.8	366466	1.00345e+06	143606
24 	45539.8	365037	980353     	142654
25 	45539.8	365144	972910     	142854
26 	45539.8	367361	1.16337e+06	148601
27 	45539.8	369613	1.03374e+06	145333
28 	45539.8	373614	1.08301e+06	139330
29 	45539.8	371710	1.07217e+06	136094
30 	45539.8	372101	1.01715e+06	140607
31 	45539.8	371247	1.05054e+06	145009
32 	45539.8	369493	980009     	138767
33 	45539.8	367614	1.0276e+06 	143584
34 	45539.8	363079	923059     	139930
35 	45539.8	365627	913370     	142505
36 	45539.8	361451	995379     	139710
37 	45539.8	361876	957326     	138092
38 	45539.8	363824	911562     	138734
39 	44874.6	365655	888516     	142739
40 	44874.6	365547	888516     	144416
41 	44874.6	369531	925125     	146163
42 	44874.6	369797	965518     	147702
43 	44874.6	369434	960341     	147002
44 	44874.6	369417	1.00248e+06	147229
45 	44874.6	370254	931034     	142829
46 	44874.6	371882	944767     	149019
47 	38715.1	371275	1.05642e+06	149501
48 	38715.1	368948	899075     	149412
49 	38715.1	372759	953208     	151419
50 	38715.1	376760	995278     	148962
51 	38715.1	379500	977822     	153331
52 	38715.1	377931	1.08529e+06	152755
53 	38715.1	378112	1.05744e+06	151232
54 	32305.6	381535	1.08105e+06	156521
55 	32305.6	382919	1.43672e+06	162723
56 	32305.6	386456	1.08746e+06	163160
57 	32305.6	386911	1.12689e+06	162142
58 	32305.6	391655	1.09248e+06	166678
59 	32305.6	389722	1.1773e+06 	165834
60 	32305.6	390319	1.24188e+06	169058
61 	32305.6	386213	1.13514e+06	160967
62 	32305.6	385847	1.2373e+06 	164113
63 	32305.6	383134	1.1942e+06 	158637
64 	31874  	380624	1.03505e+06	155606
65 	31874  	382192	1.03505e+06	159422
66 	31874  	386612	1.04079e+06	164208
67 	31182.8	385980	1.00284e+06	163453
68 	31182.8	384325	1.04911e+06	158837
69 	31182.8	384581	976278     	156064
70 	31182.8	386155	1.0892e+06 	165077
71 	31182.8	387939	1.13329e+06	168795
72 	31182.8	389146	1.24029e+06	166102
73 	31182.8	387543	1.13329e+06	160131
74 	31182.8	386888	1.44229e+06	167852
75 	31182.8	394906	1.55e+06   	180129
76 	31182.8	397137	1.40893e+06	177546
77 	31182.8	396934	1.33625e+06	172947
78 	31182.8	394343	1.14772e+06	168861
79 	31182.8	393836	1.07772e+06	166601
80 	28920.5	395431	1.27705e+06	171313
81 	28920.5	394292	1.13416e+06	173299
82 	28920.5	396300	1.20734e+06	171376
83 	28920.5	395193	1.10987e+06	171366
84 	28920.5	395430	1.12685e+06	169157
85 	28920.5	391202	1.0244e+06 	164990
86 	28920.5	394843	1.16292e+06	167665
87 	28920.5	398565	1.15324e+06	175411
88 	28920.5	397139	1.15324e+06	166549
89 	28920.5	394812	1.15324e+06	165763
90 	28920.5	394366	1.27156e+06	162557
91 	28920.5	396580	1.11742e+06	168482
92 	28920.5	396118	1.1486e+06 	168082
93 	28920.5	391204	1.38587e+06	167228
94 	28920.5	390121	1.12661e+06	162144
95 	28617.2	393492	1.20717e+06	169348
96 	28617.2	395526	1.19536e+06	164644
97 	28617.2	394083	1.04901e+06	157780
98 	28617.2	393619	982288     	158832
99 	28617.2	393246	1.07768e+06	161520
100	28617.2	392944	1.18509e+06	163989
101	28617.2	397389	1.18806e+06	167391
102	28617.2	392127	1.14049e+06	164249
103	21547.8	394323	1.13454e+06	166135
104	21547.8	402255	1.1056e+06 	172464
105	21547.8	402948	1.30459e+06	174102
106	21547.8	396955	1.10241e+06	168252
107	21547.8	404902	1.11294e+06	179871
108	21547.8	405076	1.19978e+06	175711
109	20837.5	410799	1.20103e+06	184642
110	20837.5	413063	1.13429e+06	186806
111	20837.5	411584	1.30961e+06	191290
112	20837.5	409411	1.20413e+06	187440
113	20837.5	404476	1.16388e+06	175904
114	20837.5	401662	1.21378e+06	171825
115	20837.5	400315	1.21756e+06	172304
116	20837.5	399034	1.14163e+06	174909
117	20837.5	402670	1.19582e+06	180208
118	20837.5	404564	1.41629e+06	188236
119	20837.5	405974	1.51368e+06	191415
120	20837.5	401753	1.18515e+06	182277
121	20837.5	403448	1.07313e+06	183421
122	20837.5	401992	1.234e+06  	180433
123	20837.5	406250	1.2859e+06 	181711
124	20837.5	407206	1.10693e+06	181975
125	20837.5	409862	1.16673e+06	181872
126	20837.5	409695	1.20264e+06	182997
127	20358.2	408622	1.21017e+06	183569
128	20358.2	404503	1.09243e+06	178433
129	20358.2	412292	1.3809e+06 	184715
130	20358.2	408388	1.31862e+06	182094
131	20358.2	407223	1.44941e+06	183613
132	20358.2	399692	1.4265e+06 	176036
133	20358.2	400619	1.2669e+06 	170113
134	20358.2	404577	1.09524e+06	177110
135	20358.2	408882	1.17027e+06	178630
136	20358.2	406149	1.27103e+06	182715
137	20358.2	403030	1.23258e+06	178420
138	20358.2	405208	1.13551e+06	184745
139	20063.2	402805	1.05277e+06	175544
140	20063.2	407431	1.2851e+06 	179456
141	19657.6	408966	1.38181e+06	182391
142	19657.6	410162	1.45195e+06	185892
143	19657.6	408191	1.34475e+06	184915
144	19657.6	406992	1.15614e+06	183738
145	15758.7	407934	1.14502e+06	179736
146	15758.7	410059	1.20194e+06	185593
147	15758.7	412962	1.15397e+06	185083
148	15758.7	413139	1.09724e+06	188793
149	15758.7	411931	1.31231e+06	189590
150	15758.7	409616	1.15836e+06	188686
151	15758.7	411488	1.20626e+06	186168
152	15758.7	407101	1.09812e+06	176442
153	15758.7	405311	1.11904e+06	177049
154	15758.7	406251	1.1724e+06 	178651
155	15758.7	408495	1.05808e+06	178548
156	15758.7	406555	1.14308e+06	176911
157	15758.7	410308	1.21057e+06	181851
158	15758.7	412127	1.25791e+06	179834
159	15758.7	411115	1.39722e+06	186559
160	15758.7	412222	1.38699e+06	186265
161	15758.7	413813	1.10119e+06	183510
162	15758.7	411301	1.23713e+06	182265
163	15758.7	412982	1.10963e+06	186065
164	15758.7	412704	1.19487e+06	187103
165	15758.7	409611	1.19487e+06	183070
166	15758.7	409250	1.14412e+06	184195
167	15758.7	407763	1.1645e+06 	187470
168	15758.7	408970	1.24451e+06	180700
169	15758.7	407514	1.04092e+06	180343
170	15758.7	410013	1.64642e+06	191597
171	15758.7	406536	1.3503e+06 	187707
172	15758.7	411592	1.27211e+06	192516
173	15758.7	409510	1.23692e+06	190223
174	15758.7	415793	1.42343e+06	196401
175	15758.7	423550	1.86679e+06	207723
176	15758.7	421098	1.34481e+06	204460
177	15758.7	421735	1.29027e+06	201513
178	15758.7	420319	1.53779e+06	206936
179	15758.7	419384	1.36802e+06	198882
180	15758.7	423456	1.30267e+06	200160
181	15758.7	423710	1.72372e+06	206649
182	15758.7	426326	1.42214e+06	203477
183	15758.7	424284	1.36693e+06	201982
