/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg     	max        	std        
0  	2.69659e+08	2.64e+09	9.42223e+10	5.70302e+09
1  	2.69659e+08	2.50077e+09	6.54713e+10	4.69164e+09
2  	2.69659e+08	2.39235e+09	3.99342e+10	3.43913e+09
3  	2.69659e+08	2.34172e+09	6.8166e+10 	3.87496e+09
4  	2.69659e+08	2.29154e+09	3.42262e+10	3.24738e+09
5  	2.69659e+08	2.17905e+09	2.91001e+10	2.84916e+09
6  	2.69659e+08	2.18974e+09	2.82473e+10	2.81403e+09
7  	2.50324e+08	2.10096e+09	2.30459e+10	2.45657e+09
8  	2.50324e+08	2.05479e+09	2.71367e+10	2.37488e+09
9  	2.50324e+08	2.06704e+09	2.07859e+10	2.44575e+09
10 	2.50324e+08	2.09669e+09	2.96782e+10	2.64216e+09
11 	2.50324e+08	2.11498e+09	2.91247e+10	2.41087e+09
12 	2.35448e+08	2.09527e+09	3.03973e+10	2.52061e+09
13 	2.35448e+08	2.12249e+09	3.08703e+10	2.65116e+09
14 	2.23437e+08	2.01329e+09	1.65627e+10	2.09729e+09
15 	2.23437e+08	2.082e+09  	4.09849e+10	2.85665e+09
16 	2.23437e+08	1.97764e+09	2.16826e+10	2.23705e+09
17 	2.23437e+08	1.97633e+09	2.15583e+10	2.05009e+09
18 	2.23437e+08	1.99109e+09	5.06169e+10	2.61632e+09
19 	2.23437e+08	1.9483e+09 	4.2481e+10 	2.3693e+09 
20 	2.23437e+08	2.0202e+09 	2.93132e+10	2.38516e+09
21 	1.95335e+08	2.04305e+09	4.92349e+10	2.69716e+09
22 	1.95335e+08	2.05452e+09	2.07466e+10	2.29292e+09
23 	1.95335e+08	2.08861e+09	2.05926e+10	2.37629e+09
24 	1.95335e+08	2.04534e+09	2.05318e+10	2.32708e+09
25 	1.95335e+08	2.17767e+09	5.18922e+10	3.2016e+09 
26 	1.88969e+08	2.08785e+09	3.56529e+10	2.77916e+09
27 	1.88969e+08	2.08434e+09	3.39591e+10	2.96021e+09
28 	1.88969e+08	2.07952e+09	3.95551e+10	2.87362e+09
29 	1.88969e+08	2.01161e+09	3.84364e+10	2.7155e+09 
30 	1.88969e+08	1.95545e+09	2.00969e+10	2.20774e+09
31 	1.88969e+08	1.90389e+09	1.88784e+10	2.12214e+09
32 	1.88969e+08	1.82578e+09	1.77181e+10	1.84692e+09
33 	1.88969e+08	1.90894e+09	2.22236e+10	2.16794e+09
34 	1.83629e+08	1.88944e+09	1.98346e+10	2.20473e+09
35 	1.70672e+08	1.99447e+09	4.72154e+10	2.77219e+09
36 	1.70672e+08	1.89812e+09	3.52151e+10	2.25402e+09
37 	1.70672e+08	1.90892e+09	2.34866e+10	2.142e+09  
38 	1.58342e+08	2.01271e+09	3.03042e+10	2.36492e+09
39 	1.58342e+08	2.06653e+09	3.6173e+10 	2.61204e+09
40 	1.58342e+08	2.11137e+09	4.98011e+10	3.08033e+09
41 	1.49675e+08	2.16279e+09	4.55398e+10	3.31258e+09
42 	1.49675e+08	2.23979e+09	5.38863e+10	3.64663e+09
43 	1.47842e+08	2.20782e+09	3.25445e+10	3.16496e+09
44 	1.39627e+08	2.19671e+09	3.91061e+10	3.62329e+09
45 	1.39627e+08	2.0541e+09 	2.89956e+10	2.66999e+09
46 	1.39627e+08	2.01649e+09	2.17961e+10	2.49919e+09
47 	1.39627e+08	2.05173e+09	3.30028e+10	2.55331e+09
48 	1.39627e+08	1.97166e+09	2.17202e+10	2.26838e+09
49 	1.39627e+08	1.96185e+09	3.32028e+10	2.37501e+09
50 	1.39627e+08	1.99556e+09	3.9394e+10 	2.62405e+09
51 	1.39627e+08	2.02726e+09	2.55152e+10	2.46075e+09
52 	1.39627e+08	2.17175e+09	4.65302e+10	3.5791e+09 
53 	1.39627e+08	2.11793e+09	2.83159e+10	2.89081e+09
54 	1.38854e+08	2.10088e+09	3.86818e+10	2.80303e+09
55 	1.38854e+08	2.16709e+09	3.14612e+10	3.20328e+09
56 	1.38854e+08	2.24267e+09	7.39034e+10	4.12886e+09
57 	1.38854e+08	2.09595e+09	4.76928e+10	3.06394e+09
58 	1.38854e+08	1.99556e+09	2.36539e+10	2.48744e+09
59 	1.38854e+08	2.00699e+09	4.0569e+10 	2.69113e+09
60 	1.38854e+08	2.09117e+09	3.39494e+10	2.89222e+09
61 	1.38854e+08	2.239e+09  	2.50471e+10	3.08385e+09
62 	1.12042e+08	2.23873e+09	4.05432e+10	3.41813e+09
63 	1.09304e+08	2.21606e+09	4.07263e+10	3.15422e+09
64 	1.09304e+08	2.27635e+09	5.26775e+10	4.05151e+09
65 	1.09304e+08	2.22763e+09	4.04221e+10	3.42842e+09
66 	1.09304e+08	2.18867e+09	3.7333e+10 	3.07702e+09
67 	1.09304e+08	2.16181e+09	4.1451e+10 	3.28011e+09
68 	1.09304e+08	2.08671e+09	3.41437e+10	2.96067e+09
69 	1.09304e+08	2.00409e+09	2.12601e+10	2.43163e+09
70 	1.09304e+08	2.05822e+09	3.92597e+10	2.9643e+09 
71 	1.09304e+08	2.10144e+09	5.85634e+10	3.49901e+09
72 	1.09304e+08	2.03382e+09	2.74216e+10	2.69307e+09
73 	1.09304e+08	1.93947e+09	1.89579e+10	2.19681e+09
74 	1.09304e+08	1.97577e+09	3.917e+10  	2.66799e+09
75 	1.09304e+08	1.94804e+09	2.93554e+10	2.61024e+09
76 	1.09304e+08	1.88995e+09	2.35921e+10	2.16332e+09
77 	1.09304e+08	1.89867e+09	3.14845e+10	2.29943e+09
78 	1.09304e+08	1.93245e+09	2.79021e+10	2.27e+09   
79 	1.09304e+08	1.93207e+09	2.12349e+10	2.29511e+09
80 	1.09304e+08	1.9981e+09 	4.39177e+10	2.91945e+09
81 	1.09304e+08	2.00234e+09	7.3108e+10 	3.68553e+09
82 	1.09304e+08	1.96692e+09	5.11773e+10	3.0067e+09 
83 	1.09304e+08	2.00385e+09	4.12421e+10	3.05293e+09
84 	1.09304e+08	1.91182e+09	2.38234e+10	2.14665e+09
85 	1.09304e+08	1.87027e+09	2.177e+10  	2.06429e+09
86 	1.00344e+08	1.95288e+09	3.04853e+10	2.46351e+09
87 	9.76502e+07	1.89994e+09	3.44962e+10	2.30765e+09
88 	9.76502e+07	1.96154e+09	3.88181e+10	2.77647e+09
89 	9.76502e+07	1.95657e+09	2.67766e+10	2.61859e+09
90 	9.76502e+07	1.8544e+09 	2.55877e+10	2.10039e+09
91 	9.76502e+07	1.8162e+09 	1.92221e+10	1.95048e+09
92 	9.21067e+07	1.84521e+09	2.29276e+10	2.18646e+09
93 	9.21067e+07	1.87015e+09	2.80809e+10	2.22623e+09
