/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg    	max 	std    
0  	-4.67671	203.631	1030	140.665
1  	-4.67671	199.497	1008.19	136.624
2  	-4.67671	201.28 	879.724	137.464
3  	-4.67671	197.663	832.909	130.176
4  	-4.67671	199.596	821.612	130.093
5  	-4.67671	197.07 	919.041	126.73 
6  	-4.67671	196.118	835.201	125.712
7  	-14.3069	194.663	950.375	121.838
8  	-24.5385	196.718	787.427	122.907
9  	-24.5385	195.605	755.323	120.609
10 	-24.5385	195.879	706.877	122.181
11 	-24.5385	195.672	875.848	126.4  
12 	-24.5385	194.953	796.656	128.242
13 	-24.5385	190.195	798.463	120.895
14 	-25.6019	191.033	775.779	122.84 
15 	-25.6019	192.961	726.187	126.464
16 	-25.6019	190.317	727.258	124.683
17 	-25.6019	191.075	863.548	128.085
18 	-25.6019	191.345	846.326	124.034
19 	-25.6019	192.176	818.681	127.096
20 	-25.6019	192.428	831.573	126.729
21 	-25.6019	193.283	775.806	125.063
22 	-25.6019	191.119	775.806	122.834
23 	-25.6019	194.851	767.271	128.559
24 	-25.6019	193.993	767.271	128.732
25 	-25.6019	194.063	767.233	128.821
26 	-25.6019	190.139	860.385	123.372
27 	-25.6019	189.657	821.299	124.07 
28 	-25.6019	186.775	649.883	115.773
29 	-25.6019	188.98 	824.773	118.497
30 	-25.6019	186.214	780.7  	116.56 
31 	-25.6019	185.201	786.363	118.539
32 	-25.6019	189.064	812.59 	122.222
33 	-25.6019	192.87 	781.383	126.089
34 	-25.6019	189.82 	890.73 	126.124
35 	-25.6019	189.933	890.73 	131.504
36 	-25.6019	190.441	899.687	133.234
37 	-25.6019	187.956	873.312	129.454
38 	-25.6019	189.353	1070.17	132.273
39 	-25.6019	187.828	1041.83	129.798
40 	-25.6019	189.274	955.374	130.642
41 	-25.6019	186.437	917.872	125.846
42 	-25.6019	189.567	993.76 	129.159
43 	-26.471 	188.882	925.346	130.347
44 	-26.471 	191.547	855.27 	134.42 
45 	-26.471 	192.871	887.589	139.013
46 	-26.471 	189.634	722.466	121.823
47 	-26.471 	189.036	798.379	128.009
48 	-26.471 	185.954	864.556	128.061
