/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg        	max        	std        
0  	2.435e+06	4.51754e+07	1.37302e+08	2.11249e+07
1  	2.435e+06	4.52325e+07	1.28318e+08	2.0875e+07 
2  	2.435e+06	4.49806e+07	1.28477e+08	2.09652e+07
3  	2.435e+06	4.50648e+07	1.21179e+08	2.09762e+07
4  	2.435e+06	4.49612e+07	1.15237e+08	2.12194e+07
5  	2.435e+06	4.47209e+07	1.24757e+08	2.12343e+07
6  	2.435e+06	4.46982e+07	1.2167e+08 	2.09832e+07
7  	2.435e+06	4.44888e+07	1.23228e+08	2.06502e+07
8  	2.435e+06	4.41674e+07	1.18705e+08	2.0278e+07 
9  	2.435e+06	4.45027e+07	1.23933e+08	2.123e+07  
10 	2.435e+06	4.41527e+07	1.21379e+08	2.02492e+07
11 	2.435e+06	4.38334e+07	1.23197e+08	2.01506e+07
12 	2.435e+06	4.37027e+07	1.17345e+08	1.99581e+07
13 	2.435e+06	4.3417e+07 	1.25476e+08	1.99791e+07
14 	2.435e+06	4.32563e+07	1.19797e+08	2.01198e+07
15 	2.435e+06	4.321e+07  	1.07152e+08	1.98937e+07
16 	2.30764e+06	4.31067e+07	1.08649e+08	1.98221e+07
17 	1.82768e+06	4.29754e+07	1.01564e+08	1.96471e+07
18 	1.82768e+06	4.2775e+07 	1.12322e+08	1.95128e+07
19 	1.82768e+06	4.26861e+07	1.00918e+08	1.98254e+07
20 	1.82768e+06	4.26556e+07	1.10201e+08	1.93917e+07
21 	1.82768e+06	4.26705e+07	1.09769e+08	1.95142e+07
22 	1.82768e+06	4.25786e+07	1.07459e+08	1.94797e+07
23 	1.82768e+06	4.25251e+07	1.12232e+08	1.86498e+07
24 	1.82768e+06	4.28032e+07	1.06334e+08	1.89755e+07
25 	1.82768e+06	4.30343e+07	1.06884e+08	1.91984e+07
26 	1.82768e+06	4.28282e+07	1.06121e+08	1.89474e+07
27 	1.82768e+06	4.27106e+07	1.09613e+08	1.88772e+07
28 	1.82768e+06	4.24429e+07	1.05839e+08	1.86781e+07
29 	1.82768e+06	4.2186e+07 	1.03695e+08	1.83699e+07
30 	1.82768e+06	4.24009e+07	1.03642e+08	1.81591e+07
31 	1.82768e+06	4.24465e+07	1.17884e+08	1.87355e+07
32 	1.82768e+06	4.2093e+07 	1.0004e+08 	1.87472e+07
33 	1.82768e+06	4.19599e+07	1.085e+08  	1.8701e+07 
34 	1.82768e+06	4.18457e+07	1.03686e+08	1.8571e+07 
35 	1.82768e+06	4.16241e+07	1.013e+08  	1.94631e+07
36 	1.82768e+06	4.13857e+07	1.02897e+08	1.89215e+07
37 	1.82768e+06	4.08393e+07	1.10157e+08	1.89428e+07
38 	1.82768e+06	4.0736e+07 	1.16316e+08	1.90629e+07
39 	1.82768e+06	4.11014e+07	1.05071e+08	1.88135e+07
40 	1.82768e+06	4.11567e+07	1.036e+08  	1.91022e+07
41 	1.82768e+06	4.07919e+07	1.08629e+08	1.90843e+07
42 	1.82768e+06	4.09392e+07	1.01333e+08	1.93419e+07
43 	1.82768e+06	4.07886e+07	1.03502e+08	1.82735e+07
44 	1.82768e+06	4.0841e+07 	1.06825e+08	1.88063e+07
45 	1.82768e+06	4.05565e+07	1.00897e+08	1.84103e+07
46 	1.79927e+06	4.07159e+07	1.08409e+08	1.87934e+07
47 	1.79927e+06	4.06533e+07	1.06151e+08	1.85318e+07
48 	1.79927e+06	4.068e+07  	1.13688e+08	1.8919e+07 
49 	1.79927e+06	4.07733e+07	1.09779e+08	1.89146e+07
50 	1.79927e+06	4.04799e+07	1.03271e+08	1.85205e+07
51 	1.79927e+06	4.07972e+07	1.08045e+08	1.86805e+07
52 	1.79927e+06	4.08436e+07	1.06935e+08	1.9019e+07 
53 	1.79927e+06	4.08153e+07	1.12666e+08	1.91259e+07
54 	1.79927e+06	4.05042e+07	9.91187e+07	1.91898e+07
55 	1.79927e+06	4.09101e+07	1.1287e+08 	1.96027e+07
56 	1.79927e+06	4.09319e+07	1.10782e+08	1.97768e+07
57 	1.79927e+06	4.06172e+07	1.10687e+08	1.97476e+07
58 	1.79927e+06	4.07044e+07	1.10895e+08	1.99886e+07
59 	1.79927e+06	4.05054e+07	1.02917e+08	1.9832e+07 
60 	1.79927e+06	4.0279e+07 	1.0856e+08 	1.95223e+07
61 	1.79927e+06	4.03828e+07	1.12053e+08	1.96919e+07
62 	1.79927e+06	4.06405e+07	1.11715e+08	1.94801e+07
63 	1.79927e+06	4.02174e+07	1.00908e+08	1.89519e+07
64 	1.79927e+06	4.0394e+07 	1.14996e+08	1.92404e+07
65 	1.79927e+06	4.05133e+07	1.05118e+08	1.94764e+07
66 	1.79927e+06	4.06097e+07	1.07055e+08	1.94698e+07
67 	1.79927e+06	4.051e+07  	1.06198e+08	1.95086e+07
68 	1.79927e+06	3.98221e+07	9.8741e+07 	1.86502e+07
69 	1.79927e+06	3.93528e+07	1.07756e+08	1.86417e+07
70 	1.65841e+06	3.93945e+07	1.09197e+08	1.87287e+07
71 	1.65841e+06	3.89204e+07	9.58356e+07	1.87427e+07
72 	1.65841e+06	3.89785e+07	9.45437e+07	1.8503e+07 
73 	1.65841e+06	3.93339e+07	1.02467e+08	1.88646e+07
74 	1.65841e+06	3.90676e+07	1.09081e+08	1.90305e+07
75 	1.65841e+06	3.93966e+07	1.01446e+08	1.88753e+07
76 	1.65841e+06	3.95777e+07	1.17903e+08	1.94394e+07
77 	1.65841e+06	3.90618e+07	1.12979e+08	1.92831e+07
78 	1.65841e+06	3.87567e+07	1.01789e+08	1.92704e+07
79 	1.65841e+06	3.88922e+07	1.02021e+08	1.89609e+07
80 	1.65841e+06	3.90298e+07	1.02021e+08	1.94098e+07
81 	1.65841e+06	3.92114e+07	1.03101e+08	1.95642e+07
82 	1.65841e+06	3.9248e+07 	1.04602e+08	1.95685e+07
83 	1.65841e+06	3.89935e+07	1.20755e+08	1.95814e+07
84 	1.65841e+06	3.86769e+07	1.16e+08   	1.93639e+07
85 	1.65841e+06	3.85494e+07	1.04937e+08	1.89189e+07
86 	1.65841e+06	3.87685e+07	1.31915e+08	1.96847e+07
87 	1.65841e+06	3.88341e+07	1.21801e+08	1.93062e+07
88 	1.65841e+06	3.89921e+07	1.31989e+08	1.91631e+07
89 	1.65841e+06	3.86976e+07	1.17113e+08	1.86832e+07
90 	1.65841e+06	3.84809e+07	1.09125e+08	1.79544e+07
91 	1.65841e+06	3.83755e+07	1.05367e+08	1.83167e+07
92 	1.65841e+06	3.83971e+07	1.08921e+08	1.82883e+07
93 	1.65841e+06	3.81048e+07	9.73771e+07	1.81724e+07
94 	1.65841e+06	3.80947e+07	1.00672e+08	1.80407e+07
95 	1.65841e+06	3.78387e+07	9.89283e+07	1.77353e+07
96 	1.65841e+06	3.75735e+07	9.30729e+07	1.78879e+07
97 	1.65841e+06	3.70725e+07	1.02315e+08	1.83361e+07
98 	1.65841e+06	3.72625e+07	1.1147e+08 	1.899e+07  
99 	1.65841e+06	3.73677e+07	1.12565e+08	1.88205e+07
100	1.65841e+06	3.7161e+07 	9.87953e+07	1.89235e+07
101	1.65841e+06	3.71567e+07	9.99977e+07	1.90836e+07
102	1.65841e+06	3.70854e+07	1.136e+08  	1.88463e+07
103	1.65841e+06	3.67284e+07	1.02067e+08	1.81266e+07
104	1.65841e+06	3.63785e+07	1.0472e+08 	1.8083e+07 
105	1.65841e+06	3.65816e+07	1.0472e+08 	1.82303e+07
106	1.65841e+06	3.6675e+07 	1.0472e+08 	1.8221e+07 
107	1.65841e+06	3.65866e+07	9.70977e+07	1.81323e+07
108	1.65841e+06	3.64072e+07	9.72414e+07	1.81468e+07
109	1.65841e+06	3.62389e+07	1.02942e+08	1.82751e+07
110	1.65841e+06	3.64181e+07	1.17285e+08	1.85579e+07
111	1.65841e+06	3.64218e+07	1.24332e+08	1.82893e+07
112	1.65841e+06	3.64194e+07	1.08358e+08	1.81882e+07
113	1.65841e+06	3.65193e+07	1.28438e+08	1.84592e+07
114	1.65841e+06	3.66519e+07	1.0781e+08 	1.88505e+07
115	1.65841e+06	3.67348e+07	1.07503e+08	1.84842e+07
116	1.65841e+06	3.71229e+07	1.16362e+08	1.86212e+07
117	1.65841e+06	3.69004e+07	1.12009e+08	1.85736e+07
118	1.65841e+06	3.69484e+07	1.14147e+08	1.84471e+07
119	1.65841e+06	3.68161e+07	1.06535e+08	1.82401e+07
120	1.65841e+06	3.68596e+07	1.11299e+08	1.83656e+07
121	1.65841e+06	3.68785e+07	1.07343e+08	1.88986e+07
122	1.65841e+06	3.65831e+07	1.08363e+08	1.88668e+07
123	1.65841e+06	3.6175e+07 	1.09993e+08	1.86806e+07
124	1.65841e+06	3.58896e+07	1.17715e+08	1.84256e+07
125	1.65841e+06	3.5727e+07 	1.11441e+08	1.79159e+07
126	1.65841e+06	3.5846e+07 	1.12135e+08	1.81479e+07
127	1.65841e+06	3.58207e+07	1.02114e+08	1.86123e+07
128	1.65841e+06	3.56898e+07	1.06192e+08	1.86738e+07
129	1.65841e+06	3.58291e+07	9.95853e+07	1.89086e+07
130	1.65841e+06	3.58386e+07	1.02393e+08	1.81368e+07
131	1.65841e+06	3.54711e+07	1.00393e+08	1.76873e+07
132	1.65841e+06	3.53021e+07	1.08087e+08	1.79354e+07
133	1.65841e+06	3.52685e+07	1.05332e+08	1.78589e+07
134	1.65841e+06	3.54648e+07	1.16685e+08	1.81771e+07
135	1.65841e+06	3.53922e+07	1.07838e+08	1.82878e+07
136	1.65841e+06	3.52113e+07	1.02263e+08	1.77593e+07
137	1.65841e+06	3.52456e+07	9.64436e+07	1.71199e+07
138	1.65841e+06	3.56828e+07	9.58592e+07	1.77155e+07
139	1.65841e+06	3.5407e+07 	1.10421e+08	1.76505e+07
140	1.65841e+06	3.54956e+07	1.07733e+08	1.80217e+07
141	1.65841e+06	3.5165e+07 	1.0255e+08 	1.77483e+07
142	1.65841e+06	3.51198e+07	1.07268e+08	1.74387e+07
143	1.65841e+06	3.5255e+07 	1.00312e+08	1.78829e+07
144	1.65841e+06	3.487e+07  	9.86065e+07	1.80639e+07
145	1.65841e+06	3.50023e+07	1.01378e+08	1.8082e+07 
146	1.65841e+06	3.48034e+07	9.76893e+07	1.77222e+07
147	1.65841e+06	3.46731e+07	9.99514e+07	1.78508e+07
148	1.65841e+06	3.46354e+07	1.01313e+08	1.83917e+07
149	1.65841e+06	3.48541e+07	1.01527e+08	1.83696e+07
150	1.65841e+06	3.50306e+07	1.01972e+08	1.89303e+07
151	1.65841e+06	3.4844e+07 	1.22306e+08	1.87685e+07
152	1.65841e+06	3.44151e+07	1.23701e+08	1.83617e+07
153	1.65841e+06	3.43343e+07	1.09623e+08	1.82332e+07
154	1.65841e+06	3.43054e+07	8.92321e+07	1.75402e+07
155	1.65841e+06	3.41607e+07	1.00136e+08	1.76153e+07
156	1.65841e+06	3.38599e+07	9.13393e+07	1.70885e+07
157	1.65841e+06	3.35456e+07	1.00985e+08	1.71639e+07
158	1.65841e+06	3.34572e+07	1.00556e+08	1.74623e+07
159	1.65841e+06	3.32415e+07	1.19005e+08	1.7682e+07 
