gen	min        	avg        	max       	std       
0  	3.83579e+06	2.35563e+07	5.1215e+07	9.7396e+06
1  	3.83579e+06	2.34831e+07	5.10425e+07	9.659e+06 
2  	3.16376e+06	2.34521e+07	5.46161e+07	9.64357e+06
3  	3.16376e+06	2.34149e+07	5.40406e+07	9.77475e+06
4  	3.16375e+06	2.33634e+07	5.22771e+07	9.71327e+06
5  	3.16375e+06	2.33091e+07	5.12671e+07	9.83011e+06
6  	3.07185e+06	2.32698e+07	5.31312e+07	9.99784e+06
7  	2.97474e+06	2.32313e+07	5.50713e+07	9.96616e+06
8  	2.97474e+06	2.31934e+07	5.39114e+07	9.78807e+06
9  	2.97474e+06	2.31474e+07	5.6316e+07 	9.86268e+06
10 	2.97474e+06	2.31103e+07	5.6316e+07 	9.85939e+06
11 	2.97474e+06	2.30892e+07	5.50914e+07	9.84621e+06
12 	2.97474e+06	2.31179e+07	5.33863e+07	9.79037e+06
13 	2.44466e+06	2.30342e+07	5.15992e+07	9.67761e+06
14 	2.44466e+06	2.2956e+07 	5.22124e+07	9.62688e+06
15 	2.44466e+06	2.2941e+07 	5.22925e+07	9.634e+06  
16 	2.44466e+06	2.28983e+07	5.14954e+07	9.70361e+06
17 	2.44466e+06	2.28843e+07	5.10263e+07	9.57601e+06
18 	2.44466e+06	2.28255e+07	5.08818e+07	9.75566e+06
19 	2.44466e+06	2.28052e+07	5.08229e+07	9.89074e+06
20 	2.44466e+06	2.27724e+07	5.12874e+07	9.83708e+06
21 	2.17377e+06	2.27159e+07	5.64971e+07	1.0002e+07 
22 	2.17377e+06	2.26342e+07	5.61727e+07	1.00333e+07
23 	2.17377e+06	2.25948e+07	5.4351e+07 	9.84469e+06
24 	2.17377e+06	2.25701e+07	5.36493e+07	9.96186e+06
25 	2.17377e+06	2.25229e+07	5.30837e+07	1.00555e+07
26 	2.17377e+06	2.25027e+07	5.73501e+07	1.01463e+07
27 	2.17377e+06	2.24517e+07	5.62548e+07	1.00182e+07
28 	2.17377e+06	2.24794e+07	5.62925e+07	9.94785e+06
29 	2.04395e+06	2.24477e+07	5.53564e+07	9.91649e+06
30 	2.03152e+06	2.24118e+07	5.53564e+07	1.00099e+07
31 	2.02555e+06	2.23888e+07	5.30834e+07	9.98123e+06
32 	2.02555e+06	2.2346e+07 	5.30023e+07	9.98705e+06
33 	2.02555e+06	2.23089e+07	5.17608e+07	9.79014e+06
34 	2.02555e+06	2.22647e+07	5.12482e+07	9.85039e+06
35 	2.02555e+06	2.22254e+07	5.23261e+07	9.89141e+06
36 	2.02555e+06	2.22136e+07	5.91644e+07	9.71488e+06
37 	1.40263e+06	2.21571e+07	5.22887e+07	9.67272e+06
38 	1.40263e+06	2.21024e+07	5.17243e+07	9.5718e+06 
39 	1.40263e+06	2.20297e+07	5.1775e+07 	9.41426e+06
40 	1.40263e+06	2.19594e+07	5.13631e+07	9.433e+06  
41 	1.40263e+06	2.19448e+07	5.00009e+07	9.51449e+06
42 	1.38821e+06	2.18997e+07	4.99426e+07	9.45291e+06
43 	1.38821e+06	2.18813e+07	5.20296e+07	9.3791e+06 
44 	1.38821e+06	2.1888e+07 	5.42624e+07	9.60123e+06
45 	1.38821e+06	2.18168e+07	5.29296e+07	9.62119e+06
46 	1.38821e+06	2.17861e+07	5.16732e+07	9.72466e+06
47 	1.38821e+06	2.17447e+07	4.84676e+07	9.64217e+06
48 	1.38821e+06	2.16981e+07	4.84558e+07	9.50825e+06
49 	1.38003e+06	2.16697e+07	5.37895e+07	9.64101e+06
50 	1.38003e+06	2.1615e+07 	5.34207e+07	9.56736e+06
51 	1.37132e+06	2.15866e+07	5.33896e+07	9.63955e+06
52 	1.31551e+06	2.15285e+07	5.15179e+07	9.58589e+06
53 	1.31551e+06	2.15219e+07	5.0741e+07 	9.59215e+06
54 	1.31551e+06	2.14966e+07	5.06969e+07	9.5644e+06 
55 	1.31551e+06	2.14408e+07	5.0286e+07 	9.49082e+06
56 	1.31551e+06	2.14113e+07	5.06719e+07	9.55627e+06
57 	1.31551e+06	2.13585e+07	5.19342e+07	9.50809e+06
58 	1.31551e+06	2.13371e+07	5.21384e+07	9.47826e+06
59 	1.31551e+06	2.13e+07   	5.14322e+07	9.44171e+06
60 	1.31551e+06	2.12455e+07	5.47244e+07	9.37955e+06
61 	1.31551e+06	2.11979e+07	5.31765e+07	9.39e+06   
62 	1.31551e+06	2.123e+07  	5.15748e+07	9.47442e+06
63 	1.31551e+06	2.12278e+07	5.31218e+07	9.52541e+06
64 	1.31551e+06	2.1168e+07 	5.3036e+07 	9.44182e+06
65 	1.27285e+06	2.11397e+07	5.31178e+07	9.44927e+06
66 	1.24671e+06	2.11055e+07	5.14539e+07	9.26485e+06
67 	1.24671e+06	2.11094e+07	4.89638e+07	9.06672e+06
68 	1.24671e+06	2.11055e+07	5.22267e+07	9.13764e+06
69 	1.24671e+06	2.1045e+07 	4.75375e+07	8.86968e+06
70 	1.24671e+06	2.11e+07   	5.03399e+07	8.8535e+06 
71 	1.24671e+06	2.10587e+07	5.1379e+07 	8.81356e+06
72 	1.24671e+06	2.10099e+07	5.07745e+07	8.8343e+06 
73 	1.24671e+06	2.10095e+07	5.02318e+07	8.87649e+06
74 	1.24671e+06	2.09827e+07	4.92072e+07	8.90003e+06
75 	1.22927e+06	2.0969e+07 	5.16212e+07	9.2488e+06 
76 	1.06227e+06	2.09126e+07	4.87182e+07	9.29365e+06
77 	1.06227e+06	2.0919e+07 	5.226e+07  	9.43746e+06
78 	1.06227e+06	2.08784e+07	5.58016e+07	9.34854e+06
79 	1.06227e+06	2.08329e+07	5.58819e+07	9.45081e+06
80 	1.06227e+06	2.08058e+07	5.54897e+07	9.35592e+06
81 	1.06227e+06	2.07302e+07	5.44505e+07	9.49738e+06
82 	1.01992e+06	2.07036e+07	5.50409e+07	9.62024e+06
83 	1.01992e+06	2.06681e+07	5.46772e+07	9.6329e+06 
84 	1.01992e+06	2.06353e+07	5.30512e+07	9.39237e+06
85 	1.01992e+06	2.06047e+07	5.08218e+07	9.42308e+06
86 	1.00695e+06	2.05714e+07	5.15965e+07	9.27702e+06
87 	986217     	2.05662e+07	5.71315e+07	9.48527e+06
88 	917613     	2.05185e+07	5.80198e+07	9.49508e+06
89 	906465     	2.04999e+07	5.24293e+07	9.51351e+06
90 	816468     	2.04848e+07	4.89671e+07	9.30632e+06
91 	816468     	2.04348e+07	5.31946e+07	9.12913e+06
92 	799569     	2.03781e+07	4.95242e+07	9.06092e+06
93 	799569     	2.03511e+07	4.95208e+07	9.04075e+06
94 	799569     	2.03063e+07	4.92188e+07	8.92994e+06
95 	799569     	2.02527e+07	4.92505e+07	8.81992e+06
96 	799569     	2.02078e+07	4.74066e+07	8.70846e+06
97 	799569     	2.015e+07  	4.7035e+07 	8.53321e+06
98 	799528     	2.00973e+07	5.21868e+07	8.78282e+06
99 	756254     	2.00478e+07	5.45153e+07	9.03403e+06
100	756254     	1.99885e+07	4.98544e+07	8.84033e+06
101	756254     	1.99515e+07	4.69915e+07	8.83094e+06
102	756254     	1.99127e+07	4.64119e+07	8.85112e+06
103	756254     	1.98348e+07	4.89477e+07	8.87082e+06
104	756254     	1.97934e+07	4.87388e+07	8.88599e+06
105	756254     	1.97542e+07	4.85738e+07	8.74345e+06
106	756254     	1.97256e+07	4.75564e+07	8.69759e+06
107	756254     	1.96835e+07	4.91363e+07	8.73983e+06
108	756254     	1.96591e+07	5.30448e+07	8.59514e+06
109	756254     	1.96505e+07	5.03351e+07	8.51655e+06
110	756254     	1.96551e+07	5.00924e+07	8.6413e+06 
111	756254     	1.96251e+07	5.00044e+07	8.37318e+06
112	756254     	1.96132e+07	4.81357e+07	8.52947e+06
113	756235     	1.96168e+07	4.71167e+07	8.43995e+06
114	709841     	1.95853e+07	4.80839e+07	8.60056e+06
115	709841     	1.95971e+07	4.69976e+07	8.57908e+06
