/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max     	std     
0  	-922.15	-914.23	-913.503	0.738229
1  	-922.15	-914.23	-913.492	0.703026
2  	-922.486	-914.24	-913.49 	0.773818
3  	-922.486	-914.232	-913.492	0.785576
4  	-922.486	-914.239	-913.357	0.7863  
5  	-922.486	-914.255	-913.416	0.84892 
6  	-922.486	-914.239	-913.284	0.786705
7  	-922.486	-914.233	-913.061	0.765322
8  	-922.486	-914.244	-913.147	0.806122
9  	-922.486	-914.248	-913.152	0.814484
10 	-922.846	-914.259	-912.994	0.865799
11 	-922.846	-914.255	-913.094	0.88331 
12 	-924.519	-914.253	-910.805	0.901576
13 	-924.519	-914.264	-913.131	0.891146
14 	-925.656	-914.267	-913.002	0.921078
15 	-925.706	-914.274	-913.185	1.00437 
16 	-925.706	-914.256	-912.83 	0.900127
17 	-925.706	-914.261	-913.139	0.937316
18 	-925.706	-914.232	-912.626	0.877954
19 	-925.706	-914.231	-913.042	0.944287
20 	-926.547	-914.226	-911.447	1.00066 
21 	-926.547	-914.226	-911.156	1.13337 
22 	-926.547	-914.226	-911.284	1.05383 
23 	-926.547	-914.215	-911.277	1.07752 
24 	-926.547	-914.206	-912.232	1.04996 
25 	-926.547	-914.239	-912.509	1.11728 
26 	-926.547	-914.229	-912.461	1.06087 
27 	-926.547	-914.238	-912.703	1.05284 
28 	-926.547	-914.234	-912.659	1.06237 
29 	-928.613	-914.241	-911.759	1.12757 
30 	-928.613	-914.258	-912.438	1.12553 
31 	-930.213	-914.247	-910.621	1.1415  
32 	-930.213	-914.259	-911.363	1.23321 
33 	-930.213	-914.254	-911.577	1.13528 
34 	-930.213	-914.249	-911.396	1.15849 
35 	-930.213	-914.264	-911.725	1.20069 
36 	-930.213	-914.244	-911.986	1.1374  
37 	-930.213	-914.244	-912.053	1.21857 
38 	-930.213	-914.232	-912.049	1.20871 
39 	-930.213	-914.24 	-912.171	1.28441 
40 	-930.213	-914.234	-910.89 	1.23274 
41 	-932.187	-914.243	-911.902	1.34122 
42 	-932.388	-914.255	-911.379	1.46587 
43 	-932.388	-914.25 	-911.789	1.33938 
44 	-934.079	-914.26 	-911.603	1.50867 
45 	-935.06 	-914.279	-912.004	1.68204 
46 	-936.147	-914.26 	-911.701	1.73328 
47 	-936.147	-914.231	-911.701	1.48192 
48 	-936.147	-914.219	-911.428	1.47331 
49 	-936.147	-914.197	-911.799	1.35997 
50 	-936.147	-914.212	-911.837	1.4875  
51 	-936.147	-914.219	-910.892	1.51406 
52 	-936.147	-914.201	-911.328	1.44205 
53 	-936.147	-914.197	-911.276	1.50788 
54 	-936.147	-914.191	-911.384	1.33131 
55 	-936.147	-914.23 	-911.202	1.59451 
56 	-939.85 	-914.232	-911.599	1.63374 
57 	-939.85 	-914.222	-911.885	1.69915 
58 	-939.85 	-914.21 	-911.024	1.69911 
59 	-939.85 	-914.219	-910.975	1.69239 
60 	-939.85 	-914.236	-911.195	1.65016 
61 	-939.85 	-914.247	-906.599	1.75167 
62 	-939.85 	-914.264	-911.195	1.7355  
63 	-939.85 	-914.246	-911.577	1.8002  
64 	-939.85 	-914.244	-911.107	1.69029 
65 	-939.85 	-914.221	-911.142	1.58422 
66 	-939.85 	-914.223	-911.448	1.61231 
67 	-939.85 	-914.233	-911.562	1.59832 
68 	-939.85 	-914.243	-909.909	1.70574 
69 	-939.85 	-914.225	-910.439	1.75147 
70 	-939.85 	-914.179	-908.646	1.55063 
71 	-939.85 	-914.2  	-908.732	1.74513 
72 	-939.85 	-914.205	-910.387	1.8427  
73 	-939.85 	-914.167	-910.663	1.66011 
74 	-939.85 	-914.176	-910.329	1.67018 
75 	-939.85 	-914.156	-910.776	1.56135 
76 	-939.85 	-914.157	-910.608	1.56024 
77 	-939.85 	-914.163	-909.991	1.71937 
78 	-939.85 	-914.153	-909.894	1.6147  
79 	-939.85 	-914.156	-910.471	1.81622 
80 	-939.85 	-914.116	-910.541	1.56341 
81 	-939.85 	-914.128	-910.561	1.65878 
82 	-939.85 	-914.121	-910.86 	1.57902 
83 	-939.85 	-914.107	-910.541	1.60809 
84 	-939.85 	-914.101	-910.541	1.68186 
85 	-939.85 	-914.116	-910.916	1.68191 
86 	-939.85 	-914.11 	-910.883	1.65029 
87 	-939.85 	-914.086	-910.969	1.44268 
88 	-940.015	-914.089	-911.014	1.66651 
89 	-940.015	-914.083	-910.178	1.68429 
90 	-940.015	-914.056	-910.928	1.57353 
91 	-940.015	-914.089	-910.184	1.74916 
92 	-940.173	-914.099	-910.202	1.79918 
93 	-940.173	-914.109	-910.728	1.71918 
94 	-940.173	-914.099	-910.415	1.70721 
95 	-940.173	-914.106	-910.744	1.68316 
96 	-940.173	-914.091	-909.504	1.60629 
97 	-940.457	-914.083	-909.831	1.78603 
98 	-940.457	-914.084	-910.799	1.89717 
99 	-940.457	-914.106	-910.927	1.85071 
100	-940.457	-914.07 	-910.861	1.66086 
101	-940.457	-914.083	-909.811	1.84376 
102	-940.457	-914.06 	-909.618	1.79198 
103	-940.457	-914.027	-909.517	1.67274 
104	-940.457	-914.063	-910.015	1.80643 
105	-940.457	-914.051	-909.867	1.80637 
106	-940.457	-914.07 	-909.999	1.85424 
