/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg    	max     	std    
0  	-87.163	-70.273	-36.2338	8.00268
1  	-89.5874	-70.2128	-33.1925	8.45024
2  	-89.5874	-69.9836	-35.3807	8.55266
3  	-89.5874	-69.9081	-34.1904	8.32332
4  	-89.5874	-69.69  	-26.5657	8.8217 
5  	-89.5874	-69.6912	-28.6973	8.62429
6  	-89.5874	-69.6773	-35.0854	8.97498
7  	-89.5874	-69.6772	-37.3558	9.01182
8  	-89.5874	-69.6458	-22.9785	8.79051
9  	-89.5874	-69.7302	-22.9785	8.79115
10 	-89.5874	-69.9292	-22.9785	8.56948
11 	-89.5874	-70.0711	-26.4721	8.37467
12 	-89.5874	-70.1357	-33.092 	8.14331
13 	-89.5874	-70.1573	-38.906 	8.08954
14 	-90.4202	-70.2438	-34.8173	8.32201
15 	-90.4202	-70.1199	-35.7399	8.45933
16 	-90.4202	-70.0744	-32.4101	8.65385
17 	-90.4202	-70.1356	-34.1879	8.51725
18 	-90.4202	-70.0321	-34.6248	8.60761
19 	-90.6201	-69.6304	-21.0891	9.26381
20 	-90.6201	-69.8587	-32.9115	8.4553 
21 	-90.6201	-69.8052	-36.3775	8.28593
22 	-90.6201	-69.8333	-19.3063	8.45648
23 	-90.6201	-69.5345	-27.1927	8.60319
24 	-90.6201	-69.4515	-18.8802	8.91551
25 	-90.6201	-69.2461	-23.4755	9.26653
26 	-90.6201	-69.1777	-23.6311	9.07438
27 	-90.6201	-69.2299	-22.4442	8.9382 
28 	-90.6201	-69.2605	-30.4265	8.96619
29 	-90.6201	-69.0346	-31.3936	9.11585
30 	-90.6201	-68.7963	-31.9004	9.6167 
31 	-90.6201	-68.9309	-25.6517	9.37269
32 	-90.6201	-68.8303	-27.9713	9.70994
33 	-90.6201	-68.9278	-27.9798	9.27764
34 	-90.6201	-68.7183	-27.64  	9.43618
35 	-90.6201	-68.7138	-26.6612	9.22945
36 	-90.6201	-68.6527	-17.7911	9.43865
37 	-90.6201	-68.3246	-23.4361	9.94384
38 	-90.6201	-68.351 	-28.6661	9.94721
39 	-90.6201	-68.4369	-28.8957	9.77415
40 	-90.6201	-68.5243	-17.7002	10.2057
41 	-90.6201	-68.408 	-24.1369	9.67438
42 	-90.6201	-68.2895	-26.3337	9.95553
43 	-90.6201	-68.2441	-26.8651	10.0632
44 	-90.6201	-68.3011	-24.3468	9.95888
45 	-90.6201	-68.3119	-31.4873	10.0257
46 	-90.6201	-68.2685	-30.9621	9.97378
47 	-90.6201	-68.3868	-30.9621	9.61019
48 	-90.6201	-68.4126	-31.4234	9.76579
49 	-90.6201	-68.2003	-20.798 	10.2758
50 	-90.6201	-67.8885	-19.4065	10.5723
51 	-90.6201	-67.8507	-23.7648	10.7559
52 	-90.6697	-67.8401	-21.1273	10.2964
53 	-90.6697	-67.8161	-25.4258	10.4631
54 	-90.6697	-67.8441	-5.47967	10.4234
55 	-90.6697	-67.8522	-27.9274	10.129 
56 	-90.6697	-67.7467	-28.6287	10.2185
57 	-90.6697	-67.7365	-31.6404	10.189 
58 	-90.6697	-67.9118	-21.0131	10.5962
59 	-90.6697	-67.762 	-17.7116	10.7905
60 	-90.6697	-67.7366	-18.3453	10.3454
61 	-90.6697	-67.8018	-24.4832	10.175 
62 	-90.6697	-67.9847	-24.3683	10.0445
63 	-90.6697	-68.064 	-21.1478	10.0812
64 	-90.6697	-68.0745	-31.5725	9.91202
65 	-90.6697	-67.8871	-26.3863	10.2299
66 	-90.6697	-67.864 	-6.54518	10.1683
67 	-90.6697	-67.5557	-9.10986	10.4366
68 	-90.6697	-67.2746	24.3052 	11.2675
69 	-90.6697	-67.5432	-10.9431	10.7064
70 	-90.6697	-67.74  	-15.6463	10.3844
71 	-90.6697	-67.6498	-22.7369	10.1659
72 	-90.6697	-67.6748	-24.5921	10.4427
73 	-90.6697	-67.4646	-13.6545	10.9618
74 	-90.6697	-67.4564	-12.7478	10.7364
75 	-90.6697	-67.7004	-20.248 	10.7205
76 	-90.6697	-67.7604	-19.4058	10.6485
77 	-90.6697	-67.5366	-18.9552	10.6918
78 	-90.6697	-67.63  	-26.2342	10.4685
79 	-90.781 	-67.5633	-10.0727	10.3723
80 	-90.781 	-67.6082	-28.6828	10.1392
81 	-90.781 	-67.3884	-27.2889	10.5179
82 	-90.781 	-67.3902	-14.2559	10.6372
83 	-90.781 	-67.7422	-18.4347	10.2016
84 	-90.781 	-67.8269	-28.4281	10.1359
85 	-90.781 	-67.6686	-23.1113	10.1696
86 	-90.781 	-67.4256	-23.167 	10.3475
87 	-90.781 	-67.4543	-26.3779	10.1001
88 	-90.781 	-67.2779	-12.2941	10.5282
89 	-90.781 	-67.0889	-20.4636	10.71  
90 	-90.781 	-67.0543	-22.6996	10.9193
91 	-90.781 	-67.1505	-21.8412	10.9117
92 	-90.781 	-67.1722	-23.3725	10.9536
93 	-90.781 	-67.0014	-20.1154	10.7713
94 	-90.781 	-66.9688	-20.1154	11.2276
95 	-90.781 	-66.8589	-22.9785	11.034 
96 	-91.6923	-66.7512	-19.9616	11.0014
97 	-91.6923	-66.8365	-18.5311	11.1173
98 	-91.6923	-66.8718	-16.3367	11.4885
99 	-91.6923	-66.8489	-11.5952	11.6085
100	-91.6923	-67.0437	-24.0061	10.9873
101	-91.6923	-66.9296	-24.0061	11.0931
102	-91.6923	-66.7807	-8.43039	11.677 
103	-91.6923	-66.7359	-10.5146	11.9393
104	-91.6923	-66.6387	-14.7946	11.5986
105	-91.6923	-66.8133	-15.1543	11.5334
106	-91.6923	-66.6772	-22.9823	11.2325
107	-91.6923	-66.6127	-25.2479	11.4104
108	-91.6923	-66.6314	-24.3017	10.8501
109	-91.6923	-66.4165	-24.5728	11.1248
110	-91.6923	-66.3342	-20.6419	11.5281
111	-91.6923	-66.3588	-11.1806	11.9369
112	-91.6923	-66.1368	0.819458	12.4273
113	-91.6923	-66.0136	-11.1017	12.4661
114	-91.6923	-66.2158	-15.3298	12.2813
115	-91.6923	-66.307 	-1.77646	12.1049
116	-91.6923	-66.2354	-12.1427	11.969 
117	-91.6923	-66.2658	-17.1513	11.9288
118	-91.6923	-66.0939	-8.90709	12.1648
119	-91.6923	-65.8775	-12.261 	12.0054
120	-91.6923	-65.9121	-24.6238	11.5639
121	-91.6923	-65.7074	-28.5068	11.6098
122	-91.6923	-65.5445	-1.45054	12.343 
123	-91.6923	-65.6525	-11.1487	12.1462
124	-91.6923	-65.6497	-8.67715	12.081 
125	-91.6923	-65.9461	-26.6145	11.4664
126	-91.6923	-65.9054	-22.0616	11.7496
127	-91.6923	-65.8339	-0.399206	11.974 
128	-91.6923	-65.9302	-8.20223 	11.8933
129	-91.6923	-66.1076	-20.6405 	11.0825
130	-91.6923	-66.438 	-17.9645 	10.8451
131	-91.6923	-66.237 	-17.0357 	11.2284
132	-91.6923	-66.1034	-17.7994 	11.2391
133	-91.6923	-66.1819	-8.53698 	11.361 
134	-91.6923	-65.9161	-6.80224 	11.3094
135	-91.6923	-65.639 	11.4432  	11.6671
136	-91.6923	-65.4911	-8.77407 	11.6913
137	-91.6923	-65.4201	-15.6624 	11.3774
138	-91.6923	-65.4727	-15.9525 	11.5162
139	-91.6923	-65.4968	-23.0849 	11.104 
140	-91.6923	-65.3097	-17.0687 	11.0417
141	-91.6923	-65.6428	-20.8995 	11.06  
142	-91.6923	-65.8949	-15.456  	10.9513
143	-91.6923	-65.8068	-26.9651 	10.9335
144	-91.6923	-65.8685	-1.92503 	11.3227
145	-91.6923	-65.7852	-12.7166 	11.5891
146	-91.6923	-65.6229	-26.8745 	11.3434
147	-91.6923	-65.6804	-22.4687 	11.3842
148	-91.6923	-65.8751	-21.0456 	11.3516
149	-91.6923	-65.9517	-19.8532 	11.2772
150	-91.6923	-65.7764	-19.9142 	11.2506
151	-91.6923	-65.7298	-15.7183 	11.8715
152	-91.6923	-65.7088	-18.844  	11.9926
153	-91.6923	-65.7002	-9.70552 	12.0335
154	-91.6923	-65.5588	-15.504  	11.8952
155	-91.6923	-65.6297	-6.79909 	11.9716
156	-91.6923	-65.5396	-7.61845 	11.8681
157	-91.6923	-65.4481	-2.98799 	12.5033
158	-91.6923	-65.2404	-6.85718 	12.8207
159	-91.6923	-65.4114	6.79441  	12.7892
160	-91.6923	-65.0678	-9.93102 	13.0304
161	-91.6923	-64.9744	-15.1833 	13.3507
