/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg   	max 	std    
0  	1007.07	1435.5	3633	174.029
1  	1007.07	1454.56	12800.4	444.8  
2  	993.518	1469.14	10956.8	482.101
3  	956.282	1495.02	17202.9	739.313
4  	956.282	1495.22	11023  	561.036
5  	956.282	1494.2 	8537.86	483.824
6  	956.282	1515.35	10398.6	598.568
7  	956.282	1537.82	10494.6	701.518
8  	956.282	1533.54	9524.84	623.97 
9  	956.282	1535.67	9467.01	630.825
10 	956.282	1597.94	21441.1	1110.49
11 	956.282	1602.24	21337  	1117.07
12 	956.282	1615.55	17039.6	1059.5 
13 	956.282	1640.71	17043.2	1176.03
14 	956.282	1636.15	14612.6	1057.93
15 	956.282	1714.87	44338.7	1934.03
16 	930.725	1660.77	17180.3	1214.5 
17 	930.725	1712.4 	26140.8	1514.02
18 	930.725	1746.38	25579.3	1671.02
19 	930.725	1716.2 	22069.6	1443.31
20 	838.701	1731.33	16911.5	1327.9 
21 	838.701	1765.85	14140.8	1342.15
22 	838.701	1775.97	14113.2	1366.22
23 	838.701	1803.21	20129.4	1517.33
24 	838.701	1804.25	14287.6	1430.03
25 	838.701	1816.01	14279  	1409.13
26 	838.701	1876.13	31236.4	1866.6 
27 	838.701	1899.37	28098.3	1902.22
28 	838.701	1919.79	28168.5	1912.06
29 	838.701	1932.75	25569.5	1901.23
30 	838.701	1981.06	25646.9	2022.67
31 	838.701	1964.88	20822.7	1889.75
32 	838.701	1945.36	18859.1	1783.52
33 	838.701	1963.01	16651.2	1734.67
34 	838.701	2033.76	28913  	2111.12
35 	838.701	2100.05	28892.7	2326.13
36 	838.701	2067.79	20253.5	2107.89
37 	838.701	2109.38	18520.9	2099.54
38 	838.701	2093.61	18267.5	2021.65
39 	838.701	2263.62	45443.2	3097.33
40 	838.701	2264.96	42840.3	2780.88
41 	838.701	2300.17	34546.7	2800.55
42 	838.701	2353.38	40368  	3165.99
43 	838.701	2319.71	34233.2	2856.38
44 	838.701	2401.94	34682.2	3046.91
45 	838.701	2402.61	23079.7	2803.63
46 	838.701	2429.17	23079.7	2849.72
47 	838.701	2439.76	22341.4	2816.59
48 	835.23 	2468.32	22420.1	2867.24
49 	835.23 	2470.03	21049.7	2879.49
50 	835.23 	2462.43	19306.6	2820.33
51 	835.23 	2602.01	32822.7	3151.29
52 	835.23 	2604.12	31203.9	3135.16
53 	835.23 	2711.4 	41746.9	3668.84
54 	835.23 	2716.59	37687.6	3547.63
55 	835.23 	2692.23	31081.1	3357.64
56 	835.23 	2761.15	30699.9	3432.27
57 	835.23 	2799.01	28300.3	3388.99
58 	835.23 	2850.09	39062  	3590.41
59 	835.23 	2871.82	28367.5	3421.9 
60 	835.23 	2864.33	22843.8	3399.74
61 	835.23 	2836.75	21392.8	3314.75
62 	835.23 	2843.39	21198  	3257.3 
63 	835.23 	2900.51	26182.8	3410.72
64 	835.23 	2915.07	26091.8	3428.95
65 	835.23 	2933.85	32555.5	3625.04
66 	835.23 	2886.48	26136.8	3456.7 
67 	835.23 	2917.35	26062.8	3560.28
68 	835.23 	2930.85	26022.4	3530.1 
69 	835.23 	2941.16	24422.4	3500.08
70 	835.23 	2974.13	24498.2	3516.69
71 	835.23 	3012.34	34117  	3733.5 
72 	835.23 	2996.54	24901.4	3622.74
73 	835.23 	2970.08	24621.2	3552.18
74 	835.23 	2965.85	24551.2	3532.9 
75 	814.125	2974.77	24648.6	3512.7 
76 	814.125	3045.93	24698.9	3637.42
77 	814.125	3045.65	24593.2	3609.07
78 	814.125	3139.47	54441.3	4054.31
79 	814.125	3132.61	50101.9	4039.11
80 	814.125	3090.78	28647.6	3713.25
81 	814.125	3072.22	27537.3	3628.84
82 	814.125	3150.42	61201.3	4212.67
83 	814.125	3190.93	34794.2	4029.85
84 	814.125	3168.25	32961.5	3925.16
85 	814.125	3270.09	30716.3	4062.58
86 	814.125	3304   	30716.3	4090.32
87 	814.125	3497.26	35961.8	4527.23
88 	814.125	3601.51	41714.4	4869.93
89 	814.125	3669.64	41795.1	4965.19
90 	814.125	3681.9 	43258.1	5097.06
91 	814.125	3734.3 	42133.3	5159.36
92 	814.125	3819.7 	42155.5	5219.37
93 	814.125	3861.15	42182.5	5277.01
94 	806.899	3865.51	39967.5	5091.08
95 	806.899	3957.41	39967.8	5339.67
96 	806.899	4005.96	39653.9	5459.57
97 	806.899	3975.83	36808.2	5266.08
98 	791.015	4023.7 	36752.2	5392.33
99 	791.015	4016.29	34983.6	5194.81
100	791.015	3989.91	34384.4	5088.56
101	791.015	4045.5 	34433.6	5200.32
102	791.015	4152.71	70238.9	5785.96
103	791.015	4194.39	44718.1	5598.37
104	791.015	4231.17	42696.2	5580.7 
105	791.015	4383.85	42696.2	5882.47
106	791.015	4471.5 	37801.9	5886.27
107	791.015	4467.47	37959.8	5722.63
108	791.015	4582.95	45772.2	5954.51
109	791.015	4611.09	45728  	5953.29
110	791.015	4641.64	37910.7	5981.53
111	791.015	4649.54	38992.6	6016.27
112	791.015	4744.78	38992.6	6161.46
113	791.015	4721.89	37841.1	6071.46
114	791.015	4746.42	39637.7	6104.44
115	791.015	4929.2 	104013 	7244.78
116	791.015	4837.67	48154.6	6459.68
117	791.015	4868.14	45409.9	6395.38
118	791.015	4993.47	66659.7	6771.75
119	791.015	4993.54	45464.8	6507.37
120	791.015	5046.76	45487.1	6564.59
121	791.015	5105.96	45542.8	6604.22
122	791.015	5292.19	55836.3	7189.72
123	761.68 	5305.71	45874.6	7111.51
124	761.68 	5398.41	46179.6	7289.78
125	761.68 	5463.4 	46259.2	7314.07
126	761.68 	5565.66	46214.1	7551.14
127	761.68 	5761.16	69758.2	8072.49
128	761.68 	5925.78	56524.2	8207.89
129	761.68 	5957.43	54799.9	8148.93
130	761.68 	6059.56	54752.1	8443.99
131	761.68 	6152.7 	56033.5	8646.46
132	761.68 	6266.27	54401.7	8906.05
133	761.68 	6371.91	54485  	8949.31
134	761.68 	6477.67	61863.3	9232.4 
135	761.68 	6520.56	54594.9	9202.33
136	761.68 	6493.28	54587.7	8957.6 
137	761.68 	6504.65	54435.7	8987.26
138	761.68 	6545.69	53041.7	8994.65
139	761.68 	6552.41	53121.3	8932.73
140	761.68 	6516.92	53123.8	8902.22
141	761.68 	6563.99	58179.4	8964.95
142	761.68 	6530.77	58118.7	8765.59
143	761.68 	6524.25	51513.2	8631.46
144	761.68 	6568.07	51451.1	8589.19
145	761.68 	6565.54	51477  	8676.92
146	761.68 	6566.44	52579.5	8758.71
147	761.68 	6584.07	51336.6	8756.39
148	761.68 	6615.07	63430.5	8873.79
149	761.68 	6740.11	101188 	9762.32
150	761.68 	6688.94	67600.6	9101.9 
151	761.68 	6596.77	61439.5	8844.03
152	761.68 	6737.66	61439.5	8851.74
153	761.68 	6890.69	62808.2	9180.26
154	761.68 	6840.87	57486.2	8933.52
155	761.68 	6995.71	65773  	9409.3 
156	761.68 	7156.93	61916.2	9920.2 
157	761.68 	7250.62	61901.7	10039.1
158	761.68 	7202.83	60047.8	9830.99
159	761.68 	7337.04	58523.1	9939.12
160	761.68 	7392.33	58142.7	9704.81
161	728.098	7472.96	72753.5	9943.01
162	728.098	7487.52	72733  	10044.3
163	728.098	7532.34	72733  	10082.5
164	728.098	7674.78	121700 	10884.2
165	728.098	7674.01	64988.4	10032.9
166	728.098	7844.79	64855.3	10116  
167	728.098	7863.54	62643  	10018.5
168	728.098	8128.3 	65604.2	10622.3
169	728.098	8068.92	65272.4	10541  
170	728.098	8156.68	65227.7	10733.9
171	728.098	8169.06	65288.8	10803.5
172	728.098	8324.57	94950.8	11352.2
173	728.098	8335.75	81751.2	11472.1
174	728.098	8328.37	78260.1	11247  
175	728.098	8476.42	81197  	11579.3
176	728.098	8466.22	81101.2	11661.1
177	728.098	8655.05	90609.9	12167.1
178	728.098	8568.47	83067.3	11900.8
179	728.098	8616.2 	79172.8	11594.9
180	728.098	8703.22	72071.7	11657  
181	728.098	8893.59	76847.9	12103  
182	728.098	8931.44	76744.8	11930.3
183	728.098	9122.86	70646.3	11772  
184	728.098	9213.01	70598.8	11812.4
185	728.098	9321.4 	73468.8	12177.3
186	728.098	9425.76	159602 	13454.7
187	728.098	9622.31	136199 	13788.8
188	728.098	9738.93	132190 	13873.3
189	728.098	9811.9 	125338 	13406.3
190	728.098	9968.75	84624.6	12931  
191	728.098	10004.1	76636.9	12462.4
192	728.098	9993.3 	73803.8	12387  
193	728.098	9934.64	72561.8	12281.1
194	728.098	9959.27	72419.1	12364.3
195	728.098	9875.73	70362  	12127.3
196	728.098	9915.94	70269.9	12249.6
197	728.098	9855.97	65866.5	12175.5
198	728.098	9916.89	65824.9	12273.2
199	728.098	10014  	63685.6	12344  
200	728.098	9985.59	63853.2	12404.8
201	728.098	10149.9	66555.2	12652.9
202	728.098	10158.1	66040.3	12618.6
203	728.098	10192.9	66349  	12772.8
204	728.098	10385.9	76273.4	13207.5
205	728.098	10372.8	75206.5	13025.4
206	728.098	10409.9	71958.3	13181.8
207	728.098	10468.2	67203.4	13203.2
208	728.098	10581.9	67304.1	13451.1
209	728.098	10824.9	79806.6	13713.4
210	728.098	10951.9	102287 	14620.9
211	728.098	10934.7	102219 	14607.2
212	728.098	10925.1	87480.6	14513.2
213	728.098	11091.5	90836  	14649  
214	728.098	11180.8	90836  	14802.6
215	728.098	11212.8	93595  	14743.1
216	728.098	11251.7	87402.5	14646.5
217	728.098	11299.4	91090.5	14727.5
218	728.098	11290.3	84649.8	14486.2
219	728.098	11297.2	76975.7	14085.6
220	728.098	11331.2	76117.4	13999.3
221	728.098	11325  	81500.8	14169.4
222	728.098	11468.9	81453.9	14096.3
223	728.098	11620.7	100624 	14613.9
224	728.098	11525.3	96636.4	14559.7
225	728.098	11606.9	91076.9	14380.4
226	728.098	11519  	91018  	14126.9
227	728.098	11635.9	82103.5	14517.5
228	728.098	11621.9	81425.6	14431.6
229	722.452	11645.5	81242.7	14577.1
230	722.452	11690.2	77710.2	14269.1
231	722.452	11700.3	87258.2	14208  
232	722.452	11936.1	76592.7	14678.5
233	722.452	12008.3	74827.8	14670.1
234	722.452	12334.8	99229.3	15192.9
235	722.452	12374.8	94730.3	15201.1
236	722.452	12370.8	97384.3	15352.9
237	722.452	12579  	97435.2	15212.2
238	722.452	12695.3	97113.8	15478.4
239	722.452	12659.7	84934.6	15489.9
240	722.452	12685.1	80777.4	15402.7
241	722.452	12905.2	80856.6	15810.9
242	722.452	13109.4	94994.7	16186.5
243	722.452	13392.1	94994.7	16409.2
244	722.452	13300.2	94828.9	16503.4
245	722.452	13396.1	95007.5	16646.6
246	722.452	13372  	92967.9	16450.5
247	722.452	13416.3	92930.5	16221.5
248	722.452	13597.8	93524.3	16333.9
249	722.452	13579.6	96708.3	16923.4
250	722.452	13526  	93522.8	16814.3
251	722.452	13745.6	93510  	16911.5
252	722.452	13784.9	91294.8	16689.3
253	722.452	13772  	91275.6	17002  
254	722.452	13830.9	100168 	17051.5
255	722.452	13952.9	91507.8	17048.6
256	722.452	14020.7	89229.6	16975.7
257	722.452	13990.9	89509.6	16836.6
258	722.452	14042.1	87412.9	16729.8
259	722.452	13991.9	90074.8	16524.9
260	722.452	13915.5	109835 	16802.4
261	722.452	14106.7	115871 	17546.4
262	722.452	14113.5	109943 	17590.1
263	722.452	14536.5	117699 	18288.8
264	722.452	14710.8	117814 	18421.2
265	722.452	14609.2	102957 	17648.7
266	722.452	14715.6	102957 	17723.3
267	722.452	14719  	91651.8	17619.9
268	722.452	15039.8	111848 	18360.8
269	722.452	15117.5	111818 	18946.5
270	722.452	15276.2	111919 	18678.6
271	722.452	15193.1	111851 	18427.7
272	722.452	15325.8	101546 	18560.5
273	722.452	15470.5	100629 	18691.2
274	722.452	15639.8	129872 	18528.9
275	722.452	15713.4	106096 	18836.1
276	722.452	15768.9	111341 	19219.2
277	722.452	15934.1	111359 	19127.7
278	722.452	16019.7	105802 	19129.5
279	722.452	16143.7	117994 	19346.2
280	722.452	16028.8	115539 	18887.3
281	722.452	16015.5	115463 	19201.2
282	722.452	16084.9	120198 	19900.5
283	722.452	15962.6	119130 	19491  
284	722.452	16735.3	156070 	20863.3
285	722.452	16848.6	122367 	20379  
286	722.452	16879.3	121748 	20594.1
287	722.452	16837.3	120554 	20142.5
288	722.452	16800.1	120489 	20308.1
289	722.452	16769.7	119028 	20164.5
290	722.452	16879.2	119139 	20648.7
291	722.452	16913.5	109634 	20312.5
292	722.452	16891  	102819 	20342.5
293	722.452	17072.1	102962 	20528.5
294	722.452	17162.3	101315 	20424.9
295	722.452	17147.4	99977.3	20156.3
296	722.452	17105  	96935  	20311.2
297	722.452	17135.1	97411.8	20437.6
298	722.452	17154.8	100509 	20658.5
299	722.452	17190.5	93676.3	20524.1
300	722.452	17290.4	106455 	20722  
301	722.452	17251.6	96276.6	20529.8
302	722.452	17264.6	95007.2	20331.3
303	722.452	17209.7	94881.3	19997.5
304	722.452	17288.6	103949 	19887.1
305	722.452	17278.2	103965 	20059.4
306	722.452	17482.3	151251 	20396.7
307	722.452	17576.9	106406 	20228.5
308	722.452	17576  	104175 	20002.3
309	722.452	17787.2	111870 	20572  
310	722.452	17894.4	99123.8	20598.5
311	722.452	17889.3	97874.5	20616.5
312	722.452	18048.7	117076 	20640.2
313	722.452	18244.2	117076 	20991.4
314	722.452	18333.6	104003 	20773.6
315	722.452	18475.1	104904 	20724.9
316	722.452	18661.2	111341 	21147  
317	722.452	18732.4	125426 	21483.8
318	722.452	18879.8	110967 	21273.3
319	722.452	18838.5	106829 	21030.5
320	722.452	18638.1	107471 	21225  
321	722.452	18774.8	105064 	21252.7
322	722.452	18830.3	108405 	21446.3
323	722.452	18695.2	134971 	21458.1
324	722.452	18869.5	118202 	21589  
325	722.452	19075.5	121231 	21723  
326	722.452	19161.4	118109 	21694.8
327	722.452	19320.7	129407 	22541.6
328	722.452	19408.2	141666 	22836.3
329	722.452	19491.2	129368 	22940.1
330	722.452	19546.3	127460 	22926.5
331	722.452	19797  	123259 	23225.9
332	722.452	20053.6	129214 	23673.4
333	722.452	20070  	124962 	23505  
334	722.452	20205.8	138019 	24164.7
335	722.452	20051.8	135659 	23795.4
336	722.452	20032.8	135320 	22799.8
337	722.452	20187.9	134640 	23176.6
338	722.452	20443.8	124868 	23514.9
339	722.452	20368.3	124856 	23385.1
340	722.452	20463.6	118300 	23237.9
341	722.452	20438.5	124746 	23715  
342	722.452	20692.7	124754 	24262.8
343	722.452	20777.4	118697 	24123.5
344	722.452	20926.8	155737 	24917.8
345	722.452	21222.3	155728 	24905  
346	722.452	21345.4	134327 	25051.3
347	722.452	21632.8	133147 	25312.6
348	722.452	21762.5	133147 	25656.7
349	722.452	21922.5	123475 	25625.7
350	722.452	21901.8	138860 	25974.5
351	722.452	21952.9	125336 	24831.5
352	722.452	21906.8	162240 	24785.5
353	722.452	22060.3	145988 	24841.7
354	722.452	22135.1	145895 	25121.3
355	722.452	22033.1	137144 	24766.7
356	722.452	21926.6	118655 	24517  
357	722.452	21931.9	116291 	24088.4
358	722.452	22013.1	114817 	24428.9
359	722.452	22222.7	130255 	24743.5
360	722.452	22072.2	133542 	25584.4
361	722.452	22109.1	133683 	25832.1
362	722.452	22358.7	138923 	25679.9
363	722.452	22435.8	138814 	25950.6
364	722.452	22426.7	150514 	26045.1
365	722.452	22687.4	150514 	26482.3
366	722.452	22727.5	150259 	26365  
367	722.452	22734.1	148332 	26770.6
368	722.452	22861  	148177 	27129.3
369	722.452	23124.5	151743 	27720.6
370	722.452	23321.3	147215 	28302.6
371	722.452	23181.6	147084 	27276.1
372	722.452	23110.4	157157 	27210.9
373	722.452	23011.3	172988 	26991.5
374	722.452	22905  	167055 	27173.8
375	722.452	22870.3	167029 	26980.4
376	722.452	22943.1	165246 	26880.7
377	722.452	22910.5	149236 	26266.8
378	722.452	23064.8	137113 	26473.1
379	722.452	23069.6	140041 	27046.4
380	722.452	23283.4	140041 	26964.7
381	722.452	23231.5	140041 	26435.1
382	722.452	23351.8	133260 	26195.4
383	722.452	23322.2	133234 	25488.5
384	722.452	23231.7	132604 	25695.3
385	722.452	23353  	133261 	25703.1
386	722.452	23305.4	133261 	25593.8
387	722.452	23226.2	134862 	25166.1
388	722.452	23029.4	134785 	24825.2
389	722.452	23098  	133855 	25198  
390	722.452	23218.7	134034 	25873.6
391	722.452	23182.1	133637 	25722.3
392	722.452	23502.3	172682 	26966.5
393	722.452	23562.1	164849 	27256.8
394	722.452	23533.7	164775 	27078.2
395	722.452	23628.5	164831 	27284.4
396	722.452	23667.7	160492 	26825.1
397	722.452	23638.4	160609 	26899.5
398	722.452	23877.4	150980 	27359.5
399	722.452	23927.4	142031 	26875  
400	722.452	24046  	141906 	26623.7
401	722.452	23774.1	155225 	26824.7
402	722.452	23925.5	141964 	26435.6
403	722.452	24087.2	142031 	26848.2
404	722.452	24116.4	145646 	27099.8
405	722.452	24019.1	145677 	26456.5
406	722.452	23992.3	144388 	26410.1
407	722.452	24055  	141950 	26584.3
408	722.452	24029.1	141963 	26611.9
409	722.452	23985.3	147152 	26797.3
410	722.452	23869.5	166077 	27069.1
411	722.452	23747.1	156199 	26696.5
412	722.452	23790.2	147432 	26298.7
413	722.452	23830.4	136593 	25682.6
414	722.452	24023.6	190185 	26675.7
415	722.452	24004.1	150267 	26446.7
416	722.452	24498.8	151795 	26909.5
417	722.452	24995.7	178142 	27350.3
418	722.452	24938.1	178352 	27209.2
419	722.452	24821.1	171641 	26719.2
420	722.452	24941.9	146215 	27407  
421	722.452	25329.7	146406 	27717.5
422	722.452	25358.3	175636 	28193.1
423	722.452	25257.2	152314 	27800.4
424	722.452	25098.9	152314 	27279.9
425	722.452	24978.3	149915 	27083.8
426	722.452	25043.4	147306 	27782.2
427	722.452	25128.2	161213 	28240  
428	722.452	25316.8	154936 	27774.4
429	722.452	25320.7	154916 	27556.1
