/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min       	avg       	max        	std        
0  	5.9669e+06	4.4479e+07	1.16526e+08	1.98858e+07
1  	5.9669e+06	4.42176e+07	1.19081e+08	1.9341e+07 
2  	5.9669e+06	4.41881e+07	1.14936e+08	1.98158e+07
3  	5.70419e+06	4.44175e+07	1.12813e+08	1.99563e+07
4  	5.70419e+06	4.44165e+07	1.0577e+08 	1.89683e+07
5  	5.70419e+06	4.44331e+07	1.11837e+08	1.9465e+07 
6  	5.70419e+06	4.42824e+07	1.05343e+08	1.91234e+07
7  	5.70419e+06	4.40395e+07	1.09602e+08	1.92509e+07
8  	5.65252e+06	4.38575e+07	1.2631e+08 	1.93788e+07
9  	4.79017e+06	4.41307e+07	1.19084e+08	1.97972e+07
10 	3.76909e+06	4.40662e+07	1.16517e+08	1.97037e+07
11 	3.76909e+06	4.36082e+07	1.13012e+08	1.9624e+07 
12 	3.76909e+06	4.37178e+07	1.1428e+08 	1.97839e+07
13 	3.76909e+06	4.35139e+07	1.11638e+08	2.01e+07   
14 	2.28106e+06	4.36743e+07	1.14982e+08	2.02989e+07
15 	2.28106e+06	4.37388e+07	1.16451e+08	2.05396e+07
16 	2.28106e+06	4.33911e+07	1.19216e+08	2.07107e+07
17 	2.28106e+06	4.29687e+07	1.15657e+08	2.0505e+07 
18 	2.28106e+06	4.27957e+07	1.13084e+08	2.04299e+07
19 	2.28106e+06	4.26526e+07	1.15497e+08	2.04988e+07
20 	2.28106e+06	4.24073e+07	1.06651e+08	1.97868e+07
21 	2.28106e+06	4.24729e+07	1.22315e+08	2.05025e+07
22 	2.28106e+06	4.25066e+07	1.09462e+08	2.04056e+07
23 	2.28106e+06	4.25873e+07	1.17453e+08	2.0555e+07 
24 	2.28106e+06	4.23455e+07	1.0984e+08 	2.06714e+07
25 	2.28106e+06	4.24193e+07	1.1371e+08 	2.02093e+07
26 	2.19803e+06	4.24012e+07	1.1371e+08 	1.98604e+07
27 	1.50037e+06	4.24082e+07	1.19637e+08	2.04114e+07
28 	1.50037e+06	4.20389e+07	1.11178e+08	2.01106e+07
29 	1.50037e+06	4.18747e+07	1.0834e+08 	1.98914e+07
30 	1.50037e+06	4.2128e+07 	1.18206e+08	2.02409e+07
31 	1.50037e+06	4.17877e+07	1.10072e+08	1.97165e+07
32 	1.50037e+06	4.19429e+07	1.11488e+08	1.96174e+07
33 	1.50037e+06	4.19286e+07	1.10072e+08	1.95132e+07
34 	1.50037e+06	4.18221e+07	1.10072e+08	1.93137e+07
35 	1.16956e+06	4.20722e+07	1.13325e+08	1.94917e+07
36 	1.16956e+06	4.21803e+07	1.05915e+08	1.93617e+07
37 	1.16956e+06	4.19169e+07	1.09308e+08	1.95909e+07
38 	1.16956e+06	4.1832e+07 	1.01916e+08	1.91645e+07
39 	1.16956e+06	4.18665e+07	1.01178e+08	1.94743e+07
40 	1.16956e+06	4.16528e+07	1.15345e+08	1.97081e+07
41 	1.16956e+06	4.14795e+07	1.08741e+08	1.95135e+07
42 	1.16956e+06	4.13342e+07	1.14367e+08	1.96437e+07
43 	1.16956e+06	4.11953e+07	1.07073e+08	1.96768e+07
44 	1.16956e+06	4.08309e+07	1.09992e+08	1.93718e+07
45 	1.16956e+06	4.0649e+07 	1.08052e+08	1.92481e+07
46 	1.16956e+06	4.04476e+07	1.08249e+08	1.90989e+07
47 	1.16956e+06	4.01011e+07	1.13657e+08	1.91103e+07
48 	1.16956e+06	4.02932e+07	1.23662e+08	1.92975e+07
49 	1.16956e+06	4.0103e+07 	1.00585e+08	1.89254e+07
50 	1.16956e+06	3.99966e+07	1.02485e+08	1.88537e+07
51 	1.16956e+06	4.03424e+07	1.07639e+08	1.91941e+07
52 	1.16956e+06	4.03129e+07	1.03159e+08	1.93624e+07
53 	1.16956e+06	4.04546e+07	1.09527e+08	1.93854e+07
54 	1.16956e+06	4.07778e+07	1.072e+08  	1.97782e+07
55 	1.16956e+06	4.10537e+07	9.90629e+07	1.93421e+07
56 	1.16956e+06	4.10519e+07	1.16354e+08	1.94832e+07
57 	1.16956e+06	4.09659e+07	1.14883e+08	1.99191e+07
58 	1.16956e+06	4.02322e+07	1.03843e+08	1.92984e+07
59 	1.16956e+06	4.00422e+07	1.16031e+08	1.93822e+07
60 	1.16956e+06	4.01414e+07	1.10808e+08	1.9166e+07 
61 	1.16956e+06	4.01184e+07	1.04536e+08	1.93402e+07
62 	1.16956e+06	3.95213e+07	1.09991e+08	1.96498e+07
63 	1.16956e+06	4.00881e+07	1.16564e+08	1.99089e+07
64 	1.16956e+06	4.04005e+07	1.15601e+08	2.00873e+07
65 	1.16956e+06	3.99903e+07	1.28947e+08	1.99747e+07
66 	1.16956e+06	3.99174e+07	1.15415e+08	1.99659e+07
67 	1.16956e+06	3.97533e+07	1.08107e+08	1.99003e+07
68 	1.16956e+06	3.97914e+07	1.49107e+08	2.0056e+07 
69 	1.16956e+06	3.96211e+07	1.07664e+08	1.93788e+07
70 	1.16956e+06	3.92064e+07	1.01713e+08	1.89214e+07
71 	1.16956e+06	3.93207e+07	1.00534e+08	1.92344e+07
72 	1.16956e+06	3.95015e+07	1.00456e+08	1.91772e+07
73 	1.16956e+06	3.93248e+07	1.27282e+08	1.99058e+07
74 	1.16956e+06	3.89873e+07	1.20866e+08	1.99187e+07
75 	1.16956e+06	3.88504e+07	1.03508e+08	1.91434e+07
76 	1.16956e+06	3.88838e+07	1.14057e+08	1.89796e+07
77 	1.16956e+06	3.88637e+07	1.14529e+08	1.86623e+07
78 	1.16956e+06	3.86299e+07	1.0606e+08 	1.84928e+07
79 	1.16956e+06	3.88821e+07	9.68216e+07	1.93774e+07
80 	1.16956e+06	3.8808e+07 	1.00302e+08	1.94724e+07
81 	1.16956e+06	3.86091e+07	1.19718e+08	2.01186e+07
82 	1.16956e+06	3.89395e+07	1.17403e+08	2.00844e+07
83 	1.07851e+06	3.9288e+07 	1.1746e+08 	2.03498e+07
84 	1.07851e+06	3.89977e+07	1.02725e+08	1.99831e+07
85 	1.07851e+06	3.87964e+07	1.08999e+08	1.93071e+07
86 	1.07851e+06	3.89519e+07	1.0018e+08 	1.96902e+07
87 	1.07851e+06	3.87945e+07	1.17887e+08	2.00886e+07
88 	1.07851e+06	3.8727e+07 	1.31454e+08	1.97562e+07
89 	1.07851e+06	3.82532e+07	1.12262e+08	1.91004e+07
90 	1.07851e+06	3.83069e+07	1.1367e+08 	1.90384e+07
91 	1.07851e+06	3.81517e+07	1.09547e+08	1.92035e+07
92 	1.07851e+06	3.8279e+07 	1.06216e+08	1.92324e+07
93 	1.07851e+06	3.85769e+07	1.03215e+08	1.92413e+07
94 	1.07851e+06	3.79826e+07	1.05483e+08	1.88322e+07
95 	1.07851e+06	3.81532e+07	9.87027e+07	1.89006e+07
96 	1.07851e+06	3.82199e+07	1.05336e+08	1.93605e+07
97 	1.07851e+06	3.82272e+07	1.0499e+08 	1.94935e+07
98 	1.07851e+06	3.81752e+07	1.12558e+08	1.99721e+07
99 	1.07851e+06	3.7878e+07 	1.11431e+08	1.97013e+07
100	1.07851e+06	3.77084e+07	1.27167e+08	1.95159e+07
101	1.07851e+06	3.77058e+07	1.23885e+08	1.95658e+07
102	1.07851e+06	3.77333e+07	1.06275e+08	1.96121e+07
103	1.07851e+06	3.79177e+07	1.06357e+08	1.93928e+07
104	1.07851e+06	3.77583e+07	9.98082e+07	1.91953e+07
105	1.07851e+06	3.79589e+07	1.04598e+08	1.95764e+07
106	1.07851e+06	3.77002e+07	1.10915e+08	2.0352e+07 
107	1.07851e+06	3.74808e+07	1.16035e+08	2.01566e+07
108	1.07851e+06	3.73364e+07	1.04239e+08	2.0006e+07 
109	1.07851e+06	3.74115e+07	1.12115e+08	2.00253e+07
110	1.07851e+06	3.67792e+07	1.01075e+08	1.94202e+07
111	1.07851e+06	3.67726e+07	1.05534e+08	1.93977e+07
112	1.07851e+06	3.72543e+07	1.01056e+08	1.96137e+07
113	1.07851e+06	3.68574e+07	1.06253e+08	2.03854e+07
114	1.07851e+06	3.67936e+07	1.10916e+08	1.97432e+07
115	1.07851e+06	3.6467e+07 	1.07764e+08	1.95622e+07
116	1.07851e+06	3.66404e+07	1.02668e+08	1.92952e+07
117	1.07851e+06	3.65625e+07	1.06782e+08	1.9147e+07 
118	1.07851e+06	3.65686e+07	1.26135e+08	1.94079e+07
119	1.07851e+06	3.68073e+07	1.18075e+08	1.94234e+07
120	1.07851e+06	3.68341e+07	1.24933e+08	1.89618e+07
121	1.07851e+06	3.67808e+07	1.18449e+08	1.92932e+07
122	1.07851e+06	3.6846e+07 	1.24107e+08	1.9335e+07 
123	1.07851e+06	3.64773e+07	1.16191e+08	1.91677e+07
124	1.07851e+06	3.61777e+07	1.04766e+08	1.87811e+07
125	1.02513e+06	3.63254e+07	1.02732e+08	1.84289e+07
126	1.02513e+06	3.66031e+07	1.19733e+08	1.87693e+07
127	1.02513e+06	3.64928e+07	1.19213e+08	1.89799e+07
128	1.02513e+06	3.63686e+07	1.0514e+08 	1.89805e+07
129	1.02513e+06	3.60812e+07	9.85175e+07	1.92113e+07
130	1.02513e+06	3.59477e+07	1.02189e+08	1.90183e+07
131	1.02513e+06	3.57975e+07	1.06522e+08	1.91439e+07
132	1.02513e+06	3.603e+07  	1.08892e+08	1.90732e+07
133	1.02513e+06	3.59377e+07	1.09066e+08	1.91835e+07
134	1.02513e+06	3.57804e+07	1.17597e+08	1.93642e+07
135	1.02513e+06	3.58036e+07	1.09273e+08	1.94996e+07
136	1.02513e+06	3.58018e+07	1.02052e+08	1.93816e+07
137	1.02513e+06	3.58345e+07	1.09337e+08	1.94582e+07
138	1.02513e+06	3.56199e+07	1.12948e+08	1.957e+07  
139	1.02513e+06	3.5037e+07 	1.05266e+08	1.87146e+07
140	1.02513e+06	3.51152e+07	1.0751e+08 	1.92255e+07
141	1.02513e+06	3.48937e+07	1.04777e+08	1.84898e+07
142	1.02513e+06	3.49031e+07	1.08627e+08	1.81087e+07
143	1.02513e+06	3.4518e+07 	1.02482e+08	1.76881e+07
144	1.02513e+06	3.47117e+07	9.10775e+07	1.79529e+07
145	1.02513e+06	3.45408e+07	1.01379e+08	1.74775e+07
146	1.02513e+06	3.41413e+07	9.03144e+07	1.75496e+07
147	1.02513e+06	3.40376e+07	9.62923e+07	1.75938e+07
148	1.02513e+06	3.42654e+07	9.26622e+07	1.80332e+07
149	1.02513e+06	3.40766e+07	1.1832e+08 	1.80045e+07
150	1.02513e+06	3.42138e+07	1.21276e+08	1.8445e+07 
151	1.02513e+06	3.37727e+07	1.23036e+08	1.79923e+07
152	1.02513e+06	3.3775e+07 	1.02688e+08	1.76457e+07
153	1.02513e+06	3.33801e+07	1.15597e+08	1.73423e+07
154	1.02513e+06	3.36696e+07	1.04732e+08	1.7678e+07 
155	1.02513e+06	3.36202e+07	9.67819e+07	1.76934e+07
156	1.02513e+06	3.40735e+07	1.02291e+08	1.78535e+07
157	1.02513e+06	3.40807e+07	9.39689e+07	1.77544e+07
158	1.02513e+06	3.40837e+07	9.62975e+07	1.80296e+07
159	1.02513e+06	3.44413e+07	8.76606e+07	1.76291e+07
160	1.02513e+06	3.44685e+07	1.01936e+08	1.85439e+07
161	1.02513e+06	3.43922e+07	1.00677e+08	1.82833e+07
162	1.02513e+06	3.47608e+07	1.2807e+08 	1.86508e+07
163	1.02513e+06	3.42246e+07	1.14502e+08	1.8176e+07 
164	1.02513e+06	3.39496e+07	1.034e+08  	1.77711e+07
165	1.02513e+06	3.39266e+07	9.8184e+07 	1.8131e+07 
166	1.02513e+06	3.41256e+07	9.59968e+07	1.83585e+07
167	1.02513e+06	3.34867e+07	9.45645e+07	1.80875e+07
168	1.02513e+06	3.38226e+07	9.84655e+07	1.78409e+07
169	1.02513e+06	3.38243e+07	1.08944e+08	1.80541e+07
170	1.02513e+06	3.39191e+07	1.08706e+08	1.79294e+07
171	1.02513e+06	3.41581e+07	1.02333e+08	1.82367e+07
172	1.02513e+06	3.41175e+07	9.58738e+07	1.76651e+07
173	1.02513e+06	3.39237e+07	1.19082e+08	1.83435e+07
174	1.02513e+06	3.37564e+07	1.0782e+08 	1.8599e+07 
175	1.02513e+06	3.38497e+07	1.07286e+08	1.88934e+07
176	1.02513e+06	3.37194e+07	1.01032e+08	1.88148e+07
177	1.02513e+06	3.34792e+07	1.13928e+08	1.8654e+07 
178	1.02513e+06	3.30758e+07	1.01956e+08	1.77579e+07
179	1.02513e+06	3.31433e+07	1.00012e+08	1.78479e+07
180	1.02513e+06	3.32226e+07	9.90382e+07	1.74675e+07
181	1.02513e+06	3.29825e+07	1.15235e+08	1.7813e+07 
182	1.02513e+06	3.28605e+07	1.08976e+08	1.76178e+07
183	1.02513e+06	3.26832e+07	1.05436e+08	1.7463e+07 
184	1.02513e+06	3.25574e+07	1.09994e+08	1.71467e+07
185	1.02513e+06	3.22686e+07	1.10432e+08	1.68403e+07
186	1.02513e+06	3.22066e+07	1.22085e+08	1.74564e+07
187	1.02513e+06	3.18883e+07	1.17783e+08	1.74844e+07
188	1.02513e+06	3.22384e+07	1.02353e+08	1.7749e+07 
189	1.02513e+06	3.25098e+07	1.09491e+08	1.78231e+07
190	1.02513e+06	3.23099e+07	1.13104e+08	1.78715e+07
191	1.02513e+06	3.19893e+07	9.7661e+07 	1.77281e+07
192	1.02513e+06	3.21065e+07	9.57151e+07	1.73732e+07
193	1.02513e+06	3.21814e+07	8.97189e+07	1.73006e+07
194	1.02513e+06	3.25051e+07	1.1953e+08 	1.8065e+07 
195	1.02513e+06	3.23812e+07	9.61705e+07	1.7837e+07 
196	1.02513e+06	3.24652e+07	1.00469e+08	1.76931e+07
197	1.02513e+06	3.215e+07  	9.94997e+07	1.7992e+07 
198	1.02513e+06	3.22646e+07	1.00642e+08	1.81501e+07
199	1.02513e+06	3.2502e+07 	1.09626e+08	1.83675e+07
200	1.02513e+06	3.27039e+07	1.06017e+08	1.81313e+07
201	1.02513e+06	3.28257e+07	1.08321e+08	1.84118e+07
202	1.02513e+06	3.28122e+07	1.02287e+08	1.8638e+07 
203	1.02513e+06	3.2448e+07 	1.07065e+08	1.84031e+07
204	1.02513e+06	3.24212e+07	1.02374e+08	1.85725e+07
205	1.02513e+06	3.27006e+07	1.05661e+08	1.84504e+07
206	1.02513e+06	3.26598e+07	1.07687e+08	1.79549e+07
207	1.02513e+06	3.23069e+07	1.08447e+08	1.77135e+07
208	1.02513e+06	3.21135e+07	1.09489e+08	1.73102e+07
209	1.02513e+06	3.21762e+07	1.14817e+08	1.83791e+07
210	1.02513e+06	3.21088e+07	1.10365e+08	1.87239e+07
211	1.02513e+06	3.18449e+07	1.06921e+08	1.83381e+07
212	1.02513e+06	3.14464e+07	9.522e+07  	1.69102e+07
213	1.02513e+06	3.13024e+07	8.75661e+07	1.68002e+07
214	1.02513e+06	3.12119e+07	8.34676e+07	1.60576e+07
215	969710     	3.14236e+07	1.01824e+08	1.66642e+07
216	969710     	3.09764e+07	1.01824e+08	1.631e+07  
217	969710     	3.09808e+07	9.85489e+07	1.66446e+07
218	969710     	3.07669e+07	1.02058e+08	1.68495e+07
219	969710     	3.08591e+07	9.17346e+07	1.6735e+07 
220	969710     	3.10767e+07	9.64313e+07	1.65418e+07
221	969710     	3.12121e+07	1.01681e+08	1.67905e+07
222	969710     	3.11912e+07	1.10467e+08	1.71305e+07
223	969710     	3.09508e+07	1.08403e+08	1.74047e+07
224	969710     	3.10038e+07	9.70888e+07	1.71635e+07
225	969710     	3.11338e+07	1.07262e+08	1.73162e+07
226	969710     	3.07485e+07	1.0265e+08 	1.71735e+07
227	969710     	3.12184e+07	1.03325e+08	1.76193e+07
228	969710     	3.10241e+07	1.02965e+08	1.70674e+07
229	969710     	3.12255e+07	1.01563e+08	1.76315e+07
230	969710     	3.08257e+07	1.0038e+08 	1.70126e+07
231	969710     	3.09381e+07	9.7912e+07 	1.62216e+07
232	969710     	3.12128e+07	9.7912e+07 	1.68492e+07
233	969710     	3.10667e+07	9.17622e+07	1.66865e+07
234	969710     	3.0789e+07 	9.48374e+07	1.68109e+07
235	969710     	3.08279e+07	9.11713e+07	1.67818e+07
236	969710     	3.07549e+07	1.04141e+08	1.64315e+07
237	969710     	3.06834e+07	8.98731e+07	1.63152e+07
238	969710     	3.04573e+07	1.01919e+08	1.60165e+07
239	969710     	3.0427e+07 	9.4416e+07 	1.63231e+07
