/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min      	avg   	max    	std   
0  	-0.614192	199.06	799.512	132.93
1  	-0.71189 	196.469	783.227	130.092
2  	-3.86076 	197.976	951.658	139.626
3  	-4.19809 	196.094	780.584	131.445
4  	-11.1507 	194.722	808.009	130.988
5  	-11.1507 	191.23 	866.273	128.899
6  	-11.1507 	192.264	897.452	125.126
7  	-12.6179 	190.082	755.61 	123.621
8  	-12.6179 	191.877	681.026	124.765
9  	-12.6179 	189.967	832.996	125.228
10 	-12.6179 	192.02 	864.373	127.459
11 	-12.6179 	194.471	752.895	128.682
12 	-12.6179 	193.238	803.285	124.638
13 	-13.0658 	191.831	803.285	123.278
14 	-13.0658 	190.491	851.823	123.489
15 	-13.0658 	193.664	741.558	124.423
16 	-13.0658 	194.387	832.753	129.367
17 	-13.0658 	192.258	836.432	128.617
18 	-13.0658 	191.237	744.565	122.156
19 	-13.0658 	192.349	784.28 	124.806
20 	-13.0658 	190.262	784.28 	122.751
21 	-13.0658 	189.688	741.349	121.955
22 	-13.2935 	188.472	660.697	118.077
23 	-13.2935 	188.876	750.075	122.254
24 	-13.2935 	187.397	847.179	119.715
25 	-13.2935 	185    	910.075	120.647
26 	-13.2935 	182.856	755.398	112.82 
27 	-13.2935 	180.285	843.38 	110.008
28 	-13.2935 	183.945	867.162	114.716
29 	-13.2935 	182.665	689.58 	115.663
30 	-13.2935 	183.502	890.723	119.493
31 	-13.2935 	180.594	738.964	112.884
32 	-13.2935 	181.191	710.309	113.91 
33 	-13.2935 	181.582	818.967	117.087
34 	-13.2935 	179.215	843.662	115.212
35 	-13.2935 	180.314	665.301	117.409
36 	-13.2935 	182.355	749.744	120.502
37 	-13.2935 	182.352	671.96 	120.143
38 	-13.2935 	183.745	814.161	125.393
39 	-13.2935 	180.729	1002.1 	121.197
40 	-13.4969 	182.631	888.154	125.653
41 	-13.4969 	184.413	896.617	127.385
42 	-13.4969 	182.939	811.989	123.15 
43 	-13.5741 	180.625	678.592	116.387
44 	-15.808  	179.514	714.134	115.964
45 	-15.808  	182.671	762.15 	120.679
46 	-17.8274 	178.894	810.588	117.702
47 	-17.8274 	177.391	771.486	113.028
48 	-17.8274 	173.89 	621.821	109.368
49 	-17.8274 	175.593	736.442	110.429
50 	-19.0843 	174.113	645.314	110.715
51 	-19.0843 	175.947	601.576	111.288
52 	-19.0843 	177.566	673.601	114.326
53 	-19.0843 	178.901	749.304	115.997
54 	-19.0843 	175.169	728.132	113.938
55 	-19.0843 	175.085	702.608	113.009
56 	-19.0843 	176.735	839.96 	115.823
57 	-20.7799 	175.843	757.929	115.745
58 	-20.7799 	176.684	749.383	116.408
59 	-23.5484 	177.013	797.416	120.037
60 	-23.5484 	178.589	698.242	119.451
61 	-28.7026 	176.51 	712.79 	117.103
62 	-28.7026 	178.137	745.442	119.655
63 	-28.7026 	176.401	832.601	120.65 
64 	-28.7026 	180.877	833.817	123.204
65 	-28.7026 	180.597	786.623	121.421
66 	-28.7026 	178.21 	768.526	115.92 
67 	-28.7026 	177.634	792.405	115.737
68 	-28.7026 	179.295	721.39 	118.72 
69 	-28.7026 	178.692	722.823	120.051
70 	-28.7026 	180.806	827.335	124.467
71 	-28.7026 	178.904	846.269	120.486
72 	-28.7026 	177.051	809.806	116.013
73 	-28.7026 	180.437	832.572	120.124
74 	-28.7026 	178.093	744.818	112.531
75 	-28.7026 	177.392	772.657	108.392
76 	-28.7026 	173.88 	747.195	105.818
77 	-28.7026 	176.116	730.307	113.564
78 	-28.7026 	176.232	674.544	111.062
79 	-28.7026 	175.407	640.059	110.846
80 	-28.7026 	173.712	713.094	114.464
81 	-28.7026 	171.381	703.614	112.089
82 	-28.7026 	171.992	824.1  	115.131
83 	-28.7026 	172.503	1013.65	118.878
84 	-28.7026 	174.107	845.271	118.011
85 	-32.2635 	173.281	739.969	112.905
86 	-32.2635 	173.021	770.493	116.272
87 	-32.2635 	169.899	759.921	111.572
88 	-32.2635 	169.766	780.813	110.487
89 	-32.2635 	170.851	846.413	117.302
90 	-32.2635 	173.019	936.387	123.341
91 	-32.2635 	174.309	769.699	123.518
92 	-32.2635 	173.735	780.299	124.845
93 	-32.2635 	176.526	1015.79	131.106
94 	-32.2635 	175.782	846.262	128.667
95 	-34.189  	172.893	825.848	120.69 
96 	-34.189  	173.123	700.389	115.926
97 	-34.189  	175.119	758.144	122.988
98 	-34.189  	171.211	763.463	118.611
99 	-34.189  	166.004	783.989	115.477
100	-34.189  	168.079	747.646	120.132
101	-35.4047 	167.724	818.771	118.875
102	-35.4047 	167.789	711.505	115.367
103	-35.4047 	165.41 	925.928	113.06 
104	-35.4047 	164.833	817.457	111.122
105	-35.4047 	165.732	759.855	113.579
106	-35.4047 	166.673	860.761	113.494
107	-35.4047 	163.066	745.288	107.775
108	-35.4047 	164.63 	882.173	110.92 
109	-35.4047 	164.51 	912.956	111.046
110	-35.4047 	165.387	691.012	108.937
111	-35.4047 	167.653	835.374	112.762
112	-35.5567 	166.292	644.14 	106.779
113	-35.5567 	165.38 	766.311	112.683
114	-35.6738 	162.93 	772.986	109.114
115	-35.6738 	161.173	706.902	104.49 
116	-35.6738 	161.854	751.603	108.468
117	-35.6738 	164.024	636.063	104.963
118	-35.6738 	163.264	713.122	106.968
119	-35.6738 	163.659	612.704	107.075
120	-35.6738 	161.154	687.608	107.892
121	-35.6738 	159.947	619.8  	110.153
122	-35.6738 	162.304	694.164	117.137
123	-35.6738 	165.126	703.847	121.783
