/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg    	max    	std  
0  	109.75	152.804	207.338	15.78
1  	109.75	152.586	205.436	15.5822
2  	109.75	152.531	200.478	15.048 
3  	109.75	152.54 	206.721	15.7684
4  	109.75	152.688	207.021	15.6617
5  	109.75	151.891	212.394	15.8666
6  	108.623	152.421	207.579	15.9481
7  	108.623	151.906	206.803	15.5729
8  	108.623	151.953	201.841	14.894 
9  	108.623	152.63 	205.071	15.6334
10 	108.623	152.44 	212.015	16.027 
11 	108.623	151.824	207.834	15.2076
12 	108.623	151.068	205.192	14.66  
13 	108.623	152.118	198.725	14.9539
14 	108.623	152.474	206.774	15.8968
15 	108.623	151.423	200.824	14.8714
16 	104.002	153.009	201.655	15.3407
17 	102.055	153.01 	193.09 	15.4725
18 	102.055	152.074	210.383	15.7184
19 	102.055	152.896	199.327	15.4779
20 	102.055	152.218	197.08 	16.0969
21 	102.055	151.471	205.799	15.8951
22 	102.055	153.243	209.515	16.4613
23 	102.055	152.66 	197.988	15.8718
24 	102.055	151.935	201.431	16.2359
25 	102.055	152.725	201.689	15.221 
26 	102.055	152.265	209.143	15.6606
27 	102.055	152.431	209.143	15.6422
28 	102.055	152.057	207.307	16.2394
29 	102.055	152.299	204.57 	15.9086
30 	102.055	152.009	203.895	15.221 
31 	102.055	151.805	208.805	15.1886
32 	102.055	152.201	224.543	16.1861
33 	102.055	152.128	207.954	15.5961
34 	102.055	151.732	212.909	15.7842
35 	102.055	152.122	205.938	15.6853
36 	102.055	152.325	200.223	15.4979
37 	102.055	151.41 	201.006	15.8402
38 	102.055	152.328	201.006	15.4433
39 	102.055	152.343	201.214	15.0237
40 	102.055	152.744	200.394	15.2563
41 	102.055	152.449	206.489	15.3954
42 	102.055	151.834	196.023	15.2599
43 	102.055	152.146	197.711	15.6829
44 	102.055	152.347	204.714	15.6208
45 	102.055	152.64 	196.036	15.0767
46 	102.055	151.697	210.12 	16.2234
47 	101.443	152.669	212.574	15.3964
48 	101.443	152.298	213.167	14.8178
49 	101.443	152.291	201.522	15.2305
50 	101.443	152.608	201.522	15.5932
51 	101.443	152.643	202.028	15.7299
52 	101.443	153.852	202.468	15.5595
53 	101.443	153.14 	205.994	16.3148
54 	101.443	151.501	210.76 	16.2307
55 	101.443	153.099	195.522	15.4427
56 	101.443	152.739	205.292	15.3501
57 	101.443	152.478	203.097	15.0907
58 	101.443	153.175	210.601	15.747 
59 	101.443	153.387	204.068	15.4769
60 	101.443	152.588	209.568	16.3187
61 	101.443	151.592	202.206	15.281 
62 	101.443	152.065	198.25 	15.3677
63 	101.443	151.953	200.453	15.1868
64 	101.443	152.018	197.763	15.1385
65 	101.443	153.396	199.538	15.3982
66 	101.443	153.076	202.952	15.9458
67 	101.443	151.913	204.446	16.0898
68 	101.443	151.687	206.239	15.5734
69 	101.443	153.146	202.193	15.4203
70 	101.443	152.472	208.887	15.5244
71 	101.443	151.855	213.404	15.3628
72 	101.443	153.011	204.609	15.943 
73 	101.443	151.762	206.367	14.9534
74 	101.443	152.741	196.774	15.2967
75 	101.443	153.176	210.45 	15.8388
76 	101.443	152.607	205.831	15.7545
77 	101.443	151.954	205.888	15.8515
78 	101.443	152.235	199.62 	15.1178
79 	101.443	152.016	207.599	15.9694
80 	101.443	151.63 	197.483	15.1437
81 	101.443	151.952	204.392	14.7902
82 	101.443	151.325	206.86 	15.717 
83 	101.443	153.135	200.449	15.3632
84 	101.443	151.794	202.156	15.2547
85 	101.443	152.407	207.278	15.4382
86 	101.443	150.973	198.45 	15.7574
87 	101.443	152.169	204.656	16.0444
88 	101.443	151.827	204.845	15.0149
89 	101.443	152.03 	208.795	15.5733
90 	101.443	152.771	203.778	16.2135
91 	101.443	152.863	202.901	15.696 
92 	101.443	151.768	208.689	15.3248
93 	101.443	151.487	204.023	15.6665
94 	101.443	152.286	202.784	16.0549
95 	101.443	152.644	204.691	15.414 
96 	101.443	152.138	201.656	15.756 
97 	101.443	152.517	203.101	16.1458
98 	101.443	152.485	202.775	16.1188
99 	101.443	152.559	207.308	15.749 
100	101.443	153.861	209.309	16.4919
101	101.443	152.404	207.875	15.9447
102	101.443	152.612	219.373	16.0522
103	101.443	152.557	200.785	16.254 
104	101.443	153.629	199.451	15.0925
105	101.443	154.022	206.202	15.6528
106	101.443	152.666	198.796	15.2216
107	101.443	152.37 	199.465	15.5826
108	101.443	152.314	201.218	15.8209
109	101.443	152.376	207.839	15.5077
110	101.443	152.513	199.697	15.299 
111	101.443	152.172	201.097	15.3153
112	101.443	153.604	216.799	15.5663
113	101.443	152.446	211.353	15.0756
114	101.443	153.013	217.473	16.0556
115	101.443	151.741	215.119	16.07  
116	101.443	151.876	203.242	15.9208
117	101.443	153.207	206.306	15.4648
118	101.443	152.615	205.08 	15.7031
119	101.443	151.952	197.866	15.1896
120	101.443	152.295	198.743	15.0712
121	101.443	152.797	201.296	15.6494
122	101.443	152.722	195.749	15.0294
123	101.443	153.104	203.664	16.1467
124	101.443	153.152	202.843	15.5921
125	101.443	152.925	201.189	14.9665
126	101.443	152.961	204.184	15.9541
127	101.443	152.847	204.184	15.7706
128	101.443	152.326	204.356	15.415 
129	101.443	151.537	203.493	15.2255
130	101.443	152.932	202.695	15.4712
131	101.443	152.708	206.873	16.201 
132	101.443	152.49 	198.595	15.2792
133	101.443	152.685	199.292	15.6791
134	101.443	152.183	211.795	15.7893
