/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg	max    	std   
0  	117.931	126	127.203	1.0465
1  	117.931	126	127.169	1.10217
2  	116.087	126.003	127.325	1.09457
3  	115.165	125.99 	127.545	1.16126
4  	115.165	125.983	127.883	1.21617
5  	115.165	125.987	127.615	1.23728
6  	115.165	126.003	127.954	1.16958
7  	114.954	125.973	127.954	1.20289
8  	114.954	125.963	127.859	1.23193
9  	114.449	125.999	127.976	1.17131
10 	114.449	126.016	128.503	1.0915 
11 	112.872	126.007	127.778	1.20944
12 	109.27 	126.001	127.743	1.276  
13 	109.27 	126.019	127.772	1.23359
14 	108.507	126.01 	127.535	1.2941 
15 	108.507	125.976	127.744	1.32382
16 	108.507	125.975	127.96 	1.32433
17 	108.507	126.027	127.947	1.28674
18 	108.507	126.043	128.233	1.25009
19 	108.507	126.054	128.065	1.27419
20 	108.507	126.044	128.213	1.44478
21 	108.507	126.035	128.081	1.38672
22 	108.507	126.056	128.607	1.37562
23 	108.507	126.051	127.983	1.36764
24 	108.507	126.013	128.282	1.441  
25 	108.507	125.985	128.275	1.4582 
26 	103.135	125.969	127.884	1.61792
27 	103.135	125.947	128.731	1.65397
28 	103.126	125.929	128.372	1.71808
29 	100.599	125.929	128.769	1.71808
30 	100.599	125.952	130.619	1.77142
31 	100.599	125.94 	129.261	1.92291
32 	100.599	125.93 	130.129	2.07039
33 	100.599	125.896	129.617	2.14045
34 	100.599	125.926	128.981	2.08802
35 	100.599	125.949	128.631	1.8359 
36 	100.599	125.972	129.518	1.77204
37 	100.599	125.946	129.135	1.83424
38 	100.599	126.015	131.139	1.68127
39 	100.599	126.007	130.38 	1.81452
40 	100.599	125.972	129.443	1.92656
41 	100.599	126.024	128.674	1.8325 
42 	100.599	126.022	128.528	1.74378
43 	100.599	126.075	128.519	1.56749
44 	100.599	126.063	128.902	1.51404
45 	100.599	126.054	128.659	1.73536
46 	99.696 	126.039	129.037	1.9819 
47 	99.696 	126.067	128.982	1.69488
48 	99.696 	126.1  	128.568	1.65895
49 	99.696 	126.082	129.022	1.73314
50 	94.9819	126.103	129.073	1.85366
51 	94.9819	126.12 	129.058	1.68813
52 	94.9819	126.091	129.273	2.019  
53 	94.9819	126.136	128.831	1.78159
54 	94.9819	126.08 	128.472	2.12429
55 	94.9819	126.051	128.556	2.13112
56 	94.9819	126.083	128.685	2.02555
57 	94.9819	126.118	128.73 	1.82664
58 	94.9819	126.128	128.599	1.83961
59 	94.9819	126.117	128.604	1.85002
60 	94.9819	126.125	128.863	1.75031
61 	94.9819	126.126	128.9  	1.75409
62 	94.9819	126.147	128.951	1.75532
63 	94.9819	126.135	128.444	1.78607
64 	94.9819	126.149	128.709	1.7476 
65 	94.9819	126.133	128.753	1.95948
66 	94.9819	126.156	129.204	1.8694 
67 	94.9819	126.196	130.151	1.72092
68 	94.9819	126.176	130.009	1.83697
69 	94.9819	126.126	129.699	2.02695
70 	94.9819	126.114	129.761	2.08662
71 	94.9819	126.13 	129.761	2.20445
72 	93.3975	126.169	129.638	2.16167
73 	93.3975	126.191	129.83 	2.05491
74 	93.3975	126.173	129.311	2.02253
75 	93.3975	126.159	129.187	1.99942
76 	93.3975	126.106	129.153	2.21281
77 	93.3975	126.126	129.781	2.03538
78 	93.3975	126.158	130.288	2.0179 
79 	93.3975	126.149	129.612	1.96576
80 	93.3975	126.195	129.676	1.9058 
81 	93.3975	126.202	130.8  	2.03315
82 	93.3975	126.163	131.045	2.0182 
83 	93.3975	126.241	131.086	1.75791
84 	93.3975	126.241	131.197	2.03769
85 	93.3975	126.22 	130.785	2.06667
86 	93.3975	126.222	130.637	2.26824
87 	93.3975	126.203	130.637	2.33206
88 	93.3975	126.245	130.799	2.17717
