% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.618709136e+05 +3.618709136e+05 +3.613244136e+05 +3.613244136e+05
7 +1.742256358e+05 +1.742256358e+05 +1.736791358e+05 +1.736791358e+05
68 +9.758125367e+04 +9.758125367e+04 +9.703475367e+04 +9.703475367e+04
1766 +6.287075762e+04 +6.287075762e+04 +6.232425762e+04 +6.232425762e+04
3203 +3.557104936e+04 +3.557104936e+04 +3.502454936e+04 +3.502454936e+04
5390 +2.467024957e+04 +2.467024957e+04 +2.412374957e+04 +2.412374957e+04
5572 +1.074609320e+04 +1.074609320e+04 +1.019959320e+04 +1.019959320e+04
6274 +6.982238777e+03 +6.982238777e+03 +6.435738777e+03 +6.435738777e+03
6764 +4.492720193e+03 +4.492720193e+03 +3.946220193e+03 +3.946220193e+03
8715 +2.821908788e+03 +2.821908788e+03 +2.275408788e+03 +2.275408788e+03
10322 +1.856913709e+03 +1.856913709e+03 +1.310413709e+03 +1.310413709e+03
11318 +1.367107719e+03 +1.367107719e+03 +8.206077187e+02 +8.206077187e+02
12521 +9.394894218e+02 +9.394894218e+02 +3.929894218e+02 +3.929894218e+02
14045 +5.546039255e+02 +5.546039255e+02 +8.103925468e+00 +8.103925468e+00
14497 +3.735321054e+02 +3.735321054e+02 -1.729678946e+02 -1.729678946e+02
15437 +2.132821444e+02 +2.132821444e+02 -3.332178556e+02 -3.332178556e+02
16455 +1.033871087e+02 +1.033871087e+02 -4.431128913e+02 -4.431128913e+02
17067 +7.529642606e+01 +7.529642606e+01 -4.712035739e+02 -4.712035739e+02
17577 +4.143207866e+01 +4.143207866e+01 -5.050679213e+02 -5.050679213e+02
17770 +3.015393250e+01 +3.015393250e+01 -5.163460675e+02 -5.163460675e+02
18626 +2.085125161e+01 +2.085125161e+01 -5.256487484e+02 -5.256487484e+02
19455 +1.578647078e+01 +1.578647078e+01 -5.307135292e+02 -5.307135292e+02
19920 +7.056193034e+00 +7.056193034e+00 -5.394438070e+02 -5.394438070e+02
20778 +4.521870908e+00 +4.521870908e+00 -5.419781291e+02 -5.419781291e+02
22457 +3.903591701e+00 +3.903591701e+00 -5.425964083e+02 -5.425964083e+02
33790 +2.475989065e+00 +2.475989065e+00 -5.440240109e+02 -5.440240109e+02
70821 +1.580338064e+00 +1.580338064e+00 -5.449196619e+02 -5.449196619e+02
221800 +9.946274765e-01 +9.946274765e-01 -5.455053725e+02 -5.455053725e+02
