% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.301080243e+05 +5.301080243e+05 +5.295615243e+05 +5.295615243e+05
3 +3.729534529e+05 +3.729534529e+05 +3.724069529e+05 +3.724069529e+05
4 +2.281105644e+05 +2.281105644e+05 +2.275640644e+05 +2.275640644e+05
10 +1.562712094e+05 +1.562712094e+05 +1.557247094e+05 +1.557247094e+05
884 +9.080074609e+04 +9.080074609e+04 +9.025424609e+04 +9.025424609e+04
1549 +6.254328874e+04 +6.254328874e+04 +6.199678874e+04 +6.199678874e+04
2330 +2.882208474e+04 +2.882208474e+04 +2.827558474e+04 +2.827558474e+04
3383 +2.329653251e+04 +2.329653251e+04 +2.275003251e+04 +2.275003251e+04
3810 +1.494022886e+04 +1.494022886e+04 +1.439372886e+04 +1.439372886e+04
4553 +9.728001980e+03 +9.728001980e+03 +9.181501980e+03 +9.181501980e+03
6167 +3.319011335e+03 +3.319011335e+03 +2.772511335e+03 +2.772511335e+03
7513 +2.082042109e+03 +2.082042109e+03 +1.535542109e+03 +1.535542109e+03
9479 +1.422844662e+03 +1.422844662e+03 +8.763446622e+02 +8.763446622e+02
9705 +6.803422245e+02 +6.803422245e+02 +1.338422245e+02 +1.338422245e+02
10399 +3.850581836e+02 +3.850581836e+02 -1.614418164e+02 -1.614418164e+02
13050 +2.314881169e+02 +2.314881169e+02 -3.150118831e+02 -3.150118831e+02
14342 +9.706220688e+01 +9.706220688e+01 -4.494377931e+02 -4.494377931e+02
15007 +5.495139320e+01 +5.495139320e+01 -4.915486068e+02 -4.915486068e+02
16718 +1.132530292e+01 +1.132530292e+01 -5.351746971e+02 -5.351746971e+02
16934 +4.776520648e+00 +4.776520648e+00 -5.417234794e+02 -5.417234794e+02
17831 +3.819987606e+00 +3.819987606e+00 -5.426800124e+02 -5.426800124e+02
48703 +2.406273020e+00 +2.406273020e+00 -5.440937270e+02 -5.440937270e+02
127611 +1.555918187e+00 +1.555918187e+00 -5.449440818e+02 -5.449440818e+02
270969 +9.968521072e-01 +9.968521072e-01 -5.455031479e+02 -5.455031479e+02
