% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.209504829e+05 +4.209504829e+05 +4.204039829e+05 +4.204039829e+05
2 +3.916044224e+05 +3.916044224e+05 +3.910579224e+05 +3.910579224e+05
10 +1.903695773e+05 +1.903695773e+05 +1.898230773e+05 +1.898230773e+05
72 +1.530554903e+05 +1.530554903e+05 +1.525089903e+05 +1.525089903e+05
829 +7.583770911e+04 +7.583770911e+04 +7.529120911e+04 +7.529120911e+04
1928 +5.714207183e+04 +5.714207183e+04 +5.659557183e+04 +5.659557183e+04
3225 +3.896194636e+04 +3.896194636e+04 +3.841544636e+04 +3.841544636e+04
4472 +2.409877026e+04 +2.409877026e+04 +2.355227026e+04 +2.355227026e+04
5221 +1.426318018e+04 +1.426318018e+04 +1.371668018e+04 +1.371668018e+04
6899 +9.182581304e+03 +9.182581304e+03 +8.636081304e+03 +8.636081304e+03
7580 +4.784932119e+03 +4.784932119e+03 +4.238432119e+03 +4.238432119e+03
9455 +3.826295143e+03 +3.826295143e+03 +3.279795143e+03 +3.279795143e+03
11689 +2.398529733e+03 +2.398529733e+03 +1.852029733e+03 +1.852029733e+03
14628 +7.689451454e+02 +7.689451454e+02 +2.224451454e+02 +2.224451454e+02
15574 +4.662243173e+02 +4.662243173e+02 -8.027568272e+01 -8.027568272e+01
16010 +2.901316543e+02 +2.901316543e+02 -2.563683457e+02 -2.563683457e+02
18552 +1.924082468e+02 +1.924082468e+02 -3.540917532e+02 -3.540917532e+02
22389 +9.122905835e+01 +9.122905835e+01 -4.552709417e+02 -4.552709417e+02
31951 +4.906606105e+01 +4.906606105e+01 -4.974339390e+02 -4.974339390e+02
33287 +1.931134435e+01 +1.931134435e+01 -5.271886556e+02 -5.271886556e+02
36940 +1.083247734e+01 +1.083247734e+01 -5.356675227e+02 -5.356675227e+02
41494 +3.895747947e+00 +3.895747947e+00 -5.426042521e+02 -5.426042521e+02
