% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.501829064e+05 +5.501829064e+05 +5.496364064e+05 +5.496364064e+05
2 +3.935651594e+05 +3.935651594e+05 +3.930186594e+05 +3.930186594e+05
4 +2.366334960e+05 +2.366334960e+05 +2.360869960e+05 +2.360869960e+05
10 +1.389266589e+05 +1.389266589e+05 +1.383801589e+05 +1.383801589e+05
1177 +7.266894721e+04 +7.266894721e+04 +7.212244721e+04 +7.212244721e+04
2303 +5.100278431e+04 +5.100278431e+04 +5.045628431e+04 +5.045628431e+04
3765 +3.844770760e+04 +3.844770760e+04 +3.790120760e+04 +3.790120760e+04
4538 +2.430435402e+04 +2.430435402e+04 +2.375785402e+04 +2.375785402e+04
5405 +1.468057930e+04 +1.468057930e+04 +1.413407930e+04 +1.413407930e+04
6716 +9.706235588e+03 +9.706235588e+03 +9.159735588e+03 +9.159735588e+03
8393 +6.246680731e+03 +6.246680731e+03 +5.700180731e+03 +5.700180731e+03
8900 +3.779589359e+03 +3.779589359e+03 +3.233089359e+03 +3.233089359e+03
10337 +1.388111791e+03 +1.388111791e+03 +8.416117915e+02 +8.416117915e+02
11026 +6.739700947e+02 +6.739700947e+02 +1.274700947e+02 +1.274700947e+02
12174 +3.994872725e+02 +3.994872725e+02 -1.470127275e+02 -1.470127275e+02
12608 +2.264298304e+02 +2.264298304e+02 -3.200701696e+02 -3.200701696e+02
13239 +1.493653010e+02 +1.493653010e+02 -3.971346990e+02 -3.971346990e+02
14398 +9.676914952e+01 +9.676914952e+01 -4.497308505e+02 -4.497308505e+02
15346 +5.113146248e+01 +5.113146248e+01 -4.953685375e+02 -4.953685375e+02
15639 +2.971830178e+01 +2.971830178e+01 -5.167816982e+02 -5.167816982e+02
16106 +2.052767513e+01 +2.052767513e+01 -5.259723249e+02 -5.259723249e+02
16407 +3.797214597e+00 +3.797214597e+00 -5.427027854e+02 -5.427027854e+02
22993 +2.461477222e+00 +2.461477222e+00 -5.440385228e+02 -5.440385228e+02
51828 +1.562845255e+00 +1.562845255e+00 -5.449371547e+02 -5.449371547e+02
203514 +9.915418804e-01 +9.915418804e-01 -5.455084581e+02 -5.455084581e+02
