% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.103429986e+05 +5.103429986e+05 +5.097964986e+05 +5.097964986e+05
3 +1.395093072e+05 +1.395093072e+05 +1.389628072e+05 +1.389628072e+05
174 +7.715128432e+04 +7.715128432e+04 +7.660478432e+04 +7.660478432e+04
949 +4.060586149e+04 +4.060586149e+04 +4.005936149e+04 +4.005936149e+04
2324 +3.898154192e+04 +3.898154192e+04 +3.843504192e+04 +3.843504192e+04
4507 +2.221425195e+04 +2.221425195e+04 +2.166775195e+04 +2.166775195e+04
6108 +1.536026455e+04 +1.536026455e+04 +1.481376455e+04 +1.481376455e+04
8587 +5.696135145e+03 +5.696135145e+03 +5.149635145e+03 +5.149635145e+03
10264 +3.091673805e+03 +3.091673805e+03 +2.545173805e+03 +2.545173805e+03
11896 +2.371408179e+03 +2.371408179e+03 +1.824908179e+03 +1.824908179e+03
12423 +1.510949516e+03 +1.510949516e+03 +9.644495158e+02 +9.644495158e+02
13175 +7.242753568e+02 +7.242753568e+02 +1.777753568e+02 +1.777753568e+02
16098 +6.305962039e+02 +6.305962039e+02 +8.409620395e+01 +8.409620395e+01
17041 +3.000869199e+02 +3.000869199e+02 -2.464130801e+02 -2.464130801e+02
17504 +1.570117814e+02 +1.570117814e+02 -3.894882186e+02 -3.894882186e+02
19041 +6.364823467e+01 +6.364823467e+01 -4.828517653e+02 -4.828517653e+02
20238 +5.338124608e+01 +5.338124608e+01 -4.931187539e+02 -4.931187539e+02
21895 +3.255129019e+01 +3.255129019e+01 -5.139487098e+02 -5.139487098e+02
23688 +2.255623637e+01 +2.255623637e+01 -5.239437636e+02 -5.239437636e+02
24904 +1.171528668e+01 +1.171528668e+01 -5.347847133e+02 -5.347847133e+02
26327 +5.834363562e+00 +5.834363562e+00 -5.406656364e+02 -5.406656364e+02
34558 +3.832924218e+00 +3.832924218e+00 -5.426670758e+02 -5.426670758e+02
45974 +2.498884611e+00 +2.498884611e+00 -5.440011154e+02 -5.440011154e+02
106014 +1.568493316e+00 +1.568493316e+00 -5.449315067e+02 -5.449315067e+02
239066 +9.924634331e-01 +9.924634331e-01 -5.455075366e+02 -5.455075366e+02
