% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810455069e+05 +1.810455069e+05 +1.804990069e+05 +1.804990069e+05
4 +7.934960242e+04 +7.934960242e+04 +7.880310242e+04 +7.880310242e+04
1041 +6.181166430e+04 +6.181166430e+04 +6.126516430e+04 +6.126516430e+04
2653 +3.742456851e+04 +3.742456851e+04 +3.687806851e+04 +3.687806851e+04
3837 +2.386772739e+04 +2.386772739e+04 +2.332122739e+04 +2.332122739e+04
4635 +1.575655818e+04 +1.575655818e+04 +1.521005818e+04 +1.521005818e+04
5921 +9.661065426e+03 +9.661065426e+03 +9.114565426e+03 +9.114565426e+03
6002 +6.057054837e+03 +6.057054837e+03 +5.510554837e+03 +5.510554837e+03
7462 +3.921535368e+03 +3.921535368e+03 +3.375035368e+03 +3.375035368e+03
8476 +1.887888254e+03 +1.887888254e+03 +1.341388254e+03 +1.341388254e+03
9109 +1.497231663e+03 +1.497231663e+03 +9.507316631e+02 +9.507316631e+02
9733 +9.495708221e+02 +9.495708221e+02 +4.030708221e+02 +4.030708221e+02
10178 +4.298905008e+02 +4.298905008e+02 -1.166094992e+02 -1.166094992e+02
10418 +2.729982027e+02 +2.729982027e+02 -2.735017973e+02 -2.735017973e+02
11164 +2.267364795e+02 +2.267364795e+02 -3.197635205e+02 -3.197635205e+02
11793 +1.365827360e+02 +1.365827360e+02 -4.099172640e+02 -4.099172640e+02
12562 +8.620998520e+01 +8.620998520e+01 -4.602900148e+02 -4.602900148e+02
12602 +2.596998726e+01 +2.596998726e+01 -5.205300127e+02 -5.205300127e+02
14361 +6.069631427e+00 +6.069631427e+00 -5.404303686e+02 -5.404303686e+02
17782 +3.924905044e+00 +3.924905044e+00 -5.425750950e+02 -5.425750950e+02
29977 +2.477193496e+00 +2.477193496e+00 -5.440228065e+02 -5.440228065e+02
80237 +1.575357388e+00 +1.575357388e+00 -5.449246426e+02 -5.449246426e+02
185425 +9.908676462e-01 +9.908676462e-01 -5.455091324e+02 -5.455091324e+02
