% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.825459626e+05 +4.825459626e+05 +4.819994626e+05 +4.819994626e+05
4 +3.632349783e+05 +3.632349783e+05 +3.626884783e+05 +3.626884783e+05
9 +1.395948962e+05 +1.395948962e+05 +1.390483962e+05 +1.390483962e+05
859 +8.457772596e+04 +8.457772596e+04 +8.403122596e+04 +8.403122596e+04
1537 +5.006525691e+04 +5.006525691e+04 +4.951875691e+04 +4.951875691e+04
2745 +3.225672886e+04 +3.225672886e+04 +3.171022886e+04 +3.171022886e+04
2969 +2.211219481e+04 +2.211219481e+04 +2.156569481e+04 +2.156569481e+04
3900 +1.004333618e+04 +1.004333618e+04 +9.496836184e+03 +9.496836184e+03
5383 +4.760219636e+03 +4.760219636e+03 +4.213719636e+03 +4.213719636e+03
6723 +3.041108700e+03 +3.041108700e+03 +2.494608700e+03 +2.494608700e+03
7681 +1.096547215e+03 +1.096547215e+03 +5.500472149e+02 +5.500472149e+02
9506 +9.435013760e+02 +9.435013760e+02 +3.970013760e+02 +3.970013760e+02
9645 +5.501127619e+02 +5.501127619e+02 +3.612761920e+00 +3.612761920e+00
10396 +3.897522382e+02 +3.897522382e+02 -1.567477618e+02 -1.567477618e+02
10491 +2.476070427e+02 +2.476070427e+02 -2.988929573e+02 -2.988929573e+02
11968 +1.107041187e+02 +1.107041187e+02 -4.357958813e+02 -4.357958813e+02
13111 +7.672860672e+01 +7.672860672e+01 -4.697713933e+02 -4.697713933e+02
13281 +4.156055470e+01 +4.156055470e+01 -5.049394453e+02 -5.049394453e+02
14124 +2.240098566e+01 +2.240098566e+01 -5.240990143e+02 -5.240990143e+02
15536 +5.275292948e+00 +5.275292948e+00 -5.412247071e+02 -5.412247071e+02
16687 +3.670815885e+00 +3.670815885e+00 -5.428291841e+02 -5.428291841e+02
59852 +2.461340891e+00 +2.461340891e+00 -5.440386591e+02 -5.440386591e+02
94291 +1.583427903e+00 +1.583427903e+00 -5.449165721e+02 -5.449165721e+02
184649 +9.915184230e-01 +9.915184230e-01 -5.455084816e+02 -5.455084816e+02
