% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.649101396e+05 +2.649101396e+05 +2.643636396e+05 +2.643636396e+05
3 +2.403833702e+05 +2.403833702e+05 +2.398368702e+05 +2.398368702e+05
40 +1.489035098e+05 +1.489035098e+05 +1.483570098e+05 +1.483570098e+05
832 +9.777376250e+04 +9.777376250e+04 +9.722726250e+04 +9.722726250e+04
1537 +6.049382471e+04 +6.049382471e+04 +5.994732471e+04 +5.994732471e+04
2366 +2.821915828e+04 +2.821915828e+04 +2.767265828e+04 +2.767265828e+04
2965 +1.799219598e+04 +1.799219598e+04 +1.744569598e+04 +1.744569598e+04
3165 +1.478976357e+04 +1.478976357e+04 +1.424326357e+04 +1.424326357e+04
4725 +8.278696417e+03 +8.278696417e+03 +7.732196417e+03 +7.732196417e+03
5353 +6.017370849e+03 +6.017370849e+03 +5.470870849e+03 +5.470870849e+03
5597 +2.326543538e+03 +2.326543538e+03 +1.780043538e+03 +1.780043538e+03
7711 +1.203384010e+03 +1.203384010e+03 +6.568840096e+02 +6.568840096e+02
8594 +7.478641465e+02 +7.478641465e+02 +2.013641465e+02 +2.013641465e+02
9067 +6.228693959e+02 +6.228693959e+02 +7.636939591e+01 +7.636939591e+01
10525 +2.402707657e+02 +2.402707657e+02 -3.062292343e+02 -3.062292343e+02
10766 +1.055710850e+02 +1.055710850e+02 -4.409289150e+02 -4.409289150e+02
11617 +2.641590046e+01 +2.641590046e+01 -5.200840995e+02 -5.200840995e+02
12082 +1.257782849e+01 +1.257782849e+01 -5.339221715e+02 -5.339221715e+02
13010 +4.273843573e+00 +4.273843573e+00 -5.422261564e+02 -5.422261564e+02
14727 +3.785715134e+00 +3.785715134e+00 -5.427142849e+02 -5.427142849e+02
27937 +2.346268043e+00 +2.346268043e+00 -5.441537320e+02 -5.441537320e+02
46054 +1.565737597e+00 +1.565737597e+00 -5.449342624e+02 -5.449342624e+02
104968 +9.948525877e-01 +9.948525877e-01 -5.455051474e+02 -5.455051474e+02
222964 +6.288665146e-01 +6.288665146e-01 -5.458711335e+02 -5.458711335e+02
