% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.320120543e+05 +3.320120543e+05 +3.314655543e+05 +3.314655543e+05
5 +2.477942916e+05 +2.477942916e+05 +2.472477916e+05 +2.472477916e+05
24 +9.811267250e+04 +9.811267250e+04 +9.756617250e+04 +9.756617250e+04
288 +5.656553792e+04 +5.656553792e+04 +5.601903792e+04 +5.601903792e+04
3792 +2.232389783e+04 +2.232389783e+04 +2.177739783e+04 +2.177739783e+04
5923 +1.546603461e+04 +1.546603461e+04 +1.491953461e+04 +1.491953461e+04
8121 +9.768268286e+03 +9.768268286e+03 +9.221768286e+03 +9.221768286e+03
10412 +6.254846464e+03 +6.254846464e+03 +5.708346464e+03 +5.708346464e+03
12316 +2.763813167e+03 +2.763813167e+03 +2.217313167e+03 +2.217313167e+03
12850 +2.471536099e+03 +2.471536099e+03 +1.925036099e+03 +1.925036099e+03
13961 +1.283308342e+03 +1.283308342e+03 +7.368083421e+02 +7.368083421e+02
15523 +9.898859367e+02 +9.898859367e+02 +4.433859367e+02 +4.433859367e+02
16806 +5.598494554e+02 +5.598494554e+02 +1.334945544e+01 +1.334945544e+01
16983 +2.653480162e+02 +2.653480162e+02 -2.811519838e+02 -2.811519838e+02
18359 +2.079564739e+02 +2.079564739e+02 -3.385435261e+02 -3.385435261e+02
18678 +1.100838952e+02 +1.100838952e+02 -4.364161048e+02 -4.364161048e+02
19170 +2.865510145e+01 +2.865510145e+01 -5.178448986e+02 -5.178448986e+02
21035 +4.291748337e+00 +4.291748337e+00 -5.422082517e+02 -5.422082517e+02
22824 +3.969370849e+00 +3.969370849e+00 -5.425306292e+02 -5.425306292e+02
35321 +2.490999211e+00 +2.490999211e+00 -5.440090008e+02 -5.440090008e+02
56492 +1.583271051e+00 +1.583271051e+00 -5.449167289e+02 -5.449167289e+02
167497 +9.999959689e-01 +9.999959689e-01 -5.455000040e+02 -5.455000040e+02
