% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.719908407e+05 +3.719908407e+05 +3.714443407e+05 +3.714443407e+05
13 +1.675034203e+05 +1.675034203e+05 +1.669569203e+05 +1.669569203e+05
76 +1.141522932e+05 +1.141522932e+05 +1.136057932e+05 +1.136057932e+05
969 +9.069099342e+04 +9.069099342e+04 +9.014449342e+04 +9.014449342e+04
2294 +5.891625464e+04 +5.891625464e+04 +5.836975464e+04 +5.836975464e+04
3628 +3.590757285e+04 +3.590757285e+04 +3.536107285e+04 +3.536107285e+04
4455 +2.262380732e+04 +2.262380732e+04 +2.207730732e+04 +2.207730732e+04
5422 +1.579604090e+04 +1.579604090e+04 +1.524954090e+04 +1.524954090e+04
5870 +8.034144396e+03 +8.034144396e+03 +7.487644396e+03 +7.487644396e+03
7252 +6.164921817e+03 +6.164921817e+03 +5.618421817e+03 +5.618421817e+03
8140 +3.577547097e+03 +3.577547097e+03 +3.031047097e+03 +3.031047097e+03
8965 +2.306307516e+03 +2.306307516e+03 +1.759807516e+03 +1.759807516e+03
9761 +1.566401731e+03 +1.566401731e+03 +1.019901731e+03 +1.019901731e+03
10269 +8.678780546e+02 +8.678780546e+02 +3.213780546e+02 +3.213780546e+02
11751 +2.806197649e+02 +2.806197649e+02 -2.658802351e+02 -2.658802351e+02
12471 +8.360613191e+01 +8.360613191e+01 -4.628938681e+02 -4.628938681e+02
12489 +4.064452635e+01 +4.064452635e+01 -5.058554737e+02 -5.058554737e+02
12821 +3.692514223e+01 +3.692514223e+01 -5.095748578e+02 -5.095748578e+02
14233 +1.763251756e+01 +1.763251756e+01 -5.288674824e+02 -5.288674824e+02
15306 +1.086297470e+01 +1.086297470e+01 -5.356370253e+02 -5.356370253e+02
16248 +7.497336557e+00 +7.497336557e+00 -5.390026634e+02 -5.390026634e+02
17783 +3.867126260e+00 +3.867126260e+00 -5.426328737e+02 -5.426328737e+02
28632 +2.506286160e+00 +2.506286160e+00 -5.439937138e+02 -5.439937138e+02
74699 +1.545826199e+00 +1.545826199e+00 -5.449541738e+02 -5.449541738e+02
216051 +9.810126537e-01 +9.810126537e-01 -5.455189873e+02 -5.455189873e+02
