% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.179618529e+05 +3.179618529e+05 +3.174153529e+05 +3.174153529e+05
4 +1.940419416e+05 +1.940419416e+05 +1.934954416e+05 +1.934954416e+05
73 +8.891207074e+04 +8.891207074e+04 +8.836557074e+04 +8.836557074e+04
884 +6.159780200e+04 +6.159780200e+04 +6.105130200e+04 +6.105130200e+04
3932 +3.579135957e+04 +3.579135957e+04 +3.524485957e+04 +3.524485957e+04
4760 +1.124748973e+04 +1.124748973e+04 +1.070098973e+04 +1.070098973e+04
7834 +7.882893290e+03 +7.882893290e+03 +7.336393290e+03 +7.336393290e+03
12475 +4.075464237e+03 +4.075464237e+03 +3.528964237e+03 +3.528964237e+03
14280 +3.115123183e+03 +3.115123183e+03 +2.568623183e+03 +2.568623183e+03
18232 +1.480752758e+03 +1.480752758e+03 +9.342527582e+02 +9.342527582e+02
19156 +8.752597921e+02 +8.752597921e+02 +3.287597921e+02 +3.287597921e+02
33963 +3.704049766e+02 +3.704049766e+02 -1.760950234e+02 -1.760950234e+02
43256 +1.693296697e+02 +1.693296697e+02 -3.771703303e+02 -3.771703303e+02
49172 +1.541491008e+02 +1.541491008e+02 -3.923508992e+02 -3.923508992e+02
57372 +6.063092301e+01 +6.063092301e+01 -4.858690770e+02 -4.858690770e+02
62023 +2.447889298e+01 +2.447889298e+01 -5.220211070e+02 -5.220211070e+02
111536 +8.461771436e+00 +8.461771436e+00 -5.380382286e+02 -5.380382286e+02
118349 +4.150885062e+00 +4.150885062e+00 -5.423491149e+02 -5.423491149e+02
241895 +3.849337549e+00 +3.849337549e+00 -5.426506625e+02 -5.426506625e+02
