/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min    	avg      	max       	std        
0  	178.386	5.608e+06	3.8135e+07	7.04898e+06
1  	178.386	5.68618e+06	4.32278e+07	7.08337e+06
2  	141.111	5.65342e+06	4.32278e+07	7.13071e+06
3  	141.111	5.57385e+06	4.33313e+07	7.31554e+06
4  	141.111	5.60988e+06	4.33313e+07	7.16597e+06
5  	141.111	5.8735e+06 	4.74547e+07	7.25241e+06
6  	115.684	5.89653e+06	4.29118e+07	7.12549e+06
7  	115.684	5.66707e+06	4.11737e+07	6.97629e+06
8  	111.043	5.46438e+06	3.87434e+07	6.87394e+06
9  	111.043	5.44039e+06	4.17037e+07	6.62631e+06
10 	111.043	5.60647e+06	4.17037e+07	6.79779e+06
11 	111.043	5.39772e+06	4.03475e+07	6.71155e+06
12 	111.043	5.41639e+06	3.85106e+07	6.8182e+06 
13 	111.043	5.49481e+06	4.28856e+07	6.94714e+06
14 	111.043	5.60628e+06	3.62797e+07	6.8889e+06 
15 	111.043	5.59355e+06	3.79291e+07	6.92117e+06
16 	111.043	5.4856e+06 	3.6409e+07 	6.74259e+06
17 	111.043	5.56761e+06	3.62206e+07	6.93622e+06
18 	111.043	5.48227e+06	3.62206e+07	6.65589e+06
19 	111.043	5.44723e+06	3.93482e+07	6.72729e+06
20 	111.043	5.55453e+06	4.11997e+07	6.89667e+06
21 	111.043	5.70709e+06	4.32159e+07	7.05089e+06
22 	111.043	5.70442e+06	4.32159e+07	6.96235e+06
23 	111.043	5.61191e+06	5.1108e+07 	7.15634e+06
24 	111.043	5.36034e+06	4.30626e+07	6.67682e+06
25 	111.043	5.39104e+06	4.30626e+07	6.76088e+06
26 	111.043	5.34758e+06	3.6141e+07 	6.44692e+06
27 	111.043	5.25066e+06	3.45733e+07	6.3197e+06 
28 	111.043	5.09258e+06	3.22696e+07	6.17279e+06
29 	111.043	5.14238e+06	3.20849e+07	6.30073e+06
30 	111.043	5.21226e+06	3.55093e+07	6.54867e+06
31 	111.043	5.18874e+06	4.10488e+07	6.63618e+06
32 	111.043	5.20173e+06	3.79432e+07	6.50047e+06
33 	111.043	5.17382e+06	3.71995e+07	6.58414e+06
34 	111.043	5.17645e+06	3.66254e+07	6.42831e+06
35 	111.043	5.05145e+06	3.33382e+07	6.20289e+06
36 	111.043	5.08634e+06	3.33382e+07	6.28462e+06
37 	111.043	5.15207e+06	3.51467e+07	6.29054e+06
38 	111.043	5.08297e+06	2.94079e+07	6.22092e+06
39 	111.043	4.98997e+06	3.27359e+07	6.40023e+06
