/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min        	avg        	max       	std      
0  	6.77811e+06	3.37814e+08	5.3435e+09	5.427e+08
1  	6.77811e+06	3.38244e+08	7.43066e+09	6.02158e+08
2  	6.77811e+06	3.44965e+08	6.27938e+09	5.97733e+08
3  	6.77811e+06	3.3672e+08 	5.3435e+09 	5.34918e+08
4  	6.77811e+06	3.25349e+08	5.12518e+09	4.88524e+08
5  	6.77811e+06	3.15847e+08	4.67817e+09	4.66789e+08
6  	6.77811e+06	3.12281e+08	4.67817e+09	4.86827e+08
7  	6.23154e+06	3.14709e+08	4.50062e+09	4.8561e+08 
8  	5.97454e+06	2.97756e+08	3.76991e+09	4.11805e+08
9  	5.97454e+06	2.95308e+08	3.16036e+09	3.85302e+08
10 	5.97454e+06	2.95341e+08	3.16036e+09	3.83377e+08
11 	5.97454e+06	3.15931e+08	5.90836e+09	4.89931e+08
12 	5.97454e+06	3.19804e+08	4.92758e+09	5.00715e+08
13 	3.94858e+06	3.22899e+08	5.03447e+09	4.93252e+08
14 	3.94858e+06	3.16979e+08	4.66709e+09	4.6043e+08 
15 	3.94858e+06	3.16315e+08	4.15949e+09	4.40583e+08
16 	3.94858e+06	3.15803e+08	5.06742e+09	4.85856e+08
17 	3.94858e+06	3.1296e+08 	4.12046e+09	4.41601e+08
18 	3.94858e+06	3.08778e+08	3.26625e+09	4.10461e+08
19 	3.06523e+06	3.19587e+08	7.66374e+09	4.72205e+08
20 	3.06523e+06	3.23871e+08	3.50093e+09	4.30876e+08
21 	3.06523e+06	3.06024e+08	2.95269e+09	3.9954e+08 
22 	3.06523e+06	3.12132e+08	3.04276e+09	4.26229e+08
23 	3.06523e+06	3.14854e+08	5.22015e+09	4.83599e+08
24 	3.06523e+06	3.15271e+08	5.22015e+09	4.72605e+08
25 	3.06523e+06	3.04131e+08	3.64763e+09	4.19737e+08
26 	3.06523e+06	3.06275e+08	3.64763e+09	4.28366e+08
27 	3.06523e+06	3.04552e+08	3.59947e+09	4.26302e+08
28 	3.06523e+06	3.09926e+08	3.88177e+09	4.46224e+08
29 	3.06523e+06	3.22199e+08	5.08637e+09	5.23649e+08
30 	3.06523e+06	3.28892e+08	3.88177e+09	4.97045e+08
31 	3.06523e+06	3.26266e+08	4.33612e+09	5.06537e+08
32 	3.06523e+06	3.13541e+08	4.37398e+09	4.95229e+08
33 	3.06523e+06	3.26343e+08	4.57115e+09	5.37345e+08
34 	3.06523e+06	3.26833e+08	5.7896e+09 	5.53571e+08
35 	3.06523e+06	3.38827e+08	7.01244e+09	6.04688e+08
