/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg 	max     	std    
0  	-984.192	-919	-913.597	6.55938
1  	-993.358	-919.193	-913.576	7.06232
2  	-993.358	-919.262	-912.983	7.16963
3  	-993.358	-919.221	-913.55 	6.82905
4  	-993.358	-918.813	-913.557	5.94051
5  	-993.358	-918.839	-913.57 	5.91086
6  	-993.358	-918.772	-913.57 	5.97446
7  	-993.358	-918.891	-913.535	6.65874
8  	-993.358	-919.188	-913.518	7.17581
9  	-993.358	-919.158	-913.59 	7.15915
10 	-993.358	-919.338	-913.561	7.63398
11 	-993.358	-919.039	-913.569	7.44447
12 	-993.358	-918.971	-913.571	6.78838
13 	-993.358	-919.006	-913.385	6.74018
14 	-993.358	-919.139	-913.393	6.72436
15 	-993.358	-918.741	-913.451	6.0703 
16 	-993.363	-918.997	-913.581	7.04964
17 	-993.363	-919.205	-913.594	7.7857 
18 	-993.363	-919.124	-913.6  	7.28702
19 	-993.363	-919.283	-913.644	7.55422
20 	-993.363	-919.239	-913.638	7.88212
21 	-993.363	-918.932	-913.569	7.16047
22 	-993.363	-918.766	-913.575	6.99802
23 	-993.363	-919.081	-912.828	7.62473
24 	-993.363	-919    	-913.556	7.18396
25 	-995.078	-919.051	-913.549	7.65243
26 	-995.078	-919.061	-913.56 	7.2403 
27 	-995.078	-918.959	-913.582	6.69743
28 	-995.078	-919.249	-913.169	7.11199
29 	-995.078	-919.331	-913.015	7.97801
30 	-995.078	-919.374	-913.039	8.20086
31 	-995.078	-919.241	-913.503	7.70165
32 	-995.078	-919.127	-913.503	7.04048
33 	-995.078	-918.961	-913.507	6.82016
34 	-995.078	-918.975	-913.48 	6.6173 
35 	-995.078	-918.874	-913.517	7.21963
36 	-995.078	-918.715	-913.413	6.05382
37 	-995.078	-918.854	-913.519	6.65633
38 	-995.078	-918.894	-913.31 	6.96969
39 	-995.078	-918.689	-913.31 	7.09319
40 	-995.078	-918.803	-913.521	7.05995
