gen	min   	avg       	max        	std        
0  	139446	1.2819e+07	4.26915e+07	1.16869e+07
1  	139446	1.27703e+07	4.21435e+07	1.16445e+07
2  	115997	1.26898e+07	4.20533e+07	1.15442e+07
3  	115997	1.26334e+07	4.20533e+07	1.14459e+07
4  	115997	1.25603e+07	4.20932e+07	1.13817e+07
5  	113904	1.25004e+07	4.20532e+07	1.12483e+07
6  	113904	1.24836e+07	4.16422e+07	1.12669e+07
7  	103016	1.24228e+07	4.16393e+07	1.12151e+07
8  	103016	1.23785e+07	4.16393e+07	1.11806e+07
9  	103016	1.23542e+07	4.04016e+07	1.11876e+07
10 	103016	1.23032e+07	3.99429e+07	1.11172e+07
11 	103016	1.22606e+07	3.99075e+07	1.1042e+07 
12 	103016	1.22353e+07	3.99338e+07	1.10306e+07
13 	103016	1.21963e+07	4.34268e+07	1.10604e+07
14 	103016	1.21844e+07	4.20598e+07	1.10473e+07
15 	102483	1.21175e+07	4.13849e+07	1.10465e+07
16 	94582.1	1.20915e+07	4.08836e+07	1.10362e+07
17 	94582.1	1.20502e+07	3.92574e+07	1.10164e+07
18 	94582.1	1.20049e+07	3.99304e+07	1.10341e+07
19 	94582.1	1.19504e+07	3.97229e+07	1.10026e+07
20 	94237.6	1.19104e+07	3.91467e+07	1.09715e+07
21 	94237.6	1.18373e+07	3.85358e+07	1.08818e+07
22 	94237.6	1.18266e+07	3.87666e+07	1.08695e+07
23 	93881  	1.1816e+07 	3.83267e+07	1.08957e+07
24 	93881  	1.1797e+07 	3.83267e+07	1.08911e+07
25 	85295.4	1.1744e+07 	3.83267e+07	1.08805e+07
26 	82843.1	1.16772e+07	3.80903e+07	1.09091e+07
27 	82843.1	1.16274e+07	3.81741e+07	1.08958e+07
28 	65480.5	1.16111e+07	3.94979e+07	1.09241e+07
29 	65480.5	1.15717e+07	3.96773e+07	1.08419e+07
30 	65480.5	1.1508e+07 	3.83296e+07	1.08303e+07
31 	34079.4	1.1458e+07 	3.91655e+07	1.07994e+07
32 	34079.4	1.143e+07  	4.11543e+07	1.0809e+07 
33 	34079.4	1.14027e+07	3.91653e+07	1.07291e+07
34 	34079.4	1.13712e+07	3.91653e+07	1.06926e+07
35 	34079.4	1.13168e+07	3.91653e+07	1.06642e+07
36 	34079.4	1.1311e+07 	4.11611e+07	1.06823e+07
37 	34079.4	1.12719e+07	4.85753e+07	1.06334e+07
38 	34079.4	1.122e+07  	3.95848e+07	1.05597e+07
39 	34079.4	1.11931e+07	3.95848e+07	1.05518e+07
40 	34079.4	1.11445e+07	3.91683e+07	1.0498e+07 
41 	31910.5	1.11017e+07	3.91683e+07	1.05087e+07
42 	31910.5	1.10461e+07	3.91683e+07	1.04927e+07
43 	31910.5	1.09944e+07	3.89307e+07	1.04298e+07
44 	31910.5	1.09792e+07	3.90072e+07	1.04623e+07
45 	31910.5	1.09339e+07	3.89307e+07	1.04809e+07
46 	31910.5	1.08605e+07	3.91575e+07	1.0444e+07 
47 	31910.5	1.08189e+07	3.92044e+07	1.04648e+07
48 	31910.5	1.081e+07  	3.92044e+07	1.04362e+07
49 	31910.5	1.07481e+07	4.19586e+07	1.04045e+07
50 	31884.4	1.07061e+07	3.86616e+07	1.02924e+07
51 	31884.4	1.06439e+07	3.86616e+07	1.02334e+07
52 	31884.4	1.05956e+07	3.78568e+07	1.02337e+07
53 	31884.4	1.05405e+07	3.9253e+07 	1.0261e+07 
54 	31884.4	1.04752e+07	3.80054e+07	1.01612e+07
55 	31884.4	1.04345e+07	3.79036e+07	1.00642e+07
56 	31815.3	1.04253e+07	3.92222e+07	1.00291e+07
57 	31815.3	1.03916e+07	3.76828e+07	9.9845e+06 
58 	31296.1	1.03605e+07	3.67572e+07	9.96374e+06
59 	31296.1	1.03234e+07	3.6076e+07 	9.97339e+06
60 	31296.1	1.02529e+07	3.78015e+07	9.94975e+06
61 	31296.1	1.02222e+07	3.63499e+07	9.94694e+06
62 	31296.1	1.02086e+07	4.1045e+07 	9.97016e+06
63 	31296.1	1.01873e+07	3.82958e+07	9.95141e+06
64 	31296.1	1.0142e+07 	3.69177e+07	9.93128e+06
65 	31296.1	1.00957e+07	3.65757e+07	9.92486e+06
66 	31296.1	1.00324e+07	3.65759e+07	9.83586e+06
67 	31263.9	9.99236e+06	3.56025e+07	9.82656e+06
68 	31263.9	9.967e+06  	3.56025e+07	9.72601e+06
69 	31263.9	9.9295e+06 	3.62155e+07	9.65303e+06
70 	31263.9	9.88642e+06	3.56019e+07	9.63925e+06
71 	31263.9	9.82935e+06	3.53958e+07	9.57622e+06
72 	31263.9	9.80248e+06	3.7642e+07 	9.59962e+06
73 	13317.4	9.77404e+06	3.68492e+07	9.62663e+06
74 	13317.4	9.70539e+06	3.62518e+07	9.50604e+06
75 	13317.4	9.65493e+06	3.55852e+07	9.47836e+06
76 	13305.2	9.61581e+06	3.55852e+07	9.46954e+06
77 	13235.4	9.57304e+06	3.55259e+07	9.41345e+06
78 	13235.4	9.54118e+06	3.51502e+07	9.38871e+06
79 	13235.4	9.50569e+06	3.54293e+07	9.36851e+06
80 	13235.4	9.4746e+06 	3.49083e+07	9.34799e+06
81 	13235.4	9.44258e+06	3.4736e+07 	9.35015e+06
82 	13235.4	9.38649e+06	3.45067e+07	9.23996e+06
83 	13235.4	9.34796e+06	3.38845e+07	9.1879e+06 
84 	13235.4	9.31661e+06	3.38845e+07	9.1804e+06 
85 	13235.4	9.30903e+06	3.38104e+07	9.16941e+06
86 	13235.4	9.27635e+06	3.37978e+07	9.14073e+06
87 	13235.4	9.20977e+06	3.35701e+07	9.07207e+06
88 	13235.4	9.15979e+06	3.76346e+07	9.00586e+06
89 	13235.4	9.11889e+06	3.34501e+07	8.95627e+06
90 	13235.4	9.08153e+06	3.33933e+07	8.92627e+06
91 	13235.4	9.0284e+06 	3.33933e+07	8.91871e+06
92 	13235.4	9.00158e+06	3.3021e+07 	8.88781e+06
93 	13235.4	8.98314e+06	3.28503e+07	8.85842e+06
94 	13235.4	8.93311e+06	3.28503e+07	8.75887e+06
95 	13235.4	8.90689e+06	3.2759e+07 	8.78001e+06
96 	13224.7	8.87179e+06	3.5172e+07 	8.81864e+06
97 	13224.7	8.84938e+06	3.51739e+07	8.77853e+06
98 	13224.7	8.83354e+06	3.57696e+07	8.78282e+06
99 	13224.7	8.78729e+06	3.5769e+07 	8.73178e+06
100	13224.7	8.77044e+06	3.47884e+07	8.68475e+06
101	13224.7	8.73222e+06	3.46193e+07	8.63784e+06
