/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min     	avg  	max   	std  
0  	-425.227	67052	275396	48480
1  	-425.227	66624.9	229973	46642.6
2  	-425.227	66353  	246673	45624  
3  	-425.227	65972.3	232550	45121.3
4  	-425.227	65877.1	234782	45566.2
5  	-425.252	65935.1	229905	45980.6
6  	-425.252	66311.8	239759	46806.4
7  	-425.252	66429.7	239759	47883.1
8  	-425.252	66178  	239759	48380.4
9  	-425.252	66213.2	239949	48780.6
10 	-425.252	65941.8	244177	49485.3
11 	-425.252	65850.9	254489	49312.4
12 	-428.486	65349.5	264415	47580.6
13 	-428.486	64888.6	272678	47794.4
14 	-428.486	64626.3	262378	47517.2
15 	-434.172	64381  	276449	48108.3
16 	-434.172	63772.5	248018	47198.6
17 	-434.172	63910  	245000	47300.2
18 	-434.437	63806.4	277183	47963.2
19 	-434.437	63625.9	249254	46425.8
20 	-434.437	63609.2	274809	47255.8
21 	-434.437	63554  	267238	48507.4
22 	-434.539	63112.9	256413	47836.6
23 	-435.329	62762.8	230078	47633.4
24 	-435.329	62489.4	251750	46091.9
25 	-435.329	63075.3	278835	47831.9
26 	-435.329	63469.1	278835	48789.5
27 	-435.713	63287.4	248637	47814.7
28 	-435.713	63510.3	248637	48245.8
29 	-435.713	62876.8	268277	47115.6
30 	-436.081	62576.9	245385	45630  
31 	-436.081	62551.3	245385	46459.9
32 	-436.081	62370.7	246490	46763.4
33 	-436.297	62069.8	283205	47626.1
34 	-436.297	61697  	257143	46230.4
35 	-471.418	61709.2	257143	45689  
36 	-471.418	61863.3	280983	47465.8
37 	-471.418	61864.1	272469	46585.8
38 	-501.909	61876.1	272469	48073  
39 	-501.909	61781.5	272108	47573.9
40 	-501.909	61869  	268342	48389.5
41 	-501.909	61925.1	248860	48510.5
42 	-501.909	62202.9	259673	49454.9
43 	-541.124	61847.3	259673	48921.9
44 	-541.124	61588.6	238469	47939.7
45 	-541.124	61439.8	238194	47908  
46 	-541.124	60787.7	237390	46391.7
47 	-541.124	60231.2	251816	46752.5
48 	-541.124	59891.5	266409	46127.7
49 	-541.124	59570.8	256930	45717.1
50 	-541.124	59580.8	269870	46595.6
51 	-541.312	59408.2	255156	47020.2
52 	-541.312	59125.5	258422	45936  
53 	-541.637	59048.2	237393	45123.2
54 	-541.637	58892.5	272671	45418.1
55 	-541.637	58747.6	272671	45259.4
56 	-542.568	58452.7	250839	45316.4
57 	-542.568	57983.4	232194	44813.9
58 	-542.568	57698  	211403	44836.3
59 	-542.653	57791  	211403	45187.7
60 	-542.747	57955.6	221736	45029.8
61 	-542.747	57990.4	248785	44861.1
62 	-543.202	57604  	238511	45354.5
63 	-543.202	57516.7	222446	44393  
64 	-543.202	56882.9	220323	44473.7
65 	-543.202	56663.7	263375	44236.1
66 	-543.202	56526.4	250233	44064  
67 	-543.202	56878.1	214148	43869.8
68 	-543.202	56782  	222040	43882.5
69 	-543.202	56577.2	221477	44949.6
70 	-543.202	56878  	241779	46126.3
71 	-543.202	56560.1	241779	45504.7
72 	-543.202	56484.8	234838	44793  
73 	-543.202	56437.5	218537	44654.1
74 	-543.202	56310.1	218323	45497.4
75 	-543.202	55945.4	218323	44659.4
76 	-543.202	55518.2	220742	43422.7
77 	-543.202	54860.7	246169	43261  
78 	-543.202	54189.8	232710	41570.5
79 	-543.234	54086.9	221466	41801.5
80 	-543.234	54530  	212798	42312.9
81 	-543.234	54161.9	212798	40853.4
82 	-543.234	54351.6	212737	40575.1
83 	-543.234	54169.3	211665	40707.3
84 	-543.234	53992.6	225647	41961.7
85 	-543.234	53912.1	214273	41666.7
86 	-543.234	54025.7	217584	41339.4
87 	-543.234	54088.9	238450	42522.5
88 	-543.234	53966.2	237281	42798.6
89 	-543.234	53962.1	233091	43669.2
90 	-543.234	53858.5	257248	43775.2
91 	-543.234	53628  	244980	43237.7
92 	-543.234	53479.5	242347	43492  
93 	-543.234	53230.1	223856	42482.8
94 	-543.234	53123.6	222500	42549.1
95 	-543.234	52781.2	225170	41920.9
96 	-543.234	52268.5	231514	42225.4
97 	-543.234	52057.6	214244	41320.4
98 	-543.234	51927  	201857	41063.3
99 	-543.433	51704.3	224600	42020.6
100	-543.72 	51700.4	199120	41753.4
101	-543.72 	51668.7	198979	41812.9
102	-543.72 	51297.8	198179	40847.2
103	-543.72 	51448  	198179	41052.4
104	-543.72 	51355.6	197685	40954.3
105	-543.72 	51026.6	316135	41958.1
106	-543.72 	50645.1	270003	41519.3
107	-543.72 	50531.9	232289	41424.6
108	-543.72 	50210.1	278918	40391.7
109	-543.72 	50106.7	241792	40335.1
110	-543.72 	50069.4	216181	38922.4
111	-543.72 	49715.5	199379	37173  
112	-543.72 	49006.4	199379	36617.6
113	-543.72 	49051.2	199379	37276.3
114	-543.72 	48979.1	199379	37439  
115	-543.72 	48913.4	241801	38532.8
116	-543.72 	49015.3	193569	38025.1
117	-543.72 	48859.4	200849	37983.5
118	-543.72 	48696.8	202107	38316.8
119	-543.72 	49046  	202107	38608.9
120	-543.72 	48728.3	182764	38221.8
121	-543.72 	48378.2	177709	36947  
122	-543.72 	48496.2	190114	37371.2
123	-543.72 	48098.8	182866	36946  
124	-543.72 	47538  	179004	36671.1
125	-543.72 	47292.5	188628	36884.8
126	-543.72 	47299.3	198879	37254.5
127	-543.995	47149  	198879	36220.5
128	-543.995	46921.1	214730	36454  
129	-543.995	46536.7	209408	36244.6
130	-543.995	46426.5	194762	35307.3
131	-543.995	46242.6	185589	35041.6
132	-543.995	45890.8	217534	34922.7
133	-543.995	45880.9	201817	35222.7
134	-543.995	45896.2	201817	36097.5
135	-543.995	45990.7	193308	35988.7
136	-543.995	46024.7	218931	36433.4
137	-543.995	45639.5	186720	36212.3
138	-543.995	45534  	177604	36434.8
139	-543.995	45662  	191931	36854  
140	-543.995	45662.9	172037	36711.8
141	-543.995	45476.9	169030	36742.3
142	-543.995	45484.2	178943	36488.9
143	-543.995	45135.7	178943	35647.9
144	-543.995	45010.3	195071	35631.8
145	-543.995	44777.8	193633	35369.8
146	-543.995	44985  	191818	35940.5
147	-543.995	44314.8	186980	35093.6
148	-543.995	44126  	184812	34890.5
149	-543.995	43918.6	180104	34224.3
150	-543.995	44096.8	171587	34906.3
151	-544.025	44306.3	167555	34309  
152	-544.025	44179.7	215376	35345.9
153	-544.025	43970.6	185529	34819.9
154	-544.025	44043.9	159715	34412.8
155	-544.025	43957.2	184662	35282.5
