gen	min  	avg    	max    	std   
0  	88.99	159.265	253.165	29.664
1  	88.99	159.132	248.809	28.9859
2  	88.99	158.898	240.532	28.5154
3  	88.99	158.755	248.086	27.8577
4  	87.1242	158.714	241.25 	27.8778
5  	87.1242	158.588	235.593	27.7005
6  	87.1242	158.485	235.825	27.2251
7  	87.1242	158.364	243.285	27.4146
8  	87.1242	158.247	242.182	28.1603
9  	86.4223	158.141	237.846	27.7216
10 	86.4223	158.081	241.642	28.1469
11 	86.4223	157.994	241.642	27.8677
12 	86.4223	157.929	233.634	27.9613
13 	86.4223	157.707	238.068	27.9501
14 	86.4223	157.568	237.068	27.3744
15 	86.1108	157.649	237.068	27.2443
16 	86.1108	157.758	228.565	27.6122
17 	86.1108	157.779	233.506	27.7574
18 	86.1108	157.662	243.513	27.9227
19 	86.1108	157.498	242.304	28.0429
20 	86.1108	157.432	251.695	28.3589
21 	86.1108	157.246	251.695	28.2172
22 	86.1108	157.13 	247.2  	28.0923
23 	86.1108	156.923	236.752	28.0547
24 	86.1108	156.903	241.275	28.088 
25 	86.1108	156.832	242.468	28.3273
26 	86.1108	156.753	242.415	28.9431
27 	86.1108	156.63 	242.415	28.4933
28 	86.1108	156.531	235.587	28.1888
29 	86.1108	156.367	239.413	28.6599
30 	86.1108	156.238	239.413	28.5232
31 	86.1108	156.11 	237.054	28.6612
32 	86.1108	156.001	239.659	29.0465
33 	86.1108	155.849	243.905	28.7359
34 	86.1108	155.684	242.809	28.1329
35 	86.1108	155.631	240.974	28.3432
36 	86.1108	155.566	241.139	28.113 
37 	86.1108	155.443	241.139	28.6032
38 	86.1108	155.35 	243.658	28.5015
39 	85.694 	155.304	240.969	29.09  
40 	85.694 	155.231	237.729	28.3885
41 	85.694 	155.047	232.4  	28.197 
42 	85.694 	154.981	241.559	28.2808
43 	85.694 	154.839	233.355	28.7306
44 	85.694 	154.781	235.247	28.4267
45 	85.694 	154.761	237.023	28.5803
46 	85.4886	154.633	245.592	28.8199
47 	85.4886	154.524	245.592	29.2602
48 	85.1037	154.39 	242.349	29.23  
49 	85.1037	154.436	250.284	29.5201
50 	85.1037	154.415	240.183	28.8391
51 	85.1037	154.481	238.261	28.735 
52 	84.8153	154.355	246.851	29.0361
53 	84.8153	154.355	246.664	29.196 
54 	84.8153	154.279	241.764	28.2687
55 	84.8153	154.122	241.54 	27.9349
56 	84.8153	154.02 	237.214	27.9844
57 	84.2752	154.011	228.028	27.9334
58 	84.2752	153.81 	227.286	27.6619
59 	84.2752	153.673	243.791	27.2167
60 	84.2752	153.593	229.718	27.2305
61 	84.2752	153.584	244.749	27.487 
62 	84.2752	153.445	243.005	28.0236
63 	84.2752	153.314	259.273	27.9019
64 	84.2752	153.174	255.75 	27.7665
65 	84.2752	153.144	249.614	27.5704
