gen	min   	avg   	max        	std   
0  	7025.1	524383	1.62539e+06	287042
1  	7025.1	520270	1.39418e+06	287246
2  	6921.33	516751	1.44789e+06	287263
3  	6921.33	514137	1.44353e+06	286413
4  	1562.57	511736	1.50038e+06	283951
5  	1562.57	511556	1.69683e+06	285094
6  	1562.57	510329	1.62222e+06	287639
7  	1562.57	506808	1.28789e+06	279221
8  	277.309	508305	1.52213e+06	282175
9  	276.634	507811	1.27879e+06	283698
10 	276.634	506994	1.27879e+06	283431
11 	157.81 	508322	1.2845e+06 	282360
12 	157.81 	509576	1.26613e+06	285908
13 	157.81 	504661	1.26498e+06	288828
14 	154.609	503062	1.34258e+06	288328
15 	154.609	502626	1.33916e+06	288863
16 	154.609	495893	1.25065e+06	280304
17 	154.609	494190	1.26831e+06	276989
18 	154.609	491756	1.35383e+06	271548
19 	154.609	491757	1.35758e+06	276707
20 	154.609	487150	1.35758e+06	274918
21 	154.609	486035	1.38177e+06	278427
22 	65.3715	487362	1.62972e+06	283433
23 	65.3715	486113	1.25117e+06	283941
24 	59.7008	485081	1.34709e+06	279178
25 	59.7008	485403	1.35419e+06	278552
26 	59.7008	481555	1.3643e+06 	275557
27 	59.7008	479354	1.3643e+06 	278456
28 	59.7008	481864	1.46885e+06	286697
29 	59.7008	482552	1.52508e+06	289532
30 	59.7008	479490	1.52508e+06	284926
31 	59.7008	478351	1.41033e+06	285139
32 	59.7008	475171	1.29748e+06	284581
33 	59.7008	476057	1.30422e+06	290948
34 	59.7008	471352	1.41372e+06	283864
35 	59.7008	472154	1.29037e+06	279180
36 	59.7008	469803	1.27899e+06	278676
37 	59.7008	467046	1.27899e+06	279432
38 	59.7008	464840	1.53444e+06	278000
39 	59.7008	466335	1.5762e+06 	282104
40 	59.7008	466023	1.53444e+06	283299
41 	59.7008	462564	1.61366e+06	282816
42 	59.7008	460178	1.60305e+06	283403
43 	59.7008	460439	1.55161e+06	286901
44 	59.7008	460495	1.44152e+06	286755
45 	59.7008	458419	1.72259e+06	288875
46 	59.7008	458157	1.44159e+06	283414
47 	59.7008	455416	1.35248e+06	284719
48 	59.4924	452716	1.35248e+06	280439
49 	59.4924	451759	1.27771e+06	276147
50 	59.4924	448508	1.20472e+06	274375
51 	59.4924	446600	1.28456e+06	269099
52 	59.4924	446230	1.27326e+06	267942
53 	59.4924	448321	1.16948e+06	270162
54 	59.4924	447060	1.34843e+06	276836
55 	59.4924	447049	1.33217e+06	283612
56 	59.4924	446459	1.31417e+06	287229
57 	59.4924	447173	1.41482e+06	295295
58 	59.4924	444208	1.5622e+06 	292019
59 	59.4924	441058	1.62109e+06	293902
60 	59.4924	439929	1.59533e+06	294169
61 	59.4924	439426	1.43018e+06	285335
62 	58.6359	438221	1.76548e+06	284695
63 	58.6359	433719	1.38667e+06	276191
64 	58.6359	427849	1.34904e+06	270871
65 	58.6359	426890	1.32495e+06	274710
66 	58.6359	426769	1.31178e+06	268412
67 	58.6359	421639	1.29043e+06	265089
68 	58.6359	421056	1.42955e+06	268446
69 	58.6359	420922	1.35099e+06	267701
70 	58.6359	422049	1.38338e+06	265436
71 	58.6359	422248	1.30982e+06	267941
72 	58.6359	425023	1.24991e+06	271455
73 	58.6359	420633	1.39401e+06	273699
74 	58.6359	424226	1.24308e+06	275048
75 	58.6359	419467	1.24308e+06	263249
76 	58.6359	416956	1.32292e+06	259739
77 	58.6359	413467	1.35668e+06	254232
78 	58.6359	413198	1.31532e+06	256093
79 	58.6359	414596	1.25054e+06	259816
80 	58.6359	412597	1.29028e+06	262344
81 	58.6359	414690	1.21085e+06	266798
82 	57.9477	413321	1.20738e+06	270734
83 	57.9477	410014	1.21443e+06	267841
84 	57.9477	408408	1.49064e+06	273557
85 	50.8104	404190	1.2579e+06 	260100
86 	50.8104	401464	1.13278e+06	261929
87 	50.8104	403139	1.18958e+06	264368
88 	50.8104	402619	1.14342e+06	256709
89 	50.8104	406708	1.15586e+06	258690
90 	50.8104	407323	1.1533e+06 	255485
91 	50.8104	405695	1.1533e+06 	257002
92 	50.8104	406994	1.1533e+06 	259235
93 	49.2371	403677	1.26095e+06	259621
94 	49.2371	398199	1.26437e+06	259402
95 	49.2371	398861	1.18733e+06	265280
96 	49.2371	395765	1.16688e+06	265056
97 	49.2371	390961	1.38869e+06	263745
98 	49.2371	389696	1.1638e+06 	265305
99 	49.2371	391096	1.13653e+06	263743
100	49.2371	391296	1.41906e+06	268592
101	49.2371	389806	1.27967e+06	261970
102	49.2371	386801	1.17898e+06	259480
103	49.2371	385238	1.26477e+06	258772
104	49.2371	381903	1.18138e+06	255411
105	49.2371	384184	1.16307e+06	260686
106	49.2371	381286	1.18235e+06	253165
107	49.2371	381000	1.16634e+06	246290
108	49.2371	381972	1.09593e+06	252474
109	49.2371	381303	1.11799e+06	250856
110	49.2371	380080	1.28385e+06	252074
111	49.1532	382026	1.15683e+06	259381
112	49.1532	383664	1.22584e+06	251673
113	49.1532	380262	1.21034e+06	251459
114	49.1532	376759	1.21034e+06	252781
115	49.1532	374258	1.13876e+06	254533
116	49.1532	373242	1.27202e+06	258563
117	49.1532	375854	1.37793e+06	259012
118	49.1532	371254	1.27202e+06	255415
119	49.1532	370488	1.19844e+06	252193
120	49.1532	367940	1.18212e+06	251629
121	49.1532	366146	1.12631e+06	248439
122	49.1532	365848	1.12659e+06	244892
123	49.1532	367280	1.12659e+06	245296
124	49.1532	366607	1.13199e+06	248011
125	49.1532	366251	1.10572e+06	248543
126	49.1532	363925	1.15445e+06	254078
127	49.1532	362183	1.12755e+06	246792
128	49.1532	358077	1.18211e+06	241040
129	49.1532	357150	1.18211e+06	240195
130	49.0841	353555	1.16646e+06	241678
131	49.0841	354516	1.18385e+06	242984
132	49.0841	353903	1.12172e+06	237191
133	49.0841	356904	1.12385e+06	243883
134	49.0841	353434	1.14236e+06	246595
135	49.0841	354084	1.29686e+06	249320
136	49.0841	353867	1.19271e+06	246507
137	49.0841	353552	1.19271e+06	245129
138	49.0841	352387	1.12768e+06	236458
139	49.0841	348045	1.10488e+06	232436
140	49.0841	346410	1.11801e+06	232221
141	49.0841	347318	1.20091e+06	233422
142	49.0841	345634	1.23693e+06	231390
143	49.0841	347459	1.10326e+06	238274
144	49.0841	344540	1.15339e+06	239343
145	49.0841	345065	1.13059e+06	237226
146	49.0841	342925	1.11666e+06	235363
147	49.0841	343923	1.11666e+06	237807
148	49.0841	344868	1.11666e+06	237201
149	49.0841	348970	1.11666e+06	245460
150	49.0841	347051	1.14957e+06	240274
151	49.0841	344788	1.11593e+06	236448
152	49.0841	342924	1.11633e+06	238104
153	49.0841	340962	1.09465e+06	238936
154	49.0841	338310	1.24216e+06	231825
155	49.0841	338940	1.24216e+06	231659
156	49.0841	335368	1.24164e+06	229428
157	49.0841	332937	1.21383e+06	228333
158	49.0841	331333	1.17005e+06	226833
159	49.0841	332412	1.09864e+06	230396
160	49.0841	328952	1.11335e+06	226745
161	49.0841	325969	1.10168e+06	222280
162	49.0841	329201	1.10168e+06	224764
163	49.0841	327892	1.11176e+06	227161
164	49.0841	327038	1.11176e+06	229079
165	49.0841	329560	1.17963e+06	229187
166	49.0841	326241	1.15014e+06	221950
167	49.0841	325735	1.12209e+06	225651
168	49.0841	324901	1.17198e+06	225191
169	49.0841	322886	1.13211e+06	225630
170	49.0841	324435	1.13211e+06	225133
171	49.0841	323821	1.33197e+06	229050
172	49.0841	322490	1.2482e+06 	231302
173	49.0841	320121	1.13264e+06	226959
174	49.0841	321833	1.12798e+06	230016
175	49.0841	322124	1.09254e+06	226278
176	49.0841	317388	1.09463e+06	221623
177	49.0841	312100	1.09411e+06	220107
178	49.0841	315542	1.18021e+06	224309
179	49.0841	317123	1.13299e+06	229467
180	49.0841	313703	1.0888e+06 	219739
181	49.0841	314892	1.12157e+06	220887
182	49.0841	313208	1.17888e+06	225653
183	49.0841	310088	1.13413e+06	223843
184	49.0841	307885	1.09506e+06	225424
185	49.0841	309707	1.39183e+06	230542
186	49.0841	307841	1.11396e+06	229560
187	49.0841	307384	1.10088e+06	230043
188	49.0841	304650	1.10569e+06	225744
189	49.0841	306490	1.1626e+06 	219415
190	49.0841	305372	1.12391e+06	221793
191	49.0841	307202	1.11295e+06	228382
192	49.0841	306649	1.12527e+06	222723
193	49.0841	305655	1.09068e+06	219551
194	49.0841	305298	1.08673e+06	216839
195	49.0841	305091	1.1137e+06 	215023
196	49.0841	305113	1.1865e+06 	218027
197	49.0841	303422	1.11317e+06	215782
198	49.0841	305081	1.11317e+06	221068
199	49.0841	303704	1.20925e+06	226646
200	49.0841	300673	1.18763e+06	221778
201	49.0841	299902	1.1236e+06 	221968
202	49.0841	297940	1.11067e+06	227264
203	49.0841	295980	1.10054e+06	223075
204	49.0841	292129	1.08827e+06	216369
205	49.0841	291199	1.07368e+06	215270
206	49.0841	293464	1.06588e+06	212226
207	49.0841	290802	1.08677e+06	213467
208	49.0841	286202	1.04575e+06	202884
209	49.0841	286365	1.08925e+06	199849
210	49.0841	287978	1.08456e+06	209347
211	49.0841	288219	1.0974e+06 	203282
212	49.0841	289952	1.0974e+06 	208791
213	49.0841	288104	1.0974e+06 	206420
214	49.0841	291276	1.09484e+06	210474
215	49.0841	290213	1.08873e+06	208007
216	49.0841	290397	1.08421e+06	210898
217	49.0841	288731	1.10427e+06	208597
218	49.0841	287091	1.07164e+06	204862
219	49.0841	286013	1.12797e+06	207066
220	49.0841	288756	1.12579e+06	211605
221	49.0841	290221	1.08484e+06	215839
222	49.0841	287893	1.09549e+06	219044
223	49.0841	286872	1.09549e+06	215101
224	49.0841	285194	1.07943e+06	210872
225	49.0841	282423	1.09035e+06	204525
226	49.0841	283680	1.07943e+06	210323
227	49.0841	285575	1.16726e+06	214954
228	49.0841	282559	1.13421e+06	209439
229	49.0841	283670	1.08923e+06	202966
230	49.0841	281243	1.08069e+06	201740
231	49.0841	281201	1.1115e+06 	207557
232	49.0841	279102	1.09947e+06	204361
233	49.0841	276849	1.09231e+06	205807
234	49.0841	273510	1.09231e+06	201139
235	49.0841	275004	1.09819e+06	203857
236	49.0841	270847	1.07465e+06	198386
237	49.0841	270778	1.08741e+06	201033
238	49.0841	270644	1.06959e+06	200496
239	49.0841	268894	1.07217e+06	203573
240	49.0841	269167	1.15339e+06	203285
241	49.0841	268982	1.1408e+06 	201678
242	49.0841	266279	1.14898e+06	194849
243	49.0841	265382	1.12824e+06	199704
244	49.0841	265949	1.09635e+06	198640
245	49.0841	263938	1.09597e+06	199672
246	49.0841	260052	1.04987e+06	193253
247	49.0841	262515	1.00255e+06	189497
248	49.0841	261411	925252     	186302
249	49.0841	260321	1.08161e+06	189261
250	49.0841	259191	1.0287e+06 	191028
251	49.0841	260846	1.06446e+06	193608
252	49.0841	262049	1.07217e+06	197475
253	49.0841	260366	1.07237e+06	195771
254	49.0841	259689	1.08027e+06	195037
255	49.0841	256256	1.08027e+06	190919
256	49.0841	259765	1.08632e+06	189810
257	49.0841	257500	1.09771e+06	193504
258	49.0841	257771	1.09279e+06	191430
259	49.0841	257592	1.03042e+06	192215
260	49.0812	259194	999525     	192632
261	49.0812	261270	1.04148e+06	193736
262	49.0812	261198	1.06221e+06	199297
263	49.0812	258694	1.0446e+06 	192540
264	49.0812	259982	1.07542e+06	196585
265	49.0812	259461	1.01828e+06	192476
266	49.0812	258298	1.0542e+06 	196231
267	49.0812	258097	1.05515e+06	193895
268	49.0812	260443	1.0542e+06 	196290
269	49.0812	259865	1.04159e+06	198202
270	49.0812	259503	1.04159e+06	201474
271	49.0812	257427	1.03236e+06	192767
272	49.0812	258062	1.06537e+06	198123
273	49.0812	253795	1.01506e+06	196111
274	49.0812	252682	1.01506e+06	197857
