gen	min     	avg   	max  	std    
0  	-301.719	17.613	566.2	157.537
1  	-301.719	17.0519	502.09	156.92 
2  	-301.719	16.0985	474.646	157.505
3  	-338.799	15.6278	489.23 	160.51 
4  	-338.799	14.1658	500.977	159.766
5  	-338.799	13.6027	508.134	159.497
6  	-338.799	12.8725	508.924	159.558
7  	-356.512	11.8938	519.668	160.188
8  	-356.512	11.1768	597.774	162.632
9  	-356.512	10.638 	552.571	162.126
10 	-357.121	9.85115	536.135	161.299
11 	-357.121	9.92105	561.761	164.469
12 	-357.121	8.52146	490.973	162.255
13 	-357.121	7.49463	563.944	161.959
14 	-357.121	6.81593	563.944	162.729
15 	-358.195	5.70043	600.828	160.055
16 	-358.195	4.46733	505.022	158.234
17 	-358.195	3.99869	475.457	158.518
18 	-358.195	3.0908 	497.261	158.511
19 	-358.195	3.06452	655.803	160.313
20 	-358.195	1.96025	519.428	160.554
21 	-358.195	1.23796	561.578	159.551
22 	-358.195	0.349562	594.159	158.766
23 	-358.195	-1.07415	576.039	156.675
24 	-358.195	-2.20759	557.652	152.928
25 	-358.195	-1.78116	508.318	149.677
26 	-358.195	-2.86408	554.195	148.766
27 	-358.195	-3.35827	504.199	148.392
28 	-358.195	-4.26418	488.317	146.46 
29 	-358.38 	-5.40949	488.317	145.667
30 	-358.38 	-5.7574 	553.543	149.728
31 	-358.38 	-6.59164	524.689	150.304
32 	-359.351	-8.01243	509.891	148.559
33 	-359.351	-7.92323	509.891	149.559
34 	-359.351	-8.24434	493.521	151.689
35 	-373.55 	-8.9952 	483.836	153.406
36 	-374.895	-9.67521	506.135	153.223
37 	-374.895	-8.25953	587.281	156.775
38 	-374.895	-9.17099	494.234	158.35 
39 	-381.678	-9.78853	508.109	157.728
40 	-381.678	-10.8641	508.109	155.231
41 	-381.678	-11.3305	508.109	154.863
42 	-381.678	-11.4838	493.109	156.282
43 	-383.529	-11.9279	523.451	157.907
44 	-383.529	-12.8749	562.698	156.85 
45 	-383.529	-14.2543	453.989	154.166
46 	-383.529	-15.0168	459.79 	155.457
47 	-383.529	-15.6246	459.79 	154.789
48 	-392.908	-16.0943	462.638	152.701
49 	-392.908	-17.17  	551.768	154.028
50 	-392.908	-18.0126	510.254	151.075
51 	-392.908	-18.2935	479.963	150.352
52 	-392.908	-18.7809	479.963	148.796
53 	-392.908	-19.9319	433.063	149.55 
54 	-402.514	-20.7342	473.737	150.071
55 	-402.514	-20.4846	463.535	153.005
56 	-402.514	-21.5383	488.485	153.707
57 	-402.514	-22.3487	504.011	154.227
58 	-402.514	-22.6489	493.155	153.8  
59 	-402.514	-23.4686	507.796	150.872
60 	-407.964	-24.2348	507.796	149.637
61 	-407.964	-25.3618	483.283	148.085
62 	-407.964	-26.7918	455.277	146.901
63 	-407.964	-26.6242	434.279	146.273
64 	-407.964	-27.1716	436.357	146.745
65 	-407.964	-27.729 	450.657	145.216
66 	-407.964	-28.6991	455.903	141.833
67 	-407.964	-28.1771	768.996	145.684
68 	-407.964	-29.4048	451.677	146.551
69 	-410.478	-30.3125	523.058	147.278
70 	-410.478	-29.5125	523.058	150.991
71 	-410.478	-29.5025	502.146	148.467
72 	-410.478	-30.1902	541.087	147.723
73 	-410.478	-31.5587	479.697	148    
74 	-411.643	-31.8828	430.121	147.711
75 	-411.643	-32.4971	405.417	145.582
76 	-411.643	-33.2954	438.526	144.173
77 	-418.094	-33.6359	429.619	142.581
78 	-418.094	-34.2183	375.508	141.673
79 	-418.094	-34.7362	396.007	141.224
80 	-418.094	-35.4372	375.508	141.241
81 	-418.094	-36.3018	407.307	141.468
82 	-418.094	-36.6639	402.076	143.525
83 	-418.094	-36.7101	550.954	141.876
84 	-418.094	-37.0553	428.812	139.487
85 	-418.094	-37.89  	425.346	141.468
86 	-418.094	-38.832 	450.355	140.527
87 	-418.094	-39.4103	448.202	140.842
88 	-418.094	-40.7344	374.49 	138.979
89 	-418.094	-41.372 	403.854	141.76 
90 	-419.425	-42.1493	440.886	143.831
91 	-419.425	-43.5584	414.3  	140.679
92 	-419.425	-44.5672	407.49 	139.44 
93 	-419.425	-44.0884	407.49 	140.064
94 	-419.425	-44.612 	550.495	143.539
95 	-419.425	-45.2829	557.581	143.444
96 	-419.425	-46.3227	445.816	142.459
97 	-419.425	-47.1192	416.467	141.701
98 	-419.425	-48.236 	387.729	140.09 
99 	-419.425	-48.8974	476.59 	138.27 
100	-422.07 	-49.3993	497.517	141.326
101	-422.07 	-49.1814	402.638	141.963
102	-422.07 	-48.7004	455.733	147.614
103	-422.07 	-48.976 	385.289	144.918
104	-422.07 	-49.1325	391.775	145.597
105	-422.07 	-49.6232	431.962	146.138
106	-422.07 	-50.2779	566.383	145.388
107	-422.07 	-50.9778	408.944	146.609
108	-422.07 	-51.2173	389.971	146.034
109	-422.07 	-52.3513	526.725	145.656
110	-422.07 	-52.3313	395.297	145.161
111	-422.07 	-52.4579	395.297	145.512
112	-422.07 	-53.5635	419.772	148.019
113	-422.07 	-53.8574	423.107	145.685
114	-422.07 	-54.8523	419.772	146.557
115	-422.07 	-56.2582	347.981	143.917
116	-422.07 	-56.3197	379.357	147.582
117	-422.07 	-57.2883	405.571	147.214
118	-422.07 	-57.078 	410.818	149.997
119	-422.07 	-57.3545	474.753	148.744
120	-422.07 	-58.1822	410.818	151.073
121	-422.07 	-58.403 	387.517	147.353
122	-422.07 	-58.3161	389.586	146.198
123	-422.07 	-59.1961	387.517	143.591
124	-422.07 	-59.3459	406.234	145.881
125	-423.462	-60.7516	372.592	146.544
126	-423.462	-62.027 	369.798	145.809
127	-425.429	-62.4727	380.616	144.593
128	-425.429	-63.2575	384.368	145.821
129	-427.827	-63.2514	384.368	147.608
130	-427.827	-63.5707	336.355	142.044
131	-427.827	-64.2633	455.236	143.364
132	-427.827	-64.4496	436.469	145.121
133	-427.827	-65.05  	452.073	145.961
134	-427.827	-64.7433	449.874	146.318
135	-427.827	-65.0611	414.481	145.964
136	-427.827	-65.7901	393.713	144.074
137	-427.827	-65.4391	407.832	145.937
138	-427.827	-65.8421	407.832	143.207
139	-427.827	-66.4982	378.267	143.649
140	-427.827	-67.007 	378.267	143.751
141	-427.827	-67.4162	378.267	143.656
142	-427.827	-68.5572	433.409	145.503
143	-427.827	-69.5505	433.409	142.228
144	-427.827	-70.0572	518.559	142.837
145	-427.827	-70.8194	515.19 	144.731
146	-427.827	-71.0024	464.701	143.047
147	-427.827	-71.7334	441.82 	142.851
148	-427.827	-72.4172	396.562	138.76 
149	-427.827	-73.1384	351.419	139.641
150	-427.827	-72.8901	374.338	140.721
151	-427.827	-73.1179	373.45 	139.448
152	-427.827	-73.04  	430.875	141.482
153	-427.827	-74.0213	407.162	139.938
154	-427.827	-73.864 	365.225	142.095
155	-427.827	-74.4771	365.225	142.416
156	-427.827	-74.904 	440.132	145.868
157	-427.827	-75.6541	427.965	146.301
158	-427.827	-76.2259	388.162	145.745
159	-427.827	-76.637 	393.471	146.96 
160	-427.827	-76.7569	350.642	145.442
161	-427.827	-77.5155	340.346	144.277
162	-427.827	-78.1455	350.674	146.066
163	-429.343	-78.3468	337.176	147.285
164	-429.343	-78.7018	347.435	143.953
165	-429.343	-78.3274	364.837	141.597
166	-429.343	-78.1933	333.254	141.097
167	-429.343	-78.9317	383.189	141.704
168	-429.343	-78.5121	383.189	142.846
169	-429.343	-79.9339	372.05 	143.001
170	-429.343	-80.1744	357.311	141.423
171	-429.343	-79.3904	473.282	142.349
172	-429.343	-80.2452	476.612	144.595
173	-429.343	-80.7019	403.251	143.403
174	-429.343	-81.0785	395.482	144.992
175	-429.343	-81.4788	404.433	144.678
176	-429.343	-81.5934	404.396	144.894
177	-429.343	-82.1139	404.013	143.441
178	-429.343	-82.2132	412.709	140.766
179	-429.343	-82.5477	345.886	140.538
180	-429.343	-82.3329	395.177	140.047
181	-429.343	-82.5147	366.49 	141.431
182	-429.343	-83.1026	361.489	141.428
183	-429.343	-82.9306	382.234	139.624
184	-429.343	-83.5473	391.638	136.15 
185	-429.343	-83.9192	366.889	141.803
186	-429.343	-84.2061	363.583	142.525
187	-429.343	-84.3831	355.398	143.951
188	-429.343	-84.9236	387.628	142.369
189	-429.343	-84.8716	352.67 	142.255
190	-429.343	-85.2165	380.262	143.207
191	-429.343	-85.7069	398.771	143.441
192	-429.343	-85.4859	522.833	144.149
193	-429.343	-85.9179	467.676	141.657
194	-429.343	-87.0703	467.676	140.966
195	-429.343	-87.3475	380.136	142.262
196	-429.343	-87.8019	344.584	140.661
197	-429.343	-88.5253	366.267	139.438
198	-429.343	-88.9078	364.684	138.4  
199	-429.343	-89.353 	338.417	140.148
200	-429.343	-89.0197	476.026	140.581
201	-429.343	-89.713 	370.17 	138.443
202	-429.343	-90.6094	352.127	135.883
203	-429.343	-91.2555	599.756	134.957
204	-429.343	-91.6584	408.71 	136.247
205	-429.343	-91.9133	408.71 	138.328
206	-429.343	-92.2249	345.229	137.211
207	-429.343	-92.6433	395.729	136.252
208	-429.343	-93.5995	395.729	136.409
209	-429.343	-94.4132	368.08 	138.299
210	-429.343	-93.5892	392.28 	141.242
211	-429.343	-93.5849	489.142	142.367
212	-429.343	-94.2783	389.821	139.988
213	-429.343	-94.6342	432.777	140.472
214	-429.343	-94.9178	387.816	142.567
215	-429.343	-95.7105	380.771	142.677
216	-429.343	-96.0739	380.771	141.446
217	-429.343	-96.212 	376.752	141.529
218	-429.343	-97.1087	445.171	144.994
219	-429.343	-97.8263	360.835	142.102
220	-429.343	-98.1004	405.545	143.192
221	-429.343	-98.8125	428.23 	141.845
222	-429.343	-99.6244	398.326	142.843
223	-429.343	-100.075	398.326	143.028
224	-429.343	-100.808	340.307	142.205
225	-429.343	-101.211	361.626	138.576
226	-429.343	-101.898	349.505	138.561
227	-429.343	-101.668	349.505	137.267
228	-429.343	-101.893	360.954	136.965
229	-432.172	-102.078	347.517	137.891
230	-432.172	-102.69 	347.517	136.692
231	-432.172	-103.272	318.814	135.843
232	-432.172	-104    	436.779	135.208
233	-432.172	-104.646	362.82 	136.141
