gen	min 	avg   	max        	std   
0  	4910	534922	1.51434e+06	295775
1  	4910	534932	1.36281e+06	291535
2  	4910	528079	1.51793e+06	291442
3  	4910	524568	1.51793e+06	283141
4  	4910	522992	1.57712e+06	286143
5  	4910	519984	1.42088e+06	285945
6  	4910	517197	1.70073e+06	287576
7  	4910	520232	1.34379e+06	286293
8  	4910	521315	1.36117e+06	290852
9  	4910	518785	1.58157e+06	292271
10 	4910	515437	1.45712e+06	285493
11 	4910	515038	1.5251e+06 	285482
12 	254.409	515649	1.36653e+06	287014
13 	252.907	514880	1.42308e+06	286036
14 	252.907	513467	1.35942e+06	287949
15 	252.907	509843	1.44726e+06	290147
16 	252.907	507923	1.44726e+06	284980
17 	252.907	506872	1.48379e+06	286384
18 	252.907	506267	1.48379e+06	285870
19 	251.959	504803	1.53985e+06	288258
20 	251.959	501719	1.48379e+06	291187
21 	251.959	498864	1.41368e+06	292697
22 	250.609	497561	1.6066e+06 	298385
23 	250.609	496273	1.4559e+06 	293430
24 	250.609	499035	1.4559e+06 	295043
25 	250.609	494430	1.41428e+06	288502
26 	250.609	499047	1.39816e+06	295484
27 	250.609	498659	1.38712e+06	299525
28 	250.609	495201	1.64278e+06	301112
29 	250.609	490631	1.60098e+06	298181
30 	156.064	490201	1.60098e+06	297211
31 	156.064	486255	1.52422e+06	287485
32 	156.064	487383	1.40642e+06	289708
33 	156.064	485379	1.54225e+06	288609
34 	156.064	491085	1.44342e+06	298410
35 	156.064	488296	1.60319e+06	297727
36 	156.064	484831	1.53449e+06	294745
37 	156.064	480793	1.32584e+06	292470
38 	154.468	479353	1.36315e+06	287297
39 	145.529	476626	1.44902e+06	284249
40 	145.529	477380	1.44902e+06	288889
41 	145.529	475721	1.62611e+06	292521
42 	145.529	475216	1.56129e+06	287831
43 	145.529	471994	1.34904e+06	287665
44 	145.529	470626	1.22655e+06	287727
45 	145.529	469637	1.63673e+06	293684
46 	145.529	467849	1.63673e+06	294627
47 	145.529	469564	1.3233e+06 	296885
48 	145.529	465248	1.33973e+06	289315
49 	145.529	465086	1.3906e+06 	287137
50 	145.529	462708	1.36523e+06	283643
51 	145.529	464476	1.31944e+06	279755
52 	145.529	459492	1.38063e+06	279408
53 	145.529	459159	1.38063e+06	276444
54 	145.529	456165	1.31376e+06	274089
55 	145.529	452950	1.31958e+06	277652
56 	145.529	448865	1.31958e+06	271664
57 	145.529	445038	1.64232e+06	270706
58 	145.529	445433	1.64232e+06	276855
59 	145.529	445441	1.64668e+06	278152
60 	145.529	442950	1.37349e+06	269883
61 	145.529	440129	1.34173e+06	263080
62 	145.529	440339	1.50413e+06	268094
63 	145.529	438476	1.34618e+06	269411
64 	145.529	440568	1.34618e+06	273257
65 	145.529	433892	1.34618e+06	274264
66 	145.529	433564	1.4705e+06 	276742
67 	145.529	429580	1.33616e+06	265878
68 	145.529	427969	1.25244e+06	262659
69 	145.529	428649	1.72491e+06	269623
70 	145.529	427131	1.49342e+06	273121
71 	144.221	427233	1.49342e+06	280691
72 	144.221	425956	1.35842e+06	275622
73 	144.221	425455	1.33914e+06	273288
74 	144.221	423630	1.36119e+06	271029
75 	144.221	425501	1.44876e+06	273549
76 	144.221	421708	1.34975e+06	264378
77 	144.221	420971	1.65342e+06	270684
78 	144.221	418557	1.56407e+06	264933
79 	121.199	420505	1.39863e+06	269059
80 	121.199	420952	1.32871e+06	271873
81 	121.199	417162	1.32871e+06	269310
82 	121.199	416610	1.33202e+06	268569
83 	121.199	416952	1.15055e+06	270304
84 	121.199	418198	1.25395e+06	269944
85 	121.199	416736	1.19964e+06	272488
86 	121.199	415868	1.19964e+06	277550
87 	121.199	413353	1.19964e+06	269131
88 	121.199	412156	1.6959e+06 	276630
89 	120.575	408702	1.36885e+06	270225
90 	120.575	405056	1.26112e+06	268782
91 	120.575	405477	1.30306e+06	267067
92 	120.575	405777	1.26441e+06	269779
93 	115.9  	404542	1.39646e+06	272295
94 	115.9  	401831	1.26112e+06	267398
95 	110.159	400829	1.26112e+06	264235
96 	110.159	398141	1.26225e+06	268626
97 	110.159	398545	1.17702e+06	267437
98 	110.159	395664	1.20073e+06	263384
99 	102.062	389820	1.33958e+06	259734
100	94.4879	386340	1.4864e+06 	255215
101	94.4879	391651	1.36822e+06	260273
102	94.4879	388446	1.26343e+06	254231
103	94.4879	390170	1.25804e+06	266028
104	94.4879	387564	1.39356e+06	267681
105	94.4879	386290	1.40093e+06	268190
106	94.4879	387420	1.40093e+06	267678
107	94.4879	378565	1.32483e+06	257369
108	94.4139	375975	1.26162e+06	252741
109	94.4139	371635	1.27462e+06	251897
