gen	min    	avg    	max  	std    
0  	94.0104	155.714	246.6	28.4007
1  	94.0104	155.676	242.815	27.8897
2  	93.9034	155.578	242.815	26.9154
3  	93.3753	155.473	247.098	27.1011
4  	93.3753	155.423	241.894	27.0701
5  	93.0251	155.27 	236.465	27.0788
6  	93.0251	155.174	229.601	26.7495
7  	90.5217	155.107	235.02 	26.7805
8  	90.5217	154.945	235.02 	27.0595
9  	90.0858	154.774	243.763	27.6326
10 	90.0858	154.646	236.687	27.3506
11 	90.0858	154.63 	234.593	27.4926
12 	90.0858	154.549	231.439	27.349 
13 	90.0858	154.394	248.203	27.8263
14 	90.0832	154.191	239.795	28.1112
15 	89.9811	154.069	241.453	28.4079
16 	89.9811	153.935	239.795	27.8054
17 	89.9811	153.981	243.969	27.8608
18 	89.9811	153.941	243.876	27.9518
19 	89.7126	153.77 	230.786	27.4101
20 	89.7126	153.685	247.03 	27.6925
21 	89.7126	153.552	238.633	27.4695
22 	89.7053	153.436	242.825	27.246 
23 	89.7053	153.299	234.56 	27.4894
24 	89.0277	153.194	237.315	27.4913
25 	89.0277	153.073	237.205	27.4702
26 	89.0277	153.015	242.111	27.0612
27 	89.0277	152.903	242.111	27.0245
28 	89.0277	152.82 	235.117	26.5731
29 	89.0277	152.755	235.117	26.65  
30 	88.2353	152.594	235.117	26.8204
31 	88.2353	152.5  	234.523	26.8416
32 	88.2353	152.381	246.736	26.5738
33 	88.2353	152.306	231.93 	26.7396
34 	87.2833	152.129	232.654	26.5222
35 	87.2833	152.051	237.182	27.2033
36 	87.2833	151.971	244.825	27.2222
37 	87.2833	151.707	240.641	26.8214
38 	87.2833	151.54 	240.641	27.5042
39 	87.2833	151.371	233.535	27.0274
40 	87.2833	151.293	241.593	27.6076
41 	87.2833	151.167	239.303	27.5365
42 	87.2833	151.047	228.644	27.0712
43 	87.2833	151.055	227.114	26.5864
44 	87.2465	150.807	236.858	26.4496
45 	87.2465	150.764	231.846	26.1649
46 	87.2465	150.653	232.669	26.3407
47 	86.7567	150.643	232.149	26.4144
48 	86.7567	150.657	232.165	26.2948
49 	86.7567	150.708	252.44 	26.7977
50 	86.7567	150.52 	232.165	27.0173
51 	86.7567	150.345	228.992	26.572 
52 	85.4512	150.2  	229.155	26.7   
53 	85.4512	150.15 	229.155	26.874 
54 	85.4512	150.129	222.802	26.6134
55 	85.4512	150.064	229.595	26.8453
56 	83.6017	150.07 	232.037	26.7563
57 	83.6017	150.021	232.037	26.9255
58 	83.6017	149.923	228.036	27.1133
59 	83.6017	149.793	240.42 	27.379 
60 	83.6017	149.724	233.15 	27.6555
61 	83.6017	149.714	233.15 	27.5823
62 	83.6017	149.656	237.221	27.2351
63 	83.6017	149.651	248.642	27.5564
64 	83.6017	149.517	248.642	27.6487
65 	83.6017	149.369	235.721	27.0225
66 	83.2961	149.226	238.031	27.2757
67 	83.2961	149.139	243.643	26.8853
68 	83.2961	148.968	238.492	26.9743
69 	82.1539	148.848	233.938	26.8819
70 	82.1539	148.667	233.938	26.9574
71 	82.1539	148.673	229.631	26.9069
