/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min   	avg   	max   	std    
0  	7923.7	151865	469108	93944.5
1  	5286.8	151600	487662	94203.3
2  	5286.8	152361	465708	94584.9
3  	5286.8	152272	465708	94899.1
4  	5286.8	152478	465708	94784.7
5  	3239.63	151859	454151	93991.2
6  	3239.63	152102	490972	94576.8
7  	2667.39	151526	502093	94550.3
8  	2667.39	151568	502093	95522.3
9  	2667.39	151545	502093	97223.8
10 	2667.39	151407	492065	96606.1
11 	2667.39	150720	597479	98020.3
12 	2667.39	150191	526498	97482.2
13 	2667.39	150048	522013	97970  
14 	2667.39	149891	567400	99238.9
15 	2667.39	150099	498790	98030.8
16 	2667.39	150406	519095	98973.4
17 	1047.67	149978	484658	97513.6
18 	872.978	150548	642372	101703 
19 	872.978	151138	642372	102569 
20 	872.978	150585	590618	99433.6
21 	872.978	151369	641202	100285 
22 	872.978	151115	604664	99417.8
23 	872.978	151050	604664	99576.7
24 	872.978	151002	490923	99297.1
25 	711.213	150205	490698	99396.3
26 	711.213	149496	490481	97653.7
27 	711.213	148645	493606	95793.7
28 	711.213	148818	529610	98429.6
29 	711.213	147849	502390	96097.3
30 	711.213	147651	498257	96871.6
31 	711.213	148137	561532	97658.2
32 	691.251	147971	561532	97060.8
33 	691.251	147877	535187	97202.5
34 	691.251	147704	485662	95943.5
35 	691.251	147637	556343	97392.3
36 	691.251	147687	520145	97948.8
37 	691.251	147154	486225	96784.3
38 	618.057	146932	477959	96452.4
39 	618.057	146929	489106	97095.8
40 	618.057	146291	489106	97137.9
41 	618.057	145667	523075	96718.6
42 	618.057	146531	560367	99591  
43 	618.057	147111	596430	102677 
44 	618.057	146368	578350	100276 
45 	618.057	146479	581025	102082 
46 	618.057	146253	575661	99409.2
47 	618.057	146666	537147	97825  
48 	612.626	146732	547253	98147.1
49 	612.626	146562	603130	100125 
50 	612.626	145979	561980	98015.8
51 	612.626	146194	561980	97976.8
52 	612.626	145912	537745	97770  
53 	458.705	145560	562179	96250.4
54 	458.705	145167	620753	97414.6
55 	458.705	145389	551515	98560.8
56 	458.705	145902	631988	101096 
57 	458.705	145285	551515	101171 
58 	458.705	144945	595099	101193 
59 	458.705	143531	595099	100382 
60 	458.705	143449	512951	98993.2
61 	458.705	143188	512951	97124.3
62 	458.705	143086	512951	97627.1
63 	458.705	143024	512951	98794.4
64 	458.705	142665	548071	98500.2
65 	458.705	142738	591683	98287.8
66 	458.705	141993	631640	98530.5
67 	458.705	142229	595304	96865.5
68 	458.705	142162	620979	96614.7
69 	458.705	141547	594307	97242  
70 	458.705	141257	537357	97793.7
71 	458.705	141337	539174	98958.1
72 	458.705	140824	567561	99188.1
73 	438.978	140738	567561	97455.9
74 	438.978	140398	542619	96984.5
75 	438.978	140266	538621	96579.4
76 	438.978	139774	532830	96536  
77 	438.978	139417	475030	94348.2
78 	438.978	139390	518147	95427.5
79 	438.978	139374	518147	94716.1
80 	438.978	139378	476905	96030.4
81 	438.978	140565	476905	96710.5
82 	438.978	140647	523048	95643.2
83 	438.978	140313	515758	95287.5
84 	438.978	139791	516088	95523.3
85 	438.978	139553	516088	95303.5
86 	438.978	138917	463236	93306.6
87 	438.978	138507	485855	92028.7
88 	438.978	137375	506034	92443  
89 	438.978	136934	506034	91348.1
90 	438.978	137325	505493	92042.7
91 	438.978	136761	488938	91937.4
92 	438.978	136972	465380	93814.5
93 	403.387	137108	479002	94510.6
94 	403.387	136947	466386	95242.3
95 	403.387	136956	470514	95387.9
96 	403.387	137233	474950	95680.9
97 	403.387	137081	462798	96184.3
98 	403.387	137094	462798	96408.7
99 	403.387	136420	446406	96932.1
100	403.387	136624	446406	96814.7
101	403.387	136476	433488	96309.2
102	403.387	135555	434068	94196.5
103	403.387	135173	434068	93535.5
104	403.387	134876	450089	91755.8
105	403.387	134608	450089	91929.9
106	403.387	134694	490165	94440.2
107	403.387	134052	480302	94479.8
108	256.092	134471	472230	94263.9
109	256.092	134177	485079	94772  
110	256.092	133604	484531	94669.9
111	256.092	133702	524268	95493.7
112	253.163	133173	571990	94751.3
113	253.163	132216	476659	92185.6
114	253.163	132592	476659	92864  
115	253.163	132094	476659	92792.7
116	250.832	132386	476659	92401.8
117	246.747	132637	491772	93741.6
118	246.747	132935	465382	92002.2
119	246.747	132416	513725	92573.8
120	246.747	132549	514896	93574.2
121	246.747	132388	503373	91701  
122	246.747	132498	496759	92168.8
123	246.747	132694	528575	92558.6
124	235.847	132508	519365	94539.4
125	235.847	132036	497528	92147.4
126	235.847	131751	507670	94222.3
127	235.847	131290	517227	94593.6
128	235.847	131058	517227	94719.7
129	235.847	130684	517227	95499.8
130	235.847	131269	506429	96410  
131	235.847	130879	467964	94025.5
132	235.847	131391	468199	94634.3
133	235.847	131601	469863	92996.3
134	235.847	131518	468984	93193.2
135	235.847	131687	468984	93006.9
136	235.847	131725	461526	94753.1
137	235.847	132185	508027	94803.8
138	235.847	131323	478264	93340.2
139	235.847	130349	479519	94009.5
140	234.85 	129757	473479	94912.1
141	234.85 	129784	447890	95507.7
142	234.47 	129842	510574	95611.2
143	234.47 	129449	454929	94618.2
144	234.47 	129165	442957	94794  
145	234.47 	128560	452027	93078.9
146	234.47 	128721	624357	94218.4
147	234.47 	128069	507575	93888.1
148	234.47 	128268	456917	91519.7
149	234.47 	128449	440689	92223.2
150	234.47 	129225	489208	92397.8
151	234.47 	129030	471724	90628.3
152	234.47 	129592	449708	92329.4
153	234.47 	128875	445994	92578.1
154	234.47 	128727	511216	92334  
155	234.47 	127818	454818	92910.5
156	234.47 	127523	451471	92796.7
157	234.47 	127162	478315	93918.9
158	234.47 	126530	478315	93238.3
159	234.47 	126420	446226	91939.1
160	234.47 	127341	450267	91907.5
161	234.47 	126797	529817	92064.6
162	234.47 	126595	529395	94394.7
163	234.47 	126072	520337	93931.3
164	234.47 	125964	520337	95068.4
165	234.47 	125558	520337	94186.9
166	234.47 	125719	520337	94933.5
167	234.47 	125241	520376	94341.4
168	234.47 	124587	592917	94645  
169	234.47 	123899	514357	93167.8
170	234.47 	123555	489457	91891.4
171	234.47 	123209	489457	90305.4
172	234.47 	121906	454987	89360.6
173	234.47 	121796	447238	90938.3
174	234.47 	121780	441534	91329.6
175	234.47 	121439	440430	91111.9
176	234.47 	121402	440656	90586.7
177	234.47 	121804	537490	91567.1
178	234.47 	121152	479507	90279.1
179	234.47 	121372	510579	90412  
180	234.47 	121234	510579	89325.8
181	233.751	121663	511468	90365.1
182	233.751	121496	511468	90706.1
183	233.751	121982	654365	91725.4
184	233.751	122014	525159	91676.8
185	230.004	121650	517063	92080.2
186	230.004	121206	506461	93257.6
187	230.004	121144	517573	93552.2
188	230.004	120694	511678	93270.8
189	230.004	120712	520177	93426.9
190	230.004	119507	525746	92993.6
191	230.004	119794	525746	93994.1
192	230.004	119296	506182	92137.3
193	230.004	118424	476007	89051.6
194	230.004	118171	476007	90657.1
195	230.004	117211	492190	90188.8
196	230.004	116661	452429	87662.6
197	230.004	116446	426928	88166.5
198	230.004	115994	409810	87264.1
199	230.004	116488	409810	87216.3
200	228.977	116586	445542	85826.1
201	228.977	116457	408414	85091.4
202	228.06 	116540	403592	84953.8
203	228.06 	116620	413965	86670.4
204	228.06 	115813	413965	85372.8
205	228.06 	115022	452319	86785.1
206	228.06 	114229	460449	87086.6
207	228.06 	114383	460449	87606.9
208	228.06 	114306	458254	87408.1
209	228.06 	114426	482292	87220.5
210	228.06 	113995	452319	86666.3
211	228.06 	114039	452319	86147.5
212	228.06 	113986	403782	86178.3
213	228.06 	113308	401352	86638  
214	228.06 	112152	411713	84279.2
215	228.06 	111829	404899	83674.3
216	228.06 	111617	424549	84733.1
217	228.06 	111385	418484	83575  
218	228.06 	111263	417177	82691.4
219	228.06 	110688	456620	81730.9
220	228.06 	110556	456620	83471  
221	214.875	110573	425712	82447  
222	214.875	110434	420893	83742.8
223	214.875	110600	411690	83371.8
224	214.875	110658	399680	83074  
