gen	min  	avg        	max       	std        
0  	98677	1.31187e+07	4.2976e+07	1.19872e+07
1  	98677	1.30888e+07	4.29753e+07	1.19406e+07
2  	98677	1.30435e+07	4.10898e+07	1.19457e+07
3  	98219.9	1.30166e+07	4.108e+07  	1.19418e+07
4  	98219.9	1.29562e+07	4.11461e+07	1.18548e+07
5  	98219.9	1.28908e+07	4.24332e+07	1.18335e+07
6  	98219.9	1.28185e+07	4.12558e+07	1.17822e+07
7  	98219.9	1.27832e+07	4.1146e+07 	1.17716e+07
8  	98219.9	1.27041e+07	4.00333e+07	1.17094e+07
9  	98219.9	1.26744e+07	4.14706e+07	1.16492e+07
10 	97023.7	1.26535e+07	4.14716e+07	1.16582e+07
11 	97023.7	1.26305e+07	4.07298e+07	1.16317e+07
12 	97023.7	1.25871e+07	4.01702e+07	1.15724e+07
13 	96975.5	1.25962e+07	4.43168e+07	1.15974e+07
14 	96975.5	1.25613e+07	4.43168e+07	1.15885e+07
15 	96975.5	1.25026e+07	4.3244e+07 	1.1548e+07 
16 	96975.5	1.24376e+07	4.32437e+07	1.14976e+07
17 	96975.5	1.24065e+07	4.19625e+07	1.14966e+07
18 	96975.5	1.23556e+07	4.20037e+07	1.1526e+07 
19 	96975.5	1.23398e+07	4.17019e+07	1.14526e+07
20 	96975.5	1.2305e+07 	4.16867e+07	1.14328e+07
21 	59946.1	1.22883e+07	4.12024e+07	1.14052e+07
22 	59946.1	1.22221e+07	4.03983e+07	1.13629e+07
23 	59946.1	1.2195e+07 	3.95524e+07	1.13453e+07
24 	24640.1	1.21882e+07	3.93878e+07	1.13101e+07
25 	24640.1	1.21537e+07	3.90872e+07	1.13034e+07
26 	24640.1	1.20951e+07	3.90203e+07	1.12417e+07
27 	17848.8	1.20222e+07	3.87334e+07	1.11829e+07
28 	17848.8	1.19924e+07	3.85013e+07	1.11189e+07
29 	17848.8	1.19812e+07	4.01759e+07	1.11143e+07
30 	17848.8	1.19536e+07	4.01759e+07	1.1143e+07 
31 	17848.8	1.19245e+07	3.87895e+07	1.10854e+07
32 	17848.8	1.1884e+07 	3.86364e+07	1.10543e+07
33 	17848.7	1.18354e+07	3.85502e+07	1.10573e+07
34 	17848.7	1.17933e+07	3.92301e+07	1.10452e+07
35 	17848.7	1.17451e+07	3.92317e+07	1.10281e+07
36 	17844.5	1.16998e+07	3.92444e+07	1.10185e+07
37 	17844.5	1.16553e+07	3.96508e+07	1.10093e+07
38 	17844.5	1.16151e+07	4.02851e+07	1.09817e+07
39 	17844.5	1.15945e+07	4.02851e+07	1.09477e+07
40 	17844.5	1.15335e+07	4.04152e+07	1.08865e+07
41 	17844.5	1.1523e+07 	3.95476e+07	1.09254e+07
42 	17844.5	1.14924e+07	3.92726e+07	1.08937e+07
43 	17844.5	1.14682e+07	3.9047e+07 	1.08459e+07
44 	17844.5	1.14191e+07	3.9047e+07 	1.0841e+07 
45 	17844.5	1.13793e+07	3.87809e+07	1.07533e+07
46 	17844.5	1.13414e+07	3.83665e+07	1.07165e+07
47 	17844.5	1.12742e+07	3.81688e+07	1.06776e+07
48 	17844.5	1.12594e+07	3.78802e+07	1.06634e+07
49 	17844.5	1.11906e+07	4.1538e+07 	1.05939e+07
50 	17844.5	1.11383e+07	3.93565e+07	1.05906e+07
51 	17844.5	1.10736e+07	3.79995e+07	1.047e+07  
52 	17844.5	1.10541e+07	3.69576e+07	1.04052e+07
53 	17844.5	1.10041e+07	3.68896e+07	1.03872e+07
54 	13779.8	1.09592e+07	3.70664e+07	1.03602e+07
55 	13779.8	1.09503e+07	3.68071e+07	1.03104e+07
56 	13739.2	1.09117e+07	3.70044e+07	1.02591e+07
57 	13739.2	1.08846e+07	3.98664e+07	1.03566e+07
58 	13739.2	1.08407e+07	3.70042e+07	1.03227e+07
59 	13739.2	1.07777e+07	3.70045e+07	1.03246e+07
60 	13739.2	1.0751e+07 	3.73916e+07	1.03353e+07
61 	13650.1	1.07011e+07	3.7993e+07 	1.03357e+07
62 	13650.1	1.06491e+07	3.7791e+07 	1.03234e+07
63 	13650.1	1.0597e+07 	3.70638e+07	1.02715e+07
64 	13650.1	1.0552e+07 	3.70926e+07	1.02778e+07
65 	13650.1	1.05118e+07	3.68824e+07	1.02073e+07
66 	13650.1	1.05094e+07	3.70296e+07	1.01814e+07
67 	13650.1	1.04525e+07	3.66196e+07	1.00935e+07
68 	13650.1	1.04253e+07	3.99491e+07	1.00493e+07
69 	13650.1	1.03823e+07	3.86821e+07	9.99207e+06
70 	13650.1	1.03851e+07	4.91357e+07	1.0042e+07 
71 	13650.1	1.03819e+07	3.89034e+07	9.97558e+06
72 	13650.1	1.03386e+07	3.74663e+07	9.96092e+06
73 	13650.1	1.0274e+07 	3.73984e+07	9.90155e+06
74 	13650.1	1.02524e+07	3.7399e+07 	9.86511e+06
75 	6622.96	1.02123e+07	3.65266e+07	9.85349e+06
76 	6622.96	1.01935e+07	3.67143e+07	9.841e+06  
77 	6622.96	1.02149e+07	3.65266e+07	9.83575e+06
78 	6585.12	1.02307e+07	3.80355e+07	9.87914e+06
79 	6585.12	1.02001e+07	3.66518e+07	9.88871e+06
80 	6585.12	1.01751e+07	3.64586e+07	9.84109e+06
81 	6313.22	1.01333e+07	3.68947e+07	9.82657e+06
82 	6313.22	1.00911e+07	3.95952e+07	9.77858e+06
83 	6313.22	1.00588e+07	3.77516e+07	9.71433e+06
84 	6313.22	9.99111e+06	3.64669e+07	9.67369e+06
85 	6313.22	9.95749e+06	3.64656e+07	9.63082e+06
86 	6313.22	9.93479e+06	3.6073e+07 	9.57921e+06
87 	5437.86	9.89782e+06	3.6073e+07 	9.55569e+06
88 	5437.86	9.89308e+06	3.61929e+07	9.60027e+06
89 	5437.86	9.84695e+06	3.65767e+07	9.50957e+06
90 	5437.86	9.81014e+06	3.62365e+07	9.50967e+06
91 	5437.86	9.77706e+06	3.56553e+07	9.46819e+06
92 	5437.86	9.74343e+06	3.55548e+07	9.46432e+06
93 	5437.86	9.70169e+06	3.54782e+07	9.42717e+06
94 	5437.86	9.65639e+06	3.54743e+07	9.38705e+06
95 	5437.86	9.62691e+06	3.63588e+07	9.40899e+06
96 	5437.86	9.5877e+06 	3.55083e+07	9.38851e+06
97 	5437.86	9.55619e+06	3.5323e+07 	9.39722e+06
98 	5437.86	9.52271e+06	3.56903e+07	9.37452e+06
99 	5436.92	9.47513e+06	3.56903e+07	9.29963e+06
100	5436.92	9.49104e+06	3.57455e+07	9.31932e+06
101	5436.92	9.45376e+06	3.56479e+07	9.19775e+06
102	5436.92	9.37339e+06	3.49355e+07	9.12526e+06
103	5436.92	9.35112e+06	3.4805e+07 	9.11802e+06
104	5436.92	9.31097e+06	3.64514e+07	9.08573e+06
105	5436.92	9.2843e+06 	3.64547e+07	9.07724e+06
106	5436.92	9.23179e+06	3.64547e+07	8.99079e+06
107	5436.92	9.19106e+06	3.46561e+07	8.95852e+06
