/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min  	avg  	max    	std    
0  	7.922	385.2	3720.53	396.027
1  	7.00194	385.864	3151.71	382.411
2  	7.00194	377.135	3051.47	357.395
3  	7.00194	379.262	2711.47	357.78 
4  	6.13506	380.76 	2711.47	358.889
5  	5.9292 	372.728	3042.5 	355.919
6  	-4.01075	375.49 	2742.18	352.078
7  	-4.01075	380.24 	2573.61	364.941
8  	-4.01075	382.224	2380.33	355.679
9  	-4.30888	383.506	2184.04	361.758
10 	-4.30888	378.141	2804.53	366.105
11 	-5.31761	366.901	2719.2 	353.689
12 	-5.31761	360.651	1957.62	333.821
13 	-5.31761	359.466	2540.05	336.301
14 	-5.31761	353.936	1976.34	322.02 
15 	-5.31761	356.433	2382.1 	334.969
16 	-5.31761	359.254	2524.01	348.927
17 	-5.31761	358.874	2524.01	345.401
18 	-5.31761	354.358	2470.09	322.542
19 	-5.31761	352.815	2172.87	317.695
20 	-5.31761	352.403	3029.29	346.276
21 	-5.31761	350.302	1825.87	314.655
22 	-5.31761	341.785	2564.86	321.536
23 	-6.90395	343.155	2564.86	317.563
24 	-10.4658	341.561	1852.57	312.012
25 	-10.4658	337.485	2219.15	325.144
26 	-10.4658	335.581	2628.63	328.991
27 	-10.4658	343.693	2545.38	346.639
28 	-10.4658	341.374	2386.24	335.437
29 	-10.4658	335.343	2339.38	313.623
30 	-10.4658	335.128	2339.38	316.53 
31 	-10.4658	327.203	2339.38	297.72 
32 	-10.4658	331.336	2339.38	302.282
33 	-10.4658	324.503	2055.6 	294.269
34 	-10.4658	320.163	1957.86	286.6  
35 	-10.4658	313.368	1957.86	282.774
36 	-10.4658	310.871	1579.06	269.657
37 	-10.4658	311.907	1492.06	274.633
38 	-10.4658	315.168	1668.14	279.785
39 	-10.4658	314.012	2101.03	291.361
40 	-10.4658	320.106	2101.03	307.883
41 	-10.4658	317.382	2527.07	302.014
42 	-10.4658	314.864	2121.2 	293.211
43 	-10.4658	312.312	2416.41	293.633
44 	-10.4658	305.837	2121.2 	289.223
45 	-10.4658	308.338	1542.67	285.502
46 	-10.4658	314.658	2187.16	291.584
47 	-10.4658	313.469	2317.35	303.127
48 	-10.4658	309.891	1913.35	306.884
49 	-11.1546	311.642	2190.3 	307.386
50 	-11.1546	303.685	1812.77	282.677
51 	-11.1546	310.236	2018.73	308.693
52 	-11.1546	309.326	1992.04	294.145
53 	-11.1546	300.703	1992.04	278.217
54 	-11.1546	310.333	2018.31	292.711
55 	-11.1546	305.283	2000.85	290.819
56 	-11.1546	305.35 	1939.37	299.268
57 	-11.1546	298.756	1939.37	286.535
58 	-11.1546	294.867	1684.85	271.945
