/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min 	avg  	max   	std    
0  	3652	77136	315475	53993.6
1  	2911.63	75594.4	338398	53633.9
2  	2911.63	75609.1	348803	56423.9
3  	2911.63	75934.6	340153	56312.1
4  	2911.63	76515.8	357547	59016  
5  	2911.63	76356.6	323356	57516.8
6  	2911.63	75130.8	375151	56171.4
7  	2911.63	74886.9	348924	53738.9
8  	2884.39	74150.9	327938	51968.5
9  	2884.39	75605.4	329380	56382.5
10 	2351.01	74731  	329702	55551.1
11 	2292.47	74773  	316730	54483.2
12 	1782.19	76862.2	333884	58404.1
13 	1782.19	77282  	414794	58284.4
14 	1782.19	75906.2	362989	55816.3
15 	1782.19	76553.3	362019	57299.4
16 	1782.19	76691.7	408818	59364.8
17 	1782.19	75897.3	368030	57429.8
18 	1782.19	75850.3	368030	56233.5
19 	1782.19	76652.5	374954	58922.2
20 	1782.19	75667.7	393242	57466.3
21 	1538.71	75081.2	374954	57121.7
22 	1538.71	75176.2	373018	58279.7
23 	1538.71	76417.9	368165	57811.3
24 	1371.4 	75386.6	345064	56834.7
25 	1371.4 	74467.3	333207	53596.1
26 	1371.4 	74232.4	322173	55041.6
27 	1371.4 	76240.4	340684	57276.5
28 	933.202	75173.1	398022	56269.2
29 	933.202	74914.8	398022	54897.7
30 	933.202	75682.7	392562	54453.1
31 	933.202	75393.5	328458	54016.1
32 	933.202	76009.4	346648	56809  
33 	933.202	75161.4	367889	58785.8
34 	933.202	74689.1	360522	59842  
35 	933.202	75301.5	347668	59587.2
36 	385.327	76108.6	440399	63217.8
37 	385.327	74356.5	437406	57889  
38 	385.327	75605.9	361474	58449.4
39 	339.832	76122.5	354231	60582.7
40 	339.832	74115.5	327465	53973.7
41 	339.832	73650.1	310282	53788.8
42 	339.832	74278.4	366182	55808.7
43 	339.832	74955.5	526893	58820.6
44 	339.832	74373.6	356155	55479.8
45 	339.832	73490.2	390702	54807  
46 	339.832	74120.6	363797	57856.6
47 	339.832	72681  	392376	57356.3
48 	339.832	72284.9	363887	53951.8
49 	339.832	72779.1	401023	54246.9
50 	339.832	73338.2	399538	57896.2
51 	339.832	72272  	361310	56618.7
52 	339.832	71711.4	325011	55871.3
53 	339.832	72867.7	401020	61045  
54 	339.832	71844.4	399749	59133  
55 	339.832	71173.6	399749	56327.2
56 	339.832	72846.7	399749	58032.3
57 	339.832	73916  	413553	61058.5
58 	339.832	74179.5	345328	59349.3
59 	339.832	74247.3	344597	57837.6
60 	339.832	74383.9	344013	58099.2
61 	339.832	74338.6	325749	58709.9
62 	339.832	73987.8	336392	58484  
63 	339.832	75197.4	350935	59350.2
64 	339.832	74624.4	390186	59184.3
65 	339.832	75474.5	355015	62322.4
66 	339.832	74254.9	355015	59078.5
67 	339.832	75806.1	392736	60608.5
68 	339.832	76010.7	402222	62265  
69 	339.832	74503.3	373703	61675.9
70 	339.832	73994.7	323632	59306  
71 	339.832	73485.3	380494	59154.6
72 	339.832	72739.5	390115	58087.7
73 	339.832	73584.6	390115	59448.4
74 	339.832	72772.4	476502	58652.2
75 	339.832	71008.8	412469	57491.7
76 	335.769	71932.7	355643	55355.7
77 	335.769	71955.3	304601	52500.8
78 	335.769	71426.1	454492	55189.4
79 	335.769	70108.8	319382	52062.2
80 	335.769	70624.5	309877	52847.3
81 	335.769	68966.6	355774	52514  
82 	335.769	70702.7	343998	54185.4
83 	335.769	71130.6	357066	56439.6
84 	335.769	69754.3	371345	55578.6
85 	335.769	70760.6	404016	57127.8
86 	335.769	70975.8	385188	55770.2
87 	335.769	70574  	375745	54532  
88 	335.769	70782.3	375745	54962.2
