/usr/lib/python2.7/site-packages/deap/tools/_hypervolume/pyhv.py:33: ImportWarning: Falling back to the python version of hypervolume module. Expect this to be very slow.
  "module. Expect this to be very slow.", ImportWarning)
gen	min	avg        	max        	std        
0  	240	5.61148e+06	4.27127e+07	7.32855e+06
1  	227.736	5.6267e+06 	4.27127e+07	7.24779e+06
2  	172.251	5.45012e+06	4.29386e+07	7.09188e+06
3  	172.251	5.36084e+06	4.49575e+07	6.99892e+06
4  	123.454	5.22128e+06	3.59378e+07	6.40204e+06
5  	123.454	5.2941e+06 	4.13738e+07	6.4898e+06 
6  	123.454	5.46575e+06	3.65454e+07	6.59718e+06
7  	123.454	5.40175e+06	3.65454e+07	6.64435e+06
8  	123.454	5.30457e+06	3.72982e+07	6.45805e+06
9  	123.454	5.17778e+06	3.79737e+07	6.42261e+06
10 	123.454	5.29492e+06	4.88921e+07	6.75346e+06
11 	123.454	5.28836e+06	4.72072e+07	6.77205e+06
12 	123.454	5.23913e+06	4.36986e+07	6.56597e+06
13 	123.454	5.08355e+06	3.82215e+07	6.34252e+06
14 	123.454	5.09777e+06	3.82215e+07	6.63316e+06
15 	123.454	5.24734e+06	4.11814e+07	6.72891e+06
16 	123.454	5.15671e+06	3.74724e+07	6.54507e+06
17 	123.454	5.20574e+06	3.9575e+07 	6.59631e+06
18 	123.454	5.38837e+06	3.77336e+07	6.83621e+06
19 	123.454	5.27661e+06	3.59541e+07	6.65205e+06
20 	123.454	5.41012e+06	3.7086e+07 	6.848e+06  
21 	123.454	5.38878e+06	3.91431e+07	6.84429e+06
22 	123.454	5.35311e+06	3.4145e+07 	6.54353e+06
23 	123.454	5.14676e+06	3.46063e+07	6.37121e+06
24 	123.454	5.26068e+06	3.25966e+07	6.39028e+06
25 	123.454	5.02699e+06	3.44378e+07	6.24447e+06
26 	123.454	5.23424e+06	4.12386e+07	6.36195e+06
27 	123.454	5.16869e+06	3.02505e+07	6.27584e+06
28 	123.454	5.23176e+06	3.02505e+07	6.39605e+06
29 	123.454	5.07537e+06	2.911e+07  	6.04009e+06
30 	123.454	5.05078e+06	3.36302e+07	6.07659e+06
31 	123.454	5.02668e+06	3.11567e+07	5.97191e+06
32 	123.454	5.03859e+06	3.06691e+07	5.8364e+06 
33 	123.454	5.14409e+06	3.06691e+07	6.03922e+06
34 	123.454	5.04806e+06	3.0746e+07 	6.17678e+06
35 	123.454	5.22731e+06	3.74202e+07	6.36113e+06
36 	123.454	5.29424e+06	4.46283e+07	6.63544e+06
37 	123.454	5.17582e+06	4.20221e+07	6.52098e+06
38 	123.454	5.22518e+06	3.68862e+07	6.46588e+06
39 	123.454	5.00648e+06	3.60886e+07	6.18526e+06
40 	123.454	5.23355e+06	3.86387e+07	6.48387e+06
41 	123.454	5.2447e+06 	3.86387e+07	6.67764e+06
42 	123.454	5.27824e+06	4.21511e+07	6.73548e+06
43 	123.454	5.34451e+06	3.99453e+07	6.83119e+06
44 	123.454	5.32216e+06	3.41196e+07	6.72474e+06
45 	123.454	5.28703e+06	3.59019e+07	6.7227e+06 
46 	123.454	5.25756e+06	3.53965e+07	6.64594e+06
47 	123.454	5.38044e+06	3.79281e+07	6.78844e+06
48 	123.454	5.52897e+06	3.95336e+07	6.91684e+06
49 	123.454	5.36347e+06	3.95336e+07	6.69934e+06
50 	123.454	5.35177e+06	3.95336e+07	6.51994e+06
51 	123.454	5.49603e+06	4.07435e+07	6.77799e+06
52 	123.454	5.23635e+06	3.67736e+07	6.59597e+06
53 	123.454	5.26541e+06	4.50192e+07	6.57583e+06
54 	123.454	5.34874e+06	3.4645e+07 	6.413e+06  
55 	123.454	5.33286e+06	3.4645e+07 	6.4189e+06 
56 	123.454	5.30042e+06	3.05684e+07	6.1832e+06 
57 	123.454	5.13576e+06	3.18269e+07	6.18364e+06
58 	123.454	4.98883e+06	3.06188e+07	6.052e+06  
59 	123.454	5.03331e+06	4.35497e+07	6.36166e+06
60 	123.454	5.09122e+06	4.35497e+07	6.34243e+06
61 	95.8342	4.90377e+06	3.22453e+07	5.91075e+06
62 	95.8342	5.09108e+06	3.57231e+07	6.21543e+06
63 	95.8342	5.17424e+06	3.6636e+07 	6.24461e+06
64 	95.8342	5.08314e+06	3.6636e+07 	6.26568e+06
65 	95.8342	5.01451e+06	2.823e+07  	6.16126e+06
66 	95.8342	5.03959e+06	3.21454e+07	6.24653e+06
67 	95.8342	5.23794e+06	3.74086e+07	6.44168e+06
68 	95.8342	5.19836e+06	3.75183e+07	6.53361e+06
69 	95.8342	5.00759e+06	3.67291e+07	6.25796e+06
70 	95.8342	5.1475e+06 	3.63657e+07	6.25732e+06
71 	95.8342	4.97261e+06	3.24993e+07	6.01855e+06
72 	95.8342	4.94308e+06	3.33175e+07	6.11182e+06
73 	95.8342	4.8628e+06 	3.14209e+07	6.05335e+06
74 	95.8342	4.90623e+06	3.05567e+07	6.18873e+06
75 	95.8342	4.85312e+06	3.76397e+07	6.12014e+06
76 	95.8342	4.94747e+06	3.35132e+07	6.21748e+06
77 	95.8342	5.14701e+06	3.60817e+07	6.50737e+06
78 	95.8342	5.10856e+06	3.27112e+07	6.33845e+06
79 	95.8342	4.97943e+06	3.21168e+07	6.24322e+06
80 	95.8342	5.12229e+06	3.48418e+07	6.44959e+06
81 	95.8342	5.00031e+06	4.07835e+07	6.25231e+06
82 	95.8342	5.07889e+06	4.07835e+07	6.56443e+06
83 	95.8342	5.19993e+06	3.28828e+07	6.71356e+06
84 	95.8342	5.12403e+06	4.89854e+07	6.78844e+06
85 	95.8342	5.14154e+06	4.63782e+07	6.73159e+06
86 	95.8342	5.30158e+06	4.35483e+07	6.80036e+06
87 	95.8342	5.43508e+06	3.65843e+07	6.72254e+06
88 	95.8342	5.36296e+06	3.75151e+07	6.77429e+06
89 	95.8342	5.32677e+06	3.75151e+07	6.64498e+06
90 	95.8342	5.34976e+06	3.87346e+07	6.82376e+06
91 	95.8342	5.24481e+06	3.75151e+07	6.59184e+06
92 	95.8342	5.34762e+06	3.75151e+07	6.64779e+06
93 	95.8342	5.38455e+06	3.75151e+07	6.75312e+06
94 	95.8342	5.43597e+06	3.75151e+07	6.88931e+06
95 	95.8342	5.47437e+06	3.75151e+07	6.99871e+06
96 	95.8342	5.47621e+06	4.24042e+07	7.16463e+06
97 	95.8342	5.39757e+06	3.83923e+07	6.8702e+06 
98 	95.8342	5.37085e+06	3.92752e+07	6.73404e+06
99 	95.8342	5.1173e+06 	3.45809e+07	6.40086e+06
100	95.8342	5.20524e+06	3.64035e+07	6.40746e+06
101	95.8342	5.39502e+06	4.0545e+07 	6.80263e+06
